TrueCount,HandsPlayed,TotalPayout,EV,StdError
-63.5,1,1.000000,1.000000,0.000000
-57.5,2,0.000000,0.000000,0.707107
-57.0,2,0.000000,0.000000,0.707107
-56.5,1,1.000000,1.000000,0.000000
-56.0,6,2.000000,0.333333,0.451335
-55.5,2,-3.000000,-1.500000,0.353553
-55.0,2,3.000000,1.500000,0.353553
-54.5,11,-5.000000,-0.454545,0.235791
-53.5,16,-1.000000,-0.062500,0.324383
-53.0,16,5.000000,0.312500,0.289379
-52.0,26,10.000000,0.384615,0.261295
-51.0,34,-9.000000,-0.264706,0.173049
-50.5,63,0.000000,0.000000,0.156733
-50.0,1,-1.000000,-1.000000,0.000000
-49.5,72,-3.500000,-0.048611,0.147693
-49.0,83,-8.000000,-0.096386,0.131557
-48.5,40,10.000000,0.250000,0.189572
-48.0,128,-18.500000,-0.144531,0.104400
-47.5,48,-2.000000,-0.041667,0.155786
-47.0,176,1.000000,0.005682,0.093014
-46.5,170,-6.000000,-0.035294,0.096619
-46.0,172,-9.000000,-0.052326,0.086924
-45.5,361,-61.500000,-0.170360,0.064447
-45.0,232,4.000000,0.017241,0.073140
-44.5,405,-42.000000,-0.103704,0.058098
-44.0,449,-83.500000,-0.185969,0.054859
-43.5,507,-22.000000,-0.043393,0.049900
-43.0,860,-103.000000,-0.119767,0.041441
-42.5,844,-47.500000,-0.056280,0.040710
-42.0,924,-128.000000,-0.138528,0.038588
-41.5,1479,-79.000000,-0.053414,0.030262
-41.0,965,-68.500000,-0.070984,0.036746
-40.5,1847,-140.000000,-0.075799,0.027062
-40.0,2045,-84.500000,-0.041320,0.026109
-39.5,1991,-117.000000,-0.058764,0.026793
-39.0,3640,-292.000000,-0.080220,0.019549
-38.5,1998,-129.000000,-0.064565,0.027030
-38.0,4663,-409.000000,-0.087712,0.017293
-37.5,4383,-474.500000,-0.108259,0.017756
-37.0,5381,-655.500000,-0.121818,0.015861
-36.5,6561,-440.000000,-0.067063,0.014511
-36.0,7393,-420.000000,-0.056810,0.013692
-35.5,7606,-550.000000,-0.072311,0.013500
-35.0,9225,-769.500000,-0.083415,0.012275
-34.5,12064,-711.500000,-0.058977,0.010671
-34.0,15761,-961.000000,-0.060973,0.009377
-33.5,15257,-1040.500000,-0.068198,0.009408
-33.0,20004,-1232.500000,-0.061613,0.008274
-32.5,18253,-1210.000000,-0.066290,0.008705
-32.0,24811,-1535.500000,-0.061888,0.007422
-31.5,30022,-1911.500000,-0.063670,0.006719
-31.0,31498,-2416.500000,-0.076719,0.006580
-30.5,42100,-2502.000000,-0.059430,0.005690
-30.0,35098,-2340.000000,-0.066670,0.006219
-29.5,48389,-3328.500000,-0.068786,0.005293
-29.0,68168,-3962.000000,-0.058121,0.004465
-28.5,61777,-3203.500000,-0.051856,0.004679
-28.0,75020,-3791.000000,-0.050533,0.004259
-27.5,66720,-3843.000000,-0.057599,0.004491
-27.0,121467,-6094.500000,-0.050174,0.003337
-26.5,119539,-6870.500000,-0.057475,0.003361
-26.0,88318,-4618.000000,-0.052288,0.003896
-25.5,153617,-8437.000000,-0.054922,0.002956
-25.0,197415,-9562.000000,-0.048436,0.002608
-24.5,150125,-7052.000000,-0.046974,0.002990
-24.0,205471,-10384.000000,-0.050538,0.002552
