TrueCount,HandsPlayed,TotalPayout,EV,StdError
-53.0,1,1.000000,1.000000,0.000000
-52.5,1,1.000000,1.000000,0.000000
-52.0,3,-3.000000,-1.000000,0.000000
-51.0,4,1.000000,0.250000,0.414578
-50.5,4,-3.000000,-0.750000,0.216506
-50.0,1,-1.000000,-1.000000,0.000000
-49.5,4,-1.000000,-0.250000,0.649519
-49.0,7,-5.000000,-0.714286,0.332847
-48.5,2,-2.000000,-1.000000,0.000000
-48.0,4,-2.000000,-0.500000,0.433013
-47.5,20,8.000000,0.400000,0.248998
-47.0,5,0.000000,0.000000,0.565685
-46.5,17,-6.000000,-0.352941,0.287468
-46.0,45,-2.000000,-0.044444,0.183129
-45.5,17,0.500000,0.029412,0.257989
-45.0,40,-6.000000,-0.150000,0.188082
-44.5,98,-14.000000,-0.142857,0.116344
-44.0,36,-7.000000,-0.194444,0.199612
-43.5,105,-4.000000,-0.038095,0.120222
-43.0,143,-31.500000,-0.220280,0.097855
-42.5,72,-20.000000,-0.277778,0.137103
-42.0,171,-23.500000,-0.137427,0.084850
-41.5,328,-26.000000,-0.079268,0.065135
-41.0,151,-8.500000,-0.056291,0.093954
-40.5,413,-24.500000,-0.059322,0.058051
-40.0,595,-81.000000,-0.136134,0.046363
-39.5,302,-13.500000,-0.044702,0.066732
-39.0,757,-76.500000,-0.101057,0.042642
-38.5,665,-55.000000,-0.082707,0.044645
-38.0,987,-100.000000,-0.101317,0.037758
-37.5,1260,-135.000000,-0.107143,0.032743
-37.0,1193,-84.000000,-0.070411,0.033931
-36.5,1816,-61.000000,-0.033590,0.027749
-36.0,2351,-173.000000,-0.073586,0.024218
-35.5,2096,-187.000000,-0.089218,0.025579
-35.0,2984,-140.500000,-0.047084,0.021584
-34.5,3982,-350.000000,-0.087896,0.018519
-34.0,3906,-297.000000,-0.076037,0.018709
-33.5,5289,-393.500000,-0.074400,0.016205
-33.0,7549,-433.500000,-0.057425,0.013324
-32.5,6249,-419.000000,-0.067051,0.014823
-32.0,9685,-562.500000,-0.058080,0.011979
-31.5,11249,-623.000000,-0.055383,0.011051
-31.0,13122,-691.500000,-0.052698,0.010243
-30.5,13604,-708.500000,-0.052080,0.010036
-30.0,18321,-1033.500000,-0.056411,0.008624
-29.5,21197,-1448.500000,-0.068335,0.008007
-29.0,23151,-1625.000000,-0.070191,0.007639
-28.5,29469,-1934.000000,-0.065628,0.006758
-28.0,35930,-2184.000000,-0.060785,0.006133
-27.5,37701,-1806.000000,-0.047903,0.005987
-27.0,41107,-2177.500000,-0.052972,0.005732
-26.5,64899,-3268.500000,-0.050363,0.004555
-26.0,48252,-2430.000000,-0.050361,0.005285
-25.5,89104,-4887.500000,-0.054852,0.003879
-25.0,72983,-3649.500000,-0.050005,0.004292
-24.5,94568,-4839.500000,-0.051175,0.003764
-24.0,117638,-5846.500000,-0.049699,0.003368
-23.5,127964,-6409.000000,-0.050084,0.003230
-23.0,144176,-6469.500000,-0.044872,0.003045
-22.5,166187,-6980.000000,-0.042001,0.002839
-22.0,200628,-8854.000000,-0.044131,0.002581
-21.5,196050,-8216.000000,-0.041908,0.002608
-21.0,269956,-11182.000000,-0.041422,0.002220
-20.5,285892,-10563.000000,-0.036948,0.002155
-20.0,323508,-12920.500000,-0.039939,0.002022
-19.5,344028,-13037.500000,-0.037897,0.001962
-19.0,433814,-16423.500000,-0.037858,0.001746
-18.5,478101,-18500.000000,-0.038695,0.001662
-18.0,537681,-19036.500000,-0.035405,0.001568
-17.5,597812,-21269.500000,-0.035579,0.001483
-17.0,616911,-19664.000000,-0.031875,0.001460
-16.5,746540,-23131.000000,-0.030984,0.001327
-16.0,821178,-25652.500000,-0.031239,0.001264
-15.5,992821,-30554.000000,-0.030775,0.001149
-15.0,1023238,-30315.500000,-0.029627,0.001131
-14.5,1085504,-30535.500000,-0.028130,0.001098
-14.0,1298451,-35311.500000,-0.027195,0.001003
-13.5,1430707,-35276.000000,-0.024656,0.000955
-13.0,1608377,-40854.500000,-0.025401,0.000900
-12.5,1647777,-39406.000000,-0.023915,0.000889
-12.0,2035377,-50342.000000,-0.024734,0.000799
-11.5,2114583,-50339.500000,-0.023806,0.000784
-11.0,2352668,-53178.500000,-0.022603,0.000743
-10.5,2990963,-62557.500000,-0.020916,0.000658
-10.0,2857059,-60565.000000,-0.021198,0.000673
-9.5,2786049,-53211.500000,-0.019099,0.000680
-9.0,3711444,-65163.000000,-0.017557,0.000590
-8.5,3422380,-59008.500000,-0.017242,0.000614
-8.0,3970841,-68113.000000,-0.017153,0.000569
-7.5,4735059,-74945.500000,-0.015828,0.000521
-7.0,5354688,-76794.500000,-0.014342,0.000490
-6.5,5052560,-73154.000000,-0.014479,0.000504
-6.0,6320456,-87461.500000,-0.013838,0.000450
-5.5,6587916,-74450.500000,-0.011301,0.000441
-5.0,6521018,-74617.000000,-0.011443,0.000443
-4.5,8018156,-85080.000000,-0.010611,0.000399
-4.0,8451812,-86902.000000,-0.010282,0.000388
-3.5,9897492,-90177.500000,-0.009111,0.000359
-3.0,8741481,-71059.500000,-0.008129,0.000382
-2.5,8381164,-62002.500000,-0.007398,0.000390
-2.0,10614499,-74264.500000,-0.006997,0.000347
-1.5,9832471,-60664.000000,-0.006170,0.000360
-1.0,8349088,-42853.000000,-0.005133,0.000391
-0.5,12050613,-55462.000000,-0.004602,0.000325
0.0,63454602,-239144.000000,-0.003769,0.000142
0.5,11369618,-29362.500000,-0.002583,0.000334
1.0,7625388,-17964.000000,-0.002356,0.000408
1.5,9420220,-8862.500000,-0.000941,0.000367
2.0,9667753,3131.500000,0.000324,0.000362
2.5,7721076,2409.500000,0.000312,0.000405
3.0,8492419,8853.500000,0.001043,0.000386
3.5,7590587,23014.000000,0.003032,0.000408
4.0,7346098,22822.000000,0.003107,0.000414
4.5,6181843,24413.500000,0.003949,0.000451
5.0,5984723,30141.000000,0.005036,0.000459
5.5,5841394,34227.500000,0.005860,0.000464
6.0,5490210,29453.500000,0.005369,0.000479
6.5,4515502,36221.500000,0.008040,0.000528
7.0,4379162,41217.500000,0.009461,0.000537
7.5,4198225,46338.500000,0.011134,0.000550
8.0,3619145,44028.000000,0.012288,0.000593
8.5,3123918,42106.000000,0.013631,0.000638
9.0,3433031,53161.500000,0.015698,0.000608
9.5,2689829,45253.000000,0.017122,0.000689
10.0,2132361,37915.500000,0.018124,0.000773
10.5,2444939,48208.500000,0.020195,0.000720
11.0,2095707,45910.500000,0.022587,0.000777
11.5,1903295,44855.500000,0.024429,0.000815
12.0,1708713,45767.000000,0.027797,0.000858
12.5,1424444,38167.500000,0.027915,0.000939
13.0,1375305,44244.000000,0.033608,0.000955
13.5,1230741,37588.000000,0.031974,0.001008
14.0,1069704,34421.000000,0.033797,0.001080
14.5,928663,32065.500000,0.036292,0.001159
15.0,872815,30888.500000,0.037350,0.001194
15.5,853690,32903.500000,0.040632,0.001207
16.0,682481,27153.000000,0.042088,0.001348
16.5,632367,25679.500000,0.043242,0.001399
17.0,524281,21533.000000,0.043581,0.001535
17.5,501867,21642.500000,0.045591,0.001569
18.0,449426,20660.500000,0.048843,0.001657
18.5,401707,17580.000000,0.046375,0.001752
19.0,357261,16069.000000,0.047476,0.001853
19.5,289213,13548.500000,0.049608,0.002063
20.0,270005,12632.500000,0.049543,0.002132
20.5,231771,10835.500000,0.049541,0.002298
21.0,224626,11028.000000,0.052397,0.002333
21.5,161349,7759.500000,0.051006,0.002750
22.0,165662,8156.500000,0.052560,0.002717
22.5,134524,6397.000000,0.050166,0.003008
23.0,121068,6575.500000,0.057431,0.003173
23.5,104621,5646.500000,0.057275,0.003403
24.0,94339,5664.500000,0.064033,0.003583
24.5,75882,3815.500000,0.054159,0.004001
25.0,61965,3377.000000,0.058206,0.004431
25.5,70206,3506.500000,0.053056,0.004153
26.0,39708,2463.000000,0.065694,0.005510
26.5,51426,2946.000000,0.060774,0.004832
27.0,35060,2079.000000,0.062797,0.005856
27.5,29941,1697.000000,0.060313,0.006337
28.0,28000,2066.500000,0.079372,0.006544
28.5,24165,1394.500000,0.060332,0.007039
29.0,19407,1169.000000,0.063458,0.007896
29.5,15649,1007.500000,0.067551,0.008753
30.0,15658,871.000000,0.059487,0.008708
30.5,11086,815.500000,0.078007,0.010353
31.0,9517,664.500000,0.073748,0.011233
31.5,9395,602.500000,0.068099,0.011252
32.0,7412,399.000000,0.057208,0.012691
32.5,4536,364.000000,0.084005,0.016171
33.0,6122,513.000000,0.090813,0.013902
33.5,3912,352.500000,0.096226,0.017172
34.0,2803,179.000000,0.068793,0.020370
34.5,3165,238.000000,0.080604,0.019163
35.0,2182,151.000000,0.075448,0.023108
35.5,1519,131.500000,0.094523,0.028187
36.0,1798,179.500000,0.104617,0.025663
36.5,1342,90.000000,0.069202,0.029423
37.0,851,20.500000,0.026677,0.036969
37.5,998,25.500000,0.030247,0.034557
