TrueCount,HandsPlayed,TotalPayout,EV,StdError
-46.5,1,-1.000000,-1.000000,0.000000
-45.0,1,2.000000,2.000000,0.000000
-43.0,4,2.000000,0.500000,0.433013
-42.5,1,-1.000000,-1.000000,0.000000
-42.0,9,-4.000000,-0.444444,0.277160
-41.5,5,-1.000000,-0.200000,0.657267
-41.0,7,2.000000,0.285714,0.332847
-40.5,4,0.000000,-0.000000,0.790569
-40.0,8,3.000000,0.375000,0.392806
-39.5,18,-2.000000,-0.111111,0.332303
-39.0,20,0.500000,0.025000,0.260948
-38.5,24,1.500000,0.062500,0.221094
-38.0,45,10.000000,0.222222,0.177469
-37.5,44,-9.500000,-0.215909,0.177795
-37.0,73,-11.000000,-0.150685,0.145517
-36.5,98,-24.000000,-0.244898,0.112764
-36.0,140,-18.000000,-0.128571,0.099151
-35.5,181,-43.000000,-0.237569,0.087318
-35.0,289,-6.000000,-0.020761,0.068498
-34.5,308,-4.000000,-0.012987,0.068602
-34.0,487,-49.500000,-0.101643,0.052461
-33.5,545,-31.000000,-0.056881,0.051531
-33.0,761,-29.000000,-0.038108,0.042273
-32.5,1045,-58.000000,-0.055502,0.036849
-32.0,1341,-25.500000,-0.019016,0.031579
-31.5,1734,-129.000000,-0.074394,0.027762
-31.0,2258,-146.000000,-0.064659,0.024209
-30.5,2926,-89.500000,-0.030588,0.021550
-30.0,3925,-254.500000,-0.064841,0.018646
-29.5,4919,-452.000000,-0.091889,0.016716
-29.0,6240,-348.500000,-0.055849,0.014839
-28.5,7740,-398.500000,-0.051486,0.013188
-28.0,10400,-584.000000,-0.056154,0.011456
-27.5,12676,-854.000000,-0.067371,0.010347
-27.0,16459,-1074.000000,-0.065253,0.009028
-26.5,19906,-1157.500000,-0.058148,0.008245
-26.0,23718,-1211.500000,-0.051079,0.007524
-25.5,31023,-1593.000000,-0.051349,0.006595
-25.0,39785,-2252.000000,-0.056604,0.005812
-24.5,48256,-2398.500000,-0.049704,0.005275
-24.0,62138,-2962.000000,-0.047668,0.004661
-23.5,74045,-3785.000000,-0.051118,0.004249
-23.0,94499,-4909.000000,-0.051948,0.003758
-22.5,105574,-4957.500000,-0.046958,0.003559
-22.0,141579,-6141.500000,-0.043379,0.003073
-21.5,168313,-7523.500000,-0.044699,0.002808
-21.0,197948,-8727.500000,-0.044090,0.002592
-20.5,254683,-9848.500000,-0.038670,0.002284
-20.0,298061,-11420.500000,-0.038316,0.002111
-19.5,363047,-15769.500000,-0.043437,0.001911
-19.0,438387,-17535.000000,-0.039999,0.001739
-18.5,515403,-20520.500000,-0.039814,0.001602
-18.0,628772,-23308.000000,-0.037069,0.001449
-17.5,691722,-26348.500000,-0.038091,0.001381
-17.0,931912,-32182.500000,-0.034534,0.001189
-16.5,1061215,-38422.500000,-0.036206,0.001114
-16.0,1215884,-43205.000000,-0.035534,0.001040
-15.5,1451557,-48269.000000,-0.033253,0.000951
-15.0,1721407,-55657.000000,-0.032332,0.000873
-14.5,1998787,-60668.000000,-0.030352,0.000810
-14.0,2352525,-72383.500000,-0.030768,0.000746
-13.5,2701807,-82495.500000,-0.030533,0.000695
-13.0,3307068,-95498.500000,-0.028877,0.000628
-12.5,3705050,-101994.500000,-0.027529,0.000593
-12.0,4297413,-115272.500000,-0.026824,0.000550
-11.5,4972519,-126055.500000,-0.025350,0.000511
-11.0,5736479,-141887.000000,-0.024734,0.000476
-10.5,6616437,-158478.000000,-0.023952,0.000443
-10.0,7740544,-177453.500000,-0.022925,0.000409
-9.5,8663484,-195991.500000,-0.022623,0.000386
-9.0,10072511,-211173.000000,-0.020965,0.000358
-8.5,11374853,-227227.000000,-0.019976,0.000337
-8.0,13140657,-249578.000000,-0.018993,0.000313
-7.5,14831619,-272287.500000,-0.018359,0.000295
-7.0,16992229,-298148.500000,-0.017546,0.000275
-6.5,19305440,-322360.000000,-0.016698,0.000258
-6.0,21836209,-337279.000000,-0.015446,0.000242
-5.5,24781914,-363399.000000,-0.014664,0.000227
-5.0,28022236,-395289.000000,-0.014106,0.000214
-4.5,31700021,-420884.500000,-0.013277,0.000201
-4.0,35821213,-439913.500000,-0.012281,0.000189
-3.5,40698693,-456959.500000,-0.011228,0.000177
-3.0,45059780,-475849.000000,-0.010560,0.000168
-2.5,51110616,-520052.500000,-0.010175,0.000158
-2.0,57869829,-525735.500000,-0.009085,0.000148
-1.5,64830101,-523771.500000,-0.008079,0.000140
-1.0,70768187,-542718.500000,-0.007669,0.000134
-0.5,73831506,-494027.000000,-0.006691,0.000131
0.0,130406317,-749764.000000,-0.005749,0.000098
0.5,71603537,-351448.000000,-0.004908,0.000133
1.0,66882737,-275190.500000,-0.004115,0.000138
1.5,60755404,-198792.500000,-0.003272,0.000144
2.0,54498417,-128117.500000,-0.002351,0.000153
2.5,48655200,-77114.000000,-0.001585,0.000161
3.0,42831183,-38707.500000,-0.000904,0.000172
3.5,38318104,9904.000000,0.000258,0.000182
4.0,33814045,32601.000000,0.000964,0.000193
4.5,29874779,61842.500000,0.002070,0.000205
5.0,26440357,75206.500000,0.002844,0.000218
5.5,23368604,73977.000000,0.003166,0.000232
6.0,20554526,84739.000000,0.004123,0.000247
6.5,18171733,95066.000000,0.005232,0.000263
7.0,15965481,95123.000000,0.005958,0.000280
7.5,13913775,90655.500000,0.006516,0.000300
8.0,12315148,91062.500000,0.007394,0.000319
8.5,10644910,87676.500000,0.008236,0.000343
9.0,9419036,84076.500000,0.008926,0.000367
9.5,8076518,82223.500000,0.010181,0.000397
10.0,7209236,78461.000000,0.010888,0.000421
10.5,6182388,75397.500000,0.012245,0.000454
11.0,5371591,79765.500000,0.014988,0.000487
11.5,4655655,79895.000000,0.017412,0.000522
12.0,4016838,77674.500000,0.019778,0.000562
12.5,3447214,81371.000000,0.024446,0.000605
13.0,3078397,78462.500000,0.026612,0.000638
13.5,2512947,71501.500000,0.029872,0.000705
14.0,2183968,66396.500000,0.032088,0.000756
14.5,1852609,64381.500000,0.036804,0.000821
15.0,1594164,55142.500000,0.036636,0.000884
15.5,1339695,48535.000000,0.038387,0.000964
16.0,1126699,43213.000000,0.040594,0.001051
16.5,980959,40123.500000,0.043209,0.001124
17.0,859173,32790.000000,0.040461,0.001200
17.5,635941,23942.500000,0.039893,0.001393
18.0,576508,23055.000000,0.042481,0.001463
18.5,472053,20072.000000,0.045043,0.001616
19.0,401683,16224.500000,0.042713,0.001751
19.5,332132,13865.000000,0.044306,0.001922
20.0,271993,11669.500000,0.045161,0.002122
20.5,233192,10698.000000,0.048714,0.002293
21.0,179765,8073.000000,0.047644,0.002608
21.5,152563,7276.500000,0.050490,0.002828
22.0,128830,6241.000000,0.051203,0.003076
22.5,95836,4670.500000,0.051839,0.003564
23.0,85774,4011.000000,0.049661,0.003770
23.5,66650,3521.500000,0.056570,0.004271
24.0,56028,2987.500000,0.056587,0.004656
24.5,43545,1971.500000,0.048387,0.005271
25.0,35960,1927.000000,0.056784,0.005795
25.5,28140,1863.500000,0.070530,0.006535
26.0,21306,1237.500000,0.061870,0.007515
26.5,17653,1204.500000,0.072783,0.008276
27.0,14682,695.500000,0.051427,0.009052
27.5,11269,759.500000,0.070897,0.010324
28.0,9212,604.000000,0.069378,0.011426
28.5,6744,391.500000,0.062410,0.013392
29.0,5318,347.500000,0.068838,0.015080
29.5,4166,277.000000,0.072402,0.016997
30.0,3567,257.500000,0.076287,0.018519
30.5,2523,289.000000,0.120863,0.021504
31.0,1944,77.000000,0.042589,0.024406
31.5,1601,110.000000,0.075943,0.027229
32.0,1184,84.500000,0.077107,0.031531
32.5,886,43.000000,0.049431,0.036759
33.0,699,21.500000,0.034452,0.041457
33.5,494,10.500000,0.028309,0.049054
34.0,405,42.500000,0.118347,0.052011
34.5,285,18.000000,0.066307,0.062202
35.0,278,61.500000,0.228796,0.065729
35.5,164,27.000000,0.178367,0.083953
36.0,120,28.000000,0.256236,0.107647
