TrueCount,HandsPlayed,TotalPayout,EV,StdError
-94.5,1,-2.000000,-2.000000,0.000000
-94.0,2,1.000000,0.500000,1.060660
-93.0,6,-7.000000,-1.166667,0.152145
-92.0,1,-1.000000,-1.000000,0.000000
-91.5,1,1.000000,1.000000,0.000000
-90.5,2,-2.000000,-1.000000,0.000000
-90.0,7,0.000000,-0.000000,0.571429
-89.5,9,-11.000000,-1.222222,0.305415
-89.0,4,0.000000,0.000000,0.790569
-88.5,2,0.000000,0.000000,0.707107
-87.5,7,-4.000000,-0.571429,0.445254
-87.0,8,-11.000000,-1.375000,0.246063
-86.5,4,-5.000000,-1.250000,0.216506
-86.0,10,-4.000000,-0.400000,0.379473
-85.5,31,-8.000000,-0.258065,0.245533
-85.0,11,1.000000,0.090909,0.300263
-84.5,21,-10.000000,-0.476190,0.274536
-84.0,13,-8.000000,-0.615385,0.256015
-83.5,22,-11.000000,-0.500000,0.255113
-83.0,27,-7.000000,-0.259259,0.193109
-82.5,18,4.000000,0.222222,0.267078
-82.0,33,-16.000000,-0.484848,0.177324
-81.5,56,-2.000000,-0.035714,0.165532
-81.0,15,-10.000000,-0.666667,0.277555
-80.5,37,2.500000,0.067568,0.221360
-80.0,80,-7.000000,-0.087500,0.147048
-79.5,72,-30.000000,-0.416667,0.141299
-79.0,17,-7.500000,-0.441176,0.321874
-78.5,107,-55.000000,-0.514019,0.111653
-78.0,117,-5.500000,-0.047009,0.120568
-77.5,174,-38.000000,-0.218391,0.093592
-77.0,33,-12.500000,-0.378788,0.213233
-76.5,121,-29.500000,-0.243802,0.112122
-76.0,218,-33.500000,-0.153670,0.089608
-75.5,157,-36.500000,-0.232484,0.096967
-75.0,69,-12.500000,-0.181159,0.149202
-74.5,295,-101.000000,-0.342373,0.070613
-74.0,246,-61.500000,-0.250000,0.081694
-73.5,189,-18.500000,-0.097884,0.089469
-73.0,354,-92.000000,-0.259887,0.063455
-72.5,285,-44.000000,-0.154386,0.071841
-72.0,268,-34.500000,-0.128731,0.077358
-71.5,473,-65.500000,-0.138478,0.057246
-71.0,389,-57.500000,-0.147815,0.064460
-70.5,721,-116.500000,-0.161581,0.046446
-70.0,708,-113.000000,-0.159605,0.048764
-69.5,482,-114.000000,-0.236515,0.057046
-69.0,810,-169.500000,-0.209259,0.042548
-68.5,668,-129.500000,-0.193862,0.047943
-68.0,605,-128.000000,-0.211570,0.050241
-67.5,1173,-203.000000,-0.173061,0.035718
-67.0,1081,-166.500000,-0.154024,0.037125
-66.5,1097,-148.000000,-0.134913,0.036713
-66.0,1463,-277.000000,-0.189337,0.032119
-65.5,1837,-363.500000,-0.197877,0.028742
-65.0,675,-41.000000,-0.060741,0.046872
-64.5,2969,-507.000000,-0.170765,0.022325
-64.0,1364,-211.500000,-0.155059,0.033492
-63.5,1498,-256.500000,-0.171228,0.031540
-63.0,3536,-474.000000,-0.134050,0.020803
-62.5,2424,-418.000000,-0.172442,0.024278
-62.0,3448,-460.000000,-0.133411,0.020734
-61.5,3611,-389.500000,-0.107865,0.020345
-61.0,2550,-272.500000,-0.106863,0.024136
-60.5,4303,-750.000000,-0.174297,0.018575
-60.0,5619,-938.000000,-0.166934,0.016161
-59.5,3313,-443.000000,-0.133716,0.021232
-59.0,6599,-1092.000000,-0.165480,0.014886
-58.5,5795,-768.000000,-0.132528,0.015970
-58.0,3758,-601.000000,-0.159925,0.019565
-57.5,10378,-1557.000000,-0.150029,0.011882
-57.0,6819,-912.000000,-0.133744,0.014592
-56.5,3309,-455.500000,-0.137655,0.020683
-56.0,17237,-2441.500000,-0.141643,0.009177
-55.5,7514,-1196.500000,-0.159236,0.014046
-55.0,6823,-989.500000,-0.145024,0.014484
-54.5,22352,-2765.500000,-0.123725,0.008032
-54.0,3538,-422.000000,-0.119276,0.020290
-53.5,24330,-2830.500000,-0.116338,0.007707
-53.0,14565,-1884.000000,-0.129351,0.009990
-52.5,1,-1.000000,-1.000000,0.000000
-52.0,48107,-5470.000000,-0.113705,0.005487
-51.0,23076,-2941.500000,-0.127470,0.007902
-50.5,36049,-4349.000000,-0.120641,0.006328
-50.0,9569,-1150.000000,-0.120180,0.012241
-49.5,51657,-5678.500000,-0.109927,0.005264
-49.0,20767,-2373.000000,-0.114268,0.008329
-48.5,26989,-2695.500000,-0.099874,0.007265
-48.0,61862,-6761.500000,-0.109300,0.004804
-47.5,22309,-2265.000000,-0.101529,0.007985
-47.0,41871,-4852.500000,-0.115892,0.005826
-46.5,61169,-6370.500000,-0.104146,0.004822
-46.0,39986,-3820.000000,-0.095533,0.005954
-45.5,55306,-5515.500000,-0.099727,0.005046
-45.0,66426,-6243.000000,-0.093984,0.004629
-44.5,57743,-5322.000000,-0.092167,0.004963
-44.0,79705,-7726.000000,-0.096932,0.004214
-43.5,80191,-7639.000000,-0.095260,0.004189
-43.0,73267,-6682.000000,-0.091201,0.004380
-42.5,98035,-8416.500000,-0.085852,0.003792
-42.0,99203,-9357.500000,-0.094327,0.003761
-41.5,94358,-8023.000000,-0.085027,0.003855
-41.0,138383,-12188.500000,-0.088078,0.003182
-40.5,103430,-9240.000000,-0.089336,0.003669
-40.0,115480,-10035.000000,-0.086898,0.003475
-39.5,183014,-14898.500000,-0.081406,0.002760
-39.0,96137,-8368.000000,-0.087042,0.003799
-38.5,195626,-14892.000000,-0.076125,0.002667
-38.0,170989,-13815.000000,-0.080795,0.002846
-37.5,192680,-14259.000000,-0.074004,0.002681
-37.0,202100,-15752.500000,-0.077944,0.002621
-36.5,230316,-19118.000000,-0.083008,0.002444
-36.0,219039,-16775.000000,-0.076585,0.002507
-35.5,232248,-17310.000000,-0.074532,0.002436
-35.0,232240,-16866.500000,-0.072625,0.002436
-34.5,320116,-21940.500000,-0.068539,0.002073
-34.0,324532,-22333.500000,-0.068818,0.002058
-33.5,345762,-22936.000000,-0.066335,0.001992
-33.0,342670,-23606.000000,-0.068888,0.002000
-32.5,379604,-25498.000000,-0.067170,0.001897
-32.0,377003,-24541.500000,-0.065096,0.001903
-31.5,394919,-25719.000000,-0.065125,0.001859
-31.0,518227,-30824.500000,-0.059481,0.001621
-30.5,467533,-28429.500000,-0.060807,0.001707
-30.0,505497,-30684.500000,-0.060702,0.001639
-29.5,655487,-38176.000000,-0.058241,0.001438
-29.0,521038,-29771.000000,-0.057138,0.001613
-28.5,675927,-38087.500000,-0.056349,0.001414
-28.0,701889,-37359.500000,-0.053227,0.001387
-27.5,687486,-38543.500000,-0.056064,0.001401
