TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-61.5,2,2.0,1.0,0.707107,0.0
-58.5,1,1.0,1.0,0.0,0.0
-58.0,6,1.0,0.166667,0.366414,0.0
-57.5,2,-2.0,-1.0,0.0,0.0
-57.0,6,2.0,0.333333,0.30429,0.0
-56.0,14,-9.0,-0.642857,0.239198,1e-06
-55.5,8,-9.0,-1.125,0.116927,1e-06
-55.0,13,6.0,0.461538,0.354437,1e-06
-54.5,35,-4.5,-0.128571,0.224375,3e-06
-53.5,42,-11.0,-0.261905,0.193604,3e-06
-53.0,82,-11.5,-0.140244,0.124149,7e-06
-52.5,1,0.0,0.0,0.0,0.0
-52.0,74,-18.5,-0.25,0.140193,6e-06
-51.5,1,2.0,2.0,0.0,0.0
-51.0,112,-34.5,-0.308036,0.112805,9e-06
-50.5,188,-4.0,-0.021277,0.084842,1.5e-05
-50.0,5,1.0,0.2,0.334664,0.0
-49.5,235,-17.0,-0.07234,0.07745,1.9e-05
-49.0,187,-6.0,-0.032086,0.087021,1.5e-05
-48.5,131,-32.0,-0.244275,0.102751,1.1e-05
-48.0,468,-40.5,-0.086538,0.055319,3.8e-05
-47.5,185,-12.0,-0.064865,0.092482,1.5e-05
-47.0,469,-30.5,-0.065032,0.054788,3.8e-05
-46.5,542,-56.5,-0.104244,0.050742,4.4e-05
-46.0,546,-67.0,-0.122711,0.052006,4.4e-05
-45.5,1046,-105.0,-0.100382,0.035611,8.4e-05
-45.0,735,-136.0,-0.185034,0.043246,5.9e-05
-44.5,1152,-104.5,-0.090712,0.03479,9.3e-05
-44.0,1330,-119.5,-0.08985,0.03295,0.000107
-43.5,1611,-164.5,-0.10211,0.029296,0.00013
-43.0,2487,-302.0,-0.121431,0.023818,0.0002
-42.5,2507,-178.0,-0.071001,0.023525,0.000202
-42.0,2818,-270.0,-0.095813,0.022351,0.000227
-41.5,4369,-314.0,-0.07187,0.017974,0.000352
-41.0,2918,-208.5,-0.071453,0.021914,0.000235
-40.5,5386,-445.0,-0.082622,0.016138,0.000433
-40.0,5875,-512.0,-0.087149,0.015405,0.000473
-39.5,5900,-613.0,-0.103898,0.015277,0.000475
-39.0,11145,-944.0,-0.084702,0.011143,0.000897
-38.5,6242,-501.0,-0.080263,0.015034,0.000502
-38.0,14251,-1164.5,-0.081714,0.009841,0.001147
-37.5,13165,-912.5,-0.069313,0.010304,0.001059
-37.0,15673,-1280.0,-0.081669,0.009441,0.001261
-36.5,19819,-1667.0,-0.084111,0.00836,0.001595
-36.0,22427,-1471.5,-0.065613,0.007829,0.001805
-35.5,22901,-1412.0,-0.061657,0.007758,0.001843
-35.0,27890,-1916.5,-0.068716,0.006989,0.002244
-34.5,36217,-2754.5,-0.076055,0.006169,0.002914
-34.0,47298,-3217.5,-0.068026,0.005381,0.003806
-33.5,45890,-3787.5,-0.082534,0.005464,0.003692
-33.0,59464,-3906.5,-0.065695,0.004805,0.004785
-32.5,54558,-3660.0,-0.067085,0.005005,0.00439
-32.0,74262,-4898.5,-0.065962,0.00428,0.005975
-31.5,90150,-6367.5,-0.070632,0.00389,0.007254
-31.0,95095,-5773.5,-0.060713,0.003787,0.007651
-30.5,125508,-8234.5,-0.065609,0.003288,0.010099
-30.0,104731,-6205.5,-0.059252,0.003607,0.008427
-29.5,145168,-9862.5,-0.067939,0.003061,0.01168
-29.0,203237,-12063.0,-0.059354,0.00259,0.016353
-28.5,183899,-10366.0,-0.056368,0.002715,0.014797
-28.0,224031,-11452.0,-0.051118,0.002456,0.018026
-27.5,199259,-11686.5,-0.05865,0.002608,0.016033
-27.0,364950,-21143.5,-0.057935,0.00192,0.029364
-26.5,360408,-18713.0,-0.051922,0.001934,0.028999
-26.0,265088,-14938.5,-0.056353,0.002257,0.021329
-25.5,460667,-22614.0,-0.04909,0.001709,0.037066
-25.0,588677,-30566.5,-0.051924,0.001511,0.047366
-24.5,448757,-22936.0,-0.05111,0.001729,0.036108
-24.0,616349,-28396.0,-0.046071,0.001474,0.049592
-23.5,653906,-30086.5,-0.04601,0.00143,0.052614
-23.0,879296,-38066.5,-0.043292,0.001233,0.070749
-22.5,850118,-37727.0,-0.044379,0.001253,0.068402
-22.0,852248,-36841.0,-0.043228,0.00125,0.068573
-21.5,1120918,-48884.5,-0.043611,0.001089,0.090191
-21.0,1248948,-49696.5,-0.039791,0.001031,0.100492
-20.5,1368033,-53181.0,-0.038874,0.000986,0.110074
-20.0,1492337,-57888.5,-0.038791,0.000943,0.120075
-19.5,1567851,-60727.5,-0.038733,0.000919,0.126151
-19.0,1912393,-70750.0,-0.036996,0.000831,0.153874
-18.5,2068819,-74203.5,-0.035868,0.000799,0.16646
-18.0,2549301,-89366.0,-0.035055,0.000719,0.20512
-17.5,2563297,-87648.0,-0.034193,0.000717,0.206246
-17.0,2644480,-88192.0,-0.033349,0.000705,0.212778
-16.5,3398129,-109844.0,-0.032325,0.000622,0.273418
-16.0,3042332,-100065.0,-0.032891,0.000657,0.24479
-15.5,3968438,-120727.5,-0.030422,0.000575,0.319306
-15.0,4093828,-124795.0,-0.030484,0.000566,0.329395
-14.5,4313269,-121525.5,-0.028175,0.000551,0.347051
-14.0,5430429,-148033.5,-0.02726,0.00049,0.43694
-13.5,5056026,-132322.5,-0.026171,0.000508,0.406815
-13.0,6529304,-164648.5,-0.025217,0.000447,0.525357
-12.5,6287330,-153770.0,-0.024457,0.000455,0.505887
-12.0,7457499,-179289.0,-0.024041,0.000418,0.60004
-11.5,7827940,-183033.5,-0.023382,0.000407,0.629847
-11.0,8544031,-185244.0,-0.021681,0.00039,0.687464
-10.5,10552908,-228343.5,-0.021638,0.00035,0.849101
-10.0,10783003,-217562.0,-0.020176,0.000346,0.867615
-9.5,10050311,-189981.5,-0.018903,0.000358,0.808662
-9.0,12885901,-229905.0,-0.017842,0.000316,1.036817
-8.5,12147303,-215137.5,-0.017711,0.000326,0.977388
-8.0,14417308,-242884.0,-0.016847,0.000299,1.160036
-7.5,15511709,-245806.0,-0.015846,0.000288,1.248093
-7.0,18056433,-270927.5,-0.015004,0.000267,1.452845
-6.5,17848459,-245852.5,-0.013774,0.000268,1.436111
-6.0,20418905,-276487.0,-0.013541,0.000251,1.642933
-5.5,22617736,-279523.0,-0.012359,0.000238,1.819853
-5.0,21694579,-251245.0,-0.011581,0.000243,1.745575
-4.5,25607720,-270123.0,-0.010548,0.000223,2.060432
-4.0,29117123,-278155.0,-0.009553,0.000209,2.342803
-3.5,30428386,-279712.5,-0.009192,0.000205,2.448309
-3.0,29342553,-238158.5,-0.008116,0.000208,2.360941
-2.5,29042581,-214364.0,-0.007381,0.000209,2.336805
-2.0,31850853,-220231.5,-0.006914,0.0002,2.562762
-1.5,33444308,-189230.5,-0.005658,0.000195,2.690974
-1.0,29018428,-157029.5,-0.005411,0.000209,2.334862
-0.5,36148920,-152182.5,-0.00421,0.000188,2.908591
0.0,194343540,-703746.0,-0.003621,8.1e-05,15.637143
0.5,34112014,-79048.5,-0.002317,0.000193,2.744699
1.0,26861567,-29271.0,-0.00109,0.000217,2.161318
1.5,32208925,-30718.5,-0.000954,0.000198,2.591573
2.0,29000047,-458.0,-1.6e-05,0.000209,2.333383
2.5,27059310,13408.5,0.000496,0.000216,2.177229
3.0,28598691,38420.5,0.001343,0.00021,2.301089
3.5,23468104,58369.0,0.002487,0.000232,1.888275
4.0,25768934,75208.5,0.002919,0.000221,2.073403
4.5,20061161,86022.5,0.004288,0.000251,1.614148
5.0,20059394,98802.0,0.004926,0.000251,1.614006
5.5,20374268,116355.5,0.005712,0.000249,1.639341
6.0,17774388,126952.5,0.007149,0.000266,1.430151
6.5,16221867,128981.0,0.007973,0.000279,1.305233
7.0,15136098,145552.5,0.009669,0.000289,1.217871
7.5,13778010,154613.0,0.011317,0.000304,1.108597
8.0,13348491,165699.0,0.012541,0.000309,1.074038
8.5,11105641,153103.5,0.013941,0.000338,0.893575
9.0,12013799,184724.0,0.015588,0.000325,0.966646
9.5,9760033,163883.5,0.017073,0.000362,0.785305
10.0,8478366,148447.5,0.01782,0.000387,0.682181
10.5,8866344,173717.0,0.02004,0.000379,0.713398
11.0,7748237,174043.5,0.02311,0.000404,0.623434
11.5,7037250,175516.0,0.025832,0.000424,0.566227
12.0,6527474,178369.0,0.02841,0.000439,0.525209
12.5,5475602,151375.0,0.028768,0.000479,0.440574
13.0,5707009,165469.5,0.030254,0.000469,0.459194
13.5,4482025,140814.5,0.032882,0.000529,0.36063
14.0,4600920,151133.5,0.034377,0.000521,0.370196
14.5,3786669,129655.5,0.035971,0.000574,0.30468
15.0,3587001,125777.5,0.036874,0.000589,0.288615
15.5,3430607,126454.5,0.038863,0.000602,0.276031
16.0,2635586,100720.0,0.040332,0.000686,0.212063
16.5,2940421,113482.5,0.040907,0.000649,0.23659
17.0,2313183,98536.5,0.045233,0.000731,0.186122
17.5,2219353,93398.0,0.044579,0.000746,0.178572
18.0,2178251,92692.0,0.044945,0.000752,0.175265
18.5,1799061,80696.5,0.047556,0.000828,0.144755
19.0,1629506,76292.5,0.049592,0.000869,0.131112
19.5,1341037,61671.0,0.048863,0.000957,0.107902
20.0,1271423,60573.0,0.05053,0.000982,0.1023
20.5,1153358,58148.5,0.053567,0.00103,0.092801
21.0,1071648,53934.5,0.053364,0.001068,0.086226
21.5,948270,47244.5,0.052755,0.001135,0.076299
22.0,723424,37056.0,0.05455,0.001299,0.058208
22.5,713064,37654.0,0.055954,0.001307,0.057374
