TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-50.5,2,-3.0,-1.5,0.353553,0.0
-50.0,1,-1.0,-1.0,0.0,0.0
-49.5,2,-1.0,-0.5,1.06066,0.0
-49.0,5,-4.0,-0.8,0.657267,0.0
-48.5,5,-2.0,-0.4,0.536656,0.0
-48.0,9,0.0,-0.0,0.41574,0.0
-47.5,7,-2.0,-0.285714,0.332847,0.0
-47.0,10,-4.0,-0.4,0.32249,0.0
-46.5,12,-1.0,-0.083333,0.321851,0.0
-46.0,29,-5.5,-0.189655,0.183139,1e-06
-45.5,30,4.0,0.133333,0.229654,1e-06
-45.0,42,-17.0,-0.404762,0.165162,2e-06
-44.5,55,-5.5,-0.1,0.155026,2e-06
-44.0,69,-1.0,-0.014493,0.141247,3e-06
-43.5,110,-5.0,-0.045455,0.115806,4e-06
-43.0,114,-9.0,-0.078947,0.102781,4e-06
-42.5,169,-56.0,-0.331361,0.094479,7e-06
-42.0,195,-26.5,-0.135897,0.083662,8e-06
-41.5,285,-71.5,-0.250877,0.069675,1.1e-05
-41.0,321,-34.0,-0.105919,0.068741,1.3e-05
-40.5,431,-61.0,-0.141531,0.055895,1.7e-05
-40.0,587,-94.0,-0.160136,0.049063,2.3e-05
-39.5,723,-61.5,-0.085062,0.043133,2.8e-05
-39.0,822,-129.0,-0.156934,0.039994,3.2e-05
-38.5,1067,-81.5,-0.076382,0.035897,4.2e-05
-38.0,1434,-158.0,-0.110181,0.031366,5.6e-05
-37.5,1573,-138.0,-0.08773,0.029422,6.1e-05
-37.0,2157,-188.5,-0.08739,0.025665,8.4e-05
-36.5,2703,-195.0,-0.072142,0.022655,0.000106
-36.0,3126,-125.5,-0.040147,0.021389,0.000122
-35.5,3965,-293.5,-0.074023,0.018645,0.000155
-35.0,5237,-414.0,-0.079053,0.016227,0.000205
-34.5,5554,-282.0,-0.050774,0.015826,0.000217
-34.0,7616,-638.0,-0.083771,0.013409,0.000298
-33.5,9518,-715.5,-0.075173,0.011996,0.000372
-33.0,11326,-884.0,-0.078051,0.011006,0.000443
-32.5,13351,-1128.0,-0.084488,0.010073,0.000522
-32.0,16666,-1347.0,-0.080823,0.009057,0.000651
-31.5,21409,-2003.0,-0.093559,0.008017,0.000837
-31.0,23604,-1490.0,-0.063125,0.007575,0.000923
-30.5,29916,-2004.0,-0.066988,0.006778,0.001169
-30.0,36946,-2559.0,-0.069263,0.006066,0.001444
-29.5,43107,-2575.5,-0.059747,0.005605,0.001685
-29.0,51956,-3331.0,-0.064112,0.005099,0.002031
-28.5,62213,-3865.0,-0.062125,0.004671,0.002432
-28.0,76345,-4324.5,-0.056644,0.004214,0.002984
-27.5,85719,-4834.5,-0.056399,0.003971,0.003351
-27.0,107050,-5752.0,-0.053732,0.003563,0.004184
-26.5,131323,-7669.5,-0.058402,0.00321,0.005133
-26.0,143916,-7060.5,-0.04906,0.00306,0.005625
-25.5,183138,-11458.0,-0.062565,0.002714,0.007159
-25.0,212723,-11311.5,-0.053175,0.002515,0.008315
-24.5,241311,-12472.0,-0.051684,0.00236,0.009432
-24.0,298636,-16073.0,-0.053821,0.002121,0.011673
-23.5,343211,-16849.0,-0.049092,0.001974,0.013416
-23.0,413706,-20509.0,-0.049574,0.001799,0.016171
-22.5,459314,-22499.0,-0.048984,0.001707,0.017954
-22.0,564050,-27946.5,-0.049546,0.001538,0.022048
-21.5,648298,-28351.0,-0.043731,0.001433,0.025341
-21.0,727541,-32871.0,-0.045181,0.001353,0.028438
-20.5,908622,-38350.5,-0.042207,0.00121,0.035517
-20.0,1014286,-43502.5,-0.04289,0.001144,0.039647
-19.5,1161675,-47452.0,-0.040848,0.001068,0.045408
-19.0,1364918,-56222.5,-0.041191,0.000986,0.053352
-18.5,1585423,-63096.0,-0.039798,0.000913,0.061972
-18.0,1817136,-71767.0,-0.039495,0.000853,0.071029
-17.5,1987771,-73922.0,-0.037188,0.000815,0.077699
-17.0,2485230,-90206.0,-0.036297,0.000728,0.097144
-16.5,2779171,-98254.5,-0.035354,0.000688,0.108633
-16.0,3073077,-106747.5,-0.034736,0.000654,0.120122
-15.5,3618944,-123831.5,-0.034218,0.000602,0.141459
-15.0,4112716,-133089.5,-0.03236,0.000565,0.16076
-14.5,4617899,-144034.0,-0.03119,0.000532,0.180506
-14.0,5373675,-168584.5,-0.031372,0.000493,0.210048
-13.5,6013124,-175300.0,-0.029153,0.000466,0.235044
-13.0,6900904,-198156.0,-0.028714,0.000435,0.269745
-12.5,7830267,-219758.0,-0.028065,0.000408,0.306073
-12.0,8845841,-235524.0,-0.026625,0.000383,0.34577
-11.5,10005467,-254689.0,-0.025455,0.00036,0.391098
-11.0,11261559,-275274.0,-0.024444,0.000339,0.440197
-10.5,12935908,-313082.0,-0.024203,0.000317,0.505644
-10.0,14556304,-341479.0,-0.023459,0.000298,0.568983
-9.5,16170750,-350194.0,-0.021656,0.000283,0.632089
-9.0,18459423,-384811.5,-0.020846,0.000265,0.72155
-8.5,20633359,-408724.5,-0.019809,0.00025,0.806525
-8.0,23398072,-456728.0,-0.01952,0.000235,0.914594
-7.5,26223928,-482079.5,-0.018383,0.000222,1.025052
-7.0,29588168,-512201.5,-0.017311,0.000208,1.156555
-6.5,33280356,-553638.5,-0.016636,0.000196,1.300877
-6.0,37268894,-586257.5,-0.01573,0.000185,1.456782
-5.5,42173191,-654701.5,-0.015524,0.000174,1.648483
-5.0,47308780,-665199.0,-0.014061,0.000164,1.849226
-4.5,53039831,-709048.5,-0.013368,0.000155,2.073243
-4.0,59926857,-750892.0,-0.01253,0.000146,2.342446
-3.5,67607420,-773003.5,-0.011434,0.000137,2.642667
-3.0,75361526,-817310.5,-0.010845,0.00013,2.945763
-2.5,84981475,-842703.0,-0.009916,0.000122,3.321792
-2.0,95739021,-902395.0,-0.009426,0.000115,3.742287
-1.5,109512234,-920479.5,-0.008405,0.000108,4.28066
-1.0,122890410,-944410.0,-0.007685,0.000102,4.803592
-0.5,135285341,-925431.5,-0.006841,9.7e-05,5.288091
0.0,171507842,-1051122.0,-0.006129,8.6e-05,6.703971
0.5,131711165,-685687.5,-0.005206,9.8e-05,5.148382
1.0,116844970,-518722.5,-0.004439,0.000104,4.567286
1.5,104574562,-366130.5,-0.003501,0.00011,4.087655
2.0,92079301,-248979.5,-0.002704,0.000117,3.599235
2.5,81559700,-142979.0,-0.001753,0.000125,3.18804
3.0,72310974,-54277.5,-0.000751,0.000132,2.826522
3.5,64874448,-515.0,-8e-06,0.00014,2.53584
4.0,57506090,45969.0,0.000799,0.000148,2.247822
4.5,50877030,84919.0,0.001669,0.000157,1.988703
5.0,45335789,101166.5,0.002231,0.000167,1.772104
5.5,40479469,122152.0,0.003018,0.000176,1.582279
6.0,35756917,143293.5,0.004007,0.000187,1.397681
6.5,31919351,161296.5,0.005053,0.000198,1.247677
7.0,28378048,158604.0,0.005589,0.00021,1.109253
7.5,25114038,171540.5,0.00683,0.000223,0.981668
8.0,22413570,171606.5,0.007656,0.000236,0.876111
8.5,19749202,165310.5,0.00837,0.000252,0.771965
9.0,17661517,155585.0,0.008809,0.000268,0.690361
9.5,15450250,159799.0,0.010343,0.000287,0.603926
10.0,13893359,147559.5,0.010625,0.000303,0.543069
10.5,12383721,153558.5,0.012446,0.000321,0.48406
11.0,10805308,156758.5,0.014645,0.000343,0.422362
11.5,9598938,162567.0,0.017188,0.000364,0.375207
12.0,8484037,169736.0,0.020512,0.000386,0.331628
12.5,7499462,177594.0,0.024573,0.00041,0.293142
13.0,6598367,173040.0,0.027365,0.000436,0.25792
13.5,5755972,163505.0,0.029835,0.000466,0.224992
14.0,5144208,163314.0,0.033505,0.000493,0.201079
14.5,4421765,146277.0,0.034944,0.000531,0.17284
15.0,3932653,135529.0,0.036573,0.000563,0.153721
15.5,3461638,123126.0,0.037708,0.000599,0.13531
16.0,2935381,109584.5,0.039601,0.00065,0.114739
16.5,2662032,100138.5,0.039908,0.000682,0.104055
17.0,2381105,91330.5,0.040698,0.000721,0.093074
17.5,1897992,73727.5,0.041143,0.000807,0.07419
18.0,1736490,69949.5,0.042658,0.000843,0.067877
18.5,1514264,62884.5,0.044064,0.000902,0.05919
19.0,1303170,55662.5,0.045343,0.000972,0.050939
19.5,1108563,48966.0,0.046814,0.001053,0.043332
20.0,969081,41723.0,0.045788,0.001125,0.03788
20.5,864571,37260.5,0.045772,0.00119,0.033795
21.0,693942,33260.5,0.05084,0.001327,0.027125
21.5,615213,29242.0,0.050581,0.00141,0.024048
22.0,534250,26046.0,0.051729,0.001511,0.020883
22.5,437695,20178.0,0.049063,0.001667,0.017109
23.0,394251,19360.5,0.052189,0.00176,0.015411
23.5,327926,16858.0,0.054828,0.001926,0.012818
24.0,283919,14041.5,0.052428,0.002067,0.011098
24.5,230595,11636.5,0.053568,0.002292,0.009014
25.0,202928,10753.0,0.056306,0.002442,0.007932
25.5,174132,10068.0,0.061017,0.002631,0.006807
26.0,137696,8061.0,0.062386,0.002963,0.005382
26.5,124682,6621.0,0.056462,0.003107,0.004874
27.0,102091,6138.0,0.063709,0.003434,0.003991
27.5,81313,4390.0,0.057715,0.003843,0.003178
28.0,72761,4696.5,0.068706,0.004069,0.002844
28.5,59153,3138.5,0.056533,0.0045,0.002312
29.0,49372,3136.5,0.067157,0.00492,0.00193
29.5,40982,2702.0,0.070565,0.005399,0.001602
30.0,34513,2178.0,0.066936,0.005864,0.001349
30.5,28419,1913.0,0.071303,0.006491,0.001111
31.0,22447,1780.5,0.084982,0.007244,0.000877
31.5,20087,1498.5,0.079398,0.007718,0.000785
32.0,15779,1066.5,0.07226,0.008667,0.000617
32.5,12438,581.0,0.050216,0.009768,0.000486
33.0,10873,798.0,0.07862,0.010382,0.000425
33.5,9010,655.0,0.076664,0.01137,0.000352
34.0,7071,597.5,0.089797,0.012808,0.000276
34.5,5175,419.5,0.081873,0.015073,0.000202
35.0,4919,453.5,0.098045,0.01548,0.000192
35.5,3748,375.5,0.105949,0.017693,0.000147
36.0,2945,283.0,0.099709,0.019717,0.000115
36.5,2517,222.0,0.095076,0.021862,9.8e-05
37.0,1970,111.5,0.060969,0.024571,7.7e-05
37.5,1430,45.5,0.03319,0.028567,5.6e-05
38.0,1299,131.5,0.107354,0.030678,5.1e-05
38.5,1000,25.5,0.02549,0.033921,3.9e-05
39.0,753,35.5,0.052338,0.038639,2.9e-05
39.5,600,30.5,0.05377,0.043819,2.3e-05
40.0,476,-15.5,-0.030896,0.050616,1.9e-05
40.5,370,13.0,0.02978,0.055816,1.4e-05
41.0,331,19.5,0.060314,0.05698,1.3e-05
41.5,272,32.0,0.118231,0.065892,1.1e-05
42.0,177,11.5,0.068352,0.082888,7e-06
42.5,173,26.0,0.154218,0.081974,7e-06
43.0,119,-9.0,-0.071084,0.093825,5e-06
43.5,96,13.5,0.149518,0.102397,4e-06
44.0,83,-2.0,-0.016436,0.117219,3e-06
44.5,63,2.5,0.033482,0.144944,2e-06
45.0,48,13.0,0.276278,0.15304,2e-06
45.5,36,11.0,0.314236,0.187536,1e-06
46.0,24,-0.5,-0.057158,0.224414,1e-06
46.5,22,2.0,0.122265,0.23821,1e-06
47.0,18,2.0,0.111111,0.234243,1e-06
47.5,16,0.0,0.0,0.268823,1e-06
48.0,8,0.0,-0.0,0.306186,0.0
48.5,13,-1.5,-0.263736,0.403684,1e-06
49.0,7,7.0,1.0,0.225877,0.0
49.5,3,3.5,1.166667,0.136083,0.0
50.0,2,2.0,1.0,0.0,0.0
50.5,1,-1.0,-1.0,0.0,0.0
51.0,3,0.0,0.0,0.471405,0.0
51.5,2,0.0,0.0,0.707107,0.0
52.5,2,-2.0,-1.0,0.0,0.0
55.0,3,1.5,0.5,0.62361,0.0
