TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-33.0,1,-1.0,-1.0,0.0,0.0
-32.0,1,1.0,1.0,0.0,0.0
-31.5,4,-3.0,-0.75,0.216506,0.0
-31.0,1,-1.0,-1.0,0.0,0.0
-30.5,8,-4.0,-0.5,0.433013,1e-06
-30.0,7,3.0,0.428571,0.341494,1e-06
-29.5,15,-0.5,-0.033333,0.28467,1e-06
-29.0,23,1.0,0.043478,0.241907,2e-06
-28.5,32,-15.5,-0.484375,0.197004,3e-06
-28.0,68,-3.0,-0.044118,0.142857,6e-06
-27.5,89,-11.0,-0.123596,0.131341,8e-06
-27.0,102,5.5,0.053922,0.118847,1e-05
-26.5,191,-12.0,-0.062827,0.083482,1.8e-05
-26.0,286,-12.0,-0.041958,0.065038,2.7e-05
-25.5,411,-3.5,-0.008516,0.059584,3.9e-05
-25.0,612,-74.0,-0.120915,0.047794,5.8e-05
-24.5,899,-53.0,-0.058954,0.037924,8.6e-05
-24.0,1236,-19.5,-0.015777,0.032988,0.000118
-23.5,1760,-36.0,-0.020455,0.027653,0.000167
-23.0,2489,-162.0,-0.065086,0.022989,0.000237
-22.5,3658,-94.0,-0.025697,0.01902,0.000348
-22.0,5023,-189.0,-0.037627,0.016476,0.000478
-21.5,7018,-281.0,-0.04004,0.013813,0.000668
-21.0,9512,-590.5,-0.062079,0.011881,0.000905
-20.5,13179,-772.5,-0.058616,0.010077,0.001254
-20.0,18257,-846.0,-0.046338,0.008535,0.001737
-19.5,25206,-1225.0,-0.0486,0.007248,0.002398
-19.0,34225,-1393.5,-0.040716,0.006235,0.003257
-18.5,45956,-2022.5,-0.044009,0.005371,0.004373
-18.0,60206,-2707.5,-0.044971,0.00469,0.005729
-17.5,84285,-3329.0,-0.039497,0.003964,0.00802
-17.0,105814,-4272.0,-0.040373,0.003535,0.010068
-16.5,142936,-4717.5,-0.033004,0.003036,0.0136
-16.0,184550,-6326.0,-0.034278,0.002668,0.01756
-15.5,242197,-8000.5,-0.033033,0.002326,0.023045
-15.0,316097,-10188.5,-0.032232,0.002038,0.030077
-14.5,397152,-11485.0,-0.028918,0.001817,0.037789
-14.0,515934,-16311.5,-0.031615,0.001592,0.049091
-13.5,645465,-18118.0,-0.02807,0.001423,0.061416
-13.0,836769,-24753.0,-0.029582,0.001247,0.079619
-12.5,1023157,-27304.5,-0.026687,0.001129,0.097354
-12.0,1304109,-34954.0,-0.026803,0.000999,0.124086
-11.5,1622709,-43008.0,-0.026504,0.000895,0.154401
-11.0,2013001,-49584.0,-0.024632,0.000803,0.191538
-10.5,2480583,-58995.5,-0.023783,0.000723,0.236028
-10.0,3011583,-69476.0,-0.02307,0.000656,0.286553
-9.5,3710134,-79707.5,-0.021484,0.000591,0.35302
-9.0,4450813,-94911.5,-0.021325,0.000539,0.423496
-8.5,5552504,-115555.0,-0.020811,0.000482,0.528323
-8.0,6584464,-132323.0,-0.020096,0.000442,0.626514
-7.5,7966189,-142894.0,-0.017938,0.000402,0.757986
-7.0,9428202,-160773.0,-0.017052,0.000369,0.897097
-6.5,11229687,-193828.0,-0.01726,0.000338,1.068508
-6.0,13589529,-219727.0,-0.016169,0.000307,1.293048
-5.5,15507907,-236619.5,-0.015258,0.000287,1.475583
-5.0,18472909,-264876.0,-0.014339,0.000263,1.757703
-4.5,21946252,-295252.5,-0.013453,0.000241,2.088193
-4.0,25402652,-326725.0,-0.012862,0.000224,2.417071
-3.5,29885545,-345970.0,-0.011576,0.000207,2.84362
-3.0,34055261,-369780.5,-0.010858,0.000193,3.240369
-2.5,39957097,-396874.5,-0.009933,0.000178,3.801931
-2.0,46061610,-423492.5,-0.009194,0.000166,4.382778
-1.5,52932813,-437507.0,-0.008265,0.000155,5.036575
-1.0,58466760,-435484.5,-0.007448,0.000147,5.563132
-0.5,59979236,-401650.0,-0.006696,0.000145,5.707044
0.0,123513646,-719667.0,-0.005827,0.000101,11.752365
0.5,57691286,-285744.0,-0.004953,0.000148,5.489345
1.0,54554622,-241155.0,-0.00442,0.000152,5.19089
1.5,48914928,-168329.0,-0.003441,0.000161,4.654272
2.0,42753695,-107939.0,-0.002525,0.000172,4.068028
2.5,37606878,-56764.5,-0.001509,0.000184,3.578307
3.0,31950567,-21043.0,-0.000659,0.000199,3.040107
3.5,27663136,5007.0,0.000181,0.000214,2.632157
4.0,23580586,17897.5,0.000759,0.000231,2.243701
4.5,20314589,37990.0,0.00187,0.000249,1.93294
5.0,17077687,44000.0,0.002576,0.000272,1.624948
5.5,14305764,47378.0,0.003312,0.000297,1.361198
6.0,12516754,50711.0,0.004051,0.000317,1.190973
6.5,10313189,50176.0,0.004865,0.000349,0.981303
7.0,8642343,52087.0,0.006027,0.000381,0.822322
7.5,7281458,49941.0,0.006859,0.000415,0.692833
8.0,5999117,42797.5,0.007134,0.000457,0.570818
8.5,5040278,42240.0,0.00838,0.000499,0.479584
9.0,4029459,33839.5,0.008398,0.00056,0.383404
9.5,3347615,32625.0,0.009746,0.000617,0.318527
10.0,2704385,25346.5,0.009373,0.000688,0.257323
10.5,2233129,24446.0,0.010983,0.000756,0.212483
11.0,1809637,27667.0,0.015433,0.000839,0.172188
11.5,1457555,25425.0,0.017712,0.000934,0.138687
12.0,1166739,22367.0,0.019702,0.001041,0.111016
12.5,911083,25004.5,0.02858,0.001176,0.08669
13.0,744042,21341.5,0.029874,0.001298,0.070796
13.5,572047,16786.0,0.03085,0.001478,0.05443
14.0,455144,13861.5,0.032567,0.001657,0.043307
14.5,347671,10811.0,0.032928,0.001895,0.033081
15.0,278036,10609.5,0.040556,0.002118,0.026455
15.5,210461,7730.5,0.038972,0.002437,0.020025
16.0,161464,6128.0,0.040131,0.002772,0.015363
16.5,123516,5184.5,0.044419,0.003166,0.011753
17.0,91475,3558.0,0.041172,0.003677,0.008704
17.5,72700,2374.0,0.03472,0.004124,0.006917
18.0,52249,2187.0,0.04455,0.004864,0.004972
18.5,38946,1260.5,0.033986,0.005631,0.003706
19.0,28668,882.5,0.031538,0.006548,0.002728
19.5,21066,1086.5,0.053687,0.007647,0.002004
20.0,15239,507.0,0.034635,0.008918,0.00145
20.5,11337,625.0,0.058881,0.010396,0.001079
21.0,8062,481.0,0.063108,0.012276,0.000767
21.5,5873,53.5,0.008881,0.014445,0.000559
22.0,4191,195.0,0.051468,0.017019,0.000399
22.5,3039,15.0,0.005437,0.020004,0.000289
23.0,2051,40.5,0.018685,0.024364,0.000195
23.5,1488,35.0,0.020221,0.028685,0.000142
24.0,981,52.0,0.059143,0.034474,9.3e-05
24.5,715,31.5,0.049455,0.040916,6.8e-05
25.0,485,36.5,0.076774,0.050813,4.6e-05
25.5,334,33.0,0.107519,0.059773,3.2e-05
26.0,246,-3.5,-0.010529,0.070241,2.3e-05
26.5,153,-4.5,-0.037976,0.092376,1.5e-05
27.0,108,12.5,0.120764,0.105099,1e-05
27.5,52,6.5,0.149305,0.153546,5e-06
28.0,40,4.0,0.109068,0.164587,4e-06
28.5,31,8.0,0.274232,0.194765,3e-06
29.0,18,-6.5,-0.416667,0.252304,2e-06
29.5,9,4.5,0.5,0.283279,1e-06
30.0,11,5.0,0.545455,0.288946,1e-06
30.5,5,4.0,0.8,0.414729,0.0
31.0,2,1.0,0.5,0.353553,0.0
31.5,2,-1.0,-0.5,0.353553,0.0
32.0,1,-1.0,-1.0,0.0,0.0
34.5,1,-1.0,-1.0,0.0,0.0
