TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-87.0,1,1.0,1.0,0.0,0.0
-86.5,1,-1.0,-1.0,0.0,0.0
-85.0,1,-2.0,-2.0,0.0,0.0
-84.5,1,2.0,2.0,0.0,0.0
-84.0,2,2.0,1.0,0.0,0.0
-83.5,1,1.0,1.0,0.0,0.0
-83.0,2,3.0,1.5,0.353553,0.0
-82.5,1,1.0,1.0,0.0,0.0
-82.0,1,-1.0,-1.0,0.0,0.0
-81.5,2,0.0,0.0,0.707107,0.0
-81.0,1,-1.0,-1.0,0.0,0.0
-80.0,1,1.0,1.0,0.0,0.0
-79.0,9,-3.0,-0.333333,0.41574,0.0
-78.5,5,-4.0,-0.8,0.438178,0.0
-78.0,3,-2.0,-0.666667,0.720082,0.0
-77.5,7,-4.0,-0.571429,0.52904,0.0
-77.0,5,0.0,0.0,0.565685,0.0
-76.5,5,-4.0,-0.8,0.438178,0.0
-76.0,9,-5.0,-0.555556,0.388448,0.0
-75.5,11,-6.0,-0.545455,0.348874,0.0
-75.0,22,-5.0,-0.227273,0.294101,1e-06
-74.5,14,-8.0,-0.571429,0.298197,1e-06
-74.0,12,-5.0,-0.416667,0.342749,1e-06
-73.5,20,-6.0,-0.3,0.224722,1e-06
-73.0,26,7.5,0.288462,0.28286,1e-06
-72.5,37,-11.5,-0.310811,0.190489,2e-06
-72.0,40,2.0,0.05,0.179234,2e-06
-71.5,45,-0.5,-0.011111,0.175323,2e-06
-71.0,41,-8.0,-0.195122,0.176621,2e-06
-70.5,61,-18.5,-0.303279,0.154342,3e-06
-70.0,96,-13.0,-0.135417,0.118191,4e-06
-69.5,98,-10.5,-0.107143,0.122926,4e-06
-69.0,94,-24.5,-0.260638,0.123085,4e-06
-68.5,134,-43.0,-0.320896,0.101009,6e-06
-68.0,99,-15.5,-0.156566,0.118153,4e-06
-67.5,143,-21.0,-0.146853,0.103703,6e-06
-67.0,171,-44.0,-0.25731,0.090535,7e-06
-66.5,201,-31.0,-0.154229,0.084096,9e-06
-66.0,252,-72.0,-0.285714,0.078108,1.1e-05
-65.5,204,10.0,0.04902,0.092361,9e-06
-65.0,422,-72.0,-0.170616,0.059771,1.8e-05
-64.5,320,-71.0,-0.221875,0.068803,1.4e-05
-64.0,423,-78.0,-0.184397,0.058418,1.8e-05
-63.5,531,-100.0,-0.188324,0.052854,2.2e-05
-63.0,443,-98.0,-0.221219,0.058116,1.9e-05
-62.5,745,-100.0,-0.134228,0.045083,3.2e-05
-62.0,686,-123.5,-0.180029,0.04765,2.9e-05
-61.5,838,-220.5,-0.263126,0.041109,3.5e-05
-61.0,1058,-295.0,-0.278828,0.036426,4.5e-05
-60.5,1036,-155.0,-0.149614,0.037963,4.4e-05
-60.0,1208,-223.5,-0.185017,0.034954,5.1e-05
-59.5,1366,-183.5,-0.134334,0.032625,5.8e-05
-59.0,1512,-237.0,-0.156746,0.031242,6.4e-05
-58.5,1933,-282.0,-0.145887,0.027818,8.2e-05
-58.0,1855,-221.5,-0.119407,0.028184,7.9e-05
-57.5,2562,-451.5,-0.17623,0.023848,0.000108
-57.0,2582,-365.5,-0.141557,0.023928,0.000109
-56.5,2493,-230.0,-0.092258,0.024646,0.000106
-56.0,4072,-641.5,-0.157539,0.018871,0.000172
-55.5,2759,-421.5,-0.152773,0.022922,0.000117
-55.0,4869,-685.5,-0.140789,0.017453,0.000206
-54.5,5511,-762.5,-0.13836,0.016323,0.000233
-54.0,3275,-588.5,-0.179695,0.020979,0.000139
-53.5,8650,-1243.5,-0.143757,0.013026,0.000366
-53.0,6620,-879.0,-0.132779,0.014748,0.00028
-52.5,4964,-662.5,-0.133461,0.017114,0.00021
-52.0,12469,-1736.5,-0.139265,0.010719,0.000528
-51.5,6675,-940.0,-0.140824,0.01465,0.000283
-51.0,9598,-1302.0,-0.135653,0.012212,0.000406
-50.5,17002,-2149.0,-0.126397,0.009185,0.00072
-50.0,9346,-1252.0,-0.133961,0.012338,0.000396
-49.5,16770,-2050.5,-0.122272,0.009234,0.00071
-49.0,20167,-2527.5,-0.125329,0.008419,0.000854
-48.5,14312,-1696.5,-0.118537,0.010009,0.000606
-48.0,24894,-2683.5,-0.107797,0.007606,0.001054
-47.5,21819,-2608.5,-0.119552,0.008087,0.000924
-47.0,25346,-2693.0,-0.10625,0.007517,0.001073
-46.5,30916,-3305.5,-0.106919,0.006777,0.001309
-46.0,31553,-4019.5,-0.127389,0.006717,0.001336
-45.5,37722,-4251.0,-0.112693,0.006119,0.001597
-45.0,39690,-3948.0,-0.099471,0.005991,0.00168
-44.5,42957,-4471.0,-0.104081,0.005762,0.001818
-44.0,50161,-5246.0,-0.104583,0.005311,0.002123
-43.5,51806,-4768.5,-0.092045,0.005244,0.002193
-43.0,65555,-6542.5,-0.099802,0.00464,0.002775
-42.5,70558,-6678.5,-0.094653,0.004472,0.002987
-42.0,68430,-6592.0,-0.096332,0.00454,0.002896
-41.5,90798,-8055.5,-0.088719,0.003943,0.003843
-41.0,86161,-8420.5,-0.09773,0.004034,0.003647
-40.5,100650,-9864.0,-0.098003,0.003732,0.00426
-40.0,112932,-9968.5,-0.08827,0.003513,0.00478
-39.5,116547,-11351.0,-0.097394,0.003455,0.004933
-39.0,147337,-12604.0,-0.085545,0.003077,0.006236
-38.5,135792,-11473.0,-0.08449,0.003207,0.005748
-38.0,176031,-13795.0,-0.078367,0.002814,0.007451
-37.5,170652,-13986.0,-0.081956,0.00285,0.007223
-37.0,195404,-15826.5,-0.080994,0.002668,0.008271
-36.5,222094,-17688.5,-0.079644,0.002503,0.009401
-36.0,244691,-19628.5,-0.080217,0.002378,0.010357
-35.5,246616,-20054.0,-0.081317,0.002366,0.010438
-35.0,272406,-20477.0,-0.075171,0.002253,0.01153
-34.5,317129,-23885.5,-0.075318,0.002084,0.013423
-34.0,360847,-26644.5,-0.073839,0.001954,0.015274
-33.5,375866,-27005.5,-0.071849,0.001913,0.015909
-33.0,416105,-30852.5,-0.074146,0.001816,0.017612
-32.5,436629,-29950.0,-0.068594,0.001771,0.018481
-32.0,482626,-33269.5,-0.068934,0.001684,0.020428
-31.5,536636,-36638.5,-0.068274,0.001597,0.022714
-31.0,594336,-38486.0,-0.064755,0.001516,0.025156
-30.5,642805,-40480.0,-0.062974,0.001458,0.027208
-30.0,661301,-41805.5,-0.063217,0.001436,0.027991
-29.5,767713,-48070.5,-0.062615,0.001331,0.032495
-29.0,847766,-50387.5,-0.059436,0.001267,0.035883
-28.5,876848,-54252.5,-0.061872,0.001245,0.037114
-28.0,982933,-57339.5,-0.058335,0.001174,0.041605
-27.5,1010863,-60986.0,-0.060331,0.001157,0.042787
-27.0,1194645,-67557.0,-0.05655,0.001063,0.050566
-26.5,1385947,-77389.0,-0.055838,0.000987,0.058663
-26.0,1114172,-61791.5,-0.05546,0.001099,0.047159
-25.5,1617837,-87568.0,-0.054127,0.000912,0.068478
-25.0,1660118,-87335.5,-0.052608,0.0009,0.070268
-24.5,1683132,-83179.0,-0.049419,0.000893,0.071242
-24.0,1907791,-97571.5,-0.051144,0.000838,0.080751
-23.5,2022748,-97191.5,-0.048049,0.000814,0.085617
-23.0,2335684,-109775.0,-0.046999,0.000757,0.098862
-22.5,2372211,-108957.5,-0.045931,0.00075,0.100408
-22.0,2556722,-116288.0,-0.045483,0.000722,0.108218
-21.5,2844273,-126425.5,-0.044449,0.000684,0.120389
-21.0,3095619,-130940.5,-0.042299,0.000656,0.131028
-20.5,3349850,-140759.0,-0.042019,0.00063,0.141789
-20.0,3583079,-146599.0,-0.040914,0.000609,0.151661
-19.5,3865413,-152483.5,-0.039448,0.000585,0.163611
-19.0,4245902,-162566.0,-0.038288,0.000558,0.179716
-18.5,4595623,-173077.5,-0.037661,0.000536,0.194519
-18.0,5031717,-185916.5,-0.036949,0.000512,0.212977
-17.5,5314953,-191171.0,-0.035969,0.000498,0.224966
-17.0,5811511,-205756.0,-0.035405,0.000476,0.245983
-16.5,6513880,-220439.0,-0.033841,0.000449,0.275713
-16.0,6523320,-212882.5,-0.032634,0.000449,0.276112
-15.5,7431503,-234666.0,-0.031577,0.00042,0.314553
-15.0,7986446,-257896.5,-0.032292,0.000405,0.338042
-14.5,8513412,-260857.0,-0.030641,0.000392,0.360347
-14.0,9493492,-283264.0,-0.029838,0.000371,0.40183
-13.5,10028850,-283227.0,-0.028241,0.000361,0.42449
-13.0,11060598,-310377.0,-0.028062,0.000343,0.468161
-12.5,11907240,-315453.5,-0.026493,0.000331,0.503997
-12.0,12918054,-328574.5,-0.025435,0.000317,0.546782
-11.5,13988723,-344549.5,-0.024631,0.000305,0.5921
-11.0,15071356,-358290.5,-0.023773,0.000293,0.637924
-10.5,16723554,-386622.5,-0.023118,0.000278,0.707857
-10.0,18148755,-397316.0,-0.021892,0.000267,0.768181
-9.5,19100025,-402696.5,-0.021084,0.00026,0.808445
-9.0,21252255,-433821.5,-0.020413,0.000246,0.899543
-8.5,22820589,-447261.0,-0.019599,0.000238,0.965925
-8.0,25069954,-468527.5,-0.018689,0.000227,1.061134
-7.5,27121462,-484271.5,-0.017856,0.000218,1.147968
-7.0,29696171,-499999.5,-0.016837,0.000208,1.256948
-6.5,32366690,-516913.5,-0.015971,0.000199,1.369983
-6.0,35107122,-522930.5,-0.014895,0.000191,1.485977
-5.5,38657726,-550003.5,-0.014228,0.000182,1.636263
-5.0,42009505,-563842.0,-0.013422,0.000174,1.778133
-4.5,45837729,-588128.5,-0.012831,0.000167,1.94017
-4.0,50575110,-596558.5,-0.011795,0.000159,2.140689
-3.5,55247568,-637560.5,-0.01154,0.000152,2.33846
-3.0,60229499,-628658.0,-0.010438,0.000145,2.54933
-2.5,66272397,-641802.5,-0.009684,0.000139,2.805107
-2.0,72793144,-636601.5,-0.008745,0.000132,3.08111
-1.5,80728213,-662057.5,-0.008201,0.000125,3.416977
-1.0,85354463,-620054.5,-0.007264,0.000122,3.612792
-0.5,90168816,-567717.0,-0.006296,0.000119,3.816569
0.0,145458985,-809411.5,-0.005565,9.3e-05,6.156832
0.5,88032777,-405980.5,-0.004612,0.00012,3.726157
1.0,81545946,-339440.0,-0.004163,0.000125,3.451589
1.5,76752995,-225922.5,-0.002944,0.000129,3.248719
2.0,69436489,-162078.5,-0.002334,0.000135,2.939033
2.5,63809074,-74977.5,-0.001175,0.000141,2.700842
3.0,57961975,-13295.0,-0.000229,0.000148,2.453352
3.5,52818826,24326.5,0.000461,0.000155,2.235659
4.0,48496213,64257.0,0.001325,0.000161,2.052696
4.5,43925775,91569.5,0.002085,0.000169,1.859243
5.0,40299700,115924.0,0.002877,0.000177,1.705763
5.5,37111083,137708.5,0.003711,0.000184,1.570798
6.0,33678930,163473.5,0.004854,0.000193,1.425526
6.5,31058932,166158.0,0.00535,0.000201,1.314629
7.0,28495303,179688.0,0.006306,0.00021,1.206119
7.5,26039406,190472.5,0.007315,0.000219,1.102168
8.0,24072200,197599.5,0.008209,0.000228,1.018902
8.5,21901912,196464.0,0.00897,0.00024,0.927041
9.0,20382837,203348.5,0.009979,0.000249,0.862743
9.5,18295831,197302.0,0.010791,0.000264,0.774406
10.0,17419556,208576.0,0.012001,0.00027,0.737316
10.5,16136892,219651.0,0.013694,0.000281,0.683025
11.0,14557750,229141.0,0.015892,0.000296,0.616185
11.5,13522607,235232.5,0.017622,0.000306,0.57237
12.0,12489036,240499.0,0.019597,0.000319,0.528623
12.5,11493387,253778.0,0.022634,0.000332,0.48648
13.0,10687995,264919.5,0.025559,0.000343,0.45239
13.5,9677725,256815.0,0.027531,0.00036,0.409628
14.0,9163606,259673.0,0.029532,0.000369,0.387867
14.5,8212330,256016.5,0.032608,0.00039,0.347603
15.0,7714115,251641.0,0.034224,0.000402,0.326515
15.5,7186207,247730.0,0.036226,0.000416,0.30417
16.0,6303586,224958.0,0.037611,0.000444,0.266811
16.5,6301790,233688.5,0.039132,0.000443,0.266735
17.0,5622274,214562.5,0.040292,0.000469,0.237974
17.5,5149259,201288.0,0.041328,0.00049,0.217952
18.0,4869760,200495.0,0.043565,0.000503,0.206122
18.5,4445546,185633.0,0.044243,0.000526,0.188166
19.0,4106698,176046.0,0.045476,0.000547,0.173824
19.5,3732154,166570.5,0.047363,0.000574,0.157971
20.0,3460590,160936.0,0.049348,0.000595,0.146476
20.5,3234602,150780.5,0.049478,0.000615,0.136911
21.0,2988822,144028.5,0.051232,0.00064,0.126508
21.5,2751400,134688.0,0.052057,0.000666,0.116458
22.0,2467422,119819.0,0.05162,0.000703,0.104438
22.5,2290650,116299.0,0.053873,0.000729,0.096956
23.0,2254371,117752.0,0.055567,0.000734,0.095421
23.5,1953436,101913.0,0.055521,0.000788,0.082683
24.0,1839936,98833.5,0.05707,0.000812,0.077879
24.5,1624340,89741.5,0.058762,0.000863,0.068753
25.0,1602668,90956.5,0.060374,0.000868,0.067836
25.5,1564317,88360.5,0.060109,0.000878,0.066213
26.0,1073337,61558.0,0.060952,0.001059,0.045431
26.5,1336843,78746.5,0.062575,0.000949,0.056584
27.0,1153241,65982.0,0.060849,0.001021,0.048813
27.5,977871,58529.5,0.063579,0.001108,0.04139
28.0,949435,58693.5,0.065602,0.001123,0.040187
28.5,846841,54424.0,0.068478,0.001188,0.035844
29.0,816028,50673.0,0.066097,0.00121,0.03454
29.5,742142,48416.5,0.069335,0.001268,0.031413
30.0,638539,40518.0,0.0676,0.001366,0.027027
30.5,621301,42786.5,0.073338,0.001385,0.026298
31.0,573843,38727.5,0.071745,0.00144,0.024289
31.5,517950,34869.0,0.071721,0.001513,0.021923
32.0,465135,33448.5,0.076702,0.001596,0.019688
32.5,420572,28108.5,0.071133,0.001678,0.017802
33.0,401978,27782.5,0.073553,0.001714,0.017014
33.5,362179,26221.5,0.077063,0.001806,0.01533
34.0,348360,25464.0,0.077971,0.001838,0.014745
34.5,304517,22679.5,0.079533,0.001968,0.012889
35.0,262809,19460.5,0.078909,0.002116,0.011124
35.5,238349,18120.5,0.081061,0.002217,0.010089
36.0,236261,17833.5,0.080621,0.002227,0.01
36.5,214145,16388.0,0.081867,0.002336,0.009064
37.0,187746,15288.5,0.086949,0.002493,0.007947
37.5,164556,13163.5,0.085383,0.002659,0.006965
38.0,169658,13915.0,0.08739,0.002622,0.007181
38.5,130862,10899.5,0.089203,0.002978,0.005539
39.0,140727,12011.0,0.091444,0.002873,0.005957
39.5,111767,9079.5,0.086755,0.003226,0.004731
40.0,108502,9783.5,0.096447,0.003265,0.004593
40.5,97689,8510.5,0.092872,0.003441,0.004135
41.0,83173,7527.0,0.096785,0.003719,0.00352
41.5,88216,7548.0,0.091352,0.003618,0.003734
42.0,65877,5478.0,0.089014,0.004185,0.002788
42.5,68647,6104.0,0.095048,0.004098,0.002906
43.0,63782,5774.0,0.096613,0.004251,0.0027
43.5,50157,4565.0,0.097687,0.004794,0.002123
44.0,48711,4549.0,0.099459,0.004859,0.002062
44.5,41646,3535.5,0.090186,0.005254,0.001763
45.0,39073,3950.5,0.107724,0.0054,0.001654
45.5,36049,3415.5,0.101652,0.005619,0.001526
46.0,30312,3023.5,0.106429,0.006115,0.001283
46.5,30184,2930.5,0.103757,0.006177,0.001278
47.0,24653,2412.0,0.106306,0.006805,0.001043
47.5,20867,1927.5,0.099016,0.00739,0.000883
48.0,23865,2097.0,0.093563,0.006879,0.00101
48.5,14024,1837.5,0.140816,0.009021,0.000594
49.0,19307,1857.5,0.102993,0.0077,0.000817
49.5,16360,1599.5,0.105328,0.008333,0.000692
50.0,9012,775.5,0.091806,0.01122,0.000381
50.5,16396,1592.5,0.10419,0.008284,0.000694
51.0,9434,1014.5,0.115375,0.010919,0.000399
51.5,6429,679.0,0.112904,0.013211,0.000272
52.0,12295,1347.0,0.117258,0.009606,0.00052
52.5,4653,586.5,0.133354,0.015466,0.000197
53.0,6340,703.5,0.11697,0.013251,0.000268
53.5,8504,894.5,0.113332,0.011494,0.00036
54.0,3151,371.5,0.125426,0.018603,0.000133
54.5,5335,656.5,0.129444,0.01448,0.000226
55.0,4787,428.5,0.097975,0.015091,0.000203
55.5,2642,270.0,0.108449,0.020609,0.000112
56.0,4002,551.0,0.147666,0.016646,0.000169
56.5,2562,258.0,0.109481,0.020909,0.000108
57.0,2514,270.0,0.114425,0.020819,0.000106
57.5,2385,292.0,0.129821,0.021361,0.000101
58.0,1887,241.5,0.13759,0.024482,8e-05
58.5,1900,259.5,0.14371,0.024407,8e-05
59.0,1465,192.5,0.147541,0.027406,6.2e-05
59.5,1392,130.0,0.103361,0.028277,5.9e-05
60.0,1190,163.0,0.15168,0.029918,5e-05
60.5,1012,44.0,0.043877,0.032837,4.3e-05
61.0,1028,143.5,0.15229,0.032599,4.4e-05
61.5,845,147.0,0.187157,0.036482,3.6e-05
62.0,640,85.5,0.144643,0.040473,2.7e-05
62.5,697,109.5,0.1684,0.039742,3e-05
63.0,398,57.0,0.151801,0.051976,1.7e-05
63.5,511,99.0,0.210093,0.046525,2.2e-05
64.0,412,41.5,0.102145,0.051426,1.7e-05
64.5,328,26.0,0.085629,0.057837,1.4e-05
65.0,385,49.0,0.130791,0.052212,1.6e-05
65.5,214,26.5,0.131082,0.070512,9e-06
66.0,286,29.5,0.114242,0.058431,1.2e-05
66.5,211,29.5,0.153813,0.071551,9e-06
67.0,196,23.5,0.126846,0.075875,8e-06
67.5,168,7.0,0.034906,0.081047,7e-06
68.0,120,16.0,0.143423,0.095096,5e-06
68.5,153,24.0,0.186449,0.080642,6e-06
69.0,90,20.0,0.231926,0.105153,4e-06
69.5,107,2.0,0.030205,0.099454,5e-06
70.0,93,-0.5,0.011569,0.11062,4e-06
70.5,58,-2.0,-0.034483,0.141054,2e-06
71.0,50,-3.5,-0.067431,0.151,2e-06
71.5,49,4.5,0.098214,0.148018,2e-06
72.0,49,4.0,0.081842,0.145992,2e-06
72.5,27,4.0,0.167407,0.21754,1e-06
73.0,18,8.5,0.496032,0.222296,1e-06
73.5,22,3.0,0.127489,0.221168,1e-06
74.0,12,1.5,0.208333,0.300944,1e-06
74.5,19,1.0,0.054971,0.246765,1e-06
