TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-63.5,1,-1.0,-1.0,0.0,0.0
-63.0,2,-2.0,-1.0,0.0,0.0
-60.0,2,1.0,0.5,1.06066,0.0
-59.5,1,-1.0,-1.0,0.0,0.0
-59.0,1,-1.0,-1.0,0.0,0.0
-58.5,2,0.5,0.25,0.883883,0.0
-58.0,4,0.0,0.0,0.612372,0.0
-57.5,2,-2.0,-1.0,0.0,0.0
-57.0,3,-1.0,-0.333333,0.544331,0.0
-56.5,2,2.0,1.0,0.0,0.0
-56.0,3,3.0,1.0,0.471405,0.0
-55.5,8,-4.0,-0.5,0.306186,0.0
-55.0,11,1.0,0.090909,0.435122,1e-06
-54.5,11,2.0,0.181818,0.422863,1e-06
-54.0,9,4.0,0.444444,0.355247,0.0
-53.5,14,0.0,-0.0,0.364216,1e-06
-53.0,11,-1.0,-0.090909,0.453718,1e-06
-52.5,28,-1.5,-0.053571,0.22352,1e-06
-52.0,33,2.0,0.060606,0.204133,2e-06
-51.5,38,-8.5,-0.223684,0.186728,2e-06
-51.0,35,-3.5,-0.1,0.207807,2e-06
-50.5,51,6.0,0.117647,0.167293,3e-06
-50.0,81,-14.5,-0.179012,0.129279,4e-06
-49.5,77,-6.0,-0.077922,0.135609,4e-06
-49.0,88,-28.0,-0.318182,0.119772,5e-06
-48.5,158,-14.5,-0.091772,0.093965,8e-06
-48.0,140,-8.0,-0.057143,0.102778,7e-06
-47.5,198,-11.0,-0.055556,0.087388,1e-05
-47.0,213,-29.0,-0.13615,0.077792,1.1e-05
-46.5,281,-22.5,-0.080071,0.070634,1.5e-05
-46.0,340,-25.5,-0.075,0.065855,1.8e-05
-45.5,443,-55.0,-0.124153,0.05514,2.3e-05
-45.0,509,-37.0,-0.072692,0.053437,2.6e-05
-44.5,586,-92.0,-0.156997,0.047875,3e-05
-44.0,786,-59.0,-0.075064,0.042437,4.1e-05
-43.5,994,-105.5,-0.106137,0.038349,5.2e-05
-43.0,1119,-109.0,-0.097408,0.035028,5.8e-05
-42.5,1322,-196.5,-0.148638,0.032333,6.9e-05
-42.0,1738,-137.5,-0.079114,0.02863,9e-05
-41.5,1960,-169.5,-0.08648,0.027061,0.000102
-41.0,2603,-268.5,-0.10315,0.023119,0.000135
-40.5,2831,-191.5,-0.067644,0.022141,0.000147
-40.0,3574,-368.0,-0.102966,0.019654,0.000186
-39.5,4067,-494.0,-0.121465,0.018507,0.000212
-39.0,5884,-511.0,-0.086846,0.015281,0.000306
-38.5,5806,-655.5,-0.1129,0.015372,0.000302
