TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
19.0,84617,4070.5,0.050943,0.003812,0.004751
19.5,64933,2648.5,0.04355,0.004339,0.003646
20.0,49145,2102.0,0.045377,0.004994,0.00276
20.5,35904,1455.5,0.042935,0.005854,0.002016
21.0,27849,1016.5,0.038725,0.006659,0.001564
21.5,20947,839.0,0.042417,0.007622,0.001176
22.0,14870,824.0,0.058727,0.009046,0.000835
22.5,11610,607.5,0.056099,0.010305,0.000652
23.0,8382,397.5,0.049623,0.012086,0.000471
23.5,6125,281.0,0.049855,0.014116,0.000344
24.0,4388,76.0,0.018563,0.016359,0.000246
24.5,3048,225.5,0.077981,0.019811,0.000171
25.0,2399,62.5,0.026938,0.022112,0.000135
25.5,1478,72.0,0.049856,0.028533,8.3e-05
26.0,1207,99.5,0.087398,0.031429,6.8e-05
26.5,740,53.0,0.073193,0.040644,4.2e-05
27.0,545,50.0,0.09198,0.047647,3.1e-05
27.5,368,3.0,0.002566,0.057092,2.1e-05
28.0,270,20.0,0.085749,0.065699,1.5e-05
28.5,193,-2.5,-0.023848,0.082256,1.1e-05
29.0,123,5.0,0.042222,0.099223,7e-06
29.5,85,15.0,0.183273,0.126671,5e-06
30.0,55,-0.5,0.000172,0.135848,3e-06
30.5,35,1.5,0.037143,0.182566,2e-06
31.0,25,-7.0,-0.289167,0.207051,1e-06
31.5,13,-1.5,-0.115385,0.369527,1e-06
32.0,12,-2.5,-0.270833,0.362145,1e-06
32.5,11,3.0,0.181818,0.407941,1e-06
33.0,4,-1.0,-0.25,0.649519,0.0
33.5,5,1.0,0.4,0.517687,0.0
34.0,6,2.0,0.333333,0.30429,0.0
34.5,3,3.0,1.0,0.0,0.0
35.5,1,1.0,1.0,0.0,0.0
