TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-14.0,1795191,-53433.0,-0.029765,0.000854,0.09121
-13.5,2152293,-64012.0,-0.029741,0.000779,0.109354
-13.0,2658086,-76299.0,-0.028704,0.000701,0.135052
-12.5,3100634,-85554.5,-0.027593,0.000648,0.157537
-12.0,3769497,-100129.0,-0.026563,0.000588,0.19152
-11.5,4500065,-115918.5,-0.025759,0.000537,0.228639
-11.0,5374867,-140982.5,-0.02623,0.000492,0.273086
-10.5,6408317,-157859.0,-0.024633,0.00045,0.325593
-10.0,7534413,-177144.5,-0.023511,0.000415,0.382808
-9.5,8830357,-202492.5,-0.022931,0.000383,0.448652
-9.0,10411036,-221614.0,-0.021286,0.000352,0.528963
-8.5,12381249,-248495.0,-0.02007,0.000323,0.629066
-8.0,14386084,-279302.5,-0.019415,0.000299,0.730927
-7.5,16889209,-312438.5,-0.018499,0.000276,0.858106
-7.0,19585672,-351171.0,-0.01793,0.000256,0.995108
-6.5,22779567,-385621.5,-0.016928,0.000237,1.157383
-6.0,26718596,-428486.0,-0.016037,0.000219,1.357517
-5.5,30424584,-466738.5,-0.015341,0.000205,1.545811
-5.0,35417664,-516423.5,-0.014581,0.00019,1.799499
-4.5,41104729,-562888.5,-0.013694,0.000176,2.088447
-4.0,47142584,-589354.0,-0.012502,0.000165,2.395218
-3.5,54731762,-644991.5,-0.011785,0.000153,2.780809
-3.0,62041553,-682135.5,-0.010995,0.000143,3.152204
-2.5,71665289,-731019.0,-0.0102,0.000133,3.641167
-2.0,82107050,-782028.5,-0.009524,0.000124,4.171691
-1.5,95136553,-833911.0,-0.008765,0.000115,4.833693
-1.0,109275371,-843794.0,-0.007722,0.000108,5.552058
-0.5,118867452,-856046.0,-0.007202,0.000103,6.039412
0.0,163276601,-1022631.0,-0.006263,8.8e-05,8.29575
0.5,115161029,-621904.0,-0.0054,0.000105,5.851096
1.0,103188639,-463795.5,-0.004495,0.000111,5.242803
1.5,90241079,-326277.5,-0.003616,0.000119,4.584964
2.0,78487921,-225642.5,-0.002875,0.000127,3.987811
2.5,68339116,-127484.5,-0.001865,0.000136,3.472171
3.0,59102241,-59327.5,-0.001004,0.000146,3.002864
3.5,52123180,-13661.5,-0.000262,0.000156,2.648272
4.0,44850466,38481.0,0.000858,0.000168,2.27876
4.5,39071220,58287.5,0.001492,0.00018,1.985129
5.0,33628219,72343.0,0.002151,0.000193,1.708581
5.5,28877947,87864.0,0.003043,0.000209,1.467229
6.0,25351524,101354.0,0.003998,0.000223,1.288059
6.5,21573505,107004.0,0.00496,0.000241,1.096106
7.0,18526140,111585.0,0.006023,0.00026,0.941275
7.5,15963609,101086.0,0.006332,0.00028,0.811078
8.0,13585198,99030.0,0.00729,0.000303,0.690236
8.5,11676127,85843.5,0.007352,0.000327,0.59324
9.0,9803311,85318.0,0.008703,0.000359,0.498086
9.5,8306543,80528.5,0.009695,0.000391,0.422038
10.0,7075342,77203.5,0.010912,0.000425,0.359484
10.5,6010772,70188.0,0.011707,0.000461,0.305395
11.0,5068039,75453.0,0.015034,0.000501,0.257497
11.5,4233836,72007.5,0.017292,0.000548,0.215113
12.0,3542455,68913.5,0.020078,0.000597,0.179985
12.5,2905440,72461.0,0.026013,0.000658,0.147619
13.0,2494547,69254.5,0.02918,0.000708,0.126743
13.5,2013446,62550.0,0.032932,0.000788,0.102299
14.0,1675585,55998.0,0.035303,0.000864,0.085133
14.5,1363560,45799.0,0.035549,0.000957,0.06928
15.0,1136585,38641.5,0.036063,0.001046,0.057748
15.5,921056,33071.5,0.037986,0.001162,0.046797
16.0,742023,26013.5,0.037153,0.001293,0.037701
16.5,613121,23598.0,0.040836,0.001422,0.031151
17.0,471650,18600.0,0.041785,0.001621,0.023964
17.5,425816,14472.5,0.036242,0.001704,0.021635
18.0,313658,12914.0,0.043605,0.001984,0.015936
18.5,251054,10766.5,0.045368,0.002218,0.012756
19.0,199776,7717.0,0.041188,0.002482,0.01015
19.5,159550,7555.5,0.050239,0.002772,0.008106
20.0,125451,5466.0,0.045719,0.003126,0.006374
20.5,95286,4523.0,0.050222,0.003585,0.004841
21.0,80157,4036.5,0.053374,0.003906,0.004073
21.5,60215,2638.0,0.047004,0.004512,0.003059
22.0,45716,2251.5,0.052631,0.005168,0.002323
22.5,37059,1422.5,0.040549,0.005721,0.001883
23.0,27764,1297.5,0.049449,0.006624,0.001411
23.5,21051,922.0,0.046489,0.007602,0.00107
24.0,16019,958.0,0.062706,0.008696,0.000814
24.5,12254,723.5,0.061711,0.009966,0.000623
25.0,8969,555.5,0.06604,0.011681,0.000456
25.5,6759,283.0,0.045718,0.013417,0.000343
26.0,6010,334.5,0.060216,0.014122,0.000305
26.5,3587,93.0,0.027857,0.018308,0.000182
27.0,2849,258.0,0.097014,0.02062,0.000145
27.5,2124,114.0,0.059255,0.023803,0.000108
28.0,1534,118.0,0.080971,0.027431,7.8e-05
28.5,1113,16.5,0.016087,0.033202,5.7e-05
29.0,872,56.5,0.068308,0.036703,4.4e-05
29.5,641,12.0,0.020182,0.042848,3.3e-05
30.0,414,27.0,0.067584,0.053877,2.1e-05
30.5,322,44.5,0.155341,0.061963,1.6e-05
31.0,235,-18.5,-0.084754,0.069637,1.2e-05
31.5,186,20.5,0.129819,0.082832,9e-06
32.0,116,12.0,0.103906,0.103828,6e-06
32.5,80,-8.5,-0.106825,0.11672,4e-06
33.0,69,13.0,0.199557,0.138476,4e-06
33.5,41,5.5,0.181029,0.168621,2e-06
34.0,31,-4.5,-0.178842,0.192239,2e-06
34.5,29,0.0,-0.019704,0.201443,1e-06
35.0,13,1.0,0.076923,0.33017,1e-06
35.5,11,7.5,0.681818,0.274786,1e-06
36.0,5,-3.0,-0.6,0.219089,0.0
36.5,6,-0.5,-0.083333,0.532508,0.0
37.0,2,-1.0,-0.5,0.353553,0.0
37.5,2,-0.5,-0.25,0.53033,0.0
38.5,1,0.5,1.0,0.0,0.0
