TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-80.0,1,-1.0,-1.0,0.0,0.0
-78.5,1,-1.0,-1.0,0.0,0.0
-77.5,1,-1.0,-1.0,0.0,0.0
-77.0,1,1.0,1.0,0.0,0.0
-76.0,1,-1.0,-1.0,0.0,0.0
-75.5,1,-1.0,-1.0,0.0,0.0
-75.0,2,-2.0,-1.0,0.0,0.0
-74.0,2,-3.0,-1.5,0.353553,0.0
-73.0,1,-1.0,-1.0,0.0,0.0
-72.5,1,1.0,1.0,0.0,0.0
-72.0,1,1.0,1.0,0.0,0.0
-71.5,3,1.0,0.333333,0.544331,0.0
-71.0,3,-1.0,-0.333333,0.544331,0.0
-70.5,2,-1.0,-0.5,0.353553,0.0
-70.0,4,-1.0,-0.25,0.649519,0.0
-69.5,4,0.0,0.0,0.5,0.0
-69.0,8,-6.0,-0.75,0.492125,0.0
-68.5,9,0.5,0.055556,0.487146,0.0
-68.0,12,-2.0,-0.166667,0.30807,1e-06
-67.5,8,2.0,0.25,0.342327,0.0
-67.0,13,-3.0,-0.230769,0.290965,1e-06
-66.5,12,-1.0,-0.083333,0.381123,1e-06
-66.0,31,1.0,0.032258,0.239162,1e-06
-65.5,20,-11.0,-0.55,0.269026,1e-06
-65.0,24,-4.0,-0.166667,0.254588,1e-06
-64.5,26,-9.0,-0.346154,0.236733,1e-06
-64.0,42,-14.0,-0.333333,0.170589,2e-06
-63.5,41,-10.0,-0.243902,0.181803,2e-06
-63.0,57,-14.0,-0.245614,0.149444,3e-06
-62.5,50,-22.0,-0.44,0.1604,2e-06
-62.0,77,-12.0,-0.155844,0.148149,3e-06
-61.5,59,-8.0,-0.135593,0.154335,3e-06
-61.0,107,-18.0,-0.168224,0.113108,5e-06
-60.5,92,-21.0,-0.228261,0.121868,4e-06
-60.0,145,-55.0,-0.37931,0.094972,7e-06
-59.5,112,-15.0,-0.133929,0.107511,5e-06
-59.0,198,-26.5,-0.133838,0.085814,9e-06
-58.5,258,-9.0,-0.034884,0.074725,1.2e-05
-58.0,242,-59.0,-0.243802,0.075249,1.1e-05
-57.5,252,-74.0,-0.293651,0.074585,1.1e-05
-57.0,354,-66.5,-0.187853,0.065385,1.6e-05
-56.5,428,-97.5,-0.227804,0.058739,1.9e-05
-56.0,551,-89.0,-0.161525,0.051752,2.5e-05
-55.5,487,-59.0,-0.12115,0.053006,2.2e-05
-55.0,536,-112.0,-0.208955,0.051063,2.4e-05
-54.5,832,-95.5,-0.114784,0.041519,3.8e-05
-54.0,973,-74.0,-0.076053,0.039053,4.4e-05
-53.5,849,-139.0,-0.163722,0.04101,3.8e-05
-53.0,660,-87.0,-0.131818,0.046107,3e-05
-52.5,1610,-181.5,-0.112733,0.030846,7.3e-05
-52.0,1929,-232.0,-0.12027,0.027346,8.7e-05
-51.5,2195,-244.5,-0.11139,0.025832,9.9e-05
-51.0,1497,-132.0,-0.088176,0.031153,6.8e-05
-50.5,2087,-353.0,-0.169142,0.026006,9.4e-05
-50.0,3062,-364.5,-0.11904,0.022033,0.000138
-49.5,3779,-525.5,-0.139058,0.019632,0.000171
-49.0,4123,-411.5,-0.099806,0.01864,0.000186
-48.5,3414,-350.5,-0.102665,0.020543,0.000154
-48.0,5428,-714.5,-0.131632,0.016262,0.000245
-47.5,6209,-890.5,-0.143421,0.015172,0.000281
-47.0,6604,-786.0,-0.119019,0.014651,0.000298
-46.5,7260,-941.5,-0.129683,0.013956,0.000328
