TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-85.5,1,0.0,0.0,0.0,0.0
-85.0,1,1.0,1.0,0.0,0.0
-83.5,3,0.0,0.0,0.816497,0.0
-83.0,3,-1.0,-0.333333,0.544331,0.0
-82.0,1,1.0,1.0,0.0,0.0
-79.5,5,-5.0,-1.0,0.282843,0.0
-79.0,5,1.0,0.2,0.521536,0.0
-78.5,1,2.0,2.0,0.0,0.0
-77.5,4,-4.0,-1.0,0.0,0.0
-77.0,7,-8.0,-1.142857,0.374088,0.0
-76.5,4,-1.0,-0.25,0.414578,0.0
-76.0,3,1.0,0.333333,0.981307,0.0
-75.5,6,1.0,0.166667,0.366414,0.0
-75.0,14,4.0,0.285714,0.310177,1e-06
-74.5,10,0.0,-0.0,0.282843,1e-06
-74.0,20,-10.0,-0.5,0.269258,1e-06
-73.5,15,-1.0,-0.066667,0.30502,1e-06
-73.0,24,3.0,0.125,0.245179,1e-06
-72.5,14,-1.0,-0.071429,0.275982,1e-06
-72.0,37,-14.0,-0.378378,0.196207,2e-06
-71.5,29,-15.0,-0.517241,0.26089,2e-06
-71.0,38,-16.0,-0.421053,0.199138,2e-06
-70.5,49,-25.0,-0.510204,0.175848,3e-06
-70.0,23,2.0,0.086957,0.237449,1e-06
-69.5,109,14.5,0.133028,0.114338,6e-06
-69.0,33,-14.0,-0.424242,0.210078,2e-06
-68.5,142,-26.5,-0.18662,0.099793,8e-06
-68.0,49,-20.0,-0.408163,0.172973,3e-06
-67.5,148,-37.0,-0.25,0.099131,9e-06
-67.0,142,-43.5,-0.306338,0.105851,8e-06
-66.5,177,-14.5,-0.081921,0.091547,1e-05
-66.0,190,-50.0,-0.263158,0.088437,1.1e-05
-65.5,307,-54.5,-0.177524,0.068681,1.8e-05
-65.0,198,-20.0,-0.10101,0.088561,1.2e-05
-64.5,176,-38.5,-0.21875,0.091586,1e-05
-64.0,499,-161.5,-0.323647,0.05381,2.9e-05
-63.5,272,-56.5,-0.207721,0.073897,1.6e-05
-63.0,710,-126.0,-0.177465,0.04515,4.2e-05
-62.5,346,-106.5,-0.307803,0.062988,2e-05
-62.0,907,-131.0,-0.144432,0.040315,5.4e-05
-61.5,504,-53.0,-0.105159,0.056205,3e-05
-61.0,845,-88.0,-0.104142,0.041888,5e-05
-60.5,1065,-127.5,-0.119718,0.037175,6.3e-05
-60.0,486,-82.0,-0.168724,0.054212,2.9e-05
-59.5,2115,-399.5,-0.188889,0.026256,0.000125
-59.0,586,-80.0,-0.136519,0.049886,3.5e-05
-58.5,2353,-291.5,-0.123884,0.024685,0.000139
-58.0,1284,-128.5,-0.100078,0.033293,7.6e-05
-57.5,2924,-437.5,-0.149624,0.022324,0.000173
-57.0,1803,-197.0,-0.109262,0.028543,0.000107
-56.5,3014,-338.5,-0.112309,0.022217,0.000178
-56.0,3392,-454.0,-0.133844,0.020719,0.0002
-55.5,3891,-608.5,-0.156387,0.019371,0.00023
-55.0,4604,-602.0,-0.130756,0.017733,0.000272
-54.5,387,-53.0,-0.136951,0.062591,2.3e-05
-54.0,10754,-1491.0,-0.138646,0.011533,0.000635
-53.5,137,-17.5,-0.127737,0.098206,8e-06
-53.0,14161,-1720.5,-0.121496,0.010067,0.000837
-52.5,2,-2.0,-1.0,0.0,0.0
-52.0,17842,-1843.0,-0.103296,0.009042,0.001054
-51.0,23180,-2858.0,-0.123296,0.007872,0.00137
-50.5,605,-83.5,-0.138017,0.049247,3.6e-05
-50.0,28770,-3748.0,-0.130275,0.007062,0.0017
-49.5,2383,-197.0,-0.082669,0.024843,0.000141
-49.0,27366,-3303.5,-0.120715,0.007243,0.001617
-48.5,11868,-1268.5,-0.106884,0.011097,0.000701
-48.0,26329,-2957.5,-0.112329,0.007348,0.001556
-47.5,24624,-2544.5,-0.103334,0.007596,0.001455
-47.0,23548,-2605.5,-0.110646,0.007772,0.001391
-46.5,37976,-3987.5,-0.105001,0.006135,0.002244
-46.0,30762,-2998.5,-0.097474,0.006777,0.001818
-45.5,50996,-4931.5,-0.096704,0.005282,0.003013
-45.0,25534,-2723.5,-0.106662,0.007445,0.001509
-44.5,72316,-7362.0,-0.101803,0.004414,0.004273
-44.0,34361,-3417.0,-0.099444,0.006437,0.00203
-43.5,66315,-6890.0,-0.103898,0.004619,0.003918
-43.0,64232,-6295.5,-0.098012,0.004676,0.003795
-42.5,83596,-7402.0,-0.088545,0.004104,0.004939
-42.0,84274,-7528.0,-0.089328,0.004073,0.004979
-41.5,69371,-6324.0,-0.091162,0.004479,0.004099
-41.0,128692,-11918.0,-0.092609,0.003298,0.007604
-40.5,93841,-8248.5,-0.087899,0.003851,0.005545
-40.0,153743,-12972.0,-0.084375,0.003016,0.009084
-39.5,108610,-8868.0,-0.08165,0.003586,0.006417
-39.0,142913,-12252.5,-0.085734,0.003119,0.008444
-38.5,178488,-14899.5,-0.083476,0.002791,0.010546
-38.0,172505,-13599.0,-0.078832,0.002835,0.010193
-37.5,229924,-17087.0,-0.074316,0.002461,0.013585
-37.0,216834,-16568.5,-0.076411,0.00253,0.012812
-36.5,257450,-19625.0,-0.076228,0.002317,0.015212
-36.0,271944,-21140.0,-0.077737,0.002251,0.016068
-35.5,337536,-24920.0,-0.073829,0.00202,0.019944
-35.0,210472,-15257.5,-0.072492,0.002558,0.012436
-34.5,494234,-35849.5,-0.072535,0.001669,0.029202
-34.0,303171,-21371.5,-0.070493,0.002128,0.017913
-33.5,436678,-29933.5,-0.068548,0.001773,0.025802
-33.0,456413,-30956.0,-0.067825,0.001733,0.026968
-32.5,491042,-31956.0,-0.065078,0.00167,0.029014
-32.0,646067,-43728.5,-0.067684,0.001454,0.038173
-31.5,515339,-33171.0,-0.064367,0.001626,0.030449
-31.0,803285,-50273.0,-0.062584,0.001303,0.047463
-30.5,693321,-42691.0,-0.061575,0.0014,0.040966
-30.0,725311,-44649.0,-0.061558,0.001369,0.042856
-29.5,927000,-56334.5,-0.060771,0.001209,0.054773
-29.0,959951,-56204.5,-0.058549,0.001188,0.05672
-28.5,921423,-51934.0,-0.056363,0.001213,0.054443
