TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-32.5,1,-1.0,-1.0,0.0,0.0
-32.0,3,-1.0,-0.333333,0.720082,0.0
-31.5,1,1.0,1.0,0.0,0.0
-31.0,3,0.0,0.0,0.471405,0.0
-30.0,8,3.0,0.375,0.498043,1e-06
-29.5,9,-2.0,-0.222222,0.377705,1e-06
-29.0,19,-2.0,-0.105263,0.24568,1e-06
-28.5,23,-1.5,-0.065217,0.226555,1e-06
-28.0,25,1.0,0.04,0.262176,2e-06
-27.5,49,-2.5,-0.05102,0.155588,3e-06
-27.0,69,-10.5,-0.152174,0.131758,4e-06
-26.5,107,-7.5,-0.070093,0.108074,7e-06
-26.0,179,-21.5,-0.120112,0.085031,1.1e-05
-25.5,290,-11.5,-0.039655,0.067905,1.8e-05
-25.0,445,-16.0,-0.035955,0.05465,2.8e-05
-24.5,595,-51.5,-0.086555,0.046977,3.8e-05
-24.0,858,-54.0,-0.062937,0.039945,5.4e-05
-23.5,1400,-113.0,-0.080714,0.030643,8.8e-05
-23.0,2043,-69.5,-0.034019,0.026006,0.000129
-22.5,2893,-143.5,-0.049602,0.021359,0.000183
-22.0,4062,-268.0,-0.065977,0.018117,0.000256
-21.5,5671,-190.5,-0.033592,0.015368,0.000358
-21.0,8469,-295.5,-0.034892,0.01258,0.000535
-20.5,11356,-502.0,-0.044206,0.01085,0.000717
-20.0,16787,-836.0,-0.0498,0.008969,0.00106
-19.5,22606,-1173.5,-0.051911,0.007642,0.001427
-19.0,31318,-1521.0,-0.048566,0.006494,0.001977
-18.5,43145,-1885.5,-0.043701,0.00552,0.002723
-18.0,58156,-2508.0,-0.043125,0.004756,0.003671
-17.5,85405,-3686.0,-0.043159,0.003922,0.005391
-17.0,105257,-3670.5,-0.034872,0.003537,0.006644
-16.5,147260,-5388.0,-0.036588,0.002988,0.009295
-16.0,192642,-6097.5,-0.031652,0.002615,0.012159
-15.5,257122,-8427.0,-0.032774,0.002261,0.016229
-15.0,336892,-10724.0,-0.031832,0.001974,0.021264
-14.5,446106,-14555.5,-0.032628,0.001712,0.028157
-14.0,571544,-18437.0,-0.032258,0.001514,0.036075
-13.5,752406,-22766.5,-0.030258,0.001318,0.04749
-13.0,953408,-27979.5,-0.029347,0.00117,0.060177
-12.5,1214130,-33203.0,-0.027347,0.001036,0.076633
-12.0,1563794,-41835.5,-0.026753,0.000912,0.098703
-11.5,1951566,-50796.0,-0.026028,0.000816,0.123179
-11.0,2495956,-61938.0,-0.024815,0.000721,0.15754
-10.5,3064060,-75193.0,-0.02454,0.000651,0.193397
-10.0,3916362,-90674.5,-0.023153,0.000575,0.247193
-9.5,4710637,-101038.5,-0.021449,0.000524,0.297326
-9.0,5890291,-125910.0,-0.021376,0.000468,0.371783
-8.5,7239605,-151688.5,-0.020953,0.000422,0.456949
-8.0,8736627,-168720.0,-0.019312,0.000384,0.551438
-7.5,10768953,-199764.5,-0.01855,0.000346,0.679714
-7.0,12929109,-230098.5,-0.017797,0.000315,0.816058
-6.5,15495967,-267489.0,-0.017262,0.000288,0.978073
-6.0,18874442,-307415.0,-0.016287,0.000261,1.191316
-5.5,22320342,-342480.5,-0.015344,0.00024,1.408814
-5.0,26620718,-381793.0,-0.014342,0.000219,1.680244
-4.5,31697152,-443307.5,-0.013986,0.000201,2.000658
-4.0,37278564,-476821.5,-0.012791,0.000185,2.352946
-3.5,44638458,-542555.0,-0.012154,0.000169,2.817487
-3.0,51463105,-555740.0,-0.010799,0.000157,3.248244
-2.5,60641354,-619854.5,-0.010222,0.000145,3.827556
-2.0,71159879,-672342.5,-0.009448,0.000134,4.491464
-1.5,83227475,-710050.5,-0.008531,0.000123,5.253145
-1.0,98742030,-767698.0,-0.007775,0.000113,6.232392
-0.5,108224853,-766999.5,-0.007087,0.000108,6.830928
0.0,147416789,-917660.0,-0.006225,9.3e-05,9.304641
0.5,104580563,-539850.0,-0.005162,0.00011,6.600908
1.0,92697240,-436725.0,-0.004711,0.000117,5.850857
1.5,78376950,-305238.5,-0.003894,0.000127,4.94699
2.0,67623717,-172743.5,-0.002554,0.000137,4.268269
2.5,57394227,-112572.5,-0.001961,0.000149,3.622604
3.0,48626214,-56577.0,-0.001164,0.000161,3.069186
3.5,42159099,3894.5,9.2e-05,0.000173,2.660995
4.0,35123878,20525.5,0.000584,0.00019,2.216946
4.5,29835716,47712.5,0.001599,0.000206,1.883168
5.0,24990176,55832.5,0.002234,0.000224,1.577328
5.5,20959087,64563.0,0.00308,0.000245,1.322894
6.0,17693775,71243.0,0.004026,0.000266,1.116794
6.5,14489600,66951.0,0.004621,0.000294,0.914553
7.0,12066750,69990.0,0.0058,0.000322,0.761628
7.5,10037288,62743.5,0.006251,0.000353,0.633533
8.0,8120317,59246.0,0.007296,0.000392,0.512538
8.5,6720195,49668.5,0.007391,0.000431,0.424165
9.0,5450103,50736.0,0.009309,0.000481,0.343999
9.5,4346726,38824.5,0.008932,0.000541,0.274356
10.0,3603429,38807.0,0.01077,0.000596,0.227441
10.5,2810727,30393.5,0.010835,0.000674,0.177407
11.0,2299546,34802.0,0.015277,0.000744,0.145143
11.5,1793025,29144.5,0.016518,0.000841,0.113172
12.0,1430394,30976.5,0.022465,0.000939,0.090283
12.5,1108670,29458.0,0.027765,0.001065,0.069977
13.0,869086,24218.0,0.029387,0.0012,0.054855
13.5,680815,20589.0,0.032065,0.001356,0.042972
14.0,515049,15036.5,0.03106,0.001558,0.032509
14.5,401614,13932.5,0.036741,0.001761,0.025349
15.0,302334,9801.0,0.034552,0.002029,0.019083
15.5,231354,8191.5,0.037515,0.002316,0.014603
16.0,173172,5452.5,0.033267,0.002678,0.01093
16.5,131981,4755.0,0.037839,0.003068,0.00833
17.0,93202,3430.0,0.039138,0.003641,0.005883
17.5,74966,2561.0,0.036515,0.004061,0.004732
18.0,51450,1852.0,0.038021,0.00489,0.003247
18.5,37922,1291.0,0.036053,0.005697,0.002394
19.0,27309,1298.0,0.050996,0.00674,0.001724
