TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-35.0,4,-3.0,-0.75,0.649519,0.0
-34.5,6,-1.0,-0.166667,0.366414,1e-06
-34.0,13,0.0,0.0,0.326357,1e-06
-33.5,2,0.0,0.0,0.707107,0.0
-33.0,12,-4.0,-0.333333,0.296586,1e-06
-32.5,16,-0.5,-0.03125,0.294708,1e-06
-32.0,28,-11.5,-0.410714,0.190752,2e-06
-31.5,47,-1.0,-0.021277,0.165464,4e-06
-31.0,45,-4.0,-0.088889,0.180047,4e-06
-30.5,75,-8.5,-0.113333,0.131174,6e-06
-30.0,120,6.0,0.05,0.109036,1e-05
-29.5,194,6.0,0.030928,0.087525,1.6e-05
-29.0,229,-46.5,-0.203057,0.073566,1.9e-05
-28.5,296,-0.5,-0.001689,0.070765,2.5e-05
-28.0,489,-49.5,-0.101227,0.052982,4.1e-05
-27.5,579,-47.0,-0.081174,0.04858,4.9e-05
-27.0,992,-64.5,-0.06502,0.03641,8.3e-05
-26.5,1385,-71.0,-0.051264,0.031192,0.000116
-26.0,1413,-121.0,-0.085633,0.030764,0.000119
-25.5,2462,-165.0,-0.067019,0.023384,0.000207
-25.0,3370,-246.0,-0.072997,0.019881,0.000283
-24.5,4269,-173.5,-0.040642,0.017666,0.000358
-24.0,6234,-303.5,-0.048685,0.014718,0.000523
-23.5,8104,-536.5,-0.066202,0.0129,0.00068
-23.0,11098,-751.5,-0.067715,0.011063,0.000932
-22.5,14247,-465.5,-0.032674,0.009707,0.001196
-22.0,19440,-784.5,-0.040355,0.008303,0.001632
-21.5,25615,-830.5,-0.032422,0.007211,0.00215
-21.0,32294,-1526.0,-0.047253,0.006426,0.002711
-20.5,45676,-2195.0,-0.048056,0.005395,0.003834
-20.0,56342,-2776.0,-0.049271,0.004858,0.004729
-19.5,74492,-2786.0,-0.0374,0.004226,0.006253
-19.0,95109,-3915.0,-0.041163,0.00373,0.007983
-18.5,121962,-3990.0,-0.032715,0.003294,0.010237
-18.0,157443,-6182.5,-0.039268,0.002896,0.013215
-17.5,190171,-7381.0,-0.038812,0.002637,0.015962
-17.0,258485,-9165.5,-0.035459,0.002262,0.021696
-16.5,322646,-12040.0,-0.037316,0.00202,0.027082
-16.0,396395,-13377.0,-0.033747,0.00182,0.033272
-15.5,485888,-14861.5,-0.030586,0.001645,0.040784
-15.0,622752,-20510.0,-0.032934,0.00145,0.052272
-14.5,771798,-25815.0,-0.033448,0.001304,0.064782
-14.0,947648,-27742.0,-0.029275,0.001174,0.079542
-13.5,1170174,-33674.5,-0.028777,0.001057,0.098221
-13.0,1384692,-35902.5,-0.025928,0.000971,0.116227
-12.5,1764546,-45749.0,-0.025927,0.000859,0.14811
-12.0,2100137,-58801.5,-0.027999,0.000787,0.176279
-11.5,2540882,-66806.5,-0.026293,0.000715,0.213273
-11.0,3055251,-76491.0,-0.025036,0.000652,0.256448
-10.5,3621832,-88378.0,-0.024401,0.000598,0.304005
-10.0,4445688,-104275.0,-0.023455,0.000539,0.373157
-9.5,5214567,-109097.5,-0.020922,0.000498,0.437694
-9.0,6194177,-134109.0,-0.021651,0.000457,0.519919
-8.5,7355451,-149205.5,-0.020285,0.000419,0.617393
-8.0,8548940,-166777.5,-0.019509,0.000388,0.71757
-7.5,10204143,-178612.0,-0.017504,0.000355,0.856503
-7.0,11954691,-207656.5,-0.01737,0.000328,1.003438
-6.5,13878406,-237711.0,-0.017128,0.000304,1.164908
-6.0,16334955,-252350.5,-0.015448,0.00028,1.371103
-5.5,18648939,-270650.0,-0.014513,0.000262,1.565331
-5.0,21705411,-302128.5,-0.01392,0.000243,1.821881
-4.5,25374231,-333267.0,-0.013134,0.000224,2.12983
-4.0,29134146,-364231.5,-0.012502,0.000209,2.445425
-3.5,33658140,-382609.0,-0.011368,0.000195,2.825155
-3.0,37821411,-393270.0,-0.010398,0.000184,3.174606
-2.5,43987370,-432885.0,-0.009841,0.00017,3.692156
-2.0,50478362,-450348.5,-0.008922,0.000159,4.236989
-1.5,57451103,-477205.5,-0.008306,0.000149,4.822258
-1.0,63043510,-467299.0,-0.007412,0.000142,5.291667
-0.5,64557406,-442620.5,-0.006856,0.00014,5.418738
0.0,125805232,-760784.5,-0.006047,0.0001,10.559681
0.5,62302342,-309760.5,-0.004972,0.000142,5.229456
1.0,59134191,-243925.5,-0.004125,0.000146,4.963531
1.5,53401481,-180483.0,-0.00338,0.000154,4.482346
2.0,47118720,-120458.5,-0.002556,0.000164,3.954992
2.5,41586242,-56379.5,-0.001356,0.000175,3.490614
3.0,35676887,-28679.0,-0.000804,0.000188,2.994602
3.5,31355338,-4966.0,-0.000158,0.000201,2.631865
4.0,27243817,22012.0,0.000808,0.000215,2.286757
4.5,23651767,35516.0,0.001502,0.000231,1.985252
5.0,20230080,58035.0,0.002869,0.000249,1.698047
5.5,17361764,56464.5,0.003252,0.000269,1.45729
6.0,15173397,63406.0,0.004179,0.000288,1.273605
6.5,12874485,65503.5,0.005088,0.000312,1.080642
7.0,11064811,67024.0,0.006057,0.000337,0.928744
7.5,9437583,58960.0,0.006247,0.000364,0.79216
8.0,7886591,55092.5,0.006986,0.000399,0.661975
8.5,6770447,61433.5,0.009074,0.00043,0.568289
9.0,5693733,49867.5,0.008758,0.000471,0.477913
9.5,4782756,46666.0,0.009757,0.000516,0.401449
10.0,4069230,41366.0,0.010168,0.000561,0.341558
10.5,3308634,43331.5,0.01314,0.000621,0.277716
11.0,2795094,44550.0,0.016094,0.000675,0.234611
11.5,2325490,40077.0,0.017489,0.000739,0.195194
12.0,1915159,40509.5,0.021667,0.000813,0.160752
12.5,1598005,37233.0,0.024182,0.000887,0.134131
13.0,1254317,34686.0,0.028909,0.001,0.105283
13.5,1059274,30808.0,0.030657,0.001086,0.088912
14.0,854336,26387.0,0.03274,0.00121,0.07171
14.5,695981,22543.5,0.0344,0.001339,0.058418
15.0,559194,18935.5,0.03585,0.001493,0.046937
15.5,434519,16054.0,0.039049,0.001692,0.036472
16.0,355357,12346.0,0.036946,0.00187,0.029828
16.5,287655,10368.0,0.03827,0.002075,0.024145
17.0,231079,8429.5,0.038682,0.002312,0.019396
17.5,168473,6391.5,0.040229,0.002703,0.014141
18.0,140238,5779.5,0.04352,0.002963,0.011771
18.5,106847,4483.5,0.044101,0.003394,0.008968
19.0,83557,3427.0,0.043521,0.003829,0.007014
19.5,65608,3267.5,0.052917,0.00432,0.005507
20.0,49922,2105.0,0.045108,0.004951,0.00419
20.5,40042,1471.5,0.039342,0.005521,0.003361
21.0,27998,1570.0,0.059622,0.006616,0.00235
21.5,22498,1134.0,0.0539,0.007373,0.001888
22.0,16965,634.0,0.039358,0.008449,0.001424
22.5,12303,605.0,0.052552,0.009993,0.001033
23.0,9398,405.5,0.046841,0.011369,0.000789
23.5,7156,377.0,0.055019,0.013007,0.000601
24.0,5326,294.0,0.058835,0.015054,0.000447
24.5,3536,241.5,0.073718,0.018667,0.000297
25.0,2984,261.0,0.094563,0.020002,0.00025
25.5,2159,76.5,0.037294,0.02392,0.000181
26.0,1142,-10.5,-0.010167,0.031909,9.6e-05
26.5,1157,21.5,0.020726,0.032229,9.7e-05
27.0,816,89.0,0.119934,0.037244,6.8e-05
27.5,491,25.0,0.050804,0.050141,4.1e-05
28.0,436,43.0,0.106898,0.052682,3.7e-05
28.5,268,28.0,0.104566,0.066186,2.2e-05
29.0,200,-0.5,-0.004911,0.074191,1.7e-05
29.5,130,19.5,0.155451,0.096761,1.1e-05
30.0,103,-1.5,-0.027287,0.113101,9e-06
30.5,62,-8.0,-0.141306,0.13825,5e-06
31.0,37,0.0,0.017644,0.170188,3e-06
31.5,45,-7.5,-0.175828,0.15791,4e-06
32.0,19,-5.5,-0.289474,0.227341,2e-06
32.5,12,-6.5,-0.541667,0.25993,1e-06
33.0,11,0.5,0.045455,0.33063,1e-06
33.5,8,2.0,0.375,0.402628,1e-06
34.0,4,4.5,1.125,0.108253,0.0
34.5,6,3.0,0.75,0.228218,1e-06
35.0,1,1.5,1.5,0.0,0.0
35.5,1,0.0,0.0,0.0,0.0
36.0,3,1.5,0.5,0.62361,0.0
36.5,1,-1.0,-1.0,0.0,0.0
