TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-115.5,1,2.0,2.0,0.0,0.0
-109.0,3,1.0,0.333333,0.981307,0.0
-108.5,4,-2.0,-0.5,0.559017,0.0
-107.0,8,-3.0,-0.375,0.430752,0.0
-105.5,5,3.0,0.6,0.357771,0.0
-104.0,7,-6.0,-0.857143,0.314842,0.0
-102.5,25,-8.0,-0.32,0.251205,1e-06
-101.0,14,-10.0,-0.714286,0.356121,1e-06
-100.0,1,2.0,2.0,0.0,0.0
-99.5,11,-8.0,-0.727273,0.260035,1e-06
-99.0,20,3.0,0.15,0.267161,1e-06
-98.5,4,-5.0,-1.25,0.414578,0.0
-98.0,15,-6.0,-0.4,0.309839,1e-06
-97.5,46,-16.0,-0.347826,0.182447,2e-06
-97.0,3,2.0,0.666667,0.720082,0.0
-96.5,22,-11.0,-0.5,0.278351,1e-06
-96.0,36,-19.0,-0.527778,0.190379,2e-06
-95.5,9,-5.0,-0.555556,0.388448,0.0
-95.0,33,-7.0,-0.212121,0.229814,2e-06
-94.5,76,7.5,0.098684,0.147409,4e-06
-94.0,10,2.0,0.2,0.419524,0.0
-93.5,39,-15.0,-0.384615,0.203892,2e-06
-93.0,58,-20.0,-0.344828,0.169898,3e-06
-92.5,87,-46.0,-0.528736,0.128858,4e-06
-92.0,57,-10.0,-0.175439,0.162927,3e-06
-91.5,75,-30.5,-0.406667,0.145966,4e-06
-91.0,115,-17.0,-0.147826,0.123737,5e-06
-90.5,26,-9.0,-0.346154,0.2031,1e-06
-90.0,148,-69.0,-0.466216,0.1031,7e-06
-89.5,149,-29.0,-0.194631,0.102523,7e-06
-89.0,50,-21.0,-0.42,0.189926,2e-06
-88.5,89,-5.5,-0.061798,0.133377,4e-06
-88.0,306,-123.0,-0.401961,0.070057,1.4e-05
-87.5,73,-15.5,-0.212329,0.131363,3e-06
-87.0,135,-21.5,-0.159259,0.107809,6e-06
-86.5,224,-33.5,-0.149554,0.083309,1.1e-05
-86.0,390,-70.0,-0.179487,0.064915,1.8e-05
-85.5,200,-64.0,-0.32,0.084116,9e-06
-85.0,294,-64.5,-0.219388,0.072001,1.4e-05
-84.5,540,-92.0,-0.17037,0.053217,2.6e-05
-84.0,310,-94.5,-0.304839,0.069743,1.5e-05
-83.5,381,-156.5,-0.410761,0.060877,1.8e-05
-83.0,736,-168.0,-0.228261,0.047168,3.5e-05
-82.5,458,-94.0,-0.20524,0.058778,2.2e-05
-82.0,502,-120.0,-0.239044,0.055574,2.4e-05
-81.5,1037,-244.0,-0.235294,0.039279,4.9e-05
-81.0,554,-191.0,-0.344765,0.051709,2.6e-05
-80.5,665,-145.5,-0.218797,0.047918,3.1e-05
-80.0,539,-139.5,-0.258813,0.053261,2.5e-05
-79.5,1772,-399.0,-0.225169,0.029511,8.4e-05
-79.0,773,-144.5,-0.186934,0.043731,3.7e-05
-78.5,776,-219.5,-0.282861,0.04494,3.7e-05
-78.0,2552,-514.5,-0.201607,0.025032,0.000121
-77.5,1120,-294.5,-0.262946,0.037317,5.3e-05
-77.0,1085,-256.0,-0.235945,0.037603,5.1e-05
-76.5,3298,-826.5,-0.250606,0.021252,0.000156
-76.0,1417,-292.0,-0.206069,0.032907,6.7e-05
-75.5,1870,-402.5,-0.215241,0.028449,8.8e-05
-75.0,4029,-951.0,-0.236039,0.019281,0.000191
-74.5,1839,-445.0,-0.241979,0.029024,8.7e-05
-74.0,2534,-476.5,-0.188043,0.024308,0.00012
-73.5,2942,-526.5,-0.17896,0.02264,0.000139
-73.0,5228,-1095.5,-0.209545,0.017184,0.000247
-72.5,3192,-720.0,-0.225564,0.021838,0.000151
-72.0,3739,-804.0,-0.215031,0.020066,0.000177
-71.5,6776,-1453.5,-0.214507,0.01504,0.000321
-71.0,5615,-851.0,-0.151558,0.016824,0.000266
-70.5,4691,-858.0,-0.182903,0.018047,0.000222
-70.0,8772,-1692.5,-0.192943,0.013132,0.000415
-69.5,7087,-1254.5,-0.177014,0.014647,0.000335
-69.0,6018,-1088.0,-0.180791,0.015817,0.000285
-68.5,10860,-2164.0,-0.199263,0.011731,0.000514
-68.0,9233,-1881.5,-0.20378,0.012774,0.000437
-67.5,7798,-1194.0,-0.153116,0.013876,0.000369
-67.0,6680,-1273.5,-0.190644,0.014986,0.000316
-66.5,13746,-2308.0,-0.167903,0.010487,0.00065
