UserValue,DealerValue,TrueCount,Hit EV,Hit Variance,Stand EV,Stand Variance,Double EV,Double Variance,Split EV,Split Variance,Surrender EV,Surrender Variance,Insurance Accept EV,Insurance Accept Variance,Insurance Decline EV,Insurance Decline Variance,Hands Played
9,2,-26.5,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2
9,2,-26,-1.000000,0.000000,0.000000,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
9,2,-25.5,-0.600000,0.240000,0.000000,0.000000,-0.800000,2.560000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5
9,2,-24.5,-0.500000,0.250000,0.000000,0.000000,-1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2
9,2,-24,-0.000000,0.888889,0.000000,0.000000,-0.666667,3.555556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9
9,2,-23.5,-0.066667,0.995556,0.000000,0.000000,-0.133333,3.982222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15
9,2,-23,-0.600000,0.640000,0.000000,0.000000,-1.200000,2.560000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5
9,2,-22.5,0.025641,0.896778,0.000000,0.000000,-0.410256,3.523997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,39
9,2,-22,0.066667,0.928889,0.000000,0.000000,-0.266667,3.662222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,30
9,2,-21.5,-0.386364,0.827996,0.000000,0.000000,-0.636364,3.595041,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44
9,2,-21,-0.173077,0.854660,0.000000,0.000000,-0.307692,3.520710,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,104
9,2,-20.5,-0.222222,0.898765,0.000000,0.000000,-0.548148,3.521756,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,135
9,2,-20,-0.154321,0.895938,0.000000,0.000000,-0.395062,3.597013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,162
9,2,-19.5,-0.295918,0.854609,0.000000,0.000000,-0.795918,3.216854,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,294
9,2,-19,-0.097059,0.905285,0.000000,0.000000,-0.364706,3.608166,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,340
9,2,-18.5,-0.247645,0.870031,0.000000,0.000000,-0.635262,3.397249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,743
9,2,-18,-0.146833,0.908382,0.000000,0.000000,-0.466411,3.563651,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1042
9,2,-17.5,-0.190616,0.889374,0.000000,0.000000,-0.492669,3.542224,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1023
9,2,-17,-0.151236,0.895471,0.000000,0.000000,-0.432432,3.580685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1739
9,2,-16.5,-0.128316,0.911658,0.000000,0.000000,-0.406175,3.603474,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2073
9,2,-16,-0.142311,0.902384,0.000000,0.000000,-0.420248,3.575063,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2094
9,2,-15.5,-0.141686,0.903388,0.000000,0.000000,-0.378588,3.611569,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4390
9,2,-15,-0.133587,0.911555,0.000000,0.000000,-0.398097,3.620015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5255
9,2,-14.5,-0.142816,0.907178,0.000000,0.000000,-0.424375,3.587794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6876
9,2,-14,-0.105095,0.911623,0.000000,0.000000,-0.357196,3.623927,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9401
9,2,-13.5,-0.109528,0.913545,0.000000,0.000000,-0.350696,3.638745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15512
9,2,-13,-0.099782,0.914689,0.000000,0.000000,-0.322792,3.647169,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9170
9,2,-12.5,-0.088958,0.917342,0.000000,0.000000,-0.303234,3.664418,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29126
9,2,-12,-0.079504,0.915214,0.000000,0.000000,-0.300553,3.654023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24049
9,2,-11.5,-0.078274,0.915166,0.000000,0.000000,-0.267032,3.670875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29959
9,2,-11,-0.068650,0.919088,0.000000,0.000000,-0.268133,3.679802,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55368
9,2,-10.5,-0.059543,0.920569,0.000000,0.000000,-0.245143,3.685657,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52500
9,2,-10,-0.056896,0.918889,0.000000,0.000000,-0.244624,3.681072,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,83802
