UserValue,DealerValue,TrueCount,Hit EV,Hit Variance,Stand EV,Stand Variance,Double EV,Double Variance,Split EV,Split Variance,Surrender EV,Surrender Variance,Insurance Accept EV,Insurance Accept Variance,Insurance Decline EV,Insurance Decline Variance,Hands Played
20,5,-94.5,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
20,5,-91.5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
20,5,-90,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
20,5,-87.5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,0.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
20,5,-87,0.000000,0.000000,-0.500000,0.250000,0.000000,0.000000,-0.250000,0.687500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2
20,5,-85.5,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
20,5,-83,0.000000,0.000000,0.500000,0.250000,0.000000,0.000000,-0.750000,0.187500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2
20,5,-82,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2
20,5,-81.5,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.166667,0.805556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3
20,5,-80.5,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
20,5,-80,0.000000,0.000000,0.428571,0.816327,0.000000,0.000000,-0.571429,0.673469,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7
20,5,-79.5,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2
20,5,-79,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
20,5,-78.5,0.000000,0.000000,0.454545,0.611570,0.000000,0.000000,-0.318182,0.853306,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11
20,5,-78,0.000000,0.000000,0.333333,0.888889,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3
20,5,-77.5,0.000000,0.000000,0.500000,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8
20,5,-77,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2
20,5,-76.5,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.100000,0.890000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5
20,5,-76,0.000000,0.000000,0.500000,0.450000,0.000000,0.000000,-0.250000,0.887500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10
20,5,-75.5,0.000000,0.000000,0.750000,0.437500,0.000000,0.000000,-0.250000,0.812500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8
20,5,-75,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.750000,0.187500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2
20,5,-74.5,0.000000,0.000000,0.272727,0.743802,0.000000,0.000000,0.818182,0.330579,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11
20,5,-74,0.000000,0.000000,0.857143,0.122449,0.000000,0.000000,-0.214286,0.954082,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14
20,5,-73.5,0.000000,0.000000,0.250000,0.937500,0.000000,0.000000,-0.437500,0.746094,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8
20,5,-73,0.000000,0.000000,0.846154,0.284024,0.000000,0.000000,-0.538462,0.633136,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13
20,5,-72.5,0.000000,0.000000,0.416667,0.576389,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12
20,5,-72,0.000000,0.000000,0.363636,0.595041,0.000000,0.000000,-0.136364,0.935950,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11
20,5,-71.5,0.000000,0.000000,0.705882,0.325260,0.000000,0.000000,-0.176471,0.910035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17
20,5,-71,0.000000,0.000000,0.714286,0.346939,0.000000,0.000000,-0.000000,0.928571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14
20,5,-70.5,0.000000,0.000000,0.666667,0.464646,0.000000,0.000000,-0.166667,0.926768,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33
20,5,-70,0.000000,0.000000,0.600000,0.440000,0.000000,0.000000,-0.200000,0.893333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,30
20,5,-69.5,0.000000,0.000000,0.760000,0.342400,0.000000,0.000000,-0.520000,0.689600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25
20,5,-69,0.000000,0.000000,0.677419,0.412071,0.000000,0.000000,-0.016129,0.919095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31
20,5,-68.5,0.000000,0.000000,0.520833,0.541233,0.000000,0.000000,-0.312500,0.881510,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48
20,5,-68,0.000000,0.000000,0.619048,0.426304,0.000000,0.000000,-0.047619,0.950113,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21
20,5,-67.5,0.000000,0.000000,0.586207,0.449465,0.000000,0.000000,-0.241379,0.890012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58
20,5,-67,0.000000,0.000000,0.758065,0.280177,0.000000,0.000000,-0.072581,0.938280,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,62
20,5,-66.5,0.000000,0.000000,0.476190,0.582766,0.000000,0.000000,-0.285714,0.846939,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42
20,5,-66,0.000000,0.000000,0.533333,0.622222,0.000000,0.000000,-0.026667,0.919289,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,75
20,5,-65.5,0.000000,0.000000,0.582524,0.515034,0.000000,0.000000,-0.257282,0.860991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,103
20,5,-65,0.000000,0.000000,0.741935,0.320499,0.000000,0.000000,-0.209677,0.939906,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31
20,5,-64.5,0.000000,0.000000,0.638889,0.466821,0.000000,0.000000,-0.190972,0.918391,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,144
20,5,-64,0.000000,0.000000,0.614458,0.501960,0.000000,0.000000,-0.325301,0.833938,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,83
20,5,-63.5,0.000000,0.000000,0.695652,0.342155,0.000000,0.000000,-0.179348,0.908052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,92
20,5,-63,0.000000,0.000000,0.664865,0.406603,0.000000,0.000000,-0.172973,0.899810,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,185
20,5,-62.5,0.000000,0.000000,0.601626,0.532355,0.000000,0.000000,-0.174797,0.916601,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,123
20,5,-62,0.000000,0.000000,0.606250,0.476211,0.000000,0.000000,-0.156250,0.913086,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,160
20,5,-61.5,0.000000,0.000000,0.568306,0.551345,0.000000,0.000000,-0.125683,0.924094,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,183
20,5,-61,0.000000,0.000000,0.519084,0.600781,0.000000,0.000000,-0.068702,0.911311,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,131
20,5,-60.5,0.000000,0.000000,0.617347,0.501536,0.000000,0.000000,-0.058673,0.932782,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,196
20,5,-60,0.000000,0.000000,0.581169,0.548606,0.000000,0.000000,-0.079545,0.943348,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,308
20,5,-59.5,0.000000,0.000000,0.576923,0.507819,0.000000,0.000000,-0.131868,0.905688,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,182
20,5,-59,0.000000,0.000000,0.644022,0.441214,0.000000,0.000000,-0.119565,0.917769,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,368
20,5,-58.5,0.000000,0.000000,0.697531,0.389994,0.000000,0.000000,-0.182099,0.898939,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,324
20,5,-58,0.000000,0.000000,0.669683,0.456502,0.000000,0.000000,-0.194570,0.889744,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,221
20,5,-57.5,0.000000,0.000000,0.616027,0.470261,0.000000,0.000000,-0.092654,0.920464,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,599
20,5,-57,0.000000,0.000000,0.655527,0.416043,0.000000,0.000000,-0.047558,0.911620,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,389
20,5,-56.5,0.000000,0.000000,0.583815,0.485750,0.000000,0.000000,-0.193642,0.901809,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,173
20,5,-56,0.000000,0.000000,0.648318,0.446147,0.000000,0.000000,-0.057085,0.927424,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,981
20,5,-55.5,0.000000,0.000000,0.643357,0.425253,0.000000,0.000000,-0.129371,0.912168,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,429
20,5,-55,0.000000,0.000000,0.654255,0.433652,0.000000,0.000000,-0.119681,0.913868,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,376
20,5,-54.5,0.000000,0.000000,0.619433,0.483509,0.000000,0.000000,-0.055061,0.920045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1235
20,5,-54,0.000000,0.000000,0.624434,0.442661,0.000000,0.000000,-0.013575,0.940992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,221
20,5,-53.5,0.000000,0.000000,0.649351,0.444145,0.000000,0.000000,-0.089105,0.919549,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1386
20,5,-53,0.000000,0.000000,0.611044,0.475364,0.000000,0.000000,-0.081032,0.941213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,833
20,5,-52,0.000000,0.000000,0.601676,0.496951,0.000000,0.000000,-0.051385,0.935771,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2744
20,5,-51,0.000000,0.000000,0.641176,0.466834,0.000000,0.000000,-0.055515,0.938462,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1360
20,5,-50.5,0.000000,0.000000,0.627549,0.477501,0.000000,0.000000,-0.052107,0.926601,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2207
20,5,-50,0.000000,0.000000,0.664430,0.437728,0.000000,0.000000,-0.113255,0.925932,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,596
20,5,-49.5,0.000000,0.000000,0.605813,0.501377,0.000000,0.000000,-0.062541,0.929629,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3062
20,5,-49,0.000000,0.000000,0.642146,0.456615,0.000000,0.000000,-0.059387,0.932489,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1305
20,5,-48.5,0.000000,0.000000,0.629870,0.479887,0.000000,0.000000,-0.024203,0.932118,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1694
20,5,-48,0.000000,0.000000,0.621518,0.476631,0.000000,0.000000,-0.040005,0.934090,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3662
20,5,-47.5,0.000000,0.000000,0.628593,0.480060,0.000000,0.000000,0.003026,0.934181,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1322
20,5,-47,0.000000,0.000000,0.623501,0.480151,0.000000,0.000000,-0.035172,0.932016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2502
20,5,-46.5,0.000000,0.000000,0.630394,0.468323,0.000000,0.000000,-0.029215,0.931336,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3731
20,5,-46,0.000000,0.000000,0.631206,0.469748,0.000000,0.000000,-0.014184,0.935969,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2397
20,5,-45.5,0.000000,0.000000,0.655282,0.437754,0.000000,0.000000,0.000868,0.937481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3455
20,5,-45,0.000000,0.000000,0.630203,0.476513,0.000000,0.000000,-0.019724,0.931726,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4132
20,5,-44.5,0.000000,0.000000,0.608372,0.500442,0.000000,0.000000,-0.034563,0.928439,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3631
20,5,-44,0.000000,0.000000,0.623243,0.475556,0.000000,0.000000,-0.011681,0.938094,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5051
20,5,-43.5,0.000000,0.000000,0.614925,0.493111,0.000000,0.000000,-0.013433,0.928675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5025
20,5,-43,0.000000,0.000000,0.616485,0.481573,0.000000,0.000000,-0.007581,0.933852,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4683
20,5,-42.5,0.000000,0.000000,0.632271,0.472162,0.000000,0.000000,0.006499,0.935605,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6309
20,5,-42,0.000000,0.000000,0.622130,0.483809,0.000000,0.000000,-0.012516,0.931046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6272
20,5,-41.5,0.000000,0.000000,0.645183,0.455337,0.000000,0.000000,0.000918,0.931958,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5989
20,5,-41,0.000000,0.000000,0.627260,0.470701,0.000000,0.000000,-0.008068,0.928694,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8738
20,5,-40.5,0.000000,0.000000,0.621589,0.483315,0.000000,0.000000,0.017444,0.932005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6707
20,5,-40,0.000000,0.000000,0.638811,0.466703,0.000000,0.000000,0.020222,0.930621,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7467
20,5,-39.5,0.000000,0.000000,0.648660,0.453749,0.000000,0.000000,0.009949,0.931134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11459
