UserValue,DealerValue,TrueCount,Hit EV,Hit Variance,Stand EV,Stand Variance,Double EV,Double Variance,Split EV,Split Variance,Surrender EV,Surrender Variance,Insurance Accept EV,Insurance Accept Variance,Insurance Decline EV,Insurance Decline Variance,Hands Played
9,2,-56,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
9,2,-50.5,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
9,2,-49.5,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
9,2,-49,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
9,2,-48,0.222222,0.839506,0.000000,0.000000,-0.444444,3.358025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9
9,2,-47.5,1.000000,0.000000,0.000000,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
9,2,-47,-1.000000,0.000000,0.000000,0.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2
9,2,-46.5,0.142857,0.979592,0.000000,0.000000,-0.285714,3.918367,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14
9,2,-46,0.000000,1.000000,0.000000,0.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2
9,2,-45.5,-0.125000,0.859375,0.000000,0.000000,-0.750000,2.937500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8
9,2,-45,-0.388889,0.793210,0.000000,0.000000,-1.000000,2.777778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18
9,2,-44.5,0.000000,0.727273,0.000000,0.000000,0.000000,2.909091,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11
9,2,-44,-0.250000,0.901786,0.000000,0.000000,-0.928571,2.994898,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28
9,2,-43.5,0.000000,1.000000,0.000000,0.000000,-0.666667,3.555556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18
9,2,-43,-0.545455,0.611570,0.000000,0.000000,-0.909091,3.173554,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11
9,2,-42.5,0.078947,0.862188,0.000000,0.000000,-0.157895,3.659280,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38
9,2,-42,-0.151515,0.855831,0.000000,0.000000,-0.545455,3.460055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33
9,2,-41.5,-0.275000,0.799375,0.000000,0.000000,-0.500000,3.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40
9,2,-41,-0.358025,0.797744,0.000000,0.000000,-0.716049,3.289742,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,81
9,2,-40.5,-0.423729,0.786556,0.000000,0.000000,-1.084746,2.755530,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59
9,2,-40,-0.333333,0.732026,0.000000,0.000000,-0.784314,2.835832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,51
9,2,-39.5,-0.274390,0.869832,0.000000,0.000000,-0.634146,3.451517,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,164
9,2,-39,-0.416667,0.743056,0.000000,0.000000,-0.833333,2.972222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,60
9,2,-38.5,-0.236453,0.860346,0.000000,0.000000,-0.630542,3.346259,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,203
9,2,-38,-0.179487,0.903682,0.000000,0.000000,-0.423077,3.692801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,156
9,2,-37.5,-0.177778,0.901728,0.000000,0.000000,-0.277778,3.678395,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,180
9,2,-37,-0.307393,0.866599,0.000000,0.000000,-0.638132,3.483838,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,257
9,2,-36.5,-0.206061,0.890872,0.000000,0.000000,-0.533333,3.473131,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,330
9,2,-36,-0.211896,0.888186,0.000000,0.000000,-0.557621,3.451141,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,269
9,2,-35.5,-0.179221,0.889958,0.000000,0.000000,-0.467532,3.563232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,385
9,2,-35,-0.127615,0.935597,0.000000,0.000000,-0.443515,3.635931,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,478
9,2,-34.5,-0.138000,0.898956,0.000000,0.000000,-0.476000,3.525424,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,500
