TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-143.5,3,100.000000,-100.000000,-1.000000,0.000000
-138.0,1,50.000000,50.000000,1.000000,0.000000
-137.0,2,75.000000,-75.000000,-1.000000,0.000000
-136.0,1,25.000000,25.000000,1.000000,0.000000
-135.5,1,25.000000,25.000000,1.000000,0.000000
-134.5,1,50.000000,-50.000000,-1.000000,0.000000
-134.0,1,25.000000,-25.000000,-1.000000,0.000000
-133.5,5,200.000000,-100.000000,-0.500000,0.061237
-131.0,5,200.000000,-200.000000,-1.000000,0.000000
-130.0,2,50.000000,-50.000000,-1.000000,0.000000
-129.0,3,100.000000,-100.000000,-1.000000,0.000000
-128.0,4,125.000000,0.000000,0.000000,0.080000
-127.5,5,150.000000,-150.000000,-1.000000,0.000000
-126.5,8,250.000000,-150.000000,-0.600000,0.050596
-125.5,3,125.000000,75.000000,0.600000,0.071554
-124.5,5,150.000000,50.000000,0.333333,0.076980
-124.0,12,375.000000,-175.000000,-0.466667,0.045672
-123.5,2,75.000000,-75.000000,-1.000000,0.000000
-123.0,15,400.000000,-25.000000,-0.062500,0.048311
-122.5,1,25.000000,-25.000000,-1.000000,0.000000
-122.0,3,100.000000,-75.000000,-0.750000,0.043301
-121.5,21,775.000000,-350.000000,-0.451613,0.028619
-120.5,21,675.000000,-425.000000,-0.629630,0.028008
-120.0,10,375.000000,-275.000000,-0.733333,0.035108
-119.5,1,50.000000,-50.000000,-1.000000,0.000000
-119.0,37,1125.000000,-500.000000,-0.444444,0.026335
-118.5,2,75.000000,-25.000000,-0.333333,0.108866
-118.0,13,500.000000,-50.000000,-0.100000,0.044497
-117.5,15,500.000000,-325.000000,-0.650000,0.032481
-117.0,8,275.000000,75.000000,0.272727,0.058016
-116.5,65,2250.000000,-1400.000000,-0.622222,0.016202
-116.0,32,950.000000,-312.500000,-0.328947,0.029837
-115.5,22,750.000000,-375.000000,-0.500000,0.029439
-115.0,18,650.000000,-50.000000,-0.076923,0.039107
-114.5,9,325.000000,75.000000,0.230769,0.053973
-114.0,105,3400.000000,-1075.000000,-0.316176,0.015382
-113.5,52,1825.000000,-650.000000,-0.356164,0.021352
-113.0,31,1000.000000,-387.500000,-0.387500,0.029683
-112.5,29,900.000000,-450.000000,-0.500000,0.028868
-112.0,9,250.000000,0.000000,-0.000000,0.063246
-111.5,119,3825.000000,-1400.000000,-0.366013,0.014760
-111.0,134,4300.000000,-1975.000000,-0.459302,0.013571
-110.5,34,1125.000000,-550.000000,-0.488889,0.024035
-110.0,39,1400.000000,-450.000000,-0.321429,0.024279
-109.5,2,75.000000,-25.000000,-0.333333,0.108866
-109.0,167,5450.000000,-1725.000000,-0.316514,0.012416
-108.5,230,7600.000000,-2512.500000,-0.330592,0.010298
-108.0,51,1650.000000,-225.000000,-0.136364,0.023033
-107.5,10,325.000000,-225.000000,-0.692308,0.040027
-107.0,1,25.000000,25.000000,1.000000,0.000000
