TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-21.5,55886,1593525.000000,-65812.500000,-0.041300,0.000772
-21.0,67121,1904525.000000,-73212.500000,-0.038441,0.000707
-20.5,80781,2291400.000000,-88025.000000,-0.038415,0.000644
-20.0,102388,2901350.000000,-111000.000000,-0.038258,0.000573
-19.5,112454,3183800.000000,-99662.500000,-0.031303,0.000547
-19.0,141448,4004950.000000,-132787.500000,-0.033156,0.000488
-18.5,176503,4995325.000000,-153312.500000,-0.030691,0.000437
-18.0,185437,5245550.000000,-151287.500000,-0.028841,0.000426
-17.5,241452,6815675.000000,-212025.000000,-0.031108,0.000374
-17.0,291225,8225700.000000,-234162.500000,-0.028467,0.000341
-16.5,340027,9595750.000000,-286675.000000,-0.029875,0.000315
-16.0,385175,10858325.000000,-296300.000000,-0.027288,0.000297
-15.5,462942,13035150.000000,-328600.000000,-0.025209,0.000271
-15.0,532946,15000375.000000,-398775.000000,-0.026584,0.000252
-14.5,628411,17672250.000000,-428725.000000,-0.024260,0.000233
-14.0,727071,20441050.000000,-527887.500000,-0.025825,0.000216
-13.5,877492,24653525.000000,-608675.000000,-0.024689,0.000197
-13.0,968407,27186450.000000,-616337.500000,-0.022671,0.000188
-12.5,1168325,32788575.000000,-680812.500000,-0.020764,0.000171
-12.0,1316944,36911100.000000,-778962.500000,-0.021104,0.000161
-11.5,1508478,42274050.000000,-923350.000000,-0.021842,0.000151
-11.0,1744311,48852925.000000,-995162.500000,-0.020371,0.000140
-10.5,2017149,56448375.000000,-1069600.000000,-0.018948,0.000130
-10.0,2358489,65933025.000000,-1201987.500000,-0.018230,0.000121
-9.5,2543349,71082800.000000,-1221437.500000,-0.017183,0.000116
-9.0,2923035,81667750.000000,-1365825.000000,-0.016724,0.000108
-8.5,3441877,96097075.000000,-1541225.000000,-0.016038,0.000100
-8.0,3862032,107762975.000000,-1484700.000000,-0.013777,0.000094
-7.5,4348495,121261700.000000,-1732375.000000,-0.014286,0.000089
-7.0,4841186,134896400.000000,-1734037.500000,-0.012855,0.000084
-6.5,5562690,154897075.000000,-1858662.500000,-0.011999,0.000079
-6.0,6123183,170418200.000000,-1907350.000000,-0.011192,0.000075
-5.5,7164423,199232125.000000,-2223137.500000,-0.011159,0.000070
-5.0,7967681,221457925.000000,-2438375.000000,-0.011011,0.000066
-4.5,8695429,241564750.000000,-2614487.500000,-0.010823,0.000063
-4.0,9735347,270276100.000000,-2405812.500000,-0.008901,0.000060
-3.5,11249818,312126500.000000,-2452062.500000,-0.007856,0.000056
-3.0,12450041,345279100.000000,-2592087.500000,-0.007507,0.000053
-2.5,13765396,381515725.000000,-2367287.500000,-0.006205,0.000050
-2.0,15938961,441487900.000000,-2635262.500000,-0.005969,0.000047
-1.5,16039939,444049325.000000,-2195975.000000,-0.004945,0.000047
-1.0,18008210,498230150.000000,-2065275.000000,-0.004145,0.000044
-0.5,20360983,563157850.000000,-1865337.500000,-0.003312,0.000041
0.0,36376278,1005497750.000000,-3279950.000000,-0.003262,0.000031
0.5,19637054,543295750.000000,-1195412.500000,-0.002200,0.000042
1.0,17158496,474671775.000000,-644150.000000,-0.001357,0.000045
1.5,15122384,418160150.000000,-376987.500000,-0.000902,0.000048
2.0,14074989,388987650.000000,-42437.500000,-0.000109,0.000050
2.5,12517599,345732825.000000,241300.000000,0.000698,0.000053
3.0,11337395,537202550.000000,908212.500000,0.001691,0.000042
3.5,10524635,745105250.000000,1636125.000000,0.002196,0.000036
4.0,9046495,847687150.000000,2781012.500000,0.003281,0.000034
4.5,7873814,910079525.000000,3235100.000000,0.003555,0.000033
5.0,7421417,1034581025.000000,4042050.000000,0.003907,0.000031
5.5,6555494,1082292450.000000,4873575.000000,0.004503,0.000030
6.0,5617431,1068510750.000000,6453850.000000,0.006040,0.000030
6.5,5091638,1078645825.000000,7608025.000000,0.007053,0.000030
7.0,4430891,1037078187.500000,7197975.000000,0.006941,0.000031
7.5,4005504,1026170212.500000,8428762.500000,0.008214,0.000031
8.0,3562189,995721387.500000,9486812.500000,0.009528,0.000031
8.5,3188555,960598787.500000,9154562.500000,0.009530,0.000032
9.0,2727449,894035250.000000,9445800.000000,0.010565,0.000033
9.5,2420267,844009887.500000,9462650.000000,0.011212,0.000034
10.0,2252442,830396375.000000,10469600.000000,0.012608,0.000035
10.5,1938729,752736450.000000,8741912.500000,0.011614,0.000036
11.0,1687314,692081237.500000,9163787.500000,0.013241,0.000038
11.5,1459268,627727850.000000,8822287.500000,0.014054,0.000040
12.0,1278020,576706087.500000,9391437.500000,0.016285,0.000042
12.5,1140345,543393900.000000,8183250.000000,0.015060,0.000043
13.0,943408,469116900.000000,7332312.500000,0.015630,0.000047
13.5,851367,441444987.500000,7450550.000000,0.016878,0.000048
14.0,707835,382613775.000000,6395825.000000,0.016716,0.000052
14.5,608995,342277012.500000,6384887.500000,0.018654,0.000054
15.0,518204,302654662.500000,5503450.000000,0.018184,0.000058
15.5,447710,271429900.000000,6059637.500000,0.022325,0.000061
16.0,372586,235071800.000000,5456725.000000,0.023213,0.000066
16.5,327173,213063362.500000,4377975.000000,0.020548,0.000069
17.0,279591,188491300.000000,3430062.500000,0.018197,0.000074
17.5,231098,160529087.500000,3832062.500000,0.023871,0.000080
18.0,177553,127197912.500000,3267175.000000,0.025686,0.000090
18.5,168270,124180275.000000,2296037.500000,0.018490,0.000091
19.0,133414,101200937.500000,2662562.500000,0.026310,0.000100
19.5,106186,83178087.500000,2081100.000000,0.025020,0.000111
20.0,96989,78121037.500000,2241737.500000,0.028696,0.000114
20.5,76030,62729687.500000,2246162.500000,0.035807,0.000128
21.0,62588,53070462.500000,1600887.500000,0.030165,0.000139
21.5,52603,45722587.500000,1387212.500000,0.030340,0.000149
22.0,42578,37856387.500000,803062.500000,0.021213,0.000165
22.5,34448,31467187.500000,1146250.000000,0.036427,0.000181
23.0,29464,27624600.000000,822175.000000,0.029762,0.000193
23.5,24226,23256175.000000,735150.000000,0.031611,0.000210
24.0,18752,18286187.500000,604337.500000,0.033049,0.000237
24.5,13827,13798237.500000,471487.500000,0.034170,0.000273
25.0,13850,14126987.500000,191012.500000,0.013521,0.000269
25.5,8136,8432500.000000,212500.000000,0.025200,0.000349
26.0,9489,10092150.000000,517625.000000,0.051290,0.000320
26.5,5172,5603325.000000,218400.000000,0.038977,0.000428
27.0,5519,6131912.500000,422925.000000,0.068971,0.000409
27.5,3420,3836900.000000,147450.000000,0.038429,0.000518
28.0,3076,3568887.500000,76650.000000,0.021477,0.000534
28.5,2681,3121287.500000,202437.500000,0.064857,0.000576
29.0,2080,2480200.000000,121062.500000,0.048812,0.000642
29.5,1504,1821250.000000,85775.000000,0.047097,0.000751
30.0,1135,1395787.500000,20687.500000,0.014821,0.000857
30.5,913,1154300.000000,54587.500000,0.047291,0.000940
31.0,724,934812.500000,69737.500000,0.074601,0.001053
31.5,497,646000.000000,36537.500000,0.056560,0.001252
32.0,464,606387.500000,38225.000000,0.063037,0.001323
32.5,291,388887.500000,16300.000000,0.041914,0.001641
33.0,284,388887.500000,33125.000000,0.085179,0.001633
33.5,202,274025.000000,-10175.000000,-0.037132,0.001956
34.0,108,148312.500000,9125.000000,0.061525,0.002683
34.5,111,168625.000000,7762.500000,0.046034,0.002477
35.0,92,137737.500000,25962.500000,0.188493,0.002692
35.5,51,78400.000000,4250.000000,0.054209,0.003467
36.0,47,71775.000000,-725.000000,-0.010101,0.003627
36.5,34,50887.500000,11800.000000,0.231884,0.004631
37.0,21,30637.500000,4412.500000,0.144023,0.006315
37.5,17,24287.500000,725.000000,0.029851,0.006111
38.0,15,23762.500000,6950.000000,0.292478,0.007712
38.5,13,17962.500000,-6237.500000,-0.347251,0.007494
39.0,11,15812.500000,-3137.500000,-0.198419,0.006932
39.5,7,11200.000000,5600.000000,0.500000,0.007576
40.0,6,8937.500000,-812.500000,-0.090909,0.009519
40.5,3,4950.000000,1650.000000,0.333333,0.013401
41.5,3,5075.000000,-1725.000000,-0.339901,0.013201
42.0,1,1700.000000,-1700.000000,-1.000000,0.000000
42.5,1,1725.000000,1725.000000,1.000000,0.000000
