TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-73.0,1,25.000000,-25.000000,-1.000000,0.000000
-72.5,1,25.000000,-25.000000,-1.000000,0.000000
-71.5,4,125.000000,-25.000000,-0.200000,0.087636
-70.5,3,100.000000,-25.000000,-0.250000,0.082916
-69.5,1,25.000000,-25.000000,-1.000000,0.000000
-68.5,3,75.000000,0.000000,0.000000,0.094281
-68.0,3,75.000000,-50.000000,-0.666667,0.054433
-67.5,5,175.000000,-25.000000,-0.142857,0.062968
-67.0,4,100.000000,-75.000000,-0.750000,0.043301
-66.5,6,200.000000,-125.000000,-0.625000,0.049213
-66.0,3,125.000000,-25.000000,-0.200000,0.087636
-65.5,6,225.000000,-25.000000,-0.111111,0.066254
-65.0,18,650.000000,-87.500000,-0.134615,0.038291
-64.5,6,175.000000,-112.500000,-0.642857,0.066130
-64.0,17,425.000000,50.000000,0.117647,0.046712
-63.5,16,475.000000,-125.000000,-0.263158,0.041688
-63.0,15,450.000000,-75.000000,-0.166667,0.045134
-62.5,22,600.000000,62.500000,0.104167,0.039956
-62.0,27,750.000000,-187.500000,-0.250000,0.034881
-61.5,27,775.000000,-275.000000,-0.354839,0.032320
-61.0,34,1000.000000,-225.000000,-0.225000,0.028712
-60.5,43,1225.000000,-75.000000,-0.061224,0.027324
-60.0,40,1150.000000,0.000000,-0.000000,0.028840
-59.5,61,1725.000000,37.500000,0.021739,0.022863
-59.0,59,1700.000000,75.000000,0.044118,0.023688
-58.5,107,3025.000000,-262.500000,-0.086777,0.017905
-58.0,146,4500.000000,-250.000000,-0.055556,0.014378
-57.5,92,2600.000000,-312.500000,-0.120192,0.019062
-57.0,139,4150.000000,-850.000000,-0.204819,0.014782
-56.5,128,3900.000000,-200.000000,-0.051282,0.015837
-56.0,256,7500.000000,-787.500000,-0.105000,0.011034
-55.5,126,3675.000000,-937.500000,-0.255102,0.015848
-55.0,385,11200.000000,-462.500000,-0.041295,0.009127
-54.5,125,3850.000000,-725.000000,-0.188312,0.015341
-54.0,660,19975.000000,-1600.000000,-0.080100,0.006820
-53.5,44,1225.000000,-237.500000,-0.193878,0.027504
-53.0,913,27250.000000,-4050.000000,-0.148624,0.005789
-52.0,1176,34650.000000,-3887.500000,-0.112193,0.005121
-51.5,1,25.000000,25.000000,1.000000,0.000000
-51.0,1588,47750.000000,-6237.500000,-0.130628,0.004387
-50.5,199,6000.000000,-112.500000,-0.018750,0.012407
-50.0,1890,56475.000000,-2650.000000,-0.046923,0.004057
-49.5,768,22775.000000,-3187.500000,-0.139956,0.006345
-49.0,1997,59150.000000,-5325.000000,-0.090025,0.003959
-48.5,1440,42400.000000,-3900.000000,-0.091981,0.004713
-48.0,2304,68625.000000,-5775.000000,-0.084153,0.003683
-47.5,2500,73425.000000,-11100.000000,-0.151175,0.003536
-47.0,2693,79850.000000,-6025.000000,-0.075454,0.003421
-46.5,2994,87600.000000,-8625.000000,-0.098459,0.003272
-46.0,3650,107025.000000,-7650.000000,-0.071479,0.002953
-45.5,5100,149625.000000,-13737.500000,-0.091813,0.002496
-45.0,3713,108400.000000,-9800.000000,-0.090406,0.002933
-44.5,6076,177750.000000,-13325.000000,-0.074965,0.002294
-44.0,5593,164150.000000,-16775.000000,-0.102193,0.002384
-43.5,7271,212725.000000,-15650.000000,-0.073569,0.002098
-43.0,7076,207300.000000,-14900.000000,-0.071877,0.002124
-42.5,9868,288825.000000,-27225.000000,-0.094261,0.001797
-42.0,10641,310650.000000,-18012.500000,-0.057983,0.001743
-41.5,9779,286175.000000,-23962.500000,-0.083734,0.001807
-41.0,13003,379850.000000,-29562.500000,-0.077827,0.001570
-40.5,14790,431800.000000,-28325.000000,-0.065597,0.001475
-40.0,15724,458300.000000,-36950.000000,-0.080624,0.001431
-39.5,16876,490200.000000,-39825.000000,-0.081242,0.001380
-39.0,28316,819725.000000,-62575.000000,-0.076337,0.001071
-38.5,26070,756650.000000,-50550.000000,-0.066808,0.001114
-38.0,21452,621475.000000,-38537.500000,-0.062010,0.001230
-37.5,36638,1062800.000000,-62450.000000,-0.058760,0.000941
-37.0,29822,862250.000000,-59937.500000,-0.069513,0.001045
-36.5,38963,1123600.000000,-69012.500000,-0.061421,0.000914
-36.0,40598,1173950.000000,-71350.000000,-0.060778,0.000895
-35.5,57573,1665550.000000,-114700.000000,-0.068866,0.000752
-35.0,35227,1016925.000000,-64125.000000,-0.063058,0.000961
-34.5,75831,2188000.000000,-133662.500000,-0.061089,0.000656
-34.0,59648,1721650.000000,-111312.500000,-0.064655,0.000739
-33.5,74084,2134150.000000,-118600.000000,-0.055572,0.000665
-33.0,72723,2100550.000000,-118337.500000,-0.056336,0.000670
-32.5,108466,3123600.000000,-169062.500000,-0.054124,0.000550
-32.0,95511,2746375.000000,-151100.000000,-0.055018,0.000587
-31.5,108172,3105350.000000,-183250.000000,-0.059011,0.000551
-31.0,130008,3732575.000000,-213262.500000,-0.057135,0.000503
-30.5,158063,4533350.000000,-252987.500000,-0.055806,0.000456
-30.0,126155,3617125.000000,-182462.500000,-0.050444,0.000511
-29.5,182821,5243775.000000,-246950.000000,-0.047094,0.000425
-29.0,187801,5373025.000000,-261250.000000,-0.048623,0.000420
-28.5,218386,6251200.000000,-292425.000000,-0.046779,0.000389
-28.0,214680,6147175.000000,-292450.000000,-0.047575,0.000392
-27.5,270826,7742375.000000,-360362.500000,-0.046544,0.000350
-27.0,283386,8094675.000000,-347037.500000,-0.042872,0.000342
-26.5,305700,8727725.000000,-391400.000000,-0.044846,0.000329
-26.0,273554,7798450.000000,-344700.000000,-0.044201,0.000349
-25.5,366672,10453650.000000,-463950.000000,-0.044382,0.000301
-25.0,408427,11643750.000000,-474700.000000,-0.040769,0.000285
-24.5,465874,13264275.000000,-583087.500000,-0.043959,0.000268
-24.0,459176,13071850.000000,-531500.000000,-0.040660,0.000270
-23.5,545218,15497500.000000,-611275.000000,-0.039443,0.000248
-23.0,585495,16650225.000000,-651062.500000,-0.039102,0.000239
-22.5,660095,18738025.000000,-699887.500000,-0.037351,0.000225
-22.0,596684,16937500.000000,-607875.000000,-0.035889,0.000237
-21.5,801620,22734975.000000,-823075.000000,-0.036203,0.000205
-21.0,861018,24420100.000000,-806325.000000,-0.033019,0.000197
-20.5,859089,24331525.000000,-836800.000000,-0.034392,0.000198
-20.0,913846,25871875.000000,-847025.000000,-0.032739,0.000192
-19.5,1147261,32461850.000000,-1031000.000000,-0.031760,0.000171
-19.0,1099070,31073150.000000,-1012050.000000,-0.032570,0.000175
-18.5,1202365,33959425.000000,-1026662.500000,-0.030232,0.000168
-18.0,1359806,38387025.000000,-1134612.500000,-0.029557,0.000158
-17.5,1632224,46032550.000000,-1357412.500000,-0.029488,0.000144
-17.0,1324000,37343600.000000,-979675.000000,-0.026234,0.000160
-16.5,1879213,52944775.000000,-1426025.000000,-0.026934,0.000134
-16.0,1755901,49410750.000000,-1288925.000000,-0.026086,0.000139
-15.5,1998447,56240900.000000,-1313512.500000,-0.023355,0.000130
-15.0,2054263,57769850.000000,-1318825.000000,-0.022829,0.000129
-14.5,2447164,68754875.000000,-1547437.500000,-0.022507,0.000118
-14.0,2403881,67564050.000000,-1469687.500000,-0.021753,0.000119
-13.5,2633606,73950175.000000,-1571837.500000,-0.021255,0.000114
-13.0,3318037,93076150.000000,-1921112.500000,-0.020640,0.000101
-12.5,2946194,82571600.000000,-1541950.000000,-0.018674,0.000108
-12.0,3372960,94514175.000000,-1768337.500000,-0.018710,0.000101
-11.5,3689310,103310200.000000,-1964912.500000,-0.019020,0.000096
-11.0,3990990,111692975.000000,-1916175.000000,-0.017156,0.000093
-10.5,4296994,120137125.000000,-2010075.000000,-0.016732,0.000089
-10.0,4797948,134091925.000000,-2060312.500000,-0.015365,0.000085
-9.5,4543160,126882675.000000,-1739700.000000,-0.013711,0.000087
-9.0,5371885,149968025.000000,-2144637.500000,-0.014301,0.000080
-8.5,5357769,149517700.000000,-1953937.500000,-0.013068,0.000080
-8.0,5908630,164734525.000000,-2089700.000000,-0.012685,0.000076
-7.5,6550503,182543050.000000,-2139775.000000,-0.011722,0.000073
-7.0,7156792,199322000.000000,-2130687.500000,-0.010690,0.000069
-6.5,7384727,205517725.000000,-2083562.500000,-0.010138,0.000068
-6.0,8245642,229426275.000000,-2304550.000000,-0.010045,0.000065
-5.5,8752598,243372900.000000,-2079762.500000,-0.008546,0.000063
-5.0,8477105,235568550.000000,-1983400.000000,-0.008420,0.000064
-4.5,10307755,286372100.000000,-2213075.000000,-0.007728,0.000058
-4.0,10718983,297504650.000000,-2111575.000000,-0.007098,0.000057
-3.5,12027718,333832075.000000,-1969225.000000,-0.005899,0.000054
-3.0,10795195,299479375.000000,-1638087.500000,-0.005470,0.000057
-2.5,11292622,313176100.000000,-1366525.000000,-0.004363,0.000056
-2.0,12437098,344834575.000000,-1252525.000000,-0.003632,0.000053
-1.5,11974018,332024950.000000,-1081100.000000,-0.003256,0.000054
-1.0,12343950,342018525.000000,-814500.000000,-0.002381,0.000053
-0.5,12107328,335441825.000000,-891300.000000,-0.002657,0.000054
0.0,67429063,1867041875.000000,-2806425.000000,-0.001503,0.000023
0.5,11425948,316104975.000000,-195450.000000,-0.000618,0.000055
1.0,11607337,320906375.000000,111987.500000,0.000349,0.000055
1.5,11576609,319929450.000000,304987.500000,0.000953,0.000055
2.0,11494203,317467600.000000,673687.500000,0.002122,0.000055
2.5,10566158,291616225.000000,792025.000000,0.002716,0.000058
3.0,10570021,501225250.000000,1651675.000000,0.003295,0.000044
3.5,9614791,690258150.000000,2899562.500000,0.004201,0.000037
4.0,9596111,903200025.000000,4499512.500000,0.004982,0.000033
4.5,8444184,992823512.500000,5369437.500000,0.005408,0.000031
5.0,7880387,1084713625.000000,6571875.000000,0.006059,0.000030
5.5,8008634,1322064975.000000,8372550.000000,0.006333,0.000027
6.0,7350016,1385682025.000000,11492012.500000,0.008293,0.000027
6.5,6809577,1444361112.500000,11934825.000000,0.008263,0.000026
7.0,6219833,1448116637.500000,14051850.000000,0.009704,0.000026
7.5,5991944,1536811750.000000,14575375.000000,0.009484,0.000025
8.0,5602929,1563137450.000000,17915250.000000,0.011461,0.000025
8.5,5054838,1523154050.000000,18494575.000000,0.012142,0.000025
9.0,5076433,1665591600.000000,19909350.000000,0.011953,0.000024
9.5,4608442,1622440425.000000,22244187.500000,0.013710,0.000025
10.0,4065214,1518504700.000000,21814737.500000,0.014366,0.000026
10.5,3831466,1509294387.500000,22368250.000000,0.014820,0.000026
11.0,3789612,1572936875.000000,23492037.500000,0.014935,0.000025
11.5,3554333,1546766050.000000,24045637.500000,0.015546,0.000025
12.0,3180593,1453080525.000000,23900300.000000,0.016448,0.000026
12.5,2790090,1346179050.000000,24843825.000000,0.018455,0.000027
13.0,3187139,1593313350.000000,27505462.500000,0.017263,0.000025
13.5,2519926,1328916625.000000,26026062.500000,0.019584,0.000028
14.0,2265464,1236318837.500000,25325425.000000,0.020485,0.000029
14.5,2356697,1338075137.500000,28662387.500000,0.021421,0.000027
15.0,1968753,1157081150.000000,25090225.000000,0.021684,0.000030
15.5,1916263,1166389800.000000,26590012.500000,0.022797,0.000030
16.0,1694618,1071653087.500000,25151362.500000,0.023470,0.000031
16.5,1821787,1191363425.000000,27889875.000000,0.023410,0.000029
17.0,1276977,860254750.000000,21019362.500000,0.024434,0.000034
17.5,1589217,1107241275.000000,28204600.000000,0.025473,0.000030
18.0,1304645,934990100.000000,26014787.500000,0.027824,0.000033
18.5,1171459,863140262.500000,22104450.000000,0.025609,0.000034
19.0,1056468,802230625.000000,23412787.500000,0.029185,0.000036
19.5,1115326,872560312.500000,25100975.000000,0.028767,0.000034
20.0,881518,708417112.500000,21019550.000000,0.029671,0.000038
20.5,821955,678151412.500000,19711637.500000,0.029067,0.000039
21.0,842258,712549587.500000,21743087.500000,0.030514,0.000038
21.5,771824,669450400.000000,19575412.500000,0.029241,0.000039
22.0,571422,506298625.000000,16329650.000000,0.032253,0.000045
22.5,633981,577917812.500000,20111875.000000,0.034801,0.000042
23.0,565737,528875475.000000,16778150.000000,0.031724,0.000044
23.5,521186,498665387.500000,17812537.500000,0.035720,0.000045
24.0,438058,428116600.000000,15114900.000000,0.035306,0.000049
24.5,447283,446266837.500000,16951500.000000,0.037985,0.000048
25.0,392064,400045387.500000,15102662.500000,0.037752,0.000051
25.5,348866,361890000.000000,14575500.000000,0.040276,0.000053
26.0,260997,277302475.000000,11408250.000000,0.041140,0.000061
26.5,289651,314816175.000000,13286087.500000,0.042203,0.000057
27.0,269102,297159537.500000,12031762.500000,0.040489,0.000059
27.5,256513,288770187.500000,11069975.000000,0.038335,0.000060
28.0,204100,233912037.500000,10978487.500000,0.046934,0.000067
28.5,208889,243553775.000000,11086475.000000,0.045520,0.000065
29.0,177374,210772712.500000,8892037.500000,0.042188,0.000070
29.5,171892,208539000.000000,9430550.000000,0.045222,0.000070
30.0,119532,147672000.000000,6373587.500000,0.043160,0.000084
30.5,148321,185980375.000000,8033100.000000,0.043193,0.000075
31.0,120496,153679812.500000,6984687.500000,0.045450,0.000082
31.5,104059,135046162.500000,6499225.000000,0.048126,0.000088
32.0,88641,116253312.500000,5418937.500000,0.046613,0.000095
32.5,102939,137835862.500000,6780437.500000,0.049192,0.000087
33.0,66778,90915537.500000,4690500.000000,0.051592,0.000107
33.5,69364,95958375.000000,4915875.000000,0.051229,0.000104
34.0,54703,76781425.000000,4033362.500000,0.052530,0.000116
34.5,71603,101713212.500000,4281150.000000,0.042090,0.000101
35.0,31939,46077050.000000,2063250.000000,0.044778,0.000150
35.5,53988,78831750.000000,3977300.000000,0.050453,0.000115
36.0,36911,54701975.000000,2670900.000000,0.048826,0.000138
36.5,37245,56121537.500000,3541475.000000,0.063104,0.000136
37.0,26721,40749800.000000,2286200.000000,0.056103,0.000160
37.5,34498,53229287.500000,2652275.000000,0.049827,0.000140
38.0,18971,29695600.000000,1683787.500000,0.056702,0.000187
38.5,24690,39025312.500000,1937612.500000,0.049650,0.000164
39.0,25422,41166437.500000,2101687.500000,0.051053,0.000159
39.5,15214,24715200.000000,1538400.000000,0.062245,0.000206
40.0,14659,24116625.000000,1278062.500000,0.052995,0.000209
40.5,13437,22395462.500000,1462650.000000,0.065310,0.000217
41.0,12578,21284975.000000,1449850.000000,0.068116,0.000222
41.5,8381,14318225.000000,593725.000000,0.041466,0.000270
42.0,10306,17969825.000000,720950.000000,0.040120,0.000242
42.5,8347,14648112.500000,891137.500000,0.060836,0.000268
43.0,6614,11727625.000000,847875.000000,0.072297,0.000298
43.5,6348,11449637.500000,829812.500000,0.072475,0.000301
44.0,5138,9329987.500000,793512.500000,0.085050,0.000336
44.5,5406,9827112.500000,703962.500000,0.071635,0.000328
45.0,3228,6064325.000000,426825.000000,0.070383,0.000416
45.5,4507,8462475.000000,732050.000000,0.086505,0.000354
46.0,3183,6031100.000000,304662.500000,0.050515,0.000420
46.5,2606,5006500.000000,355300.000000,0.070968,0.000461
47.0,2320,4519900.000000,233887.500000,0.051746,0.000485
47.5,2131,4175775.000000,255450.000000,0.061174,0.000502
48.0,1951,3877600.000000,174325.000000,0.044957,0.000523
48.5,1242,2438287.500000,65200.000000,0.026740,0.000652
49.0,1780,3534000.000000,289000.000000,0.081777,0.000552
49.5,698,1369000.000000,48000.000000,0.035062,0.000882
50.0,1608,3261000.000000,72000.000000,0.022079,0.000575
50.5,186,364000.000000,5000.000000,0.013736,0.001764
51.0,1362,2750000.000000,90000.000000,0.032727,0.000619
51.5,1,2000.000000,2000.000000,1.000000,0.000000
52.0,1073,2146000.000000,116000.000000,0.054054,0.000704
53.0,840,1661000.000000,130000.000000,0.078266,0.000806
53.5,52,100000.000000,-10000.000000,-0.100000,0.003122
54.0,573,1121000.000000,142000.000000,0.126673,0.000985
54.5,104,216000.000000,34000.000000,0.157407,0.002182
55.0,351,706000.000000,38000.000000,0.053824,0.001220
55.5,123,243000.000000,21000.000000,0.086420,0.002095
56.0,176,354000.000000,36000.000000,0.101695,0.001691
56.5,139,274000.000000,63000.000000,0.229927,0.002027
57.0,120,237000.000000,3000.000000,0.012658,0.002030
57.5,88,180000.000000,6000.000000,0.033333,0.002346
58.0,103,204000.000000,33000.000000,0.161765,0.002276
58.5,74,155000.000000,22000.000000,0.141935,0.002600
59.0,53,100000.000000,18000.000000,0.180000,0.003424
59.5,59,116000.000000,12000.000000,0.103448,0.003002
60.0,38,79000.000000,2000.000000,0.025316,0.003568
60.5,31,64000.000000,16000.000000,0.250000,0.003968
61.0,26,48000.000000,-9000.000000,-0.187500,0.004311
61.5,26,47000.000000,-11000.000000,-0.234043,0.005121
62.0,25,49000.000000,6000.000000,0.122449,0.004507
62.5,8,16000.000000,1000.000000,0.062500,0.007510
63.0,18,34000.000000,3000.000000,0.088235,0.005599
63.5,17,35000.000000,-6000.000000,-0.171429,0.005149
64.0,7,14000.000000,1000.000000,0.071429,0.008580
64.5,8,14000.000000,6000.000000,0.428571,0.006156
65.0,7,13000.000000,3000.000000,0.230769,0.007011
65.5,8,16000.000000,2000.000000,0.125000,0.009003
66.0,2,3000.000000,-1000.000000,-0.333333,0.008607
66.5,3,6000.000000,6000.000000,1.000000,0.000000
67.0,2,4000.000000,-2000.000000,-0.500000,0.007906
67.5,2,3000.000000,1000.000000,0.333333,0.017213
68.0,2,3000.000000,0.000000,-0.000000,0.025820
68.5,4,8000.000000,-2000.000000,-0.250000,0.009270
69.5,2,6000.000000,-1000.000000,-0.166667,0.015215
70.5,1,2000.000000,-2000.000000,-1.000000,0.000000
73.0,2,4000.000000,4000.000000,1.000000,0.000000
