TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-26.5,1,1.0,1.0,0.0,0.0
-26.0,2,-1.0,-0.5,0.353553,0.0
-25.5,2,-2.0,-1.0,0.0,0.0
-25.0,3,-3.0,-1.0,0.0,0.0
-24.0,9,-5.0,-0.555556,0.388448,0.0
-23.5,20,-2.0,-0.1,0.263629,1e-06
-23.0,31,4.5,0.145161,0.224875,1e-06
-22.5,55,-10.0,-0.181818,0.14958,3e-06
-22.0,122,-16.5,-0.135246,0.104172,6e-06
-21.5,183,-40.5,-0.221311,0.079618,8e-06
-21.0,246,-14.5,-0.058943,0.073609,1.1e-05
-20.5,475,-78.5,-0.165263,0.053354,2.2e-05
-20.0,806,-60.5,-0.075062,0.042041,3.7e-05
-19.5,1326,-136.5,-0.102941,0.031819,6.1e-05
-19.0,2087,-158.0,-0.075707,0.025792,9.6e-05
-18.5,3287,-189.0,-0.057499,0.020384,0.000152
-18.0,5111,-356.5,-0.069752,0.016426,0.000236
-17.5,7635,-411.0,-0.053831,0.013444,0.000353
-17.0,12691,-699.5,-0.055118,0.010378,0.000586
-16.5,19034,-1218.0,-0.063991,0.008419,0.000879
-16.0,28239,-1373.5,-0.048638,0.00693,0.001304
-15.5,40661,-1873.5,-0.046076,0.005759,0.001878
-15.0,62901,-3761.5,-0.0598,0.004637,0.002905
-14.5,92193,-5075.5,-0.055053,0.003826,0.004258
-14.0,132531,-7427.5,-0.056043,0.003187,0.006121
-13.5,192337,-9753.0,-0.050708,0.002636,0.008883
-13.0,262351,-12286.0,-0.04683,0.002257,0.012117
-12.5,389882,-15920.0,-0.040833,0.001848,0.018007
-12.0,534535,-22029.5,-0.041212,0.001578,0.024689
-11.5,743187,-27895.5,-0.037535,0.001337,0.034326
-11.0,1018762,-40387.5,-0.039644,0.00114,0.047054
-10.5,1371579,-52304.0,-0.038134,0.000981,0.063349
-10.0,1919815,-66608.0,-0.034695,0.000829,0.08867
-9.5,2532514,-83700.0,-0.03305,0.000721,0.116969
-9.0,3394080,-109182.5,-0.032169,0.000622,0.156762
-8.5,4489793,-133219.5,-0.029672,0.00054,0.20737
-8.0,5831693,-174381.5,-0.029902,0.000473,0.269348
-7.5,7728351,-214536.0,-0.02776,0.000411,0.356949
-7.0,10035966,-267739.5,-0.026678,0.00036,0.463531
-6.5,12858068,-315229.0,-0.024516,0.000318,0.593876
-6.0,16611751,-376255.0,-0.02265,0.000279,0.767247
-5.5,20935466,-439573.5,-0.020997,0.000249,0.966946
-5.0,26618328,-524893.0,-0.019719,0.00022,1.229421
-4.5,33948558,-623970.0,-0.01838,0.000195,1.567982
-4.0,42550513,-734071.0,-0.017252,0.000174,1.96528
-3.5,53524703,-832817.0,-0.015559,0.000155,2.472145
-3.0,65812678,-910976.5,-0.013842,0.000139,3.03969
-2.5,82826837,-1055848.0,-0.012748,0.000124,3.825523
-2.0,102944297,-1160937.5,-0.011277,0.000111,4.754688
-1.5,127804954,-1289798.0,-0.010092,0.0001,5.902927
-1.0,160896644,-1408429.0,-0.008754,8.9e-05,7.431333
