TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-33.5,1,1.5,1.5,0.0,0.0
-32.0,1,-1.0,-1.0,0.0,0.0
-30.5,1,1.0,1.0,0.0,0.0
-30.0,3,0.0,0.0,0.471405,0.0
-29.0,5,-2.0,-0.4,0.536656,1e-06
-28.5,9,3.0,0.333333,0.41574,1e-06
-28.0,7,-7.0,-1.0,0.349927,1e-06
-27.5,12,-1.5,-0.125,0.363839,1e-06
-27.0,18,3.5,0.194444,0.269713,2e-06
-26.5,49,3.0,0.061224,0.168681,5e-06
-26.0,38,-2.5,-0.065789,0.174729,4e-06
-25.5,119,-11.5,-0.096639,0.107497,1.2e-05
-25.0,125,-15.5,-0.124,0.106381,1.3e-05
-24.5,173,-6.0,-0.034682,0.093793,1.8e-05
-24.0,365,-51.0,-0.139726,0.057786,3.8e-05
-23.5,556,-57.0,-0.102518,0.051414,5.8e-05
-23.0,1021,-81.0,-0.079334,0.037438,0.000106
-22.5,782,-121.5,-0.155371,0.042332,8.1e-05
-22.0,2181,-173.5,-0.079551,0.02492,0.000227
-21.5,2505,-200.5,-0.08004,0.023641,0.00026
-21.0,3059,-191.5,-0.062602,0.021315,0.000318
-20.5,6030,-417.0,-0.069154,0.015027,0.000627
-20.0,6973,-690.5,-0.099025,0.014172,0.000725
-19.5,8603,-637.5,-0.074102,0.012609,0.000895
-19.0,15362,-1389.0,-0.090418,0.009443,0.001597
-18.5,25669,-1737.5,-0.067689,0.007311,0.002669
-18.0,35353,-2203.5,-0.062329,0.006209,0.003676
-17.5,34071,-1591.5,-0.046711,0.006348,0.003543
-17.0,58197,-3722.5,-0.063964,0.004818,0.006052
-16.5,78556,-4261.0,-0.054242,0.004141,0.008169
-16.0,86700,-4528.5,-0.052232,0.003941,0.009016
-15.5,179518,-9965.5,-0.055513,0.002746,0.018668
-15.0,209457,-11280.5,-0.053856,0.002533,0.021782
-14.5,184658,-9003.0,-0.048755,0.002694,0.019203
-14.0,361704,-16417.5,-0.045389,0.001925,0.037614
-13.5,462373,-21310.5,-0.046089,0.0017,0.048082
-13.0,569749,-25977.5,-0.045595,0.00153,0.059248
-12.5,692958,-27884.5,-0.04024,0.001386,0.072061
