TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-85.5,1,-2.0,-2.0,0.0,0.0
-84.0,4,-2.0,-0.5,0.433013,0.0
-82.5,1,-1.0,-1.0,0.0,0.0
-81.5,11,-10.0,-0.909091,0.238956,0.0
-80.5,8,-8.0,-1.0,0.306186,0.0
-80.0,1,-2.0,-2.0,0.0,0.0
-79.0,12,-11.0,-0.916667,0.299498,0.0
-78.0,19,-4.0,-0.210526,0.303068,1e-06
-77.0,49,-21.0,-0.428571,0.206112,2e-06
-76.0,4,-3.0,-0.75,0.81968,0.0
-75.5,20,-7.0,-0.35,0.341138,1e-06
-75.0,7,-2.0,-0.285714,0.561132,0.0
-74.5,75,-41.0,-0.546667,0.143967,3e-06
-74.0,4,-2.0,-0.5,0.559017,0.0
-73.5,71,-51.0,-0.71831,0.151934,3e-06
-73.0,9,-9.0,-1.0,0.272166,0.0
-72.5,46,-32.0,-0.695652,0.201294,2e-06
-72.0,175,-91.0,-0.52,0.097257,7e-06
-71.5,38,-12.0,-0.315789,0.210872,2e-06
-71.0,110,-62.0,-0.563636,0.114652,5e-06
-70.5,25,-8.0,-0.32,0.269637,1e-06
-70.0,107,-70.0,-0.654206,0.123352,4e-06
-69.5,396,-177.0,-0.44697,0.064845,1.6e-05
-68.5,260,-122.0,-0.469231,0.07964,1.1e-05
-68.0,201,-75.0,-0.373134,0.095571,8e-06
-67.5,32,-31.0,-0.96875,0.162286,1e-06
-67.0,771,-363.0,-0.470817,0.044744,3.2e-05
-66.5,94,-69.0,-0.734043,0.110736,4e-06
-66.0,526,-245.0,-0.465779,0.05447,2.2e-05
-65.5,386,-206.0,-0.533679,0.063462,1.6e-05
-65.0,273,-86.0,-0.315018,0.076038,1.1e-05
-64.5,1358,-558.0,-0.410898,0.034962,5.6e-05
-64.0,989,-412.5,-0.417088,0.040599,4.1e-05
-63.5,748,-306.0,-0.409091,0.046635,3.1e-05
-63.0,601,-235.0,-0.391015,0.052488,2.5e-05
-62.5,348,-157.0,-0.451149,0.066414,1.4e-05
-62.0,2461,-974.0,-0.395774,0.025237,0.000102
-61.5,1781,-666.5,-0.374228,0.030727,7.3e-05
-61.0,1200,-392.0,-0.326667,0.037057,5e-05
-60.5,1470,-593.5,-0.403741,0.032505,6.1e-05
-60.0,428,-115.5,-0.26986,0.062238,1.8e-05
-59.5,4177,-1519.0,-0.363658,0.01946,0.000172
-59.0,4993,-1803.0,-0.361106,0.017828,0.000206
-58.5,1620,-510.5,-0.315123,0.031934,6.7e-05
-58.0,2323,-699.0,-0.300904,0.026891,9.6e-05
-57.5,616,-260.5,-0.42289,0.048852,2.5e-05
-57.0,6889,-2236.0,-0.324575,0.015161,0.000284
-56.5,10798,-3298.5,-0.305473,0.012173,0.000446
-56.0,3867,-1177.0,-0.30437,0.020528,0.00016
-55.5,1566,-393.5,-0.251277,0.032629,6.5e-05
-55.0,393,-116.5,-0.296438,0.064307,1.6e-05
-54.5,24373,-7241.0,-0.297091,0.008104,0.001006
-54.0,13001,-4045.0,-0.31113,0.011019,0.000536
-53.5,1550,-473.5,-0.305484,0.032307,6.4e-05
-53.0,10,-3.0,-0.3,0.425441,0.0
-52.0,63797,-17232.5,-0.270115,0.004977,0.002632
-51.0,24,-3.0,-0.125,0.252161,1e-06
-50.5,4843,-1225.5,-0.253046,0.018062,0.0002
-50.0,33690,-8755.0,-0.259869,0.006824,0.00139
-49.5,62285,-14914.5,-0.239456,0.005022,0.00257
-49.0,3400,-753.0,-0.221471,0.021273,0.00014
-48.5,12800,-3086.0,-0.241094,0.010951,0.000528
-48.0,29631,-6571.0,-0.221761,0.007277,0.001223
-47.5,74469,-17007.5,-0.228384,0.004571,0.003073
-47.0,50356,-11154.5,-0.221513,0.005559,0.002078
-46.5,14085,-3100.0,-0.220092,0.01045,0.000581
-46.0,48266,-10649.0,-0.220632,0.005654,0.001991
-45.5,36590,-8031.0,-0.219486,0.006459,0.00151
-45.0,98650,-20311.0,-0.20589,0.003945,0.00407
-44.5,93968,-19276.5,-0.205139,0.004039,0.003877
-44.0,32122,-6452.5,-0.200875,0.006912,0.001325
-43.5,87574,-17596.0,-0.200927,0.004175,0.003613
-43.0,71734,-12903.5,-0.17988,0.004612,0.00296
-42.5,124866,-23386.0,-0.187289,0.003485,0.005152
-42.0,137033,-24414.5,-0.178165,0.003332,0.005654
