TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-18.0,1,1.0,1.0,0.0,0.0
-16.5,1,0.0,0.0,0.0,0.0
-15.0,2,0.0,0.0,0.707107,0.0
-14.5,16,0.5,0.03125,0.313961,1e-06
-14.0,33,-4.0,-0.121212,0.19407,3e-06
-13.5,96,-0.5,-0.005208,0.114226,8e-06
-13.0,159,13.0,0.081761,0.093695,1.3e-05
-12.5,396,-11.0,-0.027778,0.058365,3.3e-05
-12.0,910,3.0,0.003297,0.038414,7.6e-05
-11.5,1972,65.0,0.032961,0.026109,0.000166
-11.0,4528,-186.0,-0.041078,0.016973,0.00038
-10.5,9439,-125.0,-0.013243,0.011796,0.000792
-10.0,19004,-631.5,-0.03323,0.008366,0.001595
-9.5,37370,-1868.0,-0.049987,0.005939,0.003137
-9.0,73326,-2225.0,-0.030344,0.004233,0.006155
-8.5,138677,-5260.5,-0.037933,0.003074,0.01164
-8.0,255725,-7630.0,-0.029837,0.002262,0.021464
-7.5,461797,-14124.0,-0.030585,0.00168,0.038761
-7.0,785452,-21320.0,-0.027144,0.001287,0.065927
-6.5,1344500,-34508.5,-0.025666,0.000983,0.112851
-6.0,2255277,-52473.5,-0.023267,0.000758,0.189297
-5.5,3650726,-78277.0,-0.021441,0.000595,0.306425
-5.0,5749970,-118640.0,-0.020633,0.000474,0.482625
-4.5,8818075,-157001.0,-0.017804,0.000382,0.740148
-4.0,13323493,-226000.5,-0.016963,0.000311,1.118311
-3.5,20217513,-315959.5,-0.015628,0.000252,1.696963
-3.0,28787811,-414555.5,-0.0144,0.000211,2.416313
-2.5,40975225,-535765.0,-0.013075,0.000177,3.439267
-2.0,57350329,-663876.5,-0.011576,0.000149,4.813716
-1.5,78448145,-802536.0,-0.01023,0.000127,6.584567
-1.0,110982994,-979306.5,-0.008824,0.000107,9.315388
-0.5,149269731,-1120645.0,-0.007508,9.2e-05,12.528996
0.0,180931441,-1113794.5,-0.006156,8.4e-05,15.186531
0.5,141326295,-690048.5,-0.004883,9.5e-05,11.862262
1.0,103345705,-369254.0,-0.003573,0.000111,8.67435
1.5,73447059,-162285.5,-0.00221,0.000131,6.164799
2.0,53342580,-38644.5,-0.000724,0.000154,4.477324
2.5,37951227,40434.0,0.001065,0.000182,3.185447
3.0,26509047,52171.0,0.001968,0.000218,2.225044
3.5,18494709,65550.5,0.003544,0.000261,1.552359
4.0,12093481,57529.0,0.004757,0.000322,1.01507
4.5,7948681,43165.0,0.00543,0.000397,0.667175
5.0,5131362,39194.5,0.007638,0.000493,0.430702
5.5,3236882,29862.0,0.009232,0.000625,0.271689
6.0,1981577,21380.5,0.010913,0.000801,0.166324
6.5,1170875,24523.0,0.021638,0.001039,0.098278
7.0,676150,17635.0,0.027424,0.001363,0.056753
7.5,394699,9586.5,0.025845,0.001782,0.033129
8.0,214959,6528.0,0.03195,0.002416,0.018043
8.5,115570,4358.0,0.039452,0.003288,0.0097
9.0,60305,2521.5,0.043882,0.004541,0.005062
9.5,30320,846.0,0.029623,0.006364,0.002545
10.0,15265,394.5,0.02806,0.008989,0.001281
10.5,7272,418.0,0.061531,0.013019,0.00061
11.0,3436,63.5,0.021089,0.018834,0.000288
11.5,1436,2.0,0.003657,0.029328,0.000121
12.0,666,24.5,0.038496,0.043176,5.6e-05
12.5,278,8.0,0.032021,0.063779,2.3e-05
13.0,120,-4.0,-0.046141,0.103364,1e-05
13.5,56,1.5,0.025423,0.158045,5e-06
14.0,23,-2.5,-0.152174,0.253864,2e-06
14.5,7,-4.5,-0.571429,0.275321,1e-06
15.0,3,1.0,0.333333,0.544331,0.0
