TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-45.5,1,1.0,1.0,0.0,0.0
-45.0,2,0.0,0.0,0.707107,0.0
-44.5,1,1.0,1.0,0.0,0.0
-44.0,2,0.0,0.0,0.707107,0.0
-43.5,3,0.0,0.0,0.816497,0.0
-43.0,4,-3.0,-0.75,0.544862,0.0
-42.5,7,-9.0,-1.285714,0.170747,0.0
-42.0,8,2.0,0.25,0.459279,0.0
-41.5,12,-4.0,-0.333333,0.360041,1e-06
-41.0,24,-0.5,-0.020833,0.213436,1e-06
-40.5,15,-3.0,-0.2,0.315524,1e-06
-40.0,26,-6.5,-0.25,0.239035,1e-06
-39.5,34,-15.5,-0.455882,0.195503,2e-06
-39.0,48,-4.5,-0.09375,0.171579,2e-06
-38.5,44,-11.5,-0.261364,0.176403,2e-06
-38.0,58,-12.0,-0.206897,0.161294,3e-06
-37.5,96,-2.5,-0.026042,0.123333,4e-06
-37.0,165,-39.0,-0.236364,0.093357,7e-06
-36.5,139,-54.5,-0.392086,0.096221,6e-06
-36.0,256,-67.0,-0.261719,0.07559,1.2e-05
-35.5,294,-82.5,-0.280612,0.072202,1.3e-05
-35.0,394,-92.5,-0.234772,0.058515,1.8e-05
-34.5,525,-114.0,-0.217143,0.053205,2.4e-05
-34.0,782,-114.5,-0.146419,0.043581,3.5e-05
-33.5,868,-175.5,-0.202189,0.040467,3.9e-05
-33.0,1201,-191.5,-0.15945,0.034799,5.4e-05
-32.5,1731,-225.5,-0.130272,0.029146,7.8e-05
-32.0,1792,-203.0,-0.113281,0.028835,8.1e-05
-31.5,2456,-267.5,-0.108917,0.024444,0.000111
-31.0,3400,-476.5,-0.140147,0.020906,0.000154
-30.5,4236,-576.0,-0.135977,0.018474,0.000191
-30.0,4975,-519.5,-0.104422,0.017131,0.000225
-29.5,7063,-796.0,-0.1127,0.0143,0.000319
-29.0,8620,-1124.0,-0.130394,0.012915,0.00039
-28.5,9906,-1052.5,-0.106249,0.012011,0.000448
-28.0,13278,-1565.5,-0.117902,0.010362,0.0006
-27.5,16512,-1848.5,-0.111949,0.00934,0.000746
-27.0,20435,-2204.0,-0.107854,0.008329,0.000924
-26.5,30429,-3208.5,-0.105442,0.006856,0.001375
-26.0,20717,-2065.0,-0.099677,0.008273,0.000936
-25.5,44627,-4329.5,-0.097015,0.005613,0.002017
-25.0,48270,-4786.5,-0.099161,0.005393,0.002181
-24.5,59056,-5714.5,-0.096764,0.004882,0.002669
-24.0,72382,-6314.0,-0.087232,0.004412,0.003271
-23.5,83070,-7248.5,-0.087258,0.004107,0.003754
-23.0,120060,-9565.5,-0.079673,0.003409,0.005426
-22.5,126037,-9729.5,-0.077196,0.003325,0.005696
-22.0,156475,-12924.5,-0.082598,0.00298,0.007072
-21.5,190581,-15422.0,-0.080921,0.002699,0.008613
-21.0,241438,-17639.0,-0.073058,0.002399,0.010911
-20.5,277245,-20519.5,-0.074012,0.002232,0.012529
-20.0,321599,-23018.5,-0.071575,0.00207,0.014534
-19.5,417243,-28446.0,-0.068176,0.001814,0.018856
-19.0,478026,-32262.0,-0.06749,0.001696,0.021603
-18.5,573651,-37636.0,-0.065608,0.001546,0.025925
-18.0,676817,-43510.0,-0.064286,0.00142,0.030587
-17.5,811393,-49169.5,-0.060599,0.001295,0.036669
-17.0,954888,-57154.5,-0.059855,0.001193,0.043154
-16.5,1204987,-70846.5,-0.058794,0.001061,0.054457
-16.0,1281380,-72796.0,-0.056811,0.001028,0.057909
-15.5,1536659,-81055.0,-0.052748,0.000937,0.069446
-15.0,1903013,-97554.5,-0.051263,0.000842,0.086002
-14.5,2136805,-108590.5,-0.050819,0.000793,0.096568
-14.0,2533870,-124019.5,-0.048945,0.000727,0.114512
-13.5,2982573,-139726.5,-0.046848,0.00067,0.13479
-13.0,3394156,-151017.5,-0.044493,0.000627,0.153391
-12.5,4090394,-179277.5,-0.043829,0.000571,0.184856
-12.0,4706627,-189663.5,-0.040297,0.000531,0.212705
-11.5,5425403,-216180.5,-0.039846,0.000495,0.245189
-11.0,6380424,-241912.5,-0.037915,0.000455,0.288348
-10.5,7420743,-261727.0,-0.03527,0.000422,0.335363
-10.0,8655696,-293667.5,-0.033928,0.00039,0.391174
-9.5,9577660,-312741.5,-0.032653,0.000371,0.43284
-9.0,11575076,-365160.0,-0.031547,0.000337,0.523109
-8.5,13191794,-386790.5,-0.029321,0.000315,0.596173
-8.0,15370151,-431500.5,-0.028074,0.000292,0.694618
-7.5,17567733,-456571.0,-0.025989,0.000272,0.793933
-7.0,20513256,-507122.0,-0.024722,0.000252,0.927049
-6.5,23946948,-558644.5,-0.023328,0.000233,1.082227
-6.0,27124672,-598839.0,-0.022077,0.000219,1.225837
-5.5,31810001,-633183.0,-0.019905,0.000202,1.437579
-5.0,36973262,-710529.5,-0.019217,0.000187,1.670921
-4.5,42633419,-758976.5,-0.017802,0.000174,1.926718
-4.0,49560816,-819007.0,-0.016525,0.000161,2.239786
-3.5,57727440,-861650.5,-0.014926,0.000149,2.608858
-3.0,66763001,-900878.5,-0.013494,0.000138,3.017199
-2.5,78617853,-956009.5,-0.01216,0.000127,3.552951
-2.0,91441604,-968876.5,-0.010596,0.000118,4.132491
-1.5,106522122,-1016868.5,-0.009546,0.000109,4.81402
-1.0,123933958,-1026805.0,-0.008285,0.000101,5.600908
-0.5,143257179,-984862.0,-0.006875,9.4e-05,6.474176
0.0,201670340,-1112975.5,-0.005519,7.9e-05,9.114023
0.5,137365982,-569778.5,-0.004148,9.6e-05,6.207937
1.0,118463088,-318996.0,-0.002693,0.000103,5.353664
1.5,101840912,-145686.5,-0.001431,0.000111,4.602464
2.0,87618585,-3251.0,-3.7e-05,0.00012,3.959719
2.5,75180973,116407.0,0.001548,0.000129,3.39763
3.0,63890482,188424.5,0.002949,0.00014,2.887382
3.5,55210409,221474.0,0.004011,0.000151,2.495106
4.0,47400714,255190.0,0.005384,0.000163,2.142165
4.5,40744589,285871.0,0.007016,0.000175,1.841357
5.0,35318654,300861.5,0.008524,0.000189,1.596145
5.5,30367001,326563.0,0.010802,0.000204,1.372366
6.0,25958662,371168.0,0.014473,0.000221,1.173142
6.5,22961752,397771.5,0.017659,0.000235,1.037703
7.0,19696299,439115.5,0.023,0.000253,0.890129
7.5,16842825,444025.0,0.027485,0.000273,0.761172
8.0,14723373,422115.0,0.03007,0.000291,0.665389
8.5,12628874,393219.0,0.032775,0.000314,0.570733
9.0,11088257,370997.5,0.035304,0.000335,0.501108
9.5,9183195,331891.5,0.038209,0.000368,0.415013
10.0,8306880,312808.5,0.039876,0.000386,0.37541
10.5,7128007,281553.5,0.04183,0.000416,0.322134
11.0,6121741,250245.0,0.0433,0.000448,0.276658
11.5,5203733,222824.5,0.045346,0.000486,0.235171
12.0,4511709,204625.5,0.048071,0.000521,0.203896
12.5,3918919,184121.5,0.049747,0.000558,0.177106
13.0,3250856,158967.0,0.051817,0.000612,0.146915
13.5,2858153,141513.0,0.052497,0.000652,0.129168
14.0,2426828,126750.5,0.055389,0.000707,0.109675
14.5,2044746,105806.0,0.054842,0.00077,0.092408
15.0,1823167,100461.0,0.058432,0.000813,0.082394
15.5,1471184,82766.5,0.059705,0.000905,0.066487
16.0,1228008,70479.5,0.060714,0.000989,0.055497
16.5,1157775,70501.5,0.064653,0.001017,0.052323
17.0,913581,56997.0,0.066069,0.001144,0.041287
17.5,776271,46654.0,0.063908,0.001239,0.035082
18.0,648004,43511.5,0.071066,0.001355,0.029285
18.5,550274,36623.5,0.070681,0.001469,0.024868
19.0,458224,31237.5,0.072476,0.001608,0.020708
19.5,401370,26956.5,0.070995,0.001716,0.018139
20.0,308003,21979.5,0.075982,0.001956,0.013919
20.5,267041,19228.5,0.076153,0.002099,0.012068
21.0,232671,17514.5,0.079617,0.002244,0.010515
21.5,183529,13786.0,0.079597,0.00252,0.008294
22.0,152298,11263.5,0.078381,0.002773,0.006883
22.5,121359,9675.0,0.084524,0.003092,0.005485
23.0,114627,8796.0,0.081494,0.003184,0.00518
23.5,81445,6128.5,0.079912,0.00377,0.003681
24.0,71468,5482.5,0.081715,0.004014,0.00323
24.5,57786,4887.5,0.090022,0.004462,0.002612
25.0,47052,3894.5,0.087838,0.004947,0.002126
25.5,43783,4030.5,0.098159,0.005108,0.001979
26.0,20265,1944.5,0.100941,0.007537,0.000916
26.5,30038,2705.0,0.095373,0.006156,0.001357
27.0,20082,1856.0,0.09835,0.007523,0.000908
27.5,16397,1700.5,0.110676,0.008341,0.000741
28.0,12948,1204.5,0.098837,0.009381,0.000585
28.5,9549,980.0,0.109388,0.010924,0.000432
29.0,8280,819.5,0.103351,0.011692,0.000374
29.5,7076,717.0,0.108559,0.012659,0.00032
30.0,4902,578.5,0.125474,0.015143,0.000222
30.5,4115,539.5,0.140507,0.016362,0.000186
31.0,3488,316.0,0.094034,0.018109,0.000158
31.5,2445,200.0,0.087603,0.021556,0.00011
32.0,1770,196.5,0.121695,0.024772,8e-05
32.5,1682,189.5,0.116688,0.025979,7.6e-05
33.0,1165,128.5,0.116488,0.030787,5.3e-05
33.5,943,181.5,0.205761,0.033914,4.3e-05
34.0,754,73.5,0.104517,0.037755,3.4e-05
34.5,535,51.5,0.103119,0.043904,2.4e-05
35.0,406,47.5,0.122895,0.051986,1.8e-05
35.5,331,-6.0,-0.026431,0.057674,1.5e-05
36.0,254,43.5,0.178612,0.067419,1.1e-05
36.5,172,22.5,0.141634,0.084487,8e-06
37.0,159,-12.5,-0.085628,0.084315,7e-06
37.5,102,11.5,0.114454,0.097066,5e-06
38.0,92,-7.5,-0.089125,0.105165,4e-06
38.5,59,7.5,0.134004,0.133201,3e-06
39.0,54,7.5,0.140084,0.134677,2e-06
39.5,37,-5.0,-0.117992,0.170264,2e-06
40.0,25,0.5,0.02,0.212565,1e-06
40.5,22,4.5,0.204545,0.224204,1e-06
41.0,15,1.5,0.127778,0.251103,1e-06
41.5,9,4.5,0.5,0.293972,0.0
42.0,3,0.0,0.0,0.471405,0.0
42.5,2,2.0,1.0,0.0,0.0
43.0,3,0.5,0.166667,0.593171,0.0
43.5,1,-1.0,-1.0,0.0,0.0
44.0,3,1.5,0.5,0.62361,0.0
44.5,1,1.0,1.0,0.0,0.0
