TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-40.5,1,-2.0,-2.0,0.0,0.0
-40.0,1,1.0,1.0,0.0,0.0
-39.5,1,1.0,1.0,0.0,0.0
-39.0,1,-1.0,-1.0,0.0,0.0
-38.5,4,-1.0,-0.25,0.892679,0.0
-38.0,3,0.0,0.0,0.471405,0.0
-37.5,5,-2.0,-0.4,0.536656,0.0
-37.0,6,1.0,0.166667,0.495349,0.0
-36.5,16,6.0,0.375,0.317153,1e-06
-36.0,9,1.0,0.111111,0.507826,0.0
-35.5,20,-5.0,-0.25,0.272718,1e-06
-35.0,22,-7.5,-0.340909,0.216533,1e-06
-34.5,34,5.0,0.147059,0.243007,1e-06
-34.0,64,-23.0,-0.359375,0.125715,2e-06
-33.5,75,-28.0,-0.373333,0.124755,3e-06
-33.0,111,-28.0,-0.252252,0.123669,4e-06
-32.5,159,4.0,0.025157,0.089587,5e-06
-32.0,219,-22.5,-0.10274,0.081866,7e-06
-31.5,312,-34.5,-0.110577,0.067493,1.1e-05
-31.0,398,-36.0,-0.090452,0.060549,1.4e-05
-30.5,593,-64.0,-0.107926,0.050198,2e-05
-30.0,774,-229.5,-0.296512,0.041388,2.6e-05
-29.5,986,-86.0,-0.087221,0.038806,3.4e-05
-29.0,1454,-178.0,-0.122421,0.031361,4.9e-05
-28.5,1911,-195.0,-0.102041,0.027487,6.5e-05
-28.0,2519,-371.0,-0.147281,0.023692,8.6e-05
-27.5,3366,-485.0,-0.144088,0.020394,0.000114
-27.0,4231,-511.5,-0.120893,0.01823,0.000144
-26.5,5363,-504.5,-0.09407,0.016213,0.000182
-26.0,10857,-1186.0,-0.109238,0.011415,0.000369
-25.5,10132,-991.5,-0.097858,0.011844,0.000344
-25.0,13474,-1100.5,-0.081676,0.010181,0.000458
-24.5,17777,-1704.5,-0.095882,0.008872,0.000604
-24.0,23181,-2008.5,-0.086644,0.007749,0.000788
-23.5,30492,-2902.5,-0.095189,0.006798,0.001036
-23.0,37638,-3077.0,-0.081752,0.006088,0.001279
-22.5,49091,-4043.0,-0.082357,0.005348,0.001668
-22.0,62308,-5185.0,-0.083216,0.004744,0.002117
-21.5,83057,-5935.5,-0.071463,0.004091,0.002822
-21.0,97447,-8186.5,-0.08401,0.003761,0.003311
-20.5,126994,-10061.0,-0.079224,0.003301,0.004315
-20.0,162623,-12153.5,-0.074734,0.002911,0.005526
-19.5,205544,-14640.0,-0.071226,0.002592,0.006984
-19.0,250427,-17358.0,-0.069314,0.002342,0.008509
-18.5,312651,-21052.0,-0.067334,0.002096,0.010624
-18.0,394678,-26343.0,-0.066746,0.001862,0.013411
-17.5,456865,-28707.5,-0.062836,0.001727,0.015524
-17.0,596923,-37112.5,-0.062173,0.001509,0.020283
