TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-13.5,1495469,-72479.5,-0.048466,0.000946,0.054274
-13.0,1808098,-80832.5,-0.044706,0.00086,0.06562
-12.5,2299032,-99058.0,-0.043087,0.000762,0.083437
-12.0,2785733,-116247.0,-0.041729,0.000691,0.1011
-11.5,3421637,-138410.0,-0.040451,0.000623,0.124179
-11.0,4208757,-165408.5,-0.039301,0.000561,0.152745
-10.5,5178738,-190329.0,-0.036752,0.000505,0.187948
-10.0,6437615,-230069.0,-0.035738,0.000453,0.233635
-9.5,7508656,-251629.0,-0.033512,0.000418,0.272506
-9.0,9216802,-290483.0,-0.031517,0.000377,0.334498
-8.5,11329251,-347162.0,-0.030643,0.00034,0.411163
-8.0,13606184,-404069.0,-0.029697,0.00031,0.493798
-7.5,16382644,-448836.0,-0.027397,0.000282,0.594562
-7.0,19566468,-502982.5,-0.025706,0.000258,0.71011
-6.5,23682497,-560469.5,-0.023666,0.000234,0.85949
-6.0,28328174,-634152.5,-0.022386,0.000214,1.028092
-5.5,34260188,-725360.5,-0.021172,0.000194,1.243378
-5.0,40987230,-807918.0,-0.019711,0.000177,1.487517
-4.5,48765788,-883965.0,-0.018127,0.000162,1.769818
-4.0,58521534,-975230.0,-0.016664,0.000148,2.123875
-3.5,71247068,-1101383.0,-0.015459,0.000134,2.585713
-3.0,84300416,-1174784.0,-0.013936,0.000123,3.059448
-2.5,101525610,-1283479.5,-0.012642,0.000112,3.684588
-2.0,122260448,-1385181.0,-0.01133,0.000102,4.437101
-1.5,146952900,-1457351.0,-0.009917,9.3e-05,5.333245
-1.0,182219542,-1574613.5,-0.008641,8.3e-05,6.613149
-0.5,221924069,-1623951.0,-0.007318,7.6e-05,8.054114
0.0,253966878,-1544913.5,-0.006083,7.1e-05,9.217018
0.5,214022285,-1005986.0,-0.0047,7.7e-05,7.76734
1.0,174322729,-571168.5,-0.003277,8.5e-05,6.326556
1.5,141342969,-279040.5,-0.001974,9.5e-05,5.129648
2.0,117497263,-42488.5,-0.000362,0.000104,4.264235
2.5,97595364,85308.5,0.000874,0.000114,3.541951
3.0,81028689,191218.5,0.00236,0.000125,2.94071
3.5,68452301,250081.5,0.003653,0.000135,2.484285
4.0,56175655,280058.5,0.004985,0.000149,2.038738
4.5,46779756,302278.0,0.006462,0.000164,1.69774
5.0,39305923,311900.5,0.007936,0.000179,1.426499
5.5,32822718,318380.0,0.009727,0.000196,1.191209
6.0,27144395,364512.5,0.013587,0.000216,0.98513
6.5,22759856,399244.0,0.017951,0.000236,0.826005
7.0,18816298,440772.0,0.024385,0.000259,0.682885
7.5,15732395,419583.5,0.028019,0.000282,0.570963
8.0,13070578,382117.5,0.030824,0.000309,0.47436
8.5,10887350,346323.5,0.033668,0.000339,0.395126
9.0,8844365,303502.5,0.036314,0.000375,0.320981
9.5,7215568,252444.0,0.037023,0.000415,0.261869
10.0,6193790,234222.0,0.040007,0.000447,0.224786
10.5,4981556,191672.0,0.040673,0.000498,0.180792
11.0,4046987,168047.0,0.043951,0.000552,0.146874
11.5,3292703,137579.0,0.044228,0.000611,0.119499
12.0,2679506,119075.0,0.047095,0.000676,0.097245
12.5,2209709,102144.5,0.048982,0.000744,0.080195
13.0,1732832,83814.5,0.051266,0.000839,0.062888
13.5,1434715,70457.5,0.052122,0.000921,0.052069
14.0,1122193,58677.5,0.055479,0.00104,0.040727
14.5,902541,48321.0,0.056627,0.001158,0.032755
15.0,714535,39360.5,0.05836,0.0013,0.025932
15.5,573694,32757.0,0.060684,0.001449,0.020821
16.0,442048,24361.5,0.058198,0.001649,0.016043
16.5,360288,20295.0,0.059763,0.001824,0.013076
17.0,286601,16499.0,0.061077,0.002044,0.010401
17.5,212239,13346.0,0.066648,0.002369,0.007703
18.0,157221,10581.5,0.071063,0.002755,0.005706
18.5,133988,8768.5,0.069923,0.002981,0.004863
19.0,99592,6343.0,0.067614,0.00345,0.003614
19.5,73304,4797.5,0.069351,0.004006,0.00266
20.0,60085,4374.5,0.077569,0.004426,0.002181
20.5,43479,3056.5,0.074902,0.005228,0.001578
21.0,32253,2242.0,0.074104,0.006007,0.001171
21.5,24989,1694.0,0.071797,0.006833,0.000907
22.0,18555,1525.5,0.085751,0.007963,0.000673
22.5,13469,922.0,0.072786,0.009356,0.000489
23.0,10697,991.0,0.098792,0.010414,0.000388
23.5,7799,415.5,0.055723,0.012268,0.000283
24.0,5451,348.5,0.068656,0.014448,0.000198
24.5,3658,357.0,0.104076,0.017819,0.000133
25.0,3255,308.5,0.10192,0.018631,0.000118
25.5,1853,243.0,0.142287,0.02485,6.7e-05
26.0,1738,171.5,0.107389,0.025487,6.3e-05
26.5,845,46.5,0.060667,0.036685,3.1e-05
27.0,810,95.0,0.12622,0.037851,2.9e-05
27.5,407,45.0,0.115177,0.052697,1.5e-05
28.0,421,50.0,0.12841,0.052955,1.5e-05
28.5,283,13.0,0.049361,0.065184,1e-05
29.0,174,-8.0,-0.040939,0.079724,6e-06
29.5,118,10.5,0.107453,0.096125,4e-06
30.0,76,14.5,0.199262,0.118468,3e-06
30.5,54,7.5,0.146081,0.142709,2e-06
31.0,34,0.5,0.010978,0.167757,1e-06
31.5,20,4.0,0.2,0.240832,1e-06
32.0,16,-4.0,-0.232955,0.233988,1e-06
32.5,10,3.5,0.35,0.283284,0.0
33.0,6,1.0,0.25,0.467707,0.0
33.5,3,1.5,0.5,0.62361,0.0
34.0,2,1.5,0.75,0.176777,0.0
34.5,1,1.5,1.5,0.0,0.0
35.0,1,0.5,1.0,0.0,0.0
