TrueCount,HandsPlayed,TotalPayout,EV,StdError
29.5,189,0.500000,0.002063,0.075938
30.0,109,19.000000,0.182679,0.102282
30.5,95,3.500000,0.047792,0.104807
31.0,62,6.000000,0.126972,0.126954
31.5,37,5.500000,0.157448,0.182879
32.0,26,-4.500000,-0.135459,0.209280
32.5,26,5.000000,0.199231,0.229506
33.0,9,2.500000,0.277778,0.360992
33.5,10,1.000000,0.150000,0.300416
34.0,5,1.000000,0.200000,0.438178
34.5,3,1.000000,0.333333,0.544331
35.0,3,0.000000,-0.166667,0.720082
35.5,1,0.500000,1.000000,0.000000
38.0,1,0.500000,1.000000,0.000000
