TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-33.0,1,1.0,1.0,0.0,0.0
-32.0,2,0.0,0.0,0.707107,0.0
-31.5,5,-3.0,-0.6,0.357771,0.0
-31.0,7,-3.0,-0.428571,0.488945,0.0
-30.5,8,-1.0,-0.125,0.412216,0.0
-30.0,13,-7.0,-0.538462,0.319307,1e-06
-29.5,24,-6.0,-0.25,0.230112,1e-06
-29.0,45,-8.5,-0.188889,0.16725,3e-06
-28.5,58,-21.0,-0.362069,0.163017,3e-06
-28.0,74,2.0,0.027027,0.12528,4e-06
-27.5,114,-3.5,-0.030702,0.118711,6e-06
-27.0,201,-18.0,-0.089552,0.085144,1.1e-05
-26.5,192,-3.5,-0.018229,0.083201,1.1e-05
-26.0,389,-54.0,-0.138817,0.058986,2.2e-05
-25.5,450,-70.0,-0.155556,0.055114,2.5e-05
-25.0,835,-38.5,-0.046108,0.041864,4.7e-05
-24.5,1025,-62.0,-0.060488,0.03707,5.8e-05
-24.0,1521,-194.5,-0.127876,0.029977,8.5e-05
-23.5,2344,-215.0,-0.091724,0.024275,0.000132
-23.0,3311,-247.5,-0.074751,0.020626,0.000186
-22.5,4346,-372.0,-0.085596,0.017927,0.000244
-22.0,6015,-553.5,-0.09202,0.015084,0.000338
-21.5,8594,-793.5,-0.092332,0.012664,0.000482
-21.0,11887,-1185.5,-0.099731,0.010748,0.000667
-20.5,16153,-1145.5,-0.070916,0.009227,0.000907
-20.0,23509,-1817.0,-0.07729,0.007654,0.00132
-19.5,28725,-1832.5,-0.063795,0.006897,0.001612
-19.0,40906,-2914.5,-0.071249,0.005797,0.002296
-18.5,57843,-4049.5,-0.070008,0.004861,0.003247
-18.0,68426,-4407.0,-0.064405,0.004467,0.003841
-17.5,98752,-6178.5,-0.062566,0.003712,0.005543
-17.0,135218,-7942.0,-0.058735,0.00318,0.00759
-16.5,175945,-10413.5,-0.059186,0.002775,0.009876
-16.0,221207,-13070.0,-0.059085,0.002474,0.012416
-15.5,295550,-15664.0,-0.052999,0.00214,0.016589
-15.0,376223,-19235.0,-0.051127,0.001894,0.021117
-14.5,489712,-26230.0,-0.053562,0.001657,0.027488
-14.0,622601,-30967.5,-0.049739,0.001469,0.034947
-13.5,822842,-40647.5,-0.049399,0.001275,0.046186
-13.0,1003781,-46428.0,-0.046253,0.001153,0.056342
-12.5,1313741,-57973.5,-0.044129,0.001007,0.07374
-12.0,1618924,-64686.0,-0.039956,0.000906,0.09087
-11.5,2020606,-83735.0,-0.041441,0.000811,0.113417
-11.0,2533164,-96247.5,-0.037995,0.000723,0.142187
-10.5,3171088,-116700.5,-0.036801,0.000646,0.177994
-10.0,4023498,-142362.5,-0.035383,0.000572,0.225839
