TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-21.5,4,-2.0,-0.5,0.433013,0.0
-21.0,1,-1.0,-1.0,0.0,0.0
-20.5,8,-1.0,-0.125,0.412216,0.0
-20.0,15,-3.0,-0.2,0.269979,1e-06
-19.5,21,-3.0,-0.142857,0.245464,1e-06
-19.0,36,-8.0,-0.222222,0.203598,2e-06
-18.5,85,-26.0,-0.305882,0.129437,5e-06
-18.0,155,7.0,0.045161,0.099569,9e-06
-17.5,316,-18.0,-0.056962,0.064426,1.8e-05
-17.0,503,19.5,0.038767,0.052955,2.8e-05
-16.5,896,4.0,0.004464,0.038314,5e-05
-16.0,1609,-138.0,-0.085768,0.028752,9e-05
-15.5,2757,-195.0,-0.070729,0.022259,0.000155
-15.0,4883,-307.5,-0.062974,0.016504,0.000274
-14.5,8286,-397.0,-0.047912,0.012825,0.000465
-14.0,14099,-823.5,-0.058408,0.009705,0.000792
-13.5,23561,-1304.0,-0.055346,0.007499,0.001323
-13.0,37075,-1853.0,-0.04998,0.006,0.002082
-12.5,62303,-3012.5,-0.048352,0.004625,0.003498
-12.0,98980,-4196.0,-0.042392,0.003667,0.005557
-11.5,155636,-6129.0,-0.03938,0.002926,0.008738
-11.0,241790,-10546.0,-0.043616,0.00234,0.013575
-10.5,363194,-13200.0,-0.036344,0.001905,0.020391
-10.0,565638,-20824.5,-0.036816,0.001527,0.031757
-9.5,821579,-27772.0,-0.033803,0.001265,0.046126
-9.0,1209915,-39267.5,-0.032455,0.001042,0.067929
-8.5,1782195,-56246.0,-0.03156,0.000857,0.100059
-8.0,2502989,-73633.0,-0.029418,0.000723,0.140527
-7.5,3620668,-103506.5,-0.028588,0.0006,0.203277
-7.0,5072281,-129397.5,-0.025511,0.000507,0.284776
-6.5,6966346,-168502.5,-0.024188,0.000432,0.391115
-6.0,9718101,-222916.0,-0.022938,0.000365,0.545609
-5.5,12893534,-273953.0,-0.021247,0.000317,0.723889
-5.0,17407433,-341748.5,-0.019632,0.000272,0.977315
-4.5,23527243,-433639.5,-0.018431,0.000234,1.320903
-4.0,30916081,-534449.0,-0.017287,0.000204,1.735738
-3.5,40707002,-633176.0,-0.015554,0.000178,2.285435
-3.0,51905571,-750758.0,-0.014464,0.000157,2.914162
-2.5,67876938,-892374.5,-0.013147,0.000137,3.810851
-2.0,87076620,-993637.5,-0.011411,0.000121,4.888789
-1.5,111231172,-1118345.5,-0.010054,0.000107,6.244911
-1.0,143769009,-1257344.0,-0.008746,9.4e-05,8.071701
-0.5,180031172,-1340625.5,-0.007447,8.4e-05,10.107587
0.0,222698309,-1378508.0,-0.00619,7.5e-05,12.503071
0.5,172021499,-859967.0,-0.004999,8.6e-05,9.657895
1.0,135880415,-465842.5,-0.003428,9.7e-05,7.628807
1.5,105746065,-199142.5,-0.001883,0.000109,5.936958
2.0,82512581,-41396.0,-0.000502,0.000124,4.632548
2.5,64261994,51497.0,0.000801,0.00014,3.607896
3.0,49011653,98291.5,0.002005,0.00016,2.751688
3.5,38345414,139225.5,0.003631,0.000181,2.152847
4.0,29024641,142758.0,0.004919,0.000208,1.629546
4.5,22029764,135109.0,0.006133,0.000238,1.236829
5.0,16252498,121769.0,0.007492,0.000277,0.912473
5.5,11998294,98215.5,0.008194,0.000324,0.673627
6.0,9020569,115242.0,0.012926,0.000376,0.506447
6.5,6467218,122872.0,0.019532,0.000442,0.363092
7.0,4699424,113972.0,0.025408,0.000517,0.263842
7.5,3341958,94290.0,0.029764,0.000613,0.187629
8.0,2297544,72424.0,0.033391,0.000738,0.128992
8.5,1631633,52672.5,0.034201,0.000874,0.091606
9.0,1108751,38907.5,0.036938,0.001059,0.062249
9.5,752028,24086.5,0.033756,0.001285,0.042222
10.0,515045,19319.5,0.03971,0.001549,0.028916
10.5,327447,11541.0,0.037602,0.001945,0.018384
11.0,218570,8018.0,0.038893,0.002377,0.012271
11.5,140405,6763.5,0.050944,0.002957,0.007883
12.0,88777,3889.5,0.046525,0.003724,0.004984
12.5,55541,2692.5,0.052026,0.004685,0.003118
13.0,33265,1901.0,0.061073,0.006066,0.001868
13.5,20731,1056.5,0.054045,0.007673,0.001164
14.0,12588,476.5,0.040802,0.009828,0.000707
14.5,7141,356.0,0.052811,0.013028,0.000401
15.0,4191,221.0,0.054938,0.017062,0.000235
15.5,2350,69.0,0.031082,0.022509,0.000132
16.0,1324,-6.5,-0.002798,0.029902,7.4e-05
16.5,735,68.0,0.096329,0.040384,4.1e-05
17.0,380,39.0,0.1023,0.054393,2.1e-05
17.5,218,19.0,0.097295,0.077368,1.2e-05
18.0,126,-0.5,-0.00858,0.10431,7e-06
18.5,70,1.0,0.01619,0.135637,4e-06
19.0,25,3.5,0.14,0.210751,1e-06
19.5,11,9.5,1.045455,0.252709,1e-06
20.0,9,9.5,1.194444,0.306885,1e-06
20.5,3,3.0,1.0,0.0,0.0
21.0,1,-1.0,-1.0,0.0,0.0
