TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-15.5,982594,-53926.5,-0.054882,0.001172,0.04742
-15.0,1203775,-63805.0,-0.053004,0.001058,0.058095
-14.5,1434179,-73862.5,-0.051502,0.000968,0.069214
-14.0,1745789,-86920.5,-0.049789,0.000876,0.084252
-13.5,2056231,-96182.0,-0.046776,0.000807,0.099234
-13.0,2430912,-109045.0,-0.044858,0.000741,0.117317
-12.5,2954119,-126368.5,-0.042777,0.000671,0.142567
-12.0,3539644,-147530.5,-0.041679,0.000613,0.170824
-11.5,4181275,-172447.5,-0.041243,0.000563,0.20179
-11.0,4893327,-187068.5,-0.038229,0.00052,0.236154
-10.5,5816193,-209299.5,-0.035986,0.000476,0.280691
-10.0,7049239,-245439.0,-0.034818,0.000432,0.340199
-9.5,8026504,-266023.5,-0.033143,0.000405,0.387362
-9.0,9437912,-300521.0,-0.031842,0.000373,0.455477
-8.5,11228270,-333441.0,-0.029697,0.000341,0.54188
-8.0,13115163,-374137.5,-0.028527,0.000316,0.632942
-7.5,15375797,-415954.0,-0.027053,0.000291,0.742041
-7.0,18183557,-457023.5,-0.025134,0.000267,0.877545
-6.5,21286432,-499093.0,-0.023447,0.000247,1.02729
-6.0,24566729,-539130.5,-0.021946,0.00023,1.185599
-5.5,29164959,-607890.5,-0.020843,0.000211,1.407511
-5.0,34220443,-656257.0,-0.019177,0.000194,1.65149
-4.5,39533932,-706406.0,-0.017868,0.00018,1.907921
-4.0,46375617,-754102.0,-0.016261,0.000166,2.238103
-3.5,54704943,-822023.0,-0.015026,0.000153,2.640079
-3.0,63429369,-850320.0,-0.013406,0.000142,3.061123
-2.5,74933027,-905278.0,-0.012081,0.000131,3.616293
-2.0,88217782,-962045.5,-0.010905,0.00012,4.25742
-1.5,104088858,-980089.5,-0.009416,0.000111,5.023364
-1.0,121233380,-989355.0,-0.008161,0.000102,5.850764
-0.5,139107284,-969145.5,-0.006967,9.5e-05,6.713365
0.0,197581929,-1177592.0,-0.00596,8e-05,9.535371
0.5,133230153,-583140.5,-0.004377,9.7e-05,6.429732
1.0,115754367,-311820.5,-0.002694,0.000105,5.586345
1.5,99371938,-155460.0,-0.001564,0.000113,4.795723
2.0,84380017,-6458.0,-7.7e-05,0.000122,4.072208
2.5,71465662,92866.5,0.001299,0.000133,3.448957
3.0,60557571,158950.0,0.002625,0.000144,2.922529
3.5,52237443,224154.0,0.004291,0.000155,2.520997
4.0,44226913,253695.5,0.005736,0.000168,2.134406
4.5,37687505,269751.0,0.007158,0.000182,1.818812
5.0,32602701,268280.5,0.008232,0.000196,1.573417
5.5,27735349,290084.0,0.010502,0.000214,1.338517
6.0,23410156,333822.5,0.014436,0.000233,1.129782
6.5,20329135,354726.5,0.017794,0.00025,0.981091
7.0,17387389,383177.0,0.022789,0.000269,0.839121
7.5,14684485,390031.5,0.027718,0.000292,0.708678
8.0,12513281,367439.5,0.030835,0.000316,0.603895
8.5,10709143,341639.5,0.033646,0.000341,0.516827
9.0,9000084,307996.5,0.036162,0.000372,0.434347
9.5,7667942,283823.5,0.039207,0.000402,0.370057
10.0,6736235,248822.5,0.039121,0.000429,0.325093
10.5,5552246,219140.0,0.041763,0.000472,0.267953
11.0,4668977,190102.0,0.043116,0.000514,0.225326
11.5,3986261,174446.5,0.046378,0.000555,0.192378
12.0,3372197,151384.0,0.047603,0.000603,0.162743
12.5,2813637,133465.5,0.050287,0.000659,0.135787
13.0,2315155,113703.5,0.052068,0.000725,0.11173
13.5,1957790,98391.0,0.05322,0.000788,0.094484
14.0,1658768,86214.0,0.055078,0.000855,0.080053
14.5,1362296,74395.5,0.057871,0.000942,0.065745
15.0,1146928,64302.0,0.059525,0.001027,0.055351
15.5,933928,51343.5,0.058462,0.001135,0.045072
16.0,747692,42430.0,0.060051,0.001268,0.036084
16.5,670082,37781.0,0.059709,0.001338,0.032338
17.0,534427,32427.5,0.06452,0.001497,0.025792
17.5,425426,26189.0,0.065308,0.001675,0.020531
18.0,345805,21323.5,0.065331,0.001855,0.016689
18.5,279959,18625.0,0.070493,0.002061,0.013511
19.0,236905,15705.5,0.070518,0.002236,0.011433
19.5,187911,12358.5,0.06976,0.00251,0.009069
20.0,148530,10711.5,0.076655,0.002815,0.007168
20.5,125019,8655.5,0.073522,0.003072,0.006033
21.0,98707,7690.5,0.082815,0.003448,0.004764
21.5,77751,5084.0,0.069386,0.003882,0.003752
22.0,63517,4485.0,0.075035,0.004279,0.003065
22.5,47510,3684.0,0.082781,0.004949,0.002293
23.0,39284,3074.5,0.083259,0.005449,0.001896
23.5,29608,2410.0,0.086642,0.006265,0.001429
24.0,24775,2037.0,0.087494,0.006834,0.001196
24.5,19146,1504.5,0.083664,0.007758,0.000924
25.0,14775,1125.5,0.079923,0.008862,0.000713
25.5,11282,906.0,0.084996,0.010065,0.000544
26.0,7654,684.5,0.095807,0.012187,0.000369
26.5,7100,646.5,0.097826,0.012688,0.000343
27.0,5291,503.0,0.100804,0.014686,0.000255
27.5,4137,465.0,0.120954,0.016529,0.0002
28.0,3101,295.5,0.100016,0.019305,0.00015
28.5,2166,190.5,0.091025,0.023026,0.000105
29.0,1684,147.5,0.092623,0.02642,8.1e-05
29.5,1346,117.0,0.090465,0.029147,6.5e-05
30.0,1097,89.5,0.085936,0.031922,5.3e-05
30.5,745,86.0,0.125372,0.038283,3.6e-05
31.0,554,70.0,0.134049,0.044901,2.7e-05
31.5,413,28.5,0.072852,0.051123,2e-05
32.0,270,38.5,0.15195,0.063514,1.3e-05
32.5,223,38.0,0.181887,0.070233,1.1e-05
33.0,172,12.5,0.087802,0.081927,8e-06
33.5,113,28.0,0.252469,0.095955,5e-06
34.0,85,3.5,0.054301,0.109534,4e-06
34.5,78,19.5,0.251331,0.120458,4e-06
35.0,39,-0.5,0.038246,0.146687,2e-06
35.5,36,5.5,0.152778,0.168759,2e-06
36.0,19,-3.0,-0.128838,0.197495,1e-06
36.5,15,-1.5,-0.179012,0.305142,1e-06
37.0,12,3.0,0.25,0.309008,1e-06
37.5,4,3.0,1.0,0.306186,0.0
38.0,7,-0.5,-0.071429,0.356121,0.0
38.5,6,-2.0,-0.333333,0.3849,0.0
39.0,2,-2.0,-1.0,0.0,0.0
39.5,3,-3.0,-1.0,0.0,0.0
40.0,1,-1.0,-1.0,0.0,0.0
