TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-31.5,1,2.0,2.0,0.0,0.0
-31.0,1,2.0,2.0,0.0,0.0
-30.5,7,0.5,0.071429,0.519307,0.0
-30.0,2,1.0,0.5,0.353553,0.0
-29.5,6,-6.0,-1.0,0.408248,0.0
-29.0,9,-2.0,-0.222222,0.343467,0.0
-28.5,20,-5.0,-0.25,0.233184,1e-06
-28.0,40,0.5,0.0125,0.198815,2e-06
-27.5,52,-18.0,-0.346154,0.151141,2e-06
-27.0,71,-1.0,-0.014085,0.141187,3e-06
-26.5,121,-19.0,-0.157025,0.106325,5e-06
-26.0,190,-46.0,-0.242105,0.082945,7e-06
-25.5,327,-11.0,-0.033639,0.064882,1.3e-05
-25.0,483,-69.5,-0.143892,0.053099,1.9e-05
-24.5,630,-53.0,-0.084127,0.0469,2.5e-05
-24.0,1065,-96.5,-0.09061,0.035724,4.2e-05
-23.5,1529,-38.5,-0.02518,0.030612,6e-05
-23.0,2264,-115.5,-0.051016,0.02498,8.8e-05
-22.5,3111,-267.5,-0.085985,0.021177,0.000122
-22.0,4527,-405.0,-0.089463,0.01759,0.000177
-21.5,6516,-669.5,-0.102747,0.014533,0.000255
-21.0,8500,-695.0,-0.081765,0.01272,0.000332
-20.5,13300,-1062.0,-0.07985,0.010221,0.00052
-20.0,18078,-916.0,-0.050669,0.008751,0.000707
-19.5,23885,-2088.0,-0.087419,0.00759,0.000934
-19.0,34449,-2622.0,-0.076113,0.006297,0.001346
-18.5,48201,-3272.0,-0.067882,0.005334,0.001884
-18.0,65784,-4240.0,-0.064453,0.00455,0.002571
-17.5,81283,-5384.0,-0.066238,0.004097,0.003177
-17.0,125757,-7660.0,-0.060911,0.003288,0.004915
-16.5,162634,-8935.5,-0.054942,0.002892,0.006356
-16.0,206777,-11820.0,-0.057163,0.002557,0.008082
-15.5,289086,-15669.5,-0.054204,0.002162,0.011299
-15.0,377521,-21402.0,-0.056691,0.001891,0.014755
-14.5,475151,-24685.5,-0.051953,0.001684,0.018571
-14.0,654733,-31475.0,-0.048073,0.001433,0.025589
-13.5,816254,-36623.5,-0.044868,0.001282,0.031902
-13.0,1076763,-49116.0,-0.045614,0.001114,0.042084
-12.5,1390052,-61176.5,-0.04401,0.000979,0.054329
-12.0,1761870,-75508.5,-0.042857,0.000869,0.068861
-11.5,2236763,-90176.0,-0.040315,0.00077,0.087421
-11.0,2794875,-112254.5,-0.040164,0.000688,0.109234
-10.5,3664506,-135307.5,-0.036924,0.000601,0.143223
-10.0,4520805,-158930.5,-0.035155,0.00054,0.17669
-9.5,5571943,-187756.5,-0.033697,0.000486,0.217773
