UserValue,DealerValue,TrueCount,Hit EV,Hit Variance,Stand EV,Stand Variance,Double EV,Double Variance,Split EV,Split Variance,Surrender EV,Surrender Variance,Insurance Accept EV,Insurance Accept Variance,Insurance Decline EV,Insurance Decline Variance,Hands Played
20,5,-24,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,2.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2
20,5,-23,0.000000,0.000000,0.666667,0.222222,0.000000,0.000000,-0.666667,3.555556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3
20,5,-22.5,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
20,5,-22,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-1.333333,0.888889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3
20,5,-21.5,0.000000,0.000000,0.400000,0.840000,0.000000,0.000000,-1.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10
20,5,-21,0.000000,0.000000,0.333333,0.666667,0.000000,0.000000,-0.444444,3.358025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9
20,5,-20.5,0.000000,0.000000,0.900000,0.090000,0.000000,0.000000,0.300000,3.210000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10
20,5,-20,0.000000,0.000000,0.400000,0.740000,0.000000,0.000000,0.000000,3.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20
20,5,-19.5,0.000000,0.000000,0.814815,0.224966,0.000000,0.000000,-0.518519,2.768176,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27
20,5,-19,0.000000,0.000000,0.578947,0.524469,0.000000,0.000000,-0.350877,2.683903,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57
20,5,-18.5,0.000000,0.000000,0.666667,0.437276,0.000000,0.000000,-0.150538,2.880564,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,93
20,5,-18,0.000000,0.000000,0.642857,0.404195,0.000000,0.000000,0.063492,2.805493,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126
20,5,-17.5,0.000000,0.000000,0.701031,0.364226,0.000000,0.000000,-0.139175,2.686816,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,194
20,5,-17,0.000000,0.000000,0.627119,0.462654,0.000000,0.000000,-0.093220,2.787920,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,236
20,5,-16.5,0.000000,0.000000,0.656471,0.418458,0.000000,0.000000,-0.056471,2.820340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,425
20,5,-16,0.000000,0.000000,0.660784,0.463364,0.000000,0.000000,-0.035294,2.932088,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,510
20,5,-15.5,0.000000,0.000000,0.625561,0.469661,0.000000,0.000000,-0.095291,2.886659,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,892
20,5,-15,0.000000,0.000000,0.639742,0.463106,0.000000,0.000000,-0.077544,2.884132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1238
20,5,-14.5,0.000000,0.000000,0.650407,0.465026,0.000000,0.000000,-0.008130,2.862348,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1599
20,5,-14,0.000000,0.000000,0.628055,0.478731,0.000000,0.000000,-0.002125,2.941547,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2823
20,5,-13.5,0.000000,0.000000,0.600554,0.505572,0.000000,0.000000,0.016913,2.889320,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3252
20,5,-13,0.000000,0.000000,0.635905,0.478466,0.000000,0.000000,0.000901,2.919790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5548
20,5,-12.5,0.000000,0.000000,0.626847,0.483602,0.000000,0.000000,0.009390,2.883994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6496
20,5,-12,0.000000,0.000000,0.642872,0.456766,0.000000,0.000000,0.062422,2.887412,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9596
20,5,-11.5,0.000000,0.000000,0.645651,0.460570,0.000000,0.000000,0.088050,2.893152,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13038
20,5,-11,0.000000,0.000000,0.650459,0.452933,0.000000,0.000000,0.108900,2.868056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16988
20,5,-10.5,0.000000,0.000000,0.638166,0.465666,0.000000,0.000000,0.102085,2.894652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25567
20,5,-10,0.000000,0.000000,0.645400,0.460750,0.000000,0.000000,0.159969,2.868640,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33119
20,5,-9.5,0.000000,0.000000,0.648584,0.453269,0.000000,0.000000,0.155368,2.873437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40684
20,5,-9,0.000000,0.000000,0.645564,0.458586,0.000000,0.000000,0.169989,2.850942,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59345
20,5,-8.5,0.000000,0.000000,0.643829,0.462703,0.000000,0.000000,0.201078,2.847028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,71957
20,5,-8,0.000000,0.000000,0.645907,0.459586,0.000000,0.000000,0.209267,2.848188,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,99084
