UserValue,DealerValue,TrueCount,Hit EV,Hit Variance,Stand EV,Stand Variance,Double EV,Double Variance,Split EV,Split Variance,Surrender EV,Surrender Variance,Insurance Accept EV,Insurance Accept Variance,Insurance Decline EV,Insurance Decline Variance,Hands Played
20,5,-3,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2
20,5,-2.5,0.000000,0.000000,0.571429,0.530612,0.000000,0.000000,-0.000000,0.928571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14
20,5,-2,0.000000,0.000000,0.641221,0.474331,0.000000,0.000000,0.160305,0.905600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,131
20,5,-1.5,0.000000,0.000000,0.659304,0.450861,0.000000,0.000000,0.201473,0.878418,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1494
20,5,-1,0.000000,0.000000,0.661395,0.445873,0.000000,0.000000,0.237645,0.872659,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16249
20,5,-0.5,0.000000,0.000000,0.670006,0.437802,0.000000,0.000000,0.252830,0.865481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,371955
20,5,0,0.000000,0.000000,0.670331,0.437523,0.000000,0.000000,0.249990,0.866392,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,626687
20,5,0.5,0.000000,0.000000,0.669586,0.439307,0.000000,0.000000,0.250396,0.866097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1225213
20,5,1,0.000000,0.000000,0.670448,0.438432,0.000000,0.000000,0.251046,0.865911,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,838882
20,5,1.5,0.000000,0.000000,0.669891,0.438337,0.000000,0.000000,0.250484,0.866356,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,782615
20,5,2,0.000000,0.000000,0.669977,0.438857,0.000000,0.000000,0.248548,0.867083,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,807341
20,5,2.5,0.000000,0.000000,0.670647,0.437824,0.000000,0.000000,0.250391,0.866328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,812817
20,5,3,0.000000,0.000000,0.671085,0.437085,0.000000,0.000000,0.251271,0.865694,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,760120
20,5,3.5,0.000000,0.000000,0.671584,0.436492,0.000000,0.000000,0.249813,0.866510,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,749388
20,5,4,0.000000,0.000000,0.671321,0.436683,0.000000,0.000000,0.250252,0.866134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,734227
20,5,4.5,0.000000,0.000000,0.670187,0.437927,0.000000,0.000000,0.249868,0.867006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,718732
20,5,5,0.000000,0.000000,0.670037,0.438452,0.000000,0.000000,0.251439,0.865898,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,688657
20,5,5.5,0.000000,0.000000,0.668789,0.439812,0.000000,0.000000,0.251678,0.866241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,669222
20,5,6,0.000000,0.000000,0.670094,0.438476,0.000000,0.000000,0.252061,0.865705,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,668494
20,5,6.5,0.000000,0.000000,0.669584,0.438678,0.000000,0.000000,0.251669,0.865833,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,643370
20,5,7,0.000000,0.000000,0.669853,0.438665,0.000000,0.000000,0.251201,0.866011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,619057
20,5,7.5,0.000000,0.000000,0.669360,0.439176,0.000000,0.000000,0.250943,0.866459,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,618409
20,5,8,0.000000,0.000000,0.670726,0.436729,0.000000,0.000000,0.252347,0.865310,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,592106
20,5,8.5,0.000000,0.000000,0.671546,0.436801,0.000000,0.000000,0.252755,0.865062,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,590292
20,5,9,0.000000,0.000000,0.670616,0.437708,0.000000,0.000000,0.251090,0.866268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,564566
20,5,9.5,0.000000,0.000000,0.670121,0.438100,0.000000,0.000000,0.250478,0.865806,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,550099
20,5,10,0.000000,0.000000,0.668849,0.439991,0.000000,0.000000,0.251685,0.865506,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,543549
20,5,10.5,0.000000,0.000000,0.669755,0.438890,0.000000,0.000000,0.250056,0.866576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,530198
20,5,11,0.000000,0.000000,0.670004,0.438953,0.000000,0.000000,0.252118,0.865024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,520770
20,5,11.5,0.000000,0.000000,0.670878,0.438073,0.000000,0.000000,0.251482,0.865635,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,505827
20,5,12,0.000000,0.000000,0.670515,0.437872,0.000000,0.000000,0.251068,0.866256,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,496074
20,5,12.5,0.000000,0.000000,0.669223,0.439748,0.000000,0.000000,0.250638,0.865936,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,472992
20,5,13,0.000000,0.000000,0.669964,0.438738,0.000000,0.000000,0.250102,0.866346,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,486092
20,5,13.5,0.000000,0.000000,0.670337,0.438832,0.000000,0.000000,0.253082,0.864986,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,456560
20,5,14,0.000000,0.000000,0.671138,0.437231,0.000000,0.000000,0.254310,0.864164,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,456459
20,5,14.5,0.000000,0.000000,0.669914,0.439407,0.000000,0.000000,0.250530,0.866177,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,436462
20,5,15,0.000000,0.000000,0.670855,0.437648,0.000000,0.000000,0.253417,0.864957,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,437309
20,5,15.5,0.000000,0.000000,0.668839,0.439260,0.000000,0.000000,0.254041,0.864088,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,427659
20,5,16,0.000000,0.000000,0.669400,0.438818,0.000000,0.000000,0.251209,0.865945,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,413996
20,5,16.5,0.000000,0.000000,0.669513,0.440088,0.000000,0.000000,0.250979,0.865986,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,411913
20,5,17,0.000000,0.000000,0.670627,0.438683,0.000000,0.000000,0.252031,0.865835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,410705
20,5,17.5,0.000000,0.000000,0.672935,0.435585,0.000000,0.000000,0.255414,0.863860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,379041
20,5,18,0.000000,0.000000,0.671939,0.435824,0.000000,0.000000,0.251090,0.866101,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,389504
20,5,18.5,0.000000,0.000000,0.672077,0.435561,0.000000,0.000000,0.253077,0.865198,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,378833
20,5,19,0.000000,0.000000,0.670669,0.438514,0.000000,0.000000,0.252271,0.865733,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,372227
20,5,19.5,0.000000,0.000000,0.670935,0.437490,0.000000,0.000000,0.254324,0.864337,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,361555
20,5,20,0.000000,0.000000,0.670488,0.438203,0.000000,0.000000,0.252576,0.865170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,353884
20,5,20.5,0.000000,0.000000,0.669353,0.438855,0.000000,0.000000,0.252281,0.864698,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,367259
20,5,21,0.000000,0.000000,0.669930,0.438623,0.000000,0.000000,0.251831,0.864717,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,332139
20,5,21.5,0.000000,0.000000,0.671115,0.436945,0.000000,0.000000,0.253576,0.864842,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,333782
20,5,22,0.000000,0.000000,0.671279,0.437364,0.000000,0.000000,0.251627,0.865458,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,343008
20,5,22.5,0.000000,0.000000,0.669805,0.438923,0.000000,0.000000,0.252525,0.864902,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,308969
20,5,23,0.000000,0.000000,0.669501,0.439303,0.000000,0.000000,0.254276,0.864803,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,327160
20,5,23.5,0.000000,0.000000,0.670752,0.437481,0.000000,0.000000,0.254055,0.865201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,312883
20,5,24,0.000000,0.000000,0.671527,0.437675,0.000000,0.000000,0.254443,0.863864,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,310296
20,5,24.5,0.000000,0.000000,0.671331,0.436968,0.000000,0.000000,0.255503,0.863291,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301893
20,5,25,0.000000,0.000000,0.670582,0.437998,0.000000,0.000000,0.253340,0.866206,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,295105
20,5,25.5,0.000000,0.000000,0.671193,0.437350,0.000000,0.000000,0.256652,0.863387,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,306697
20,5,26,0.000000,0.000000,0.668091,0.440498,0.000000,0.000000,0.253854,0.865024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,259553
