TrueCount,HandsPlayed,TotalPayout,EV,StdError
-2.5,19,-1.500000,-0.078947,0.263850
-2.0,290,8.500000,0.029310,0.064971
-1.5,9760,-229.000000,-0.023463,0.011506
-1.0,283770,-3272.500000,-0.011532,0.002129
-0.5,5680535,-45016.000000,-0.007925,0.000475
0.0,71999052,-360672.500000,-0.005009,0.000133
0.5,53483920,-301336.500000,-0.005634,0.000154
1.0,60679051,-337334.500000,-0.005559,0.000145
1.5,58099784,-317106.000000,-0.005458,0.000148
2.0,54245241,-305951.000000,-0.005640,0.000153
2.5,51307937,-280590.500000,-0.005469,0.000158
3.0,50624697,-263585.000000,-0.005207,0.000159
3.5,49715418,-268202.500000,-0.005395,0.000160
4.0,47982955,-241483.500000,-0.005033,0.000163
4.5,46663573,-250725.000000,-0.005373,0.000165
5.0,45917553,-239903.500000,-0.005225,0.000167
5.5,44599020,-244080.000000,-0.005473,0.000169
6.0,42817144,-230952.000000,-0.005394,0.000172
6.5,42258217,-214264.000000,-0.005070,0.000174
7.0,40936021,-214887.500000,-0.005249,0.000176
7.5,40099752,-201571.500000,-0.005027,0.000178
8.0,38986738,-200227.500000,-0.005136,0.000181
8.5,38651929,-214116.500000,-0.005540,0.000182
9.0,36679094,-190905.000000,-0.005205,0.000186
9.5,36028800,-188941.500000,-0.005244,0.000188
10.0,36021686,-180317.000000,-0.005006,0.000188
10.5,34462464,-163047.000000,-0.004731,0.000192
11.0,33889529,-174930.000000,-0.005162,0.000194
11.5,33099644,-172197.500000,-0.005202,0.000196
12.0,32379328,-151916.500000,-0.004692,0.000198
12.5,31863074,-163645.000000,-0.005136,0.000200
13.0,30464525,-161749.000000,-0.005309,0.000204
13.5,30653887,-163227.500000,-0.005325,0.000204
14.0,29716028,-152723.500000,-0.005139,0.000207
14.5,28654671,-141409.000000,-0.004935,0.000211
15.0,28463650,-136824.000000,-0.004807,0.000211
15.5,27911252,-134709.500000,-0.004826,0.000214
16.0,26958183,-133857.000000,-0.004965,0.000217
16.5,27051565,-143533.500000,-0.005306,0.000217
17.0,25482961,-114038.500000,-0.004475,0.000224
17.5,26192489,-137297.500000,-0.005242,0.000220
18.0,25285899,-111684.500000,-0.004417,0.000224
18.5,24409869,-111718.000000,-0.004577,0.000228
19.0,24180407,-124749.500000,-0.005159,0.000229
19.5,23727988,-122701.500000,-0.005171,0.000232
20.0,23323052,-121776.000000,-0.005221,0.000234
20.5,22295647,-100192.500000,-0.004494,0.000239
21.0,22860613,-117673.000000,-0.005147,0.000236
21.5,21966516,-105720.500000,-0.004813,0.000241
22.0,21201567,-97700.000000,-0.004608,0.000245
22.5,21345318,-102758.000000,-0.004814,0.000244
23.0,20943031,-102808.000000,-0.004909,0.000247
23.5,20467384,-97893.000000,-0.004783,0.000249
24.0,19895974,-105709.000000,-0.005313,0.000253
24.5,19772526,-98578.000000,-0.004986,0.000254
25.0,19588885,-83955.000000,-0.004286,0.000255
25.5,17930478,-83451.500000,-0.004654,0.000266
26.0,20818811,-104575.500000,-0.005023,0.000247
26.5,17235172,-72379.000000,-0.004199,0.000272
27.0,18283623,-81363.500000,-0.004450,0.000264
27.5,17836113,-80576.000000,-0.004518,0.000267
28.0,17272249,-79403.000000,-0.004597,0.000271
28.5,17172544,-79991.500000,-0.004658,0.000273
29.0,17079319,-74965.000000,-0.004389,0.000274
29.5,16851135,-74171.500000,-0.004402,0.000276
30.0,15995049,-86530.500000,-0.005410,0.000283
30.5,16201269,-70424.000000,-0.004347,0.000281
31.0,16099209,-67517.500000,-0.004194,0.000282
31.5,15344037,-88854.500000,-0.005791,0.000289
32.0,15402249,-72068.000000,-0.004679,0.000288
32.5,15152002,-68257.000000,-0.004505,0.000291
33.0,14917925,-63668.500000,-0.004268,0.000293
33.5,14712742,-74815.000000,-0.005085,0.000295
34.0,14636083,-72245.500000,-0.004936,0.000296
34.5,13594566,-56217.500000,-0.004135,0.000307
35.0,14456898,-78775.000000,-0.005449,0.000298
35.5,13808411,-62503.500000,-0.004526,0.000304
36.0,13785748,-64228.000000,-0.004659,0.000305
36.5,13322943,-55830.500000,-0.004191,0.000310
37.0,13045368,-55347.500000,-0.004243,0.000313
37.5,13353719,-52498.000000,-0.003931,0.000310
38.0,12636486,-53856.500000,-0.004262,0.000318
38.5,12764287,-49824.500000,-0.003903,0.000317
39.0,11830158,-52002.000000,-0.004396,0.000329
39.5,12409991,-40993.500000,-0.003303,0.000321
40.0,11599874,-37891.500000,-0.003267,0.000332
40.5,11380940,-27767.000000,-0.002440,0.000335
41.0,10964979,-24415.500000,-0.002227,0.000341
41.5,10681401,-22028.500000,-0.002062,0.000346
42.0,10330070,-14839.500000,-0.001437,0.000351
42.5,10048059,-10197.500000,-0.001015,0.000356
43.0,9572078,-1542.500000,-0.000161,0.000364
43.5,8663923,-3990.000000,-0.000461,0.000383
44.0,8391176,1785.500000,0.000213,0.000389
44.5,7658785,16099.000000,0.002102,0.000407
