TrueCount,HandsPlayed,TotalPayout,EV,StdError
-2.5,5,3.500000,0.700000,0.481664
-2.0,302,-7.500000,-0.024834,0.065690
-1.5,9780,-36.000000,-0.003681,0.011577
-1.0,283032,-3027.000000,-0.010695,0.002131
-0.5,5682666,-44763.000000,-0.007877,0.000475
0.0,72010514,-367570.000000,-0.005104,0.000133
0.5,53485308,-322102.500000,-0.006022,0.000154
1.0,60672845,-341631.000000,-0.005631,0.000145
1.5,58100383,-318764.000000,-0.005486,0.000148
2.0,54246116,-287112.500000,-0.005293,0.000153
2.5,51310019,-283077.000000,-0.005517,0.000158
3.0,50623705,-280354.000000,-0.005538,0.000159
3.5,49728879,-269555.500000,-0.005421,0.000160
4.0,47987297,-249114.000000,-0.005191,0.000163
4.5,46655583,-256344.500000,-0.005494,0.000165
5.0,45920194,-251425.000000,-0.005475,0.000167
5.5,44587983,-239919.500000,-0.005381,0.000169
6.0,42829425,-216485.500000,-0.005055,0.000172
6.5,42256442,-224372.500000,-0.005310,0.000174
7.0,40935214,-212821.000000,-0.005199,0.000176
7.5,40110310,-213947.500000,-0.005334,0.000178
8.0,38998356,-198257.000000,-0.005084,0.000181
8.5,38651342,-191933.500000,-0.004966,0.000182
9.0,36679310,-186642.000000,-0.005088,0.000186
9.5,36012178,-176909.500000,-0.004912,0.000188
10.0,36027927,-171146.000000,-0.004750,0.000188
10.5,34469487,-185978.500000,-0.005395,0.000192
11.0,33892115,-165563.500000,-0.004885,0.000194
11.5,33096545,-170313.500000,-0.005146,0.000196
12.0,32366623,-170658.500000,-0.005273,0.000198
12.5,31852220,-162579.500000,-0.005104,0.000200
13.0,30445283,-148129.500000,-0.004865,0.000204
13.5,30612171,-152716.500000,-0.004989,0.000204
14.0,29636001,-142018.500000,-0.004792,0.000207
14.5,28511378,-154689.500000,-0.005426,0.000211
15.0,28226974,-140007.500000,-0.004960,0.000212
15.5,27519953,-123466.000000,-0.004486,0.000215
16.0,26325731,-115210.500000,-0.004376,0.000220
16.5,26108711,-104062.000000,-0.003986,0.000221
17.0,24105870,-91310.500000,-0.003788,0.000230
17.5,24023846,-83894.500000,-0.003492,0.000230
18.0,22311887,-61840.000000,-0.002772,0.000238
18.5,20505796,-49847.500000,-0.002431,0.000249
19.0,18913106,-31683.500000,-0.001675,0.000259
19.5,17118188,-24988.500000,-0.001460,0.000272
20.0,15212242,-2192.500000,-0.000144,0.000288
20.5,12800789,8771.500000,0.000685,0.000314
21.0,11324856,24652.000000,0.002177,0.000333
21.5,9019670,24759.000000,0.002745,0.000373
22.0,7014525,33460.500000,0.004770,0.000423
22.5,5589804,29086.000000,0.005203,0.000473
23.0,4342329,26485.500000,0.006099,0.000536
23.5,3028519,20928.500000,0.006910,0.000641
24.0,2155508,17953.000000,0.008329,0.000758
24.5,1485633,17098.000000,0.011509,0.000913
25.0,969556,12363.000000,0.012751,0.001129
25.5,612030,8640.500000,0.014118,0.001420
26.0,373283,4818.000000,0.012907,0.001813
26.5,218205,3835.000000,0.017575,0.002372
27.0,122640,1418.500000,0.011566,0.003157
27.5,65782,1429.500000,0.021731,0.004312
28.0,33675,702.500000,0.020861,0.005999
28.5,16405,394.500000,0.024048,0.008631
29.0,8642,275.500000,0.031879,0.011917
29.5,3481,73.500000,0.021115,0.018662
30.0,1561,134.500000,0.086163,0.027962
30.5,712,6.500000,0.009129,0.040626
31.0,318,15.000000,0.047170,0.062046
31.5,128,1.000000,0.007812,0.096791
32.0,39,4.500000,0.115385,0.173396
32.5,14,-1.000000,-0.071429,0.293888
33.0,2,2.000000,1.000000,0.000000
34.0,1,0.000000,0.000000,0.000000
