TrueCount,HandsPlayed,TotalPayout,EV,StdError
-9.0,1,1.000000,1.000000,0.000000
-8.5,2,3.000000,1.500000,0.353553
-8.0,10,-6.000000,-0.600000,0.352136
-7.5,22,9.500000,0.431818,0.241157
-7.0,87,-4.500000,-0.051724,0.116946
-6.5,174,8.500000,0.048851,0.089743
-6.0,460,-48.000000,-0.104348,0.053515
-5.5,1334,-84.500000,-0.063343,0.031697
-5.0,3143,-97.000000,-0.030862,0.020596
-4.5,8007,-173.500000,-0.021669,0.012872
-4.0,20917,-605.500000,-0.028948,0.007981
-3.5,51833,-1495.000000,-0.028843,0.005028
-3.0,103750,-2338.000000,-0.022535,0.003555
-2.5,278248,-5012.000000,-0.018013,0.002166
-2.0,645253,-10379.500000,-0.016086,0.001418
-1.5,1336608,-19482.000000,-0.014576,0.000986
-1.0,2562367,-35393.000000,-0.013813,0.000711
-0.5,4273290,-51460.000000,-0.012042,0.000550
0.0,57679965,-175169.000000,-0.003037,0.000149
0.5,8657988,-84708.000000,-0.009784,0.000386
1.0,10740946,-86135.500000,-0.008019,0.000346
1.5,11815204,-85785.500000,-0.007261,0.000329
2.0,12853909,-82080.000000,-0.006386,0.000316
2.5,12366178,-61329.000000,-0.004959,0.000322
3.0,12510207,-59699.000000,-0.004772,0.000320
3.5,12670760,-73413.000000,-0.005794,0.000318
4.0,12611619,-69897.500000,-0.005542,0.000318
4.5,10760327,-64666.500000,-0.006010,0.000345
5.0,9785637,-51896.000000,-0.005303,0.000362
5.5,11799972,-62464.000000,-0.005294,0.000329
6.0,11383197,-56138.500000,-0.004932,0.000335
6.5,10577055,-43500.500000,-0.004113,0.000348
7.0,9858563,-51611.500000,-0.005235,0.000360
7.5,10412660,-42093.500000,-0.004043,0.000350
8.0,9669480,-50204.000000,-0.005192,0.000364
8.5,8983357,-38180.500000,-0.004250,0.000377
9.0,10056757,-41421.000000,-0.004119,0.000356
9.5,9189228,-39640.000000,-0.004314,0.000373
10.0,8839459,-39874.000000,-0.004511,0.000380
10.5,8695847,-45799.000000,-0.005267,0.000383
11.0,8635946,-34936.000000,-0.004045,0.000385
11.5,8253423,-30520.500000,-0.003698,0.000393
12.0,8676210,-34403.500000,-0.003965,0.000383
12.5,7804945,-27430.500000,-0.003515,0.000404
13.0,7799793,-52275.500000,-0.006702,0.000405
13.5,7736543,-18073.000000,-0.002336,0.000406
14.0,7759681,-25775.500000,-0.003322,0.000406
14.5,6824770,-37505.000000,-0.005495,0.000433
15.0,7217277,-23849.500000,-0.003305,0.000420
15.5,7354315,-22202.000000,-0.003019,0.000416
16.0,6587661,-29959.000000,-0.004548,0.000440
16.5,6857055,-22822.000000,-0.003328,0.000431
17.0,6302647,-19785.000000,-0.003139,0.000450
17.5,6477197,-35355.500000,-0.005458,0.000444
18.0,6901564,-18534.500000,-0.002686,0.000430
18.5,6137964,-10970.000000,-0.001787,0.000455
19.0,6363745,-21248.000000,-0.003339,0.000448
19.5,5924923,-23214.000000,-0.003918,0.000464
20.0,5946390,-14674.500000,-0.002468,0.000463
20.5,5428593,-15678.000000,-0.002888,0.000485
21.0,5978329,-13688.500000,-0.002290,0.000461
21.5,5810861,-13261.000000,-0.002282,0.000468
22.0,5018589,-8986.000000,-0.001791,0.000503
22.5,5294966,-11940.500000,-0.002255,0.000490
23.0,5496997,-13308.000000,-0.002421,0.000481
23.5,5115507,-4322.500000,-0.000845,0.000499
24.0,4835432,-3254.500000,-0.000673,0.000513
24.5,5033959,-10149.500000,-0.002016,0.000503
25.0,5565531,5136.000000,0.000923,0.000477
25.5,4228008,2868.500000,0.000678,0.000547
26.0,3873659,-4830.500000,-0.001247,0.000573
26.5,3991556,5566.000000,0.001394,0.000563
27.0,4801464,13896.500000,0.002894,0.000512
27.5,4453758,4644.500000,0.001043,0.000533
28.0,3881874,7186.500000,0.001851,0.000571
28.5,3887386,9095.500000,0.002340,0.000570
29.0,3996883,18749.500000,0.004691,0.000561
29.5,3699944,12687.500000,0.003429,0.000584
30.0,3026320,16921.000000,0.005591,0.000644
30.5,3618509,18632.500000,0.005149,0.000589
31.0,3475440,20428.000000,0.005878,0.000601
31.5,2784238,22220.000000,0.007981,0.000670
32.0,2816934,20891.000000,0.007416,0.000667
32.5,3114406,22965.500000,0.007374,0.000633
33.0,2466675,28800.000000,0.011676,0.000710
33.5,2253869,20225.000000,0.008973,0.000745
34.0,2193247,28261.500000,0.012886,0.000751
34.5,2625776,33071.500000,0.012595,0.000687
35.0,1363471,20363.500000,0.014935,0.000952
35.5,2227065,29268.500000,0.013142,0.000746
36.0,1708426,30851.000000,0.018059,0.000848
36.5,1491668,21182.500000,0.014201,0.000910
37.0,1381542,25198.500000,0.018243,0.000942
37.5,1447170,25289.000000,0.017481,0.000920
38.0,1033822,19489.500000,0.018868,0.001087
38.5,1151476,21775.000000,0.018951,0.001032
39.0,1330018,30927.000000,0.023361,0.000959
