TrueCount,HandsPlayed,TotalPayout,EV,StdError
-3.0,1,2.000000,2.000000,0.000000
-2.5,12,4.000000,0.333333,0.296586
-2.0,282,-4.000000,-0.014184,0.067090
-1.5,9841,-52.500000,-0.005335,0.011453
-1.0,283573,-3114.000000,-0.010981,0.002130
-0.5,5688367,-45847.500000,-0.008060,0.000474
0.0,72010633,-366076.000000,-0.005084,0.000133
0.5,53484017,-289841.000000,-0.005419,0.000154
1.0,60669940,-352129.500000,-0.005804,0.000145
1.5,58091447,-313424.000000,-0.005395,0.000148
2.0,54255319,-303755.500000,-0.005599,0.000153
2.5,51319940,-278260.000000,-0.005422,0.000158
3.0,50630445,-273754.000000,-0.005407,0.000159
3.5,49722731,-272058.000000,-0.005472,0.000160
4.0,47995572,-259392.000000,-0.005404,0.000163
4.5,46655107,-256267.500000,-0.005493,0.000165
5.0,45914018,-255595.000000,-0.005567,0.000167
5.5,44596598,-245435.500000,-0.005503,0.000169
6.0,42827018,-220520.500000,-0.005149,0.000172
6.5,42265264,-218324.500000,-0.005166,0.000174
7.0,40941827,-213875.500000,-0.005224,0.000176
7.5,40109818,-205914.000000,-0.005134,0.000178
8.0,38992382,-209373.000000,-0.005370,0.000181
8.5,38649273,-203027.500000,-0.005253,0.000182
9.0,36671295,-180082.000000,-0.004911,0.000186
9.5,36018436,-179764.000000,-0.004991,0.000188
10.0,36027832,-177370.000000,-0.004923,0.000188
10.5,34457481,-175660.000000,-0.005098,0.000192
11.0,33886855,-159540.500000,-0.004708,0.000194
11.5,33118744,-162507.500000,-0.004907,0.000196
12.0,32369131,-162675.500000,-0.005026,0.000198
12.5,31856744,-171794.000000,-0.005393,0.000200
13.0,30457836,-149105.500000,-0.004895,0.000204
13.5,30659927,-144144.000000,-0.004701,0.000204
14.0,29709279,-146916.500000,-0.004945,0.000207
14.5,28649746,-144852.500000,-0.005056,0.000211
15.0,28451446,-140521.500000,-0.004939,0.000212
15.5,27909812,-137097.000000,-0.004912,0.000214
16.0,26951219,-128821.500000,-0.004780,0.000217
16.5,27042135,-135131.000000,-0.004997,0.000217
17.0,25488614,-126326.500000,-0.004956,0.000223
17.5,26194725,-127495.000000,-0.004867,0.000220
18.0,25293482,-121756.500000,-0.004814,0.000224
18.5,24411128,-125107.000000,-0.005125,0.000228
19.0,24184642,-127611.500000,-0.005277,0.000229
19.5,23724761,-110094.000000,-0.004640,0.000232
20.0,23323673,-111412.000000,-0.004777,0.000234
20.5,22298485,-109791.000000,-0.004924,0.000239
21.0,22854851,-102877.000000,-0.004501,0.000236
21.5,21964787,-109711.500000,-0.004995,0.000241
22.0,21201054,-104473.000000,-0.004928,0.000245
22.5,21339671,-110916.000000,-0.005198,0.000244
23.0,20938690,-106868.500000,-0.005104,0.000246
23.5,20474794,-94906.500000,-0.004635,0.000249
24.0,19896347,-103381.500000,-0.005196,0.000253
24.5,19774823,-97239.000000,-0.004917,0.000254
25.0,19587410,-86702.000000,-0.004426,0.000255
25.5,17927213,-80045.500000,-0.004465,0.000266
26.0,20822369,-91212.500000,-0.004381,0.000247
26.5,17230647,-72743.000000,-0.004222,0.000272
27.0,18283632,-74825.500000,-0.004092,0.000264
27.5,17821868,-83951.000000,-0.004711,0.000267
28.0,17246554,-81761.000000,-0.004741,0.000272
28.5,17131120,-66017.500000,-0.003854,0.000273
29.0,17036708,-78285.000000,-0.004595,0.000274
29.5,16766378,-73886.000000,-0.004407,0.000276
30.0,15868805,-75057.000000,-0.004730,0.000284
30.5,16027093,-64663.000000,-0.004035,0.000283
31.0,15837985,-64755.500000,-0.004089,0.000284
31.5,14939603,-66234.500000,-0.004433,0.000293
32.0,14887021,-49900.500000,-0.003352,0.000293
32.5,14436511,-41985.500000,-0.002908,0.000298
33.0,13941776,-36964.500000,-0.002651,0.000303
33.5,13466020,-34904.000000,-0.002592,0.000308
34.0,13009281,-29239.000000,-0.002248,0.000313
34.5,11718490,-10264.500000,-0.000876,0.000329
35.0,11671463,-20889.500000,-0.001790,0.000330
35.5,10956757,-2422.000000,-0.000221,0.000341
36.0,9966295,9932.000000,0.000997,0.000357
36.5,9105587,19850.000000,0.002180,0.000373
37.0,8046187,20114.500000,0.002500,0.000396
37.5,7617849,28712.000000,0.003769,0.000407
38.0,6290549,25148.500000,0.003998,0.000447
38.5,5845451,29301.500000,0.005013,0.000464
39.0,4502220,26784.000000,0.005949,0.000528
39.5,4241187,36229.500000,0.008542,0.000543
40.0,3312893,30302.500000,0.009147,0.000614
40.5,2755954,27802.500000,0.010088,0.000673
41.0,2151007,24292.000000,0.011293,0.000760
41.5,1629628,21418.500000,0.013143,0.000873
42.0,1382796,17518.000000,0.012669,0.000946
42.5,1007252,14093.500000,0.013992,0.001108
43.0,782152,12321.500000,0.015753,0.001255
43.5,525361,9225.000000,0.017559,0.001530
44.0,375683,6760.500000,0.017995,0.001807
44.5,260199,5114.000000,0.019654,0.002165
45.0,187574,4711.000000,0.025115,0.002551
