TrueCount,HandsPlayed,TotalPayout,EV,StdError
-8.5,3,1.000000,0.333333,0.544331
-8.0,6,1.000000,0.166667,0.597061
-7.5,25,-12.000000,-0.480000,0.204900
-7.0,77,-2.500000,-0.032468,0.134758
-6.5,187,-19.000000,-0.101604,0.085406
-6.0,484,-10.000000,-0.020661,0.052117
-5.5,1304,-21.500000,-0.016488,0.032602
-5.0,3266,-127.500000,-0.039039,0.020271
-4.5,7915,-145.500000,-0.018383,0.013002
-4.0,20767,-706.000000,-0.033996,0.008013
-3.5,51426,-1496.500000,-0.029100,0.005072
-3.0,103357,-1828.000000,-0.017686,0.003563
-2.5,276839,-5886.000000,-0.021261,0.002170
-2.0,644528,-10545.000000,-0.016361,0.001418
-1.5,1335439,-19070.500000,-0.014280,0.000986
-1.0,2562418,-33590.000000,-0.013109,0.000711
-0.5,4275706,-51730.500000,-0.012099,0.000550
0.0,57684354,-160679.500000,-0.002785,0.000149
0.5,8648747,-88389.000000,-0.010220,0.000386
1.0,10743787,-85326.000000,-0.007942,0.000346
1.5,11815045,-74187.500000,-0.006279,0.000330
2.0,12859306,-72851.500000,-0.005665,0.000316
2.5,12372076,-65224.000000,-0.005272,0.000322
3.0,12508652,-64306.000000,-0.005141,0.000320
3.5,12665992,-70779.000000,-0.005588,0.000318
4.0,12607951,-73183.500000,-0.005805,0.000318
4.5,10752541,-62371.500000,-0.005801,0.000345
5.0,9787483,-62083.500000,-0.006343,0.000361
5.5,11803905,-52179.000000,-0.004420,0.000329
6.0,11382558,-53399.000000,-0.004691,0.000335
6.5,10585173,-47099.500000,-0.004450,0.000348
7.0,9860024,-56921.500000,-0.005773,0.000360
7.5,10403941,-48303.000000,-0.004643,0.000350
8.0,9663818,-51372.000000,-0.005316,0.000364
8.5,8989389,-38916.000000,-0.004329,0.000377
9.0,10069324,-45637.500000,-0.004532,0.000356
9.5,9185069,-31098.000000,-0.003386,0.000373
10.0,8842469,-38123.500000,-0.004311,0.000380
10.5,8681762,-51054.500000,-0.005881,0.000384
11.0,8633241,-36170.500000,-0.004190,0.000385
11.5,8256468,-38177.500000,-0.004624,0.000393
12.0,8661184,-35064.000000,-0.004048,0.000384
12.5,7794209,-25747.000000,-0.003303,0.000405
13.0,7781742,-42694.500000,-0.005486,0.000405
13.5,7719672,-19273.000000,-0.002497,0.000406
14.0,7738069,-28892.000000,-0.003734,0.000406
14.5,6790015,-31583.500000,-0.004651,0.000434
15.0,7174199,-21311.000000,-0.002971,0.000421
15.5,7322489,-14253.500000,-0.001947,0.000417
16.0,6511452,-23607.500000,-0.003626,0.000443
16.5,6747960,-12113.500000,-0.001795,0.000434
17.0,6250682,-23730.500000,-0.003796,0.000452
17.5,6319047,-23950.500000,-0.003790,0.000449
18.0,6742289,-15595.000000,-0.002313,0.000434
18.5,5980176,-3366.500000,-0.000563,0.000461
19.0,6144703,-1481.000000,-0.000241,0.000455
19.5,5643894,-11524.000000,-0.002042,0.000475
20.0,5637821,2825.000000,0.000501,0.000474
20.5,5124306,-8017.500000,-0.001565,0.000498
21.0,5532580,2437.500000,0.000441,0.000478
21.5,5271660,2701.500000,0.000512,0.000490
22.0,4597016,5510.500000,0.001199,0.000525
22.5,4612451,11100.000000,0.002407,0.000523
23.0,4682270,11418.500000,0.002439,0.000519
23.5,4267146,20311.000000,0.004760,0.000543
24.0,3966304,18258.000000,0.004603,0.000563
24.5,4105805,11099.500000,0.002703,0.000555
25.0,4572332,31685.000000,0.006930,0.000524
25.5,3154062,20879.500000,0.006620,0.000630
26.0,2724854,15762.000000,0.005785,0.000678
26.5,2756005,22407.500000,0.008130,0.000673
27.0,3498746,36313.000000,0.010379,0.000596
27.5,3049518,28680.500000,0.009405,0.000640
28.0,2372319,24579.500000,0.010361,0.000724
28.5,2188569,26944.000000,0.012311,0.000752
29.0,2132313,30785.000000,0.014437,0.000761
29.5,1794713,25596.500000,0.014262,0.000829
30.0,1661869,24892.500000,0.014979,0.000861
30.5,1639067,26897.500000,0.016410,0.000866
31.0,1466876,24783.000000,0.016895,0.000915
31.5,1308873,24198.000000,0.018488,0.000967
32.0,877575,18972.500000,0.021619,0.001178
32.5,1094667,21720.000000,0.019842,0.001056
33.0,922742,20260.500000,0.021957,0.001148
33.5,505573,13273.500000,0.026254,0.001547
34.0,739756,16913.500000,0.022864,0.001280
34.5,615175,13865.000000,0.022538,0.001402
35.0,369000,9625.000000,0.026084,0.001805
35.5,383721,10154.500000,0.026463,0.001772
36.0,401823,10830.000000,0.026952,0.001728
36.5,228444,7300.500000,0.031958,0.002287
37.0,239148,6590.500000,0.027559,0.002238
37.5,229545,6860.500000,0.029890,0.002279
38.0,138899,4236.500000,0.030507,0.002924
38.5,106429,3737.500000,0.035138,0.003338
39.0,124995,4016.500000,0.032198,0.003081
39.5,81663,2872.500000,0.035318,0.003816
40.0,44906,1990.000000,0.044588,0.005109
40.5,69803,3011.000000,0.043615,0.004112
41.0,31733,2069.000000,0.066079,0.006107
41.5,26390,1438.500000,0.056005,0.006682
42.0,20625,1267.000000,0.063503,0.007569
42.5,17800,1190.500000,0.068830,0.008081
43.0,15753,1037.000000,0.067714,0.008611
43.5,5706,489.000000,0.089703,0.014165
44.0,10497,566.500000,0.056521,0.010563
44.5,2192,179.500000,0.084895,0.022735
45.0,5679,543.000000,0.101370,0.014282
45.5,1929,174.000000,0.096635,0.024791
46.0,2070,239.000000,0.119550,0.023330
46.5,1527,205.500000,0.143256,0.027330
47.0,469,86.500000,0.192708,0.047964
47.5,1012,78.000000,0.079862,0.033681
48.0,23,3.000000,0.131988,0.247221
48.5,534,36.000000,0.076931,0.047614
49.5,250,11.000000,0.052918,0.069143
50.0,121,18.500000,0.158252,0.094087
50.5,20,3.500000,0.175000,0.240507
51.0,59,14.500000,0.276271,0.140413
52.0,19,4.000000,0.210526,0.194508
53.0,8,0.000000,-0.000000,0.353553
54.0,7,-5.000000,-0.714286,0.170747
54.5,2,-2.000000,-1.000000,0.000000
