TrueCount,HandsPlayed,TotalPayout,EV,StdError
-2.5,11,-1.000000,-0.090909,0.271346
-2.0,319,-0.500000,-0.001567,0.063571
-1.5,9763,-258.000000,-0.026426,0.011458
-1.0,285371,-3044.000000,-0.010667,0.002122
-0.5,5685298,-42257.000000,-0.007433,0.000474
0.0,72009540,-369397.000000,-0.005130,0.000133
0.5,53476609,-301801.000000,-0.005644,0.000154
1.0,60668227,-332428.500000,-0.005479,0.000145
1.5,58099397,-320120.000000,-0.005510,0.000148
2.0,54239660,-298083.500000,-0.005496,0.000153
2.5,51311838,-295938.000000,-0.005767,0.000158
3.0,50620244,-271643.000000,-0.005366,0.000159
3.5,49721668,-278174.000000,-0.005595,0.000160
4.0,47997217,-252762.000000,-0.005266,0.000163
4.5,46671402,-239112.000000,-0.005123,0.000165
5.0,45911530,-247912.000000,-0.005400,0.000167
5.5,44602265,-230037.500000,-0.005158,0.000169
6.0,42817750,-251643.500000,-0.005877,0.000172
6.5,42259725,-216606.000000,-0.005126,0.000174
7.0,40934250,-210481.500000,-0.005142,0.000176
7.5,40114782,-204054.500000,-0.005087,0.000178
8.0,38988952,-189628.000000,-0.004864,0.000181
8.5,38647028,-196283.000000,-0.005079,0.000182
9.0,36674500,-196474.000000,-0.005357,0.000186
9.5,36028206,-180631.500000,-0.005014,0.000188
10.0,36022211,-175325.500000,-0.004867,0.000188
10.5,34462462,-180085.000000,-0.005226,0.000192
11.0,33882367,-173752.500000,-0.005128,0.000194
11.5,33108438,-181277.500000,-0.005475,0.000196
12.0,32375352,-161870.000000,-0.005000,0.000198
12.5,31865648,-165619.500000,-0.005197,0.000200
13.0,30462543,-155126.500000,-0.005092,0.000204
13.5,30654798,-145662.500000,-0.004752,0.000204
14.0,29706321,-141827.500000,-0.004774,0.000207
14.5,28654969,-148457.000000,-0.005181,0.000211
15.0,28459995,-132964.500000,-0.004672,0.000212
15.5,27905349,-142356.000000,-0.005101,0.000214
16.0,26957469,-139917.500000,-0.005190,0.000217
16.5,27053544,-127076.500000,-0.004697,0.000217
17.0,25483455,-130764.000000,-0.005131,0.000223
17.5,26190740,-132750.500000,-0.005069,0.000220
18.0,25287178,-104353.000000,-0.004127,0.000224
18.5,24417473,-123485.500000,-0.005057,0.000228
19.0,24177431,-110139.000000,-0.004555,0.000229
19.5,23728936,-113027.000000,-0.004763,0.000232
20.0,23318853,-111165.000000,-0.004767,0.000234
20.5,22295694,-100410.500000,-0.004504,0.000239
21.0,22860188,-110662.000000,-0.004841,0.000236
21.5,21969998,-108270.000000,-0.004928,0.000241
22.0,21199576,-101837.000000,-0.004804,0.000245
22.5,21347216,-101838.500000,-0.004771,0.000244
23.0,20938956,-102248.000000,-0.004883,0.000247
23.5,20473175,-96456.000000,-0.004711,0.000249
24.0,19898727,-86382.000000,-0.004341,0.000253
24.5,19766382,-96783.000000,-0.004896,0.000254
25.0,19590197,-104667.500000,-0.005343,0.000255
25.5,17931316,-76569.500000,-0.004270,0.000266
26.0,20814849,-102628.500000,-0.004931,0.000247
26.5,17235481,-82703.000000,-0.004798,0.000272
27.0,18288921,-81594.000000,-0.004461,0.000264
27.5,17838705,-82790.000000,-0.004641,0.000267
28.0,17271906,-81036.000000,-0.004692,0.000271
28.5,17174561,-82520.000000,-0.004805,0.000272
29.0,17074871,-77655.500000,-0.004548,0.000274
29.5,16845029,-78423.500000,-0.004656,0.000276
30.0,15993726,-81316.500000,-0.005084,0.000283
30.5,16212111,-73791.500000,-0.004552,0.000281
31.0,16092431,-70092.500000,-0.004356,0.000282
31.5,15349509,-76387.000000,-0.004977,0.000289
32.0,15400014,-75677.500000,-0.004914,0.000288
32.5,15151870,-68673.500000,-0.004532,0.000291
33.0,14921689,-68569.000000,-0.004595,0.000293
33.5,14709977,-68529.000000,-0.004659,0.000295
34.0,14645843,-70293.500000,-0.004800,0.000296
34.5,13605230,-50462.000000,-0.003709,0.000307
35.0,14469362,-67861.000000,-0.004690,0.000298
35.5,13818544,-62374.500000,-0.004514,0.000304
36.0,13808364,-62170.500000,-0.004502,0.000305
36.5,13359482,-57543.500000,-0.004307,0.000310
37.0,13108347,-54803.500000,-0.004181,0.000313
37.5,13424914,-60320.000000,-0.004493,0.000309
38.0,12760153,-58318.500000,-0.004570,0.000317
38.5,12924192,-52090.500000,-0.004030,0.000315
39.0,12080653,-52370.000000,-0.004335,0.000326
39.5,12705716,-58208.500000,-0.004581,0.000317
40.0,12056589,-58638.000000,-0.004864,0.000326
40.5,11980690,-54474.000000,-0.004547,0.000327
41.0,11679260,-56828.000000,-0.004866,0.000331
41.5,11666158,-50181.000000,-0.004301,0.000331
42.0,11501922,-52573.000000,-0.004571,0.000334
42.5,11543645,-58059.500000,-0.005030,0.000333
43.0,11490106,-56204.500000,-0.004892,0.000334
43.5,10852943,-51585.000000,-0.004753,0.000343
44.0,10950650,-51864.000000,-0.004736,0.000342
44.5,10837238,-40997.500000,-0.003783,0.000344
45.0,10584899,-46818.000000,-0.004423,0.000348
45.5,10537685,-51530.000000,-0.004890,0.000349
46.0,10100161,-41107.500000,-0.004070,0.000356
46.5,10563521,-44712.500000,-0.004233,0.000348
47.0,10205620,-46625.500000,-0.004569,0.000354
47.5,9930916,-45802.000000,-0.004612,0.000359
48.0,9796671,-45802.000000,-0.004675,0.000361
48.5,9498992,-44429.500000,-0.004677,0.000367
49.0,9984816,-41829.500000,-0.004189,0.000358
49.5,9116580,-43509.000000,-0.004773,0.000375
50.0,9668554,-28370.500000,-0.002934,0.000363
50.5,9798190,-72082.000000,-0.007357,0.000362
51.0,7660860,-8241.500000,-0.001076,0.000408
51.5,11590311,-53671.500000,-0.004631,0.000333
52.0,5795745,-29394.500000,-0.005072,0.000470
52.5,11575096,-60818.500000,-0.005254,0.000333
53.0,6559039,-15955.500000,-0.002433,0.000441
53.5,10216557,-47928.500000,-0.004691,0.000354
54.0,7773221,-36193.000000,-0.004656,0.000406
54.5,8677392,-35198.000000,-0.004056,0.000384
55.0,8124506,-39553.000000,-0.004868,0.000397
55.5,8452534,-31747.500000,-0.003756,0.000389
56.0,8122530,-39565.500000,-0.004871,0.000397
56.5,7968889,-37438.000000,-0.004698,0.000401
57.0,8115709,-32601.500000,-0.004017,0.000397
57.5,7991518,-34264.000000,-0.004288,0.000400
58.0,7663251,-32949.500000,-0.004300,0.000409
58.5,7601007,-30640.500000,-0.004031,0.000410
59.0,7762276,-32403.500000,-0.004174,0.000406
59.5,7542681,-35164.500000,-0.004662,0.000412
60.0,7501787,-27410.500000,-0.003654,0.000413
60.5,7306809,-33384.000000,-0.004569,0.000418
61.0,7155349,-31722.000000,-0.004433,0.000423
61.5,6999374,-22314.500000,-0.003188,0.000428
62.0,7061194,-28274.500000,-0.004004,0.000426
62.5,7021490,-20977.500000,-0.002988,0.000427
63.0,6917886,-23206.500000,-0.003355,0.000430
63.5,6619866,-23524.000000,-0.003554,0.000440
64.0,6636182,-18184.500000,-0.002740,0.000439
64.5,6769311,-14138.500000,-0.002089,0.000434
65.0,5899516,-9882.000000,-0.001675,0.000466
65.5,6380015,-9182.000000,-0.001439,0.000447
66.0,5843777,-7725.500000,-0.001322,0.000467
66.5,5893869,-9439.000000,-0.001601,0.000465
67.0,5745695,4399.500000,0.000766,0.000471
67.5,5168784,13691.000000,0.002649,0.000496
68.0,5096218,3657.500000,0.000718,0.000499
68.5,5070223,8053.500000,0.001588,0.000500
69.0,4726874,14565.000000,0.003081,0.000518
69.5,4428101,17344.000000,0.003917,0.000534
70.0,3882778,25706.500000,0.006621,0.000570
70.5,3682513,17832.000000,0.004842,0.000585
71.0,3459413,25671.500000,0.007421,0.000603
71.5,3300848,27555.000000,0.008348,0.000617
72.0,2974275,24529.500000,0.008247,0.000649
72.5,2604758,26159.500000,0.010043,0.000692
73.0,2250643,23344.500000,0.010372,0.000745
73.5,2194008,24960.000000,0.011376,0.000753
74.0,1889155,27069.500000,0.014329,0.000811
74.5,1563133,21214.000000,0.013571,0.000890
75.0,1486903,21406.000000,0.014396,0.000913
75.5,1123155,17040.000000,0.015172,0.001047
76.0,1102704,18543.500000,0.016816,0.001057
76.5,767832,16055.000000,0.020910,0.001264
77.0,837645,16571.500000,0.019783,0.001211
77.5,473186,9529.000000,0.020138,0.001609
78.0,578759,12959.000000,0.022391,0.001453
78.5,317144,6450.500000,0.020339,0.001959
79.0,378861,9154.000000,0.024162,0.001791
79.5,217801,5808.000000,0.026667,0.002359
80.0,227997,4958.500000,0.021748,0.002303
80.5,138404,4414.500000,0.031896,0.002954
81.0,135746,3327.000000,0.024509,0.002976
81.5,84691,2541.000000,0.030003,0.003764
82.0,75051,2117.500000,0.028214,0.003992
82.5,51474,1282.000000,0.024906,0.004819
83.0,38454,1077.000000,0.028007,0.005570
83.5,25290,926.500000,0.036635,0.006846
84.0,23164,556.000000,0.024003,0.007153
84.5,13988,668.000000,0.047755,0.009199
85.0,10990,391.000000,0.035578,0.010374
85.5,7124,285.500000,0.040076,0.012878
86.0,4224,111.000000,0.026278,0.016690
86.5,3738,211.500000,0.056581,0.017847
87.0,2582,14.000000,0.005422,0.021366
87.5,1635,16.500000,0.010092,0.026439
88.0,1077,88.500000,0.082173,0.032438
88.5,665,53.000000,0.079699,0.042354
89.0,481,37.000000,0.076923,0.049227
89.5,308,45.000000,0.146104,0.062404
90.0,142,-4.500000,-0.031690,0.085269
90.5,106,3.500000,0.033019,0.103831
91.0,76,6.500000,0.085526,0.115979
91.5,46,-7.000000,-0.152174,0.148933
92.0,20,3.000000,0.150000,0.255196
92.5,23,10.000000,0.434783,0.248444
93.0,19,-2.000000,-0.105263,0.234133
93.5,5,-2.000000,-0.400000,0.357771
94.0,2,-1.000000,-0.500000,0.353553
94.5,1,1.000000,1.000000,0.000000
95.0,1,0.000000,0.000000,0.000000
95.5,1,-1.000000,-1.000000,0.000000
96.0,1,0.000000,0.000000,0.000000
