TrueCount,HandsPlayed,TotalPayout,EV,StdError
-3.0,1,1.000000,1.000000,0.000000
-2.5,11,-3.500000,-0.318182,0.341803
-2.0,321,-21.500000,-0.066978,0.063295
-1.5,9816,-213.000000,-0.021699,0.011477
-1.0,285140,-1796.000000,-0.006299,0.002123
-0.5,5687872,-43657.000000,-0.007675,0.000474
0.0,71999201,-357968.500000,-0.004972,0.000133
0.5,53468353,-312552.000000,-0.005846,0.000154
1.0,60668044,-353192.500000,-0.005822,0.000145
1.5,58095301,-306557.000000,-0.005277,0.000148
2.0,54240592,-305551.500000,-0.005633,0.000153
2.5,51315061,-272410.500000,-0.005309,0.000158
3.0,50624915,-269952.000000,-0.005332,0.000159
3.5,49729173,-258127.000000,-0.005191,0.000160
4.0,47987203,-265803.500000,-0.005539,0.000163
4.5,46664143,-251640.000000,-0.005393,0.000165
5.0,45908037,-242701.000000,-0.005287,0.000167
5.5,44591510,-238830.000000,-0.005356,0.000169
6.0,42822504,-211516.000000,-0.004939,0.000172
6.5,42271613,-213590.500000,-0.005053,0.000174
7.0,40938211,-221627.500000,-0.005414,0.000176
7.5,40111315,-212597.000000,-0.005300,0.000178
8.0,38997824,-209672.500000,-0.005377,0.000181
8.5,38646906,-209566.000000,-0.005423,0.000182
9.0,36678235,-192941.000000,-0.005260,0.000186
9.5,36026775,-182387.500000,-0.005063,0.000188
10.0,36021084,-181731.500000,-0.005045,0.000188
10.5,34450559,-181389.000000,-0.005265,0.000192
11.0,33890879,-172129.000000,-0.005079,0.000194
11.5,33109410,-161297.500000,-0.004872,0.000196
12.0,32372294,-151772.500000,-0.004688,0.000198
12.5,31867253,-162200.500000,-0.005090,0.000200
13.0,30451723,-152378.000000,-0.005004,0.000205
13.5,30662637,-150887.000000,-0.004921,0.000204
14.0,29711435,-148457.000000,-0.004997,0.000207
14.5,28644274,-144274.000000,-0.005037,0.000211
15.0,28455198,-143743.500000,-0.005052,0.000212
15.5,27908607,-138771.000000,-0.004972,0.000214
16.0,26957182,-135561.500000,-0.005029,0.000217
16.5,27056514,-137730.000000,-0.005090,0.000217
17.0,25498578,-119904.500000,-0.004702,0.000223
17.5,26189269,-125060.000000,-0.004775,0.000221
18.0,25290296,-128243.500000,-0.005071,0.000224
18.5,24415758,-127497.000000,-0.005222,0.000228
19.0,24173497,-110496.500000,-0.004571,0.000229
19.5,23726543,-123118.500000,-0.005189,0.000232
20.0,23308033,-117073.000000,-0.005023,0.000234
20.5,22295762,-98971.500000,-0.004439,0.000239
21.0,22865406,-111194.000000,-0.004863,0.000236
21.5,21975382,-104075.500000,-0.004736,0.000241
22.0,21195417,-102833.000000,-0.004852,0.000245
22.5,21351462,-102194.000000,-0.004786,0.000244
23.0,20935420,-101771.500000,-0.004861,0.000247
23.5,20479222,-94485.500000,-0.004614,0.000249
24.0,19899619,-96262.000000,-0.004837,0.000253
24.5,19764630,-93891.000000,-0.004750,0.000254
25.0,19592350,-91088.500000,-0.004649,0.000255
25.5,17932036,-84863.000000,-0.004732,0.000266
26.0,20816619,-93678.000000,-0.004500,0.000247
26.5,17229144,-87036.500000,-0.005052,0.000272
27.0,18283862,-85371.500000,-0.004669,0.000264
27.5,17835595,-85568.000000,-0.004798,0.000267
28.0,17271733,-66811.500000,-0.003868,0.000272
28.5,17166085,-83697.500000,-0.004876,0.000273
29.0,17082921,-83811.500000,-0.004906,0.000274
29.5,16848677,-75035.500000,-0.004453,0.000276
30.0,15994278,-82031.500000,-0.005129,0.000283
30.5,16204824,-67636.500000,-0.004174,0.000281
31.0,16103329,-77251.000000,-0.004797,0.000282
31.5,15340710,-77927.500000,-0.005080,0.000289
32.0,15403815,-72191.000000,-0.004687,0.000288
32.5,15147912,-77510.000000,-0.005117,0.000291
33.0,14917153,-68893.000000,-0.004618,0.000293
33.5,14712137,-68730.000000,-0.004672,0.000295
34.0,14637199,-67426.500000,-0.004607,0.000296
