TrueCount,HandsPlayed,TotalPayout,EV,StdError
-9.0,2,0.000000,0.000000,0.707107
-8.5,3,2.000000,0.666667,0.272166
-8.0,3,0.000000,0.000000,0.471405
-7.5,36,3.500000,0.097222,0.200134
-7.0,81,-2.000000,-0.024691,0.129748
-6.5,197,-15.500000,-0.078680,0.079134
-6.0,433,-31.000000,-0.071594,0.053681
-5.5,1263,-66.500000,-0.052652,0.032407
-5.0,3150,-114.000000,-0.036190,0.020625
-4.5,7873,-282.500000,-0.035882,0.012885
-4.0,20926,-777.500000,-0.037155,0.007933
-3.5,51280,-1359.500000,-0.026511,0.005071
-3.0,103500,-1761.000000,-0.017014,0.003563
-2.5,278711,-6118.000000,-0.021951,0.002161
-2.0,644176,-10503.000000,-0.016305,0.001418
-1.5,1336385,-18908.500000,-0.014149,0.000986
-1.0,2562500,-33883.500000,-0.013223,0.000711
-0.5,4271968,-54983.500000,-0.012871,0.000550
0.0,57675586,-151549.000000,-0.002628,0.000149
0.5,8652824,-82167.500000,-0.009496,0.000386
1.0,10739894,-79809.000000,-0.007431,0.000346
1.5,11821759,-78362.500000,-0.006629,0.000329
2.0,12857204,-80557.000000,-0.006266,0.000316
2.5,12375174,-64410.000000,-0.005205,0.000321
3.0,12504663,-64349.000000,-0.005146,0.000320
3.5,12666562,-66479.000000,-0.005248,0.000318
4.0,12617426,-64982.500000,-0.005150,0.000318
4.5,10759391,-54179.000000,-0.005036,0.000345
5.0,9785079,-54122.000000,-0.005531,0.000362
5.5,11799528,-51530.000000,-0.004367,0.000329
6.0,11387237,-58773.500000,-0.005161,0.000335
6.5,10582835,-47382.500000,-0.004477,0.000348
7.0,9857908,-48709.000000,-0.004941,0.000360
7.5,10409194,-45414.500000,-0.004363,0.000350
8.0,9666177,-49703.000000,-0.005142,0.000364
8.5,8988670,-33118.500000,-0.003684,0.000377
9.0,10060647,-39190.000000,-0.003895,0.000356
9.5,9181694,-40808.000000,-0.004444,0.000373
10.0,8845211,-44330.000000,-0.005012,0.000380
10.5,8691887,-43706.000000,-0.005028,0.000383
11.0,8636352,-36130.500000,-0.004184,0.000384
11.5,8255477,-32265.000000,-0.003908,0.000393
12.0,8672281,-34267.000000,-0.003951,0.000384
12.5,7803967,-29064.000000,-0.003724,0.000404
13.0,7797040,-44407.000000,-0.005695,0.000405
13.5,7738798,-31627.000000,-0.004087,0.000406
14.0,7765883,-25247.500000,-0.003251,0.000405
14.5,6823834,-36851.500000,-0.005400,0.000433
15.0,7218208,-19500.500000,-0.002702,0.000420
15.5,7355682,-18364.500000,-0.002497,0.000416
16.0,6587016,-25421.000000,-0.003859,0.000440
16.5,6859370,-24014.000000,-0.003501,0.000431
17.0,6310576,-24009.000000,-0.003805,0.000450
17.5,6489323,-30022.000000,-0.004626,0.000444
18.0,6903138,-20438.500000,-0.002961,0.000430
18.5,6153672,-10065.500000,-0.001636,0.000455
19.0,6378650,-21758.500000,-0.003411,0.000447
19.5,5935762,-30061.500000,-0.005064,0.000464
20.0,5980237,-16553.500000,-0.002768,0.000462
20.5,5455471,-15729.000000,-0.002883,0.000484
21.0,6022762,-18528.000000,-0.003076,0.000460
21.5,5841829,-24282.000000,-0.004157,0.000467
22.0,5067771,-13619.000000,-0.002687,0.000501
22.5,5359808,-15691.500000,-0.002928,0.000488
23.0,5588895,-17176.500000,-0.003073,0.000478
23.5,5219500,-15112.500000,-0.002895,0.000494
24.0,4955937,-18491.000000,-0.003731,0.000507
24.5,5184099,-21577.500000,-0.004162,0.000496
25.0,5739868,-2897.000000,-0.000505,0.000470
25.5,4434955,-6576.000000,-0.001483,0.000536
26.0,4116413,-12544.000000,-0.003047,0.000557
26.5,4269967,-8174.000000,-0.001914,0.000546
27.0,5128909,3548.000000,0.000692,0.000497
27.5,4820744,-12374.000000,-0.002567,0.000514
28.0,4286323,-6946.000000,-0.001621,0.000545
28.5,4318624,-6201.000000,-0.001436,0.000542
29.0,4449545,-1739.500000,-0.000391,0.000534
29.5,4369284,-14889.500000,-0.003408,0.000540
30.0,3576417,-1055.000000,-0.000295,0.000595
30.5,4190518,1980.000000,0.000472,0.000550
31.0,4396991,-6964.500000,-0.001584,0.000538
31.5,3451938,1741.500000,0.000504,0.000605
32.0,3906415,-10025.500000,-0.002566,0.000571
32.5,3866272,15528.000000,0.004016,0.000571
33.0,3281809,11006.500000,0.003354,0.000620
33.5,3570276,-5519.500000,-0.001546,0.000597
34.0,2923390,20696.000000,0.007080,0.000655
34.5,4279580,8857.000000,0.002070,0.000544
35.0,2165754,8523.000000,0.003936,0.000763
35.5,3627881,18493.500000,0.005098,0.000589
36.0,2975497,12805.500000,0.004305,0.000650
36.5,2947193,17455.000000,0.005926,0.000654
37.0,2637225,18607.500000,0.007067,0.000690
37.5,3029954,20803.500000,0.006884,0.000644
38.0,2334569,16412.000000,0.007062,0.000734
38.5,2733281,29975.000000,0.011048,0.000679
39.0,2148387,36911.000000,0.017345,0.000761
39.5,1966915,27204.000000,0.014028,0.000800
40.0,2443072,40141.000000,0.016740,0.000719
40.5,1800491,33353.000000,0.018965,0.000836
41.0,2242453,46265.500000,0.021257,0.000749
41.5,1449346,37467.500000,0.026769,0.000930
42.0,1613331,44493.000000,0.028609,0.000881
42.5,1830017,48659.500000,0.027755,0.000829
43.0,1333547,41645.500000,0.032729,0.000968
43.5,1595397,52349.000000,0.034490,0.000886
44.0,826393,34728.500000,0.044113,0.001220
44.5,1700559,56137.000000,0.034832,0.000857
45.0,652831,30288.000000,0.048850,0.001369
45.5,1186379,42549.000000,0.037752,0.001025
46.0,761527,40578.500000,0.056152,0.001263
46.5,1045100,39150.000000,0.039464,0.001092
47.0,589621,31918.000000,0.056985,0.001431
47.5,637440,23145.000000,0.038251,0.001394
48.0,714670,39264.500000,0.057930,0.001299
48.5,281505,11185.000000,0.041996,0.002099
49.0,790168,43741.500000,0.058349,0.001237
49.5,63633,2516.500000,0.041515,0.004404
50.0,762099,41975.000000,0.058107,0.001259
50.5,22,-1.000000,-0.045455,0.222470
51.0,626891,36875.500000,0.062028,0.001386
52.0,471145,29066.500000,0.064881,0.001593
53.0,342835,21842.000000,0.067260,0.001863
53.5,1,1.000000,1.000000,0.000000
54.0,220183,15925.500000,0.076093,0.002309
54.5,23982,1424.000000,0.062985,0.007063
55.0,62457,5006.000000,0.084341,0.004296
55.5,106711,7047.500000,0.069750,0.003329
56.0,39939,3097.500000,0.082002,0.005340
56.5,75121,5393.000000,0.075395,0.003954
57.0,11693,835.000000,0.075745,0.009876
57.5,64007,5828.500000,0.095703,0.004249
58.0,6804,507.500000,0.078503,0.012695
58.5,35593,2910.000000,0.086549,0.005674
59.0,7524,490.000000,0.066926,0.012364
59.5,25013,2088.500000,0.088290,0.006756
60.0,4768,383.000000,0.083752,0.015520
60.5,9381,833.500000,0.093736,0.010996
61.0,8627,748.500000,0.091784,0.011462
61.5,2448,264.000000,0.112476,0.021252
62.0,8248,725.000000,0.091285,0.011817
62.5,1344,106.000000,0.083992,0.028940
63.0,3806,363.500000,0.099221,0.017196
63.5,1609,176.000000,0.114566,0.025860
64.0,2035,161.500000,0.085950,0.023317
64.5,905,136.500000,0.162803,0.034473
65.0,517,52.500000,0.103665,0.045182
65.5,1004,105.500000,0.105944,0.033222
66.0,392,32.000000,0.086023,0.051826
66.5,518,57.000000,0.110054,0.047674
67.0,206,42.000000,0.225420,0.072119
67.5,174,27.000000,0.157415,0.074636
68.0,105,5.000000,0.055410,0.103135
68.5,157,32.000000,0.235315,0.083367
69.0,46,-5.000000,-0.105590,0.138609
69.5,86,27.500000,0.335712,0.110020
70.0,25,3.000000,0.120000,0.194484
70.5,11,-2.000000,-0.181818,0.282204
71.0,35,-2.000000,-0.026531,0.160504
71.5,7,0.500000,0.071429,0.370171
72.0,19,4.000000,0.210526,0.208263
72.5,5,-1.500000,-0.500000,0.600000
73.0,3,-2.000000,-0.666667,0.272166
74.0,3,-3.000000,-1.000000,0.000000
74.5,3,1.000000,0.333333,0.544331
75.0,3,-3.000000,-1.000000,0.000000
78.0,1,1.000000,1.000000,0.000000
