TrueCount,HandsPlayed,TotalPayout,EV,StdError
-3.0,1,-1.000000,-1.000000,0.000000
-2.5,11,5.000000,0.454545,0.413884
-2.0,369,18.500000,0.050136,0.059301
-1.5,9786,-76.000000,-0.007766,0.011477
-1.0,284718,-3985.000000,-0.013996,0.002125
-0.5,5689251,-38599.000000,-0.006785,0.000474
0.0,72020613,-376402.000000,-0.005226,0.000133
0.5,53468290,-317702.500000,-0.005942,0.000154
1.0,60671114,-333533.000000,-0.005497,0.000145
1.5,58080689,-309911.500000,-0.005336,0.000148
2.0,54250752,-279105.500000,-0.005145,0.000153
2.5,51317610,-283088.000000,-0.005516,0.000158
3.0,50638112,-275964.000000,-0.005450,0.000159
3.5,49740970,-272438.500000,-0.005477,0.000160
4.0,47995120,-241538.500000,-0.005033,0.000163
4.5,46663327,-239071.500000,-0.005123,0.000165
5.0,45894641,-235410.000000,-0.005129,0.000167
5.5,44603110,-227523.000000,-0.005101,0.000169
6.0,42820968,-230819.000000,-0.005390,0.000172
6.5,42275420,-226874.500000,-0.005367,0.000174
7.0,40934647,-196737.500000,-0.004806,0.000176
7.5,40103305,-215707.000000,-0.005379,0.000178
8.0,38992195,-217209.000000,-0.005571,0.000181
8.5,38649338,-196867.500000,-0.005094,0.000182
9.0,36662091,-184326.000000,-0.005028,0.000186
9.5,36005719,-191620.500000,-0.005322,0.000188
10.0,35985486,-178046.500000,-0.004948,0.000188
10.5,34389017,-184870.500000,-0.005376,0.000192
11.0,33753205,-173870.500000,-0.005151,0.000194
11.5,32845636,-161984.000000,-0.004932,0.000197
12.0,31913808,-155288.500000,-0.004866,0.000200
12.5,31106866,-148673.500000,-0.004779,0.000202
13.0,29144384,-132081.500000,-0.004532,0.000209
13.5,28779189,-111234.000000,-0.003865,0.000210
14.0,26815606,-93376.000000,-0.003482,0.000218
14.5,24418076,-63875.000000,-0.002616,0.000228
15.0,22902305,-60686.000000,-0.002650,0.000235
15.5,20666306,-42270.000000,-0.002045,0.000247
16.0,17686074,-11911.000000,-0.000673,0.000267
16.5,15400790,1072.500000,0.000070,0.000286
17.0,12349084,16069.000000,0.001301,0.000319
17.5,10043456,25970.000000,0.002586,0.000354
18.0,7915893,27609.000000,0.003488,0.000398
18.5,5818068,27517.000000,0.004730,0.000464
19.0,4180653,24745.500000,0.005919,0.000546
19.5,2808101,20492.000000,0.007297,0.000666
20.0,1886718,15617.500000,0.008278,0.000812
20.5,1162490,10623.500000,0.009139,0.001033
21.0,728065,8723.000000,0.011981,0.001303
21.5,389141,4319.000000,0.011099,0.001780
22.0,220403,2557.500000,0.011604,0.002364
22.5,117708,1507.500000,0.012807,0.003228
23.0,55200,726.000000,0.013152,0.004707
23.5,26798,612.000000,0.022838,0.006742
24.0,12444,199.500000,0.016032,0.009910
24.5,4748,40.000000,0.008425,0.015918
25.0,2093,-57.500000,-0.027473,0.024090
25.5,773,-3.000000,-0.003881,0.039174
26.0,212,0.000000,0.000000,0.074880
26.5,103,9.500000,0.092233,0.115029
27.0,27,5.000000,0.185185,0.201415
27.5,7,-0.500000,-0.071429,0.409437
28.0,2,2.000000,1.000000,0.000000
28.5,1,-1.000000,-1.000000,0.000000
