TrueCount,HandsPlayed,TotalPayout,EV,StdError
-3.5,1,1.000000,1.000000,0.000000
-3.0,35,-8.000000,-0.228571,0.188812
-2.5,478,-24.500000,-0.051255,0.052091
-2.0,4500,87.000000,0.019333,0.016926
-1.5,47789,-638.500000,-0.013361,0.005201
-1.0,583287,-5136.000000,-0.008805,0.001486
-0.5,5217221,-50306.500000,-0.009642,0.000496
0.0,71833442,-358147.500000,-0.004986,0.000133
0.5,38308770,-230467.500000,-0.006016,0.000183
1.0,43702018,-236057.500000,-0.005402,0.000171
1.5,40234400,-222963.500000,-0.005542,0.000178
2.0,39422004,-226642.500000,-0.005749,0.000180
2.5,39058384,-220018.000000,-0.005633,0.000181
3.0,38099243,-203353.000000,-0.005337,0.000183
3.5,36979435,-197471.000000,-0.005340,0.000186
4.0,36232919,-187013.000000,-0.005161,0.000188
4.5,35345316,-189716.000000,-0.005368,0.000190
5.0,33836421,-177754.000000,-0.005253,0.000194
5.5,33020096,-162812.500000,-0.004931,0.000196
6.0,32817633,-170234.500000,-0.005187,0.000197
6.5,31626223,-170270.000000,-0.005384,0.000201
7.0,30437233,-156382.000000,-0.005138,0.000205
7.5,30438054,-146737.500000,-0.004821,0.000205
8.0,29061608,-142183.000000,-0.004892,0.000209
8.5,28907648,-147460.000000,-0.005101,0.000210
9.0,27794074,-137503.500000,-0.004947,0.000214
9.5,26914083,-130996.000000,-0.004867,0.000218
10.0,26767414,-138294.500000,-0.005167,0.000218
10.5,25989817,-138394.500000,-0.005325,0.000221
11.0,25631790,-128789.500000,-0.005025,0.000223
11.5,24873156,-129843.000000,-0.005220,0.000226
12.0,24395141,-125557.000000,-0.005147,0.000228
12.5,23291264,-107924.500000,-0.004634,0.000234
13.0,23776412,-123786.500000,-0.005206,0.000231
13.5,22444409,-118733.500000,-0.005290,0.000238
14.0,22381737,-103942.500000,-0.004644,0.000239
14.5,21394303,-107636.000000,-0.005031,0.000244
15.0,21492983,-110173.500000,-0.005126,0.000243
15.5,20947958,-98598.000000,-0.004707,0.000247
16.0,20301968,-108628.000000,-0.005351,0.000250
16.5,20168170,-91655.000000,-0.004545,0.000251
17.0,19885500,-98964.500000,-0.004977,0.000253
17.5,18900146,-76390.500000,-0.004042,0.000259
18.0,19027187,-78262.500000,-0.004113,0.000259
18.5,18550143,-89583.000000,-0.004829,0.000262
19.0,18223094,-86097.000000,-0.004725,0.000264
19.5,17783428,-86307.000000,-0.004853,0.000268
20.0,17385301,-84821.000000,-0.004879,0.000271
20.5,17932353,-84076.000000,-0.004689,0.000266
21.0,16280340,-80919.500000,-0.004970,0.000280
21.5,16363646,-79109.000000,-0.004834,0.000279
22.0,16774716,-84003.500000,-0.005008,0.000275
22.5,15178842,-77026.500000,-0.005075,0.000290
23.0,15964377,-69131.500000,-0.004330,0.000282
23.5,15356629,-70105.000000,-0.004565,0.000288
24.0,15243939,-72872.000000,-0.004780,0.000289
24.5,14774573,-70078.500000,-0.004743,0.000294
25.0,14326896,-65537.000000,-0.004574,0.000298
25.5,15186752,-61656.500000,-0.004060,0.000289
26.0,12561072,-64694.500000,-0.005150,0.000318
26.5,14422646,-53641.500000,-0.003719,0.000297
27.0,13644466,-60900.000000,-0.004463,0.000306
27.5,13311040,-58896.000000,-0.004425,0.000309
28.0,13328843,-68767.500000,-0.005159,0.000309
28.5,12889905,-65163.000000,-0.005055,0.000315
29.0,12537643,-53265.500000,-0.004248,0.000320
29.5,12451048,-56347.000000,-0.004525,0.000321
30.0,12618234,-61093.500000,-0.004842,0.000319
30.5,12147387,-52700.000000,-0.004338,0.000325
31.0,11547765,-45982.500000,-0.003982,0.000333
31.5,12188801,-46226.000000,-0.003792,0.000324
32.0,11461523,-50794.500000,-0.004432,0.000334
32.5,11414306,-44410.500000,-0.003891,0.000335
33.0,11254474,-45231.000000,-0.004019,0.000337
33.5,11221381,-46983.500000,-0.004187,0.000338
34.0,11048660,-42101.500000,-0.003811,0.000340
34.5,9892830,-50129.500000,-0.005067,0.000360
35.0,11325231,-40551.000000,-0.003581,0.000336
35.5,9998623,-42028.000000,-0.004203,0.000358
36.0,10375128,-41728.500000,-0.004022,0.000351
36.5,10314997,-43782.500000,-0.004245,0.000352
37.0,10147727,-41555.500000,-0.004095,0.000355
37.5,9452903,-43732.000000,-0.004626,0.000368
38.0,9771102,-34327.500000,-0.003513,0.000362
38.5,9902111,-46272.500000,-0.004673,0.000360
39.0,8735870,-39402.500000,-0.004510,0.000383
39.5,9724035,-35816.500000,-0.003683,0.000363
40.0,9189266,-44229.000000,-0.004813,0.000373
40.5,8979843,-43543.000000,-0.004849,0.000378
41.0,8923936,-39532.500000,-0.004430,0.000379
41.5,8612794,-33019.000000,-0.003834,0.000385
42.0,8586452,-42508.000000,-0.004951,0.000386
42.5,8672916,-40311.500000,-0.004648,0.000384
43.0,8307904,-34887.000000,-0.004199,0.000392
43.5,8573590,-40105.500000,-0.004678,0.000387
44.0,8205198,-35596.500000,-0.004338,0.000395
44.5,8261306,-34143.000000,-0.004133,0.000394
45.0,7723854,-39786.000000,-0.005151,0.000407
45.5,8113883,-27510.500000,-0.003391,0.000397
46.0,7671663,-34217.500000,-0.004460,0.000409
46.5,7638594,-31775.000000,-0.004160,0.000409
47.0,7834843,-36406.000000,-0.004647,0.000404
47.5,7476282,-31188.500000,-0.004172,0.000414
48.0,7274910,-33356.000000,-0.004585,0.000419
48.5,7357607,-26790.500000,-0.003641,0.000417
49.0,7462353,-24275.500000,-0.003253,0.000414
49.5,6767730,-26694.500000,-0.003944,0.000435
50.0,6661306,-40806.500000,-0.006126,0.000439
50.5,8010798,-42636.500000,-0.005322,0.000400
51.0,8036659,-4392.000000,-0.000546,0.000398
51.5,5828520,-24993.500000,-0.004288,0.000469
52.0,5792657,-31375.500000,-0.005416,0.000470
52.5,5803960,-24410.500000,-0.004206,0.000470
53.0,6940202,-10855.000000,-0.001564,0.000429
53.5,7504143,-25918.000000,-0.003454,0.000413
54.0,6641806,-33486.500000,-0.005042,0.000439
54.5,6286543,-33251.500000,-0.005289,0.000452
55.0,6372683,-34047.500000,-0.005343,0.000448
55.5,6126290,-23644.500000,-0.003860,0.000457
56.0,5837953,-22129.500000,-0.003791,0.000468
56.5,6167393,-24708.500000,-0.004006,0.000456
57.0,6233427,-26441.500000,-0.004242,0.000453
57.5,5757800,-25329.500000,-0.004399,0.000471
58.0,5763804,-22173.500000,-0.003847,0.000471
58.5,5972697,-29054.000000,-0.004864,0.000463
59.0,5787050,-22588.000000,-0.003903,0.000470
59.5,5406738,-25471.000000,-0.004711,0.000487
60.0,5684919,-25006.500000,-0.004399,0.000474
60.5,5901296,-21156.000000,-0.003585,0.000466
61.0,5242578,-24476.500000,-0.004669,0.000495
61.5,5590306,-16701.000000,-0.002987,0.000478
62.0,5288250,-21214.000000,-0.004012,0.000492
62.5,5173639,-25545.500000,-0.004938,0.000498
63.0,5424018,-14050.000000,-0.002590,0.000486
63.5,5116984,-27066.500000,-0.005290,0.000501
64.0,5177248,-21472.000000,-0.004147,0.000498
64.5,5085975,-23448.500000,-0.004610,0.000502
65.0,5179576,-8522.000000,-0.001645,0.000496
65.5,4985832,-28061.000000,-0.005628,0.000507
66.0,4968277,-24641.500000,-0.004960,0.000508
66.5,4903471,-22360.500000,-0.004560,0.000511
67.0,4904743,-22475.000000,-0.004582,0.000511
67.5,4728270,-12168.500000,-0.002574,0.000520
68.0,4651574,-17073.500000,-0.003670,0.000525
68.5,4758807,-15829.000000,-0.003326,0.000519
69.0,4817159,-20538.500000,-0.004264,0.000516
69.5,4824769,-24784.000000,-0.005137,0.000516
70.0,4492933,-12298.000000,-0.002737,0.000533
70.5,4435672,-20588.500000,-0.004642,0.000538
71.0,4674545,-19941.000000,-0.004266,0.000524
71.5,4253917,-14624.500000,-0.003438,0.000549
72.0,4340381,-17531.500000,-0.004039,0.000543
72.5,4535359,-19620.000000,-0.004326,0.000532
73.0,4587112,-16964.500000,-0.003698,0.000529
73.5,3942398,-19511.500000,-0.004949,0.000570
74.0,4362996,-17044.500000,-0.003907,0.000542
74.5,4053700,-17563.000000,-0.004333,0.000562
75.0,4481082,-17326.000000,-0.003866,0.000535
75.5,4104371,-17641.500000,-0.004298,0.000559
76.0,3895971,-11838.000000,-0.003039,0.000573
76.5,4157261,-12293.000000,-0.002957,0.000554
77.0,4431213,-19669.000000,-0.004439,0.000538
77.5,4453575,-20510.000000,-0.004605,0.000537
78.0,2254286,-11029.500000,-0.004893,0.000754
78.5,4440958,-24081.500000,-0.005423,0.000537
79.0,4384824,-18033.500000,-0.004113,0.000541
79.5,3763484,-3652.500000,-0.000971,0.000582
80.0,3588586,-18056.000000,-0.005032,0.000598
80.5,3747733,-13482.000000,-0.003597,0.000584
81.0,3823861,-15817.000000,-0.004136,0.000579
81.5,3832250,-15178.000000,-0.003961,0.000578
82.0,3713162,-18651.500000,-0.005023,0.000587
82.5,3587536,-15712.000000,-0.004380,0.000598
83.0,3662534,-10272.500000,-0.002805,0.000591
