TrueCount,HandsPlayed,TotalPayout,EV,StdError
-8.5,6,0.000000,0.000000,0.471405
-8.0,12,7.500000,0.625000,0.283364
-7.5,24,1.500000,0.062500,0.243514
-7.0,78,-4.500000,-0.057692,0.127878
-6.5,183,-17.500000,-0.095628,0.086501
-6.0,459,-54.000000,-0.117647,0.052272
-5.5,1282,15.000000,0.011700,0.032456
-5.0,3264,-132.500000,-0.040594,0.020051
-4.5,7915,-223.500000,-0.028238,0.013065
-4.0,20525,-725.000000,-0.035323,0.008046
-3.5,51765,-1342.500000,-0.025935,0.005053
-3.0,103210,-2077.500000,-0.020129,0.003562
-2.5,277041,-5018.000000,-0.018113,0.002169
-2.0,643812,-10823.500000,-0.016812,0.001417
-1.5,1332478,-19605.500000,-0.014714,0.000987
-1.0,2562212,-37749.000000,-0.014733,0.000711
-0.5,4267559,-48965.000000,-0.011474,0.000551
0.0,57667012,-168622.500000,-0.002924,0.000149
0.5,8644040,-85794.000000,-0.009925,0.000386
1.0,10745484,-88950.000000,-0.008278,0.000346
1.5,11790768,-70167.500000,-0.005951,0.000330
2.0,12816443,-76275.000000,-0.005951,0.000316
2.5,12341551,-58443.000000,-0.004735,0.000322
3.0,12461098,-65104.500000,-0.005225,0.000320
3.5,12560510,-66852.500000,-0.005322,0.000319
4.0,12472333,-53060.500000,-0.004254,0.000320
4.5,10638997,-60925.000000,-0.005727,0.000347
5.0,9574115,-44115.500000,-0.004608,0.000365
5.5,11454967,-42102.000000,-0.003675,0.000334
6.0,10962765,-40214.000000,-0.003668,0.000341
6.5,10236958,-35911.000000,-0.003508,0.000353
7.0,9148346,-25711.000000,-0.002810,0.000373
7.5,9553357,-21028.500000,-0.002201,0.000365
8.0,8726206,-17646.000000,-0.002022,0.000382
8.5,7964632,-4791.500000,-0.000602,0.000399
9.0,8626551,-1367.500000,-0.000159,0.000383
9.5,7350969,12084.000000,0.001644,0.000415
10.0,7038547,10206.000000,0.001450,0.000424
10.5,6246328,11752.500000,0.001882,0.000450
11.0,5883714,20868.000000,0.003547,0.000463
11.5,5327365,19399.000000,0.003641,0.000486
12.0,5395564,25961.000000,0.004812,0.000483
12.5,4335231,24293.000000,0.005604,0.000538
13.0,3392827,23572.000000,0.006948,0.000608
13.5,3350448,26132.500000,0.007800,0.000610
14.0,2999944,27118.500000,0.009040,0.000645
14.5,2303918,23621.500000,0.010253,0.000735
15.0,2231999,25661.500000,0.011497,0.000746
15.5,1575880,19133.500000,0.012141,0.000886
16.0,1297410,17544.500000,0.013523,0.000976
16.5,1391720,20511.500000,0.014738,0.000941
17.0,744440,11940.500000,0.016040,0.001284
17.5,652983,10801.500000,0.016542,0.001370
18.0,682059,12620.500000,0.018504,0.001340
18.5,359712,7351.000000,0.020436,0.001841
19.0,272944,5427.000000,0.019883,0.002109
19.5,287020,6946.000000,0.024200,0.002056
20.0,133561,2739.500000,0.020511,0.003007
20.5,111245,2438.500000,0.021920,0.003287
21.0,86699,1956.000000,0.022561,0.003725
21.5,59012,1144.500000,0.019394,0.004506
22.0,31155,743.000000,0.023848,0.006187
22.5,21957,747.000000,0.034021,0.007390
23.0,17234,367.000000,0.021295,0.008292
23.5,10778,314.000000,0.029133,0.010470
24.0,4860,94.500000,0.019444,0.015440
24.5,4369,193.500000,0.044289,0.016536
25.0,1252,17.000000,0.013578,0.030459
25.5,1492,82.000000,0.054960,0.028230
26.0,407,9.000000,0.022113,0.052714
26.5,428,19.000000,0.044393,0.053543
27.0,92,14.500000,0.157609,0.116798
27.5,106,-12.000000,-0.113208,0.109060
28.0,24,-3.500000,-0.145833,0.198692
28.5,34,0.500000,0.014706,0.173361
29.0,5,5.000000,1.000000,0.400000
30.0,2,1.000000,0.500000,0.353553
30.5,2,0.500000,0.250000,0.883883
