UserValue,DealerValue,TrueCount,Hit EV,Hit Variance,Stand EV,Stand Variance,Double EV,Double Variance,Split EV,Split Variance,Surrender EV,Surrender Variance,Insurance Accept EV,Insurance Accept Variance,Insurance Decline EV,Insurance Decline Variance,Hands Played
20,5,0,0.000000,0.000000,0.671716,0.437763,0.000000,0.000000,0.500379,0.866413,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41787584
20,6,0,0.000000,0.000000,0.700420,0.406748,0.000000,0.000000,0.543732,0.856905,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41755383
