UserValue,DealerValue,TrueCount,Hit EV,Hit Variance,Stand EV,Stand Variance,Double EV,Double Variance,Split EV,Split Variance,Surrender EV,Surrender Variance,Insurance Accept EV,Insurance Accept Variance,Insurance Decline EV,Insurance Decline Variance,Hands Played
20,5,-7.5,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2
20,5,-7,0.000000,0.000000,0.333333,0.222222,0.000000,0.000000,0.333333,0.972222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6
20,5,-6.5,0.000000,0.000000,0.846154,0.130178,0.000000,0.000000,0.769231,0.852071,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13
20,5,-6,0.000000,0.000000,0.729730,0.305332,0.000000,0.000000,0.351351,0.901570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37
20,5,-5.5,0.000000,0.000000,0.683168,0.374865,0.000000,0.000000,0.237624,0.886874,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,101
20,5,-5,0.000000,0.000000,0.653571,0.426416,0.000000,0.000000,0.125000,0.922879,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,280
20,5,-4.5,0.000000,0.000000,0.651685,0.454520,0.000000,0.000000,0.303371,0.903958,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,712
20,5,-4,0.000000,0.000000,0.673087,0.427225,0.000000,0.000000,0.394066,0.891683,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1921
20,5,-3.5,0.000000,0.000000,0.664351,0.439741,0.000000,0.000000,0.330885,0.903256,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5038
20,5,-3,0.000000,0.000000,0.669735,0.435314,0.000000,0.000000,0.393317,0.886988,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7930
20,5,-2.5,0.000000,0.000000,0.660131,0.449272,0.000000,0.000000,0.404770,0.889474,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21217
20,5,-2,0.000000,0.000000,0.656213,0.451404,0.000000,0.000000,0.401833,0.889071,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42346
20,5,-1.5,0.000000,0.000000,0.658712,0.452070,0.000000,0.000000,0.437126,0.881271,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,80208
