table_min,table_max,bankroll,kelly,num_replays,mean_end_bankroll,median_end_bankroll,mean_end_profit,p025_bankroll,p975_bankroll,prob_finish_down,prob_lose_25pct,prob_lose_50pct,prob_double,prob_ruin,mean_max_drawdown,median_max_drawdown,p95_max_drawdown,p99_max_drawdown,rtp,mean_total_wagered,mean_shoes_used,mean_hands_used
5.0,500.0,200.0,5.0,2000,332.32875,0.0,132.32875,-40.0,2457.624999999999,0.7815,0.781,0.7805,0.21,0.779,160.1125,155.0,260.0,315.025,1.0049274286109788,26855.53875,329.6955,3265.6745
5.0,500.0,200.0,6.0,2000,345.1425,0.0,145.1425,-47.5,2825.374999999998,0.802,0.801,0.801,0.1945,0.801,184.835,180.0,305.0,370.0,1.00537621862468,26997.135,298.8945,2960.0815
5.0,500.0,200.0,7.0,2000,405.7425,-2.5,205.7425,-55.0,3285.6249999999964,0.805,0.8045,0.8045,0.191,0.804,209.4975,200.0,345.0,425.0,1.0072775301514512,28270.92375,287.266,2844.637
5.0,500.0,500.0,0.25,2000,360.395,45.0,-139.605,-2.5,1397.687499999999,0.6565,0.5875,0.5415,0.106,0.499,55.2025,55.0,65.0,70.0,0.9966706019013021,41931.0025,740.085,7336.1265
5.0,500.0,500.0,0.5,2000,396.18875,165.0,-103.81125,-2.5,1535.1249999999993,0.6405,0.5805,0.524,0.134,0.4765,64.095,62.5,82.5,95.0,0.9976113715385034,43460.61,752.5255,7460.102
5.0,500.0,500.0,0.75,2000,442.01125,245.0,-57.98875,-5.0,1652.687499999999,0.5945,0.5425,0.5015,0.155,0.473,85.10625,80.0,115.0,142.52499999999998,0.9986993684208637,44585.07,741.3595,7349.4265
5.0,500.0,500.0,1.0,2000,515.05875,285.0,15.05875,-10.0,1952.6249999999993,0.5715,0.5235,0.496,0.234,0.469,108.2975,105.0,150.0,172.52499999999998,1.0003213717609698,46857.72625,725.29,7190.1045
5.0,500.0,500.0,1.25,2000,569.46625,260.0,69.46625,-15.0,2165.0,0.555,0.5185,0.4985,0.272,0.4835,129.375,125.0,185.0,217.52499999999998,1.0014501671242393,47902.2375,705.2895,6991.637
5.0,500.0,500.0,1.5,2000,594.84875,2.5,94.84875,-22.5,2357.687499999999,0.5645,0.543,0.528,0.2935,0.517,155.97125,152.5,220.0,275.0,1.0019364220965823,48981.44375,670.0715,6642.1375
5.0,500.0,500.0,2.0,2000,744.91125,2.5,244.91125,-35.0625,2995.4999999999973,0.56,0.5475,0.5365,0.348,0.529,200.56,195.0,290.0,360.0,1.004832082488481,50684.41,620.941,6155.3645
5.0,500.0,500.0,2.5,2000,837.02875,2.5,337.02875,-45.0,3477.5624999999995,0.576,0.569,0.5595,0.3705,0.554,242.45,237.5,355.0,427.5,1.0061844374521713,54496.26625,592.1575,5869.2335
5.0,500.0,500.0,3.0,2000,935.7125,0.0,435.7125,-60.0,4112.5625,0.6145,0.6095,0.607,0.3535,0.6045,280.93625,277.5,410.0,505.025,1.007821488487802,55707.1075,535.2265,5304.092
5.0,500.0,500.0,4.0,2000,945.58375,-2.5,445.58375,-82.5,5138.124999999996,0.684,0.6825,0.682,0.2985,0.6805,348.39125,340.0,520.0,630.0,1.00822703930027,54160.8875,435.7295,4317.3875
5.0,500.0,500.0,5.0,2000,1114.99625,-5.0,614.99625,-97.5,6554.499999999989,0.7035,0.7035,0.7025,0.2845,0.7015,426.13125,420.0,682.5,810.05,1.010585249081466,58099.365,399.6125,3959.273
5.0,500.0,500.0,6.0,2000,1065.0,-10.0,565.0,-132.5625,7435.0625,0.7615,0.7595,0.7595,0.233,0.7595,476.27375,460.0,780.0,920.025,1.0102648042435973,55042.4525,338.2925,3351.336
5.0,500.0,500.0,7.0,2000,1235.97125,-15.0,735.97125,-155.0625,8737.5625,0.7695,0.768,0.7675,0.229,0.767,542.9075,520.0,905.0,1095.05,1.0122384101335,60136.18125,321.3245,3182.21
5.0,500.0,1000.0,0.25,2000,837.63,822.5,-162.37,0.0,1985.0624999999995,0.603,0.454,0.2945,0.022,0.146,66.61875,65.0,85.0,105.0,0.9970646218209175,55314.84875,957.5935,9495.207
5.0,500.0,1000.0,0.5,2000,966.23,980.0,-33.77,-5.0,2320.0,0.515,0.377,0.268,0.067,0.1765,115.575,110.0,160.0,187.5,0.9994430018948575,60628.5725,938.2575,9303.5465
5.0,500.0,1000.0,0.75,2000,1191.97,1181.25,191.97,-15.0,2877.5,0.414,0.3195,0.2435,0.1835,0.185,168.0725,160.0,227.5,285.04999999999995,1.002859090384944,67143.7325,918.667,9109.488
5.0,500.0,1000.0,1.0,2000,1307.54375,1310.0,307.54375,-27.5,3407.7499999999986,0.406,0.3345,0.2885,0.2705,0.2445,215.62,205.0,300.0,345.07499999999993,1.0042783977509542,71882.92625,880.015,8726.647
5.0,500.0,1000.0,1.25,2000,1424.985,1400.0,424.985,-27.562499999999996,3970.0,0.4155,0.367,0.3365,0.337,0.311,265.5675,257.5,370.0,430.07499999999993,1.0056037146819392,75839.87125,824.564,8175.081
5.0,500.0,1000.0,1.5,2000,1571.1525,1483.75,571.1525,-42.5,4585.0625,0.417,0.3775,0.358,0.386,0.341,315.225,305.0,440.0,500.0,1.0069067023953782,82695.3975,794.076,7873.0625
5.0,500.0,1000.0,2.0,2000,1767.24125,1386.25,767.24125,-67.5,6033.062499999997,0.477,0.465,0.4525,0.4285,0.44,402.6675,390.0,565.0,662.525,1.0088913344280799,86290.9,693.8485,6878.4865
5.0,500.0,1000.0,2.5,2000,2006.03375,670.0,1006.03375,-90.0,7275.874999999995,0.5115,0.504,0.496,0.4355,0.4925,494.71375,482.5,710.1249999999999,862.6249999999999,1.0109276478341465,92063.15625,633.17,6277.144
5.0,500.0,1000.0,3.0,2000,2005.44125,0.0,1005.44125,-117.5,8447.625,0.5735,0.568,0.561,0.381,0.5595,564.61375,555.0,810.0,965.0999999999999,1.0107411670038455,93606.3325,573.8495,5688.1665
5.0,500.0,1000.0,4.0,2000,2310.96625,-5.0,1310.96625,-172.5,11457.5625,0.6325,0.628,0.628,0.3475,0.6275,718.7225,715.0,1080.0,1240.1499999999999,1.0127575906334103,102759.705,493.834,4893.9455
5.0,500.0,1000.0,5.0,2000,2627.28125,-12.5,1627.28125,-217.5,13712.374999999987,0.67,0.669,0.668,0.324,0.667,854.755,850.0,1310.125,1602.5,1.0150816108820548,107898.37125,427.696,4238.3185
5.0,500.0,1000.0,6.0,2000,2483.26875,-22.5,1483.26875,-267.6875,15209.12499999999,0.7195,0.719,0.7185,0.273,0.718,980.34,961.25,1597.8749999999995,1882.5,1.0135136307831196,109760.935,373.9625,3704.36
5.0,500.0,1000.0,7.0,2000,2576.61125,-32.5,1576.61125,-310.0625,17029.43749999999,0.752,0.7515,0.7515,0.2465,0.751,1087.555,1055.0,1785.2499999999998,2175.1499999999996,1.0141504316076346,111417.89125,332.4695,3293.3705
10.0,1000.0,500.0,0.25,2000,327.3625,5.0,-172.6375,-10.0,2365.124999999999,0.7775,0.7645,0.7555,0.1485,0.7435,105.265,105.0,125.0,135.0,0.9967289772306879,52777.835,466.192,4618.672
10.0,1000.0,500.0,0.5,2000,328.36,5.0,-171.64,-10.0,2405.124999999999,0.79,0.777,0.769,0.1545,0.7615,104.3725,105.0,125.0,135.0,0.996602382162823,50517.7475,446.1285,4419.6195
10.0,1000.0,500.0,0.75,2000,327.9175,5.0,-172.0825,-10.0,2300.124999999999,0.781,0.7715,0.7615,0.156,0.7535,106.9525,110.0,130.0,150.0,0.9967353709207314,52711.195,463.6805,4594.0305
10.0,1000.0,500.0,1.0,2000,351.9775,5.0,-148.0225,-10.0,2515.0,0.773,0.764,0.7565,0.162,0.749,117.82,115.0,160.0,185.0,0.9972386025721865,53604.2,464.302,4600.318
10.0,1000.0,500.0,1.25,2000,388.9225,5.0,-111.0775,-10.0,2650.749999999996,0.767,0.7565,0.747,0.181,0.741,133.11,130.0,190.0,225.0,0.9979345174484952,53777.99,454.729,4505.2985
10.0,1000.0,500.0,1.5,2000,444.545,5.0,-55.455,-20.0,2730.8749999999955,0.738,0.73,0.7235,0.214,0.716,150.3825,150.0,220.0,250.0,0.9990209226905425,56640.0625,471.1105,4667.3725
10.0,1000.0,500.0,2.0,2000,510.64,5.0,10.64,-30.0,3350.124999999999,0.7405,0.7345,0.7295,0.2195,0.725,192.9675,190.0,285.2499999999998,340.04999999999995,1.0001847064532294,57604.9175,446.014,4419.1815
10.0,1000.0,500.0,2.5,2000,526.1975,5.0,26.1975,-35.12499999999999,3440.124999999999,0.7535,0.7465,0.742,0.216,0.739,225.275,220.0,340.0,420.04999999999995,1.0004501772097518,58193.75,428.726,4247.514
10.0,1000.0,500.0,3.0,2000,651.5125,5.0,151.5125,-55.0,3970.124999999999,0.728,0.7245,0.722,0.2505,0.72,270.1525,265.0,405.0,480.04999999999995,1.0024812818898765,61062.1875,418.5605,4147.1765
10.0,1000.0,500.0,4.0,2000,695.3025,0.0,195.3025,-85.0,4775.374999999998,0.7655,0.765,0.7645,0.223,0.7635,337.5525,330.0,525.0,640.0,1.0032971747516124,59233.2875,362.7305,3592.7905
10.0,1000.0,500.0,5.0,2000,825.7375,0.0,325.7375,-95.0,6150.124999999999,0.779,0.778,0.778,0.2125,0.778,402.72,390.0,650.2499999999998,770.0,1.0053356441422043,61049.33,332.471,3293.042
10.0,1000.0,500.0,6.0,2000,891.5375,-5.0,391.5375,-125.0,7211.87499999999,0.802,0.8015,0.8,0.1935,0.8,464.6725,450.0,750.0,940.0,1.0062254224206393,62893.3225,302.5865,2996.6875
10.0,1000.0,500.0,7.0,2000,995.925,-10.0,495.925,-150.125,8245.374999999998,0.8035,0.803,0.8025,0.1925,0.8025,525.33,500.0,880.0,1090.1,1.0076933232022591,64461.74,289.6335,2868.2515
10.0,1000.0,1000.0,0.25,2000,754.4075,310.0,-245.5925,-5.0,2915.374999999998,0.646,0.582,0.529,0.1195,0.477,110.845,110.0,130.0,140.0,0.9970882612203474,84345.65,744.394,7378.7075
10.0,1000.0,1000.0,0.5,2000,764.51,270.0,-235.49,-10.0,2950.124999999999,0.6435,0.5815,0.533,0.1275,0.486,127.51,120.0,165.0,190.0,0.9972453281032506,85487.495,740.1565,7337.6335
10.0,1000.0,1000.0,0.75,2000,837.21,190.0,-162.79,-10.0,3270.124999999999,0.625,0.581,0.5335,0.1695,0.494,166.7125,160.0,230.0,270.0,0.9981268660754407,86907.8275,722.529,7161.9555
10.0,1000.0,1000.0,1.0,2000,1029.1275,535.0,29.1275,-25.0,3820.0,0.5715,0.5275,0.496,0.2355,0.4695,217.3175,210.0,300.0,345.0,1.0003130932305164,93031.395,719.96,7136.95
10.0,1000.0,1000.0,1.25,2000,1119.5075,532.5,119.5075,-30.0,4130.749999999996,0.557,0.5215,0.4965,0.261,0.4755,258.53,250.0,365.2499999999998,435.0,1.0012440090928756,96066.42,707.548,7014.2465
10.0,1000.0,1000.0,1.5,2000,1271.285,372.5,271.285,-35.12499999999999,4885.0,0.5455,0.525,0.5045,0.308,0.496,312.66,300.0,440.0,525.05,1.0027335703952567,99242.0025,679.3785,6734.913
10.0,1000.0,1000.0,2.0,2000,1405.6425,5.0,405.6425,-75.0,5561.499999999992,0.574,0.5625,0.555,0.3415,0.5485,401.27,390.0,580.0,715.05,1.0040390788728497,100429.4575,614.3265,6089.3825
10.0,1000.0,1000.0,2.5,2000,1691.7175,5.0,691.7175,-85.0,7195.499999999997,0.577,0.5695,0.5645,0.3675,0.5605,483.515,470.0,710.0,855.05,1.0064136546841975,107850.755,586.955,5818.232
10.0,1000.0,1000.0,3.0,2000,1791.83,0.0,791.83,-115.0,8601.249999999993,0.6225,0.618,0.6145,0.342,0.612,553.0625,540.0,815.0,975.05,1.0072279105808613,109551.715,527.172,5224.865
10.0,1000.0,1000.0,4.0,2000,2052.08,-5.0,1052.08,-165.125,10625.249999999998,0.6695,0.6675,0.666,0.314,0.6655,707.3625,695.0,1090.2499999999998,1290.05,1.0092945317611721,113193.4375,455.3935,4512.866
10.0,1000.0,1000.0,5.0,2000,2168.7875,-10.0,1168.7875,-205.0,13081.874999999989,0.717,0.7165,0.7145,0.274,0.7145,838.875,830.0,1325.2499999999998,1600.4499999999996,1.0102243115743563,114314.5425,393.293,3896.4345
10.0,1000.0,1000.0,6.0,2000,2455.2675,-15.0,1455.2675,-260.0,15549.124999999978,0.7355,0.734,0.734,0.259,0.734,966.5725,950.0,1540.0,1870.1,1.012308935467085,118228.5425,362.5465,3591.542
10.0,1000.0,1000.0,7.0,2000,2377.0475,-25.0,1377.0475,-325.0,16537.874999999985,0.771,0.7705,0.769,0.227,0.7685,1080.04,1037.5,1790.0,2170.0,1.0116008786709576,118702.0,318.4655,3154.065
10.0,1000.0,2000.0,0.25,2000,1704.4575,1685.0,-295.5425,0.0,4055.124999999999,0.605,0.434,0.292,0.027,0.146,132.225,130.0,170.0,200.0,0.9973241637629795,110448.65,955.9575,9478.6535
10.0,1000.0,2000.0,0.5,2000,2004.805,2017.5,4.805,-10.0,4690.0,0.4935,0.36,0.2535,0.0805,0.1665,228.2725,220.0,310.0,380.0,1.00003964991886,121185.62,937.7915,9298.404
10.0,1000.0,2000.0,0.75,2000,2358.8225,2352.5,358.8225,-25.0,5895.124999999999,0.4255,0.3315,0.261,0.1875,0.203,329.505,320.0,455.0,515.0,1.0027027333914482,132762.8175,908.3285,9006.7775
10.0,1000.0,2000.0,1.0,2000,2587.005,2542.5,587.005,-50.0,7046.249999999993,0.4125,0.34,0.292,0.264,0.2525,431.655,420.0,590.0,755.05,1.0041054570326142,142981.645,874.584,8672.4225
10.0,1000.0,2000.0,1.25,2000,2947.0875,2885.0,947.0875,-65.0,8205.499999999996,0.403,0.359,0.326,0.3475,0.299,533.2225,517.5,740.0,900.05,1.00617178337569,153454.43,833.185,8260.9545
10.0,1000.0,2000.0,1.5,2000,3178.335,2995.0,1178.335,-80.0,9285.374999999998,0.4195,0.3855,0.364,0.398,0.3475,627.7425,610.0,880.0,1005.0999999999999,1.00719051607461,163873.495,786.7585,7800.655
10.0,1000.0,2000.0,2.0,2000,3456.925,2420.0,1456.925,-140.0,11507.249999999987,0.4845,0.4725,0.458,0.4155,0.45,813.5725,790.0,1160.0,1380.0,1.0084405706455501,172609.775,693.957,6879.26
10.0,1000.0,2000.0,2.5,2000,3942.8125,5.0,1942.8125,-190.0,14661.874999999989,0.518,0.51,0.5055,0.416,0.503,987.355,967.5,1430.0,1720.05,1.0106394334773605,182604.8825,628.414,6229.404
10.0,1000.0,2000.0,3.0,2000,4240.71,5.0,2240.71,-220.0,17225.999999999993,0.5575,0.553,0.5495,0.4055,0.5435,1147.3125,1120.0,1710.0,2170.05,1.0117390098189147,190877.2575,584.4765,5793.1065
10.0,1000.0,2000.0,4.0,2000,4612.9475,-10.0,2612.9475,-335.0,21785.999999999993,0.6295,0.6275,0.6245,0.3585,0.6235,1454.2175,1440.0,2190.0,2535.1499999999996,1.0127497135922765,204941.6625,491.8075,4874.686
10.0,1000.0,2000.0,5.0,2000,4744.98,-30.0,2744.98,-415.125,25758.12499999998,0.6905,0.6895,0.689,0.305,0.689,1706.635,1680.0,2680.4999999999995,3140.1,1.0132124768758912,207756.655,412.5355,4087.877
10.0,1000.0,2000.0,6.0,2000,5255.2225,-40.0,3255.2225,-525.125,31570.749999999967,0.718,0.718,0.718,0.278,0.7175,1926.74,1880.0,3120.0,3740.5999999999995,1.0148851222043875,218689.6725,372.9165,3694.7305
10.0,1000.0,2000.0,7.0,2000,5208.12,-60.0,3208.12,-640.125,33430.37499999997,0.745,0.7445,0.744,0.254,0.7435,2183.565,2120.0,3590.0,4230.0,1.0140121956138533,228951.985,342.1285,3389.26
25.0,2000.0,1000.0,0.25,2000,627.73125,12.5,-372.26875,-25.0,5389.37499999999,0.8255,0.8175,0.813,0.1455,0.809,254.6625,250.0,300.0,325.0,0.9965602849576063,108226.625,382.449,3788.094
25.0,2000.0,1000.0,0.5,2000,637.325,12.5,-362.675,-25.0,5387.812499999998,0.821,0.812,0.806,0.145,0.801,255.36875,250.0,300.0,337.5,0.9966626563100198,108671.75625,383.9705,3803.733
25.0,2000.0,1000.0,0.75,2000,639.4375,12.5,-360.5625,-25.0,5363.124999999996,0.824,0.817,0.8125,0.1405,0.8085,255.46875,250.0,312.5,350.0,0.9967098368691608,109588.03125,386.9115,3832.2345
25.0,2000.0,1000.0,1.0,2000,631.13125,12.5,-368.86875,-25.0,5563.124999999996,0.826,0.8195,0.817,0.137,0.8115,261.375,250.0,325.0,375.0,0.9966103252437124,108821.28125,382.6865,3790.5245
25.0,2000.0,1000.0,1.25,2000,696.6,12.5,-303.4,-25.0,5887.812499999998,0.811,0.8055,0.802,0.1535,0.798,283.28125,275.0,387.5,450.0,0.9972264799857942,109391.675,379.184,3756.2785
25.0,2000.0,1000.0,1.5,2000,775.6125,12.5,-224.3875,-25.0,5900.0,0.8035,0.794,0.7895,0.166,0.786,312.00625,300.0,450.0,550.0,0.9980340321293537,114135.89375,388.329,3846.5625
25.0,2000.0,1000.0,2.0,2000,925.7,12.5,-74.3,-37.5,6563.4374999999945,0.779,0.7735,0.7715,0.1925,0.7675,376.30625,375.0,562.5,675.1249999999999,0.9993839332720134,120603.81875,394.669,3909.847
25.0,2000.0,1000.0,2.5,2000,1020.45,12.5,20.45,-75.0,7827.499999999986,0.782,0.7795,0.776,0.193,0.774,452.35625,450.0,687.5,800.0,1.000169420316375,120705.7125,373.926,3703.654
25.0,2000.0,1000.0,3.0,2000,1099.725,12.5,99.725,-75.31249999999999,8562.812499999998,0.7835,0.7805,0.779,0.1995,0.7775,510.225,500.0,800.0,987.5,1.0008038078204113,124065.725,371.752,3682.1275
25.0,2000.0,1000.0,4.0,2000,1420.2125,0.0,420.2125,-137.5,10389.06249999999,0.7695,0.7675,0.7655,0.22,0.764,658.35,650.0,1025.0,1250.0,1.0031259273951127,134428.10625,361.4585,3580.9235
25.0,2000.0,2000.0,0.25,2000,1454.36875,12.5,-545.63125,-25.0,6825.312499999998,0.69,0.6505,0.626,0.151,0.599,271.5375,275.0,325.0,337.5,0.9970189605934666,183033.89375,646.4765,6407.1725
25.0,2000.0,2000.0,0.5,2000,1418.5125,12.5,-581.4875,-25.0,6688.4374999999945,0.6905,0.656,0.6255,0.151,0.5965,284.675,275.0,350.0,400.0,0.9968486692979579,184521.25625,648.412,6426.309
25.0,2000.0,2000.0,0.75,2000,1593.6125,12.5,-406.3875,-25.0,7475.0,0.662,0.626,0.604,0.1685,0.5825,348.4875,337.5,475.0,562.6249999999999,0.9978816824761856,191844.46875,652.3625,6466.054
25.0,2000.0,2000.0,1.0,2000,1786.9375,12.5,-213.0625,-37.5,7837.812499999998,0.637,0.61,0.589,0.208,0.574,428.125,418.75,600.0,700.0,0.9989170881864106,196749.63125,643.189,6375.1185
25.0,2000.0,2000.0,1.25,2000,2117.29375,12.5,117.29375,-62.5,9250.312499999998,0.6075,0.5815,0.5665,0.2485,0.5555,523.6375,512.5,725.6249999999994,875.0,1.0005636804358735,208085.54375,644.4625,6387.505
25.0,2000.0,2000.0,1.5,2000,2083.8875,12.5,83.8875,-75.0,9300.0,0.6285,0.614,0.599,0.2585,0.5855,598.40625,575.0,875.0,1075.0,1.00041006509073,204571.18125,612.3695,6069.357
25.0,2000.0,2000.0,2.0,2000,2631.56875,12.5,631.56875,-125.0,11737.812499999998,0.6125,0.602,0.5965,0.3075,0.5905,765.35,750.0,1100.0,1337.5,1.0029298500520192,215563.50625,578.78,5736.109
25.0,2000.0,2000.0,2.5,2000,2935.84375,12.5,935.84375,-200.0,13912.5,0.6255,0.62,0.6165,0.327,0.613,957.33125,937.5,1375.0,1675.0,1.0042071314073409,222442.24375,544.554,5397.467
25.0,2000.0,2000.0,3.0,2000,3340.61875,6.25,1340.61875,-212.5,16788.749999999993,0.646,0.6425,0.638,0.323,0.636,1126.13125,1100.0,1675.0,2025.125,1.0057974935521166,231241.09375,511.8825,5072.8915
25.0,2000.0,2000.0,4.0,2000,3627.14375,0.0,1627.14375,-300.0,20202.812499999985,0.6965,0.6945,0.693,0.287,0.693,1402.24375,1375.0,2175.0,2625.0,1.0070722537823789,230074.2875,427.982,4240.83
25.0,2000.0,5000.0,0.25,2000,4229.3125,4200.0,-770.6875,0.0,9875.937499999995,0.604,0.4415,0.285,0.023,0.1455,329.925,325.0,425.0,500.0,0.9972142272358752,276651.24375,957.6925,9496.35
25.0,2000.0,5000.0,0.5,2000,5105.44375,5112.5,105.44375,-25.0,12125.312499999998,0.485,0.361,0.253,0.0805,0.1565,569.94375,550.0,775.0,937.5,1.0003455897202513,305112.51875,944.4135,9363.944
25.0,2000.0,5000.0,0.75,2000,5845.90625,5787.5,845.90625,-62.5,14650.312499999998,0.4345,0.3395,0.2665,0.1915,0.21,828.46875,800.0,1125.0,1325.0,1.0025576266283127,330738.75625,905.3835,8977.624
25.0,2000.0,5000.0,1.0,2000,6446.84375,6350.0,1446.84375,-125.0,16863.749999999993,0.4105,0.345,0.2905,0.2635,0.2485,1078.54375,1037.5,1487.5,1887.5,1.0040386689180887,358247.675,876.8005,8693.158
25.0,2000.0,5000.0,1.25,2000,7018.83125,6818.75,2018.83125,-175.0,19813.749999999993,0.412,0.368,0.3395,0.342,0.311,1328.7875,1275.0,1875.0,2175.125,1.0053069391153793,380413.49375,827.948,8209.022
25.0,2000.0,5000.0,1.5,2000,7855.7875,7456.25,2855.7875,-212.5,23651.87499999999,0.4205,0.39,0.3715,0.393,0.355,1560.09375,1500.0,2175.0,2675.25,1.0069644063182974,410054.69375,787.3375,7806.153
25.0,2000.0,5000.0,2.0,2000,8900.56875,6737.5,3900.56875,-312.5,30426.562499999993,0.475,0.4595,0.448,0.4305,0.4425,2017.58125,1962.5,2850.0,3525.4999999999995,1.0090101453881049,432908.525,695.298,6893.005
25.0,2000.0,5000.0,2.5,2000,9785.39375,2262.5,4785.39375,-462.5,36412.5,0.514,0.506,0.5005,0.425,0.4965,2460.05625,2412.5,3525.0,4225.5,1.0104253653867517,459014.4875,631.7335,6262.1805
25.0,2000.0,5000.0,3.0,2000,10250.1125,0.0,5250.1125,-537.8125,41943.12499999997,0.5655,0.5595,0.5555,0.4065,0.5535,2874.16875,2787.5,4175.0,5000.999999999999,1.0111420530790463,471197.94375,576.968,5718.583
25.0,2000.0,5000.0,4.0,2000,10765.30625,-37.5,5765.30625,-825.0,52843.74999999996,0.657,0.6555,0.6535,0.3285,0.652,3573.175,3500.0,5401.249999999999,6425.0,1.0118469848989404,486647.55625,467.3705,4631.772
25.0,2000.0,10000.0,0.25,2000,10149.70625,10175.0,149.70625,3286.875,17025.624999999996,0.4785,0.2255,0.0755,0.005,0.0025,580.075,562.5,775.6249999999994,925.1249999999999,1.0004634684038112,323012.85,999.556,9912.396
25.0,2000.0,10000.0,0.5,2000,11736.64375,11606.25,1736.64375,12.5,22812.5,0.3855,0.217,0.1075,0.0695,0.034,1113.39375,1075.0,1525.0,1800.0,1.0042867975774008,405114.475,991.3965,9831.4
25.0,2000.0,10000.0,0.75,2000,13543.4625,13631.25,3543.4625,-100.0,28512.8125,0.305,0.209,0.143,0.185,0.0905,1638.6125,1575.0,2225.0,2800.0,1.0070589464246618,501981.78125,964.1935,9560.5745
25.0,2000.0,10000.0,1.0,2000,14689.85,14806.25,4689.85,-212.5,34253.74999999998,0.322,0.249,0.2045,0.3045,0.1625,2162.3125,2075.0,3025.0,3725.0,1.0082009492683808,571866.725,919.7625,9120.124
25.0,2000.0,10000.0,1.25,2000,16663.98125,16912.5,6663.98125,-300.0,41712.5,0.3235,0.277,0.2475,0.413,0.222,2657.675,2575.0,3600.0,4275.25,1.0104141767364723,639895.15625,880.3135,8728.0775
25.0,2000.0,10000.0,1.5,2000,17961.85,18537.5,7961.85,-487.5,47238.43749999999,0.3505,0.3215,0.297,0.4735,0.2845,3162.7375,3075.0,4387.5,5050.25,1.0117560598207491,677254.975,827.2095,8201.5445
25.0,2000.0,10000.0,2.0,2000,18835.3,15787.5,8835.3,-762.5,59114.37499999999,0.442,0.4245,0.4155,0.455,0.409,4053.1875,3950.0,5700.0,6725.25,1.0117517189505911,751830.4375,721.1595,7149.427
25.0,2000.0,10000.0,2.5,2000,21505.23125,12775.0,11505.23125,-925.625,73078.43749999999,0.49,0.4785,0.4745,0.4625,0.471,4935.4875,4825.0,7101.249999999999,8412.625,1.0140025525391714,821652.425,651.039,6453.9455
25.0,2000.0,10000.0,3.0,2000,21811.63125,0.0,11811.63125,-1175.3125,84892.18749999997,0.5435,0.5365,0.5335,0.421,0.531,5720.8125,5625.0,8275.0,9613.874999999998,1.013431343106309,879408.05,598.044,5928.2305
25.0,2000.0,10000.0,4.0,2000,24535.80625,-62.5,14535.80625,-1538.125,109792.81249999997,0.616,0.612,0.611,0.37,0.6085,7102.61875,7075.0,10438.125,12275.25,1.015586448929476,932592.55625,496.061,4916.1265
50.0,2000.0,1000.0,0.25,2000,633.075,25.0,-366.925,-50.0,9076.249999999993,0.9095,0.909,0.909,0.083,0.9085,461.1,450.0,600.0,650.0,0.9968626765278847,116954.7875,206.963,2047.3055
