UserValue,DealerValue,TrueCount,Hit EV,Stand EV,Double EV,Split EV,Surrender EV,Insurance Accept EV,Insurance Decline EV,Hands Played
9,2,-41,-1.000000,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,1
9,2,-40,1.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,1
9,2,-39,-1.000000,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,2
9,2,-38,-1.000000,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,3
9,2,-37.5,0.000000,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,1
9,2,-37,0.500000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4
9,2,-36.5,1.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,1
9,2,-36,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2
9,2,-35,-0.200000,0.000000,-0.400000,0.000000,0.000000,0.000000,0.000000,5
9,2,-34.5,1.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,1
9,2,-34,-0.285714,0.000000,-0.571429,0.000000,0.000000,0.000000,0.000000,7
9,2,-33.5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6
9,2,-33,0.200000,0.000000,-0.400000,0.000000,0.000000,0.000000,0.000000,5
9,2,-32.5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2
9,2,-32,0.250000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,8
9,2,-31.5,-0.500000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,4
9,2,-31,0.000000,0.000000,-0.571429,0.000000,0.000000,0.000000,0.000000,7
9,2,-30.5,-0.166667,0.000000,-0.666667,0.000000,0.000000,0.000000,0.000000,6
9,2,-30,-0.476190,0.000000,-0.761905,0.000000,0.000000,0.000000,0.000000,21
9,2,-29.5,-0.428571,0.000000,-0.571429,0.000000,0.000000,0.000000,0.000000,7
9,2,-29,-0.133333,0.000000,-0.800000,0.000000,0.000000,0.000000,0.000000,15
9,2,-28.5,-0.066667,0.000000,0.133333,0.000000,0.000000,0.000000,0.000000,15
9,2,-28,0.114286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35
9,2,-27.5,0.000000,0.000000,-0.571429,0.000000,0.000000,0.000000,0.000000,21
9,2,-27,0.100000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,20
9,2,-26.5,0.173913,0.000000,0.434783,0.000000,0.000000,0.000000,0.000000,23
9,2,-26,-0.166667,0.000000,-0.555556,0.000000,0.000000,0.000000,0.000000,54
9,2,-25.5,-0.125000,0.000000,-0.464286,0.000000,0.000000,0.000000,0.000000,56
9,2,-25,-0.232558,0.000000,-0.558140,0.000000,0.000000,0.000000,0.000000,43
