UserValue,DealerValue,TrueCount,Hit EV,Stand EV,Double EV,Split EV,Surrender EV,Insurance Accept EV,Insurance Decline EV,Hands Played
9,2,-3,0.333333,0.000000,0.666667,0.000000,0.000000,0.000000,0.000000,3
9,2,-2.5,-0.333333,0.000000,-0.666667,0.000000,0.000000,0.000000,0.000000,3
9,2,-2,-0.647059,0.000000,-1.294118,0.000000,0.000000,0.000000,0.000000,17
9,2,-1.5,0.236364,0.000000,0.363636,0.000000,0.000000,0.000000,0.000000,55
9,2,-1,0.103175,0.000000,0.095238,0.000000,0.000000,0.000000,0.000000,126
9,2,-0.5,0.122807,0.000000,0.185965,0.000000,0.000000,0.000000,0.000000,570
9,2,0,0.100559,0.000000,0.121974,0.000000,0.000000,0.000000,0.000000,2148
9,2,0.5,0.058783,0.000000,0.028876,0.000000,0.000000,0.000000,0.000000,5818
9,2,1,0.089597,0.000000,0.096795,0.000000,0.000000,0.000000,0.000000,26675
9,2,1.5,0.084648,0.000000,0.075728,0.000000,0.000000,0.000000,0.000000,25222
9,2,2,0.085153,0.000000,0.081429,0.000000,0.000000,0.000000,0.000000,19600
9,2,2.5,0.090026,0.000000,0.089474,0.000000,0.000000,0.000000,0.000000,19961
9,2,3,0.086511,0.000000,0.092878,0.000000,0.000000,0.000000,0.000000,16021
9,2,3.5,0.089277,0.000000,0.101156,0.000000,0.000000,0.000000,0.000000,18941
9,2,4,0.081732,0.000000,0.075062,0.000000,0.000000,0.000000,0.000000,20090
9,2,4.5,0.083229,0.000000,0.077594,0.000000,0.000000,0.000000,0.000000,18455
9,2,5,0.078737,0.000000,0.069093,0.000000,0.000000,0.000000,0.000000,15139
9,2,5.5,0.088109,0.000000,0.101077,0.000000,0.000000,0.000000,0.000000,17274
9,2,6,0.086019,0.000000,0.094678,0.000000,0.000000,0.000000,0.000000,19054
9,2,6.5,0.093605,0.000000,0.096491,0.000000,0.000000,0.000000,0.000000,14903
9,2,7,0.074220,0.000000,0.075911,0.000000,0.000000,0.000000,0.000000,15966
9,2,7.5,0.089991,0.000000,0.100603,0.000000,0.000000,0.000000,0.000000,13757
9,2,8,0.068503,0.000000,0.059303,0.000000,0.000000,0.000000,0.000000,18043
9,2,8.5,0.084806,0.000000,0.095238,0.000000,0.000000,0.000000,0.000000,12558
9,2,9,0.097936,0.000000,0.120927,0.000000,0.000000,0.000000,0.000000,15745
