TrueCount,HandsPlayed,TotalPayout,EV,StdError
-18.5,2,-50.000000,-25.000000,0.000000
-18.0,1,25.000000,25.000000,0.000000
-17.5,2,37.500000,18.750000,13.258252
-17.0,4,-37.500000,-9.375000,13.531647
-16.5,4,25.000000,6.250000,16.237976
-16.0,6,-50.000000,-8.333333,7.607258
-15.5,11,-112.500000,-10.227273,7.332528
-15.0,33,175.000000,5.303030,5.844399
-14.5,47,-337.500000,-7.180851,4.028964
-14.0,60,-12.500000,-0.208333,3.590251
-13.5,87,375.000000,4.310345,3.087092
-13.0,167,-262.500000,-1.571856,2.341223
-12.5,219,100.000000,0.456621,1.998294
-12.0,446,-437.500000,-0.980942,1.354095
-11.5,655,687.500000,1.049618,1.137440
-11.0,1140,-1225.000000,-1.074561,0.847466
-10.5,1636,-1912.500000,-1.169010,0.730254
-10.0,2289,-2700.000000,-1.179554,0.606863
-9.5,3924,-3675.000000,-0.936544,0.459577
-9.0,6923,-5375.000000,-0.776398,0.345773
-8.5,9370,-8287.500000,-0.884472,0.299600
-8.0,16307,-13025.000000,-0.798737,0.226650
-7.5,25266,-24425.000000,-0.966714,0.181823
-7.0,38678,-39337.500000,-1.017051,0.147329
-6.5,60513,-58437.500000,-0.965702,0.116902
-6.0,91114,-60950.000000,-0.668942,0.095238
-5.5,141861,-91250.000000,-0.643235,0.076259
-5.0,214331,-142487.500000,-0.664801,0.061869
-4.5,345460,-201025.000000,-0.581905,0.048688
-4.0,571620,-301575.000000,-0.527580,0.037759
-3.5,812515,-396850.000000,-0.488422,0.031636
-3.0,1027939,-442200.000000,-0.430181,0.028120
-2.5,1813881,-658362.500000,-0.362958,0.021145
-2.0,2113189,-733250.000000,-0.346987,0.019581
-1.5,3248920,-1081025.000000,-0.332734,0.015767
-1.0,4366148,-1222587.500000,-0.280015,0.013586
-0.5,5481457,-1584000.000000,-0.288974,0.012139
0.0,58564950,-4455475.000000,-0.076078,0.003687
0.5,8112478,-1922725.000000,-0.237008,0.009963
1.0,8785611,-1728075.000000,-0.196694,0.009558
1.5,8335776,-1539162.500000,-0.184645,0.009815
2.0,9905243,-1782300.000000,-0.179935,0.008998
2.5,8539631,-1654312.500000,-0.193722,0.009693
3.0,10027868,-1701612.500000,-0.169688,0.008938
3.5,9929588,-1558762.500000,-0.156982,0.008984
4.0,10241456,-1541187.500000,-0.150485,0.008840
4.5,8961856,-1583925.000000,-0.176741,0.009458
5.0,8772060,-1377950.000000,-0.157084,0.009547
5.5,10119022,-1427575.000000,-0.141078,0.008889
6.0,9396269,-1248250.000000,-0.132845,0.009223
6.5,8746021,-1162337.500000,-0.132899,0.009564
7.0,8534312,-1177387.500000,-0.137959,0.009687
7.5,8624138,-1023862.500000,-0.118721,0.009624
8.0,8381044,-1001637.500000,-0.119512,0.009765
8.5,7657321,-949862.500000,-0.124046,0.010217
9.0,8506557,-784712.500000,-0.092248,0.009689
9.5,7929127,-825162.500000,-0.104067,0.010037
10.0,7608872,-1163875.000000,-0.152963,0.010257
10.5,7426206,-994450.000000,-0.133911,0.010376
11.0,7420895,-1013700.000000,-0.136601,0.010374
11.5,7371294,-916550.000000,-0.124340,0.010414
12.0,7442208,-730500.000000,-0.098156,0.010353
12.5,6672378,-751350.000000,-0.112606,0.010932
13.0,7021526,-997387.500000,-0.142047,0.010680
13.5,6681423,-796462.500000,-0.119206,0.010921
14.0,6714023,-784762.500000,-0.116884,0.010903
14.5,6243178,-959300.000000,-0.153656,0.011321
15.0,6322120,-577137.500000,-0.091289,0.011233
15.5,6375738,-525812.500000,-0.082471,0.011182
16.0,5848666,-641062.500000,-0.109608,0.011685
16.5,6231781,-670950.000000,-0.107666,0.011312
17.0,5482959,-402225.000000,-0.073359,0.012060
17.5,5944144,-907400.000000,-0.152654,0.011603
18.0,6158657,-512475.000000,-0.083212,0.011375
18.5,5406556,-543012.500000,-0.100436,0.012137
19.0,5639921,-519912.500000,-0.092184,0.011892
19.5,5434445,-534075.000000,-0.098276,0.012115
20.0,5344893,-585325.000000,-0.109511,0.012216
20.5,4909016,-428500.000000,-0.087288,0.012739
21.0,5555843,-442700.000000,-0.079682,0.011978
21.5,5209614,-590362.500000,-0.113322,0.012371
22.0,4596139,-298875.000000,-0.065027,0.013164
22.5,4903650,-475312.500000,-0.096930,0.012751
23.0,5074789,-567575.000000,-0.111842,0.012538
23.5,4757862,-446887.500000,-0.093926,0.012946
24.0,4573049,-303587.500000,-0.066386,0.013194
24.5,4649526,-453825.000000,-0.097607,0.013102
25.0,5045606,-345600.000000,-0.068495,0.012559
25.5,4341881,-360375.000000,-0.083000,0.013539
26.0,3830959,-505075.000000,-0.131840,0.014449
26.5,4179949,-447462.500000,-0.107050,0.013806
27.0,4722383,-295012.500000,-0.062471,0.012971
27.5,4311064,-364075.000000,-0.084451,0.013596
28.0,3951245,-289037.500000,-0.073151,0.014189
28.5,4044888,-335525.000000,-0.082950,0.014039
29.0,4166016,-343875.000000,-0.082543,0.013823
29.5,4160718,-413475.000000,-0.099376,0.013849
30.0,3493067,-284537.500000,-0.081458,0.015099
30.5,3998825,-186412.500000,-0.046617,0.014105
31.0,4175384,-233825.000000,-0.056001,0.013819
31.5,3412492,-171150.000000,-0.050154,0.015266
32.0,3730979,-393362.500000,-0.105431,0.014624
32.5,3698467,-141675.000000,-0.038306,0.014658
33.0,3509096,-213162.500000,-0.060746,0.015053
33.5,3380088,-439050.000000,-0.129893,0.015356
34.0,3217584,-112987.500000,-0.035116,0.015718
34.5,4368837,-357712.500000,-0.081878,0.013509
35.0,2495961,-144200.000000,-0.057773,0.017857
35.5,3503418,-111387.500000,-0.031794,0.015063
36.0,3498883,-122787.500000,-0.035093,0.015083
36.5,3182281,-283987.500000,-0.089240,0.015824
37.0,3076611,-234937.500000,-0.076362,0.016093
37.5,3525700,-228925.000000,-0.064930,0.015028
38.0,2932009,-250325.000000,-0.085377,0.016493
38.5,3384274,-362425.000000,-0.107091,0.015367
39.0,2751876,243850.000000,0.088612,0.016933
39.5,2990538,-427737.500000,-0.143030,0.016365
40.0,3121538,-155550.000000,-0.049831,0.015978
40.5,2884818,-162837.500000,-0.056447,0.016629
41.0,3049562,-52700.000000,-0.017281,0.016171
41.5,2526310,-318350.000000,-0.126015,0.017810
42.0,2853102,-158500.000000,-0.055554,0.016722
42.5,2879370,-148937.500000,-0.051727,0.016638
43.0,2885087,-158100.000000,-0.054800,0.016648
43.5,2902948,-176637.500000,-0.060852,0.016611
44.0,2448545,-318537.500000,-0.130119,0.018115
44.5,3079308,-84912.500000,-0.027581,0.016124
45.0,2436076,-366312.500000,-0.150454,0.033793
45.5,2445691,-309125.000000,-0.126490,0.036243
46.0,2911867,-455800.000000,-0.156726,0.033212
46.5,2319895,-136375.000000,-0.058914,0.037196
47.0,2408293,-300725.000000,-0.125120,0.036532
47.5,2470194,-199200.000000,-0.080828,0.036120
48.0,2557019,-416675.000000,-0.163863,0.035556
48.5,2444890,97725.000000,0.040321,0.036324
49.0,2100776,-488312.500000,-0.234877,0.056025
49.5,3201269,-1470525.000000,-0.465969,0.047854
50.0,1686195,2796525.000000,1.675178,0.064434
50.5,2100955,-5687887.500000,-2.764422,0.060306
51.0,3383034,3805200.000000,1.141654,0.045873
52.0,5511990,-1487362.500000,-0.278040,0.036534
53.0,2932303,6613700.000000,2.324428,0.065597
53.5,2548369,-6971500.000000,-2.839153,0.072914
54.0,1009021,3479200.000000,3.583674,0.110977
54.5,3269247,2650800.000000,0.850539,0.062928
55.0,1592991,-3001950.000000,-1.970897,0.091642
55.5,2174998,3499900.000000,1.673888,0.076665
56.0,2264253,872450.000000,0.403164,0.075936
56.5,2040088,676462.500000,0.351010,0.087747
57.0,1953209,1470562.500000,0.784163,0.101934
57.5,1787569,1269812.500000,0.743415,0.106571
58.0,2199382,1674750.000000,0.792165,0.096052
