TrueCount,HandsPlayed,TotalPayout,EV,StdError
-18.5,1,-25.000000,-25.000000,0.000000
-18.0,2,0.000000,0.000000,17.677670
-17.5,1,-25.000000,-25.000000,0.000000
-17.0,2,-25.000000,-12.500000,26.516504
-16.5,4,25.000000,6.250000,16.237976
-16.0,10,0.000000,-0.000000,8.477912
-15.5,13,50.000000,3.846154,7.617984
-15.0,26,-100.000000,-3.846154,5.879131
-14.5,35,187.500000,5.357143,4.440241
-14.0,51,187.500000,3.676471,4.134741
-13.5,92,-312.500000,-3.396739,3.146214
-13.0,145,-650.000000,-4.482759,2.266687
-12.5,240,-387.500000,-1.614583,1.895859
-12.0,471,-1400.000000,-2.972399,1.358792
-11.5,720,550.000000,0.763889,1.079369
-11.0,1035,-75.000000,-0.072464,0.918983
-10.5,1643,-5612.500000,-3.416007,0.703581
-10.0,2305,-3975.000000,-1.724512,0.603882
-9.5,3859,-3775.000000,-0.978233,0.470500
-9.0,6986,-12550.000000,-1.796450,0.344827
-8.5,9766,-9937.500000,-1.017561,0.294501
-8.0,16417,-16525.000000,-1.006579,0.224845
-7.5,25215,-19900.000000,-0.789213,0.182176
-7.0,38272,-28275.000000,-0.738791,0.147730
-6.5,60009,-46300.000000,-0.771551,0.117608
-6.0,91213,-60112.500000,-0.659034,0.095175
-5.5,141408,-112887.500000,-0.798311,0.076128
-5.0,214578,-161375.000000,-0.752058,0.061879
-4.5,346489,-199675.000000,-0.576281,0.048552
-4.0,573067,-229487.500000,-0.400455,0.037698
-3.5,812155,-374300.000000,-0.460873,0.031633
-3.0,1031471,-457087.500000,-0.443141,0.028058
-2.5,1815330,-740350.000000,-0.407832,0.021132
-2.0,2111609,-787537.500000,-0.372956,0.019574
-1.5,3250397,-1101825.000000,-0.338982,0.015761
-1.0,4369449,-1143450.000000,-0.261692,0.013581
-0.5,5474930,-1523200.000000,-0.278214,0.012148
0.0,58562302,-4654425.000000,-0.079478,0.003688
0.5,8112310,-1747975.000000,-0.215472,0.009966
1.0,8787959,-1628450.000000,-0.185305,0.009556
1.5,8336530,-1546062.500000,-0.185456,0.009812
2.0,9907908,-1733050.000000,-0.174916,0.008998
2.5,8543777,-1759725.000000,-0.205966,0.009690
3.0,10022911,-1666350.000000,-0.166254,0.008942
3.5,9929649,-1531775.000000,-0.154263,0.008984
4.0,10247057,-1635262.500000,-0.159584,0.008836
4.5,8960098,-1610075.000000,-0.179694,0.009461
5.0,8772416,-1211450.000000,-0.138098,0.009548
5.5,10120476,-1396937.500000,-0.138031,0.008888
6.0,9401375,-1225625.000000,-0.130367,0.009222
6.5,8743571,-1100025.000000,-0.125810,0.009564
7.0,8536766,-1277925.000000,-0.149697,0.009685
7.5,8620390,-992500.000000,-0.115134,0.009630
8.0,8384372,-1113625.000000,-0.132822,0.009765
8.5,7658768,-1021400.000000,-0.133363,0.010216
9.0,8499706,-977450.000000,-0.114998,0.009690
9.5,7924465,-865587.500000,-0.109230,0.010040
10.0,7607667,-1083562.500000,-0.142430,0.010255
10.5,7428867,-956237.500000,-0.128719,0.010374
11.0,7418873,-874212.500000,-0.117836,0.010374
11.5,7377069,-826712.500000,-0.112065,0.010409
12.0,7440743,-751450.000000,-0.100991,0.010357
