TrueCount,HandsPlayed,TotalPayout,EV,StdError
-17.5,2,0.000000,0.000000,17.677670
-16.0,1,-25.000000,-25.000000,0.000000
-15.5,6,-125.000000,-20.833333,9.160351
-15.0,18,-325.000000,-18.055556,5.487625
-14.5,19,162.500000,8.552632,6.582409
-14.0,45,62.500000,1.388889,4.124270
-13.5,78,75.000000,0.961538,3.313622
-13.0,105,-450.000000,-4.285714,3.066850
-12.5,216,-600.000000,-2.777778,2.048753
-12.0,391,-487.500000,-1.246803,1.457012
-11.5,598,-725.000000,-1.212375,1.198305
-11.0,930,-1237.500000,-1.330645,0.978552
-10.5,1548,-1600.000000,-1.033592,0.735724
-10.0,2151,-1512.500000,-0.703161,0.626435
-9.5,3748,-5112.500000,-1.364061,0.472391
-9.0,6683,-2850.000000,-0.426455,0.354503
-8.5,9159,-14925.000000,-1.629545,0.300469
-8.0,15603,-13825.000000,-0.886048,0.230727
-7.5,25030,-24462.500000,-0.977327,0.181778
-7.0,37768,-26212.500000,-0.694040,0.148408
-6.5,58826,-50987.500000,-0.866751,0.118535
-6.0,89506,-60337.500000,-0.674117,0.096170
-5.5,138805,-108012.500000,-0.778160,0.076752
-5.0,212125,-137050.000000,-0.646081,0.062181
-4.5,342296,-207975.000000,-0.607588,0.048762
-4.0,565427,-283550.000000,-0.501479,0.037942
-3.5,808856,-409675.000000,-0.506487,0.031695
-3.0,1022101,-411700.000000,-0.402798,0.028189
-2.5,1799896,-713612.500000,-0.396474,0.021217
-2.0,2106819,-741937.500000,-0.352160,0.019593
-1.5,3233589,-1098912.500000,-0.339843,0.015799
-1.0,4341690,-1200275.000000,-0.276453,0.013622
-0.5,5473809,-1486737.500000,-0.271609,0.012148
0.0,58512729,-4063925.000000,-0.069454,0.003689
0.5,8109180,-1995512.500000,-0.246081,0.009967
1.0,8723193,-1610075.000000,-0.184574,0.009587
1.5,8264263,-1541525.000000,-0.186529,0.009854
2.0,9894215,-1892850.000000,-0.191309,0.009003
2.5,8425647,-1397925.000000,-0.165913,0.009754
3.0,9938894,-1601325.000000,-0.161117,0.008974
3.5,9872427,-1568387.500000,-0.158865,0.009009
4.0,10091127,-1235700.000000,-0.122454,0.008901
4.5,8826351,-1471187.500000,-0.166681,0.009527
5.0,8627658,-1173300.000000,-0.135993,0.009620
5.5,9900705,-1027800.000000,-0.103811,0.008979
6.0,9205539,-982200.000000,-0.106697,0.009315
6.5,8467791,-827812.500000,-0.097760,0.009708
7.0,8221532,-883712.500000,-0.107488,0.009858
7.5,8377596,-846987.500000,-0.101101,0.009757
8.0,7930928,-635762.500000,-0.080162,0.010025
8.5,7186446,-517525.000000,-0.072014,0.010532
9.0,8065992,-536600.000000,-0.066526,0.009936
9.5,7341054,-486150.000000,-0.066223,0.010412
10.0,6814978,-568400.000000,-0.083405,0.010809
10.5,6895014,-569400.000000,-0.082581,0.010747
11.0,6558785,-180587.500000,-0.027534,0.011002
11.5,6487441,-90275.000000,-0.013915,0.011067
12.0,6564182,-251912.500000,-0.038377,0.010994
12.5,5657796,23887.500000,0.004222,0.011832
13.0,5627843,-83975.000000,-0.014921,0.011878
13.5,5621580,16387.500000,0.002915,0.011866
14.0,5291314,64550.000000,0.012199,0.012229
14.5,4573188,119287.500000,0.026084,0.013148
15.0,4821358,202637.500000,0.042029,0.012794
15.5,4840413,211787.500000,0.043754,0.012768
16.0,4198452,260687.500000,0.062091,0.013707
16.5,4054529,414200.000000,0.102157,0.013925
17.0,3573406,288175.000000,0.080644,0.014843
17.5,3596802,361225.000000,0.100429,0.014789
18.0,3573963,602987.500000,0.168717,0.014813
18.5,3217060,504587.500000,0.156847,0.015619
19.0,3200149,353200.000000,0.110370,0.015655
19.5,2521619,461100.000000,0.182859,0.017594
20.0,2713871,443387.500000,0.163378,0.016984
20.5,2345769,487175.000000,0.207682,0.018242
21.0,2434314,569737.500000,0.234044,0.017884
21.5,1788140,524962.500000,0.293580,0.020872
22.0,1903866,437775.000000,0.229940,0.020212
22.5,1711387,478362.500000,0.279517,0.021304
23.0,1496519,468875.000000,0.313310,0.022753
23.5,1389676,419762.500000,0.302058,0.023607
24.0,1366815,405400.000000,0.296602,0.023783
24.5,1065569,371250.000000,0.348405,0.026907
25.0,938747,312687.500000,0.333090,0.028708
25.5,1102553,418050.000000,0.379165,0.026430
26.0,653165,222125.000000,0.340075,0.034345
26.5,846733,388150.000000,0.458409,0.030090
27.0,608672,274975.000000,0.451762,0.035553
27.5,504295,190375.000000,0.377507,0.038956
28.0,525059,269787.500000,0.513823,0.038147
28.5,438880,199325.000000,0.454167,0.041733
29.0,354019,186475.000000,0.526737,0.046374
29.5,315133,167112.500000,0.530292,0.049182
30.0,306041,165725.000000,0.541512,0.049899
30.5,212469,139712.500000,0.657567,0.059787
31.0,198296,128587.500000,0.648462,0.061888
31.5,191076,123400.000000,0.645816,0.063015
32.0,153041,95562.500000,0.624424,0.070249
32.5,96048,55212.500000,0.574843,0.088717
33.0,124621,75200.000000,0.603430,0.077863
33.5,83391,48900.000000,0.586394,0.095196
34.0,55378,33400.000000,0.603128,0.116546
34.5,69473,51762.500000,0.745074,0.103970
35.0,46181,23100.000000,0.500206,0.127253
35.5,29074,19362.500000,0.665973,0.160789
36.0,38250,14737.500000,0.385294,0.139938
36.5,24859,31812.500000,1.279718,0.172672
37.0,14793,6325.000000,0.427567,0.224878
37.5,20098,20712.500000,1.030575,0.193415
38.0,12511,10250.000000,0.819279,0.243511
38.5,6826,7862.500000,1.151846,0.329302
39.0,10063,10962.500000,1.089387,0.270693
39.5,1928,1050.000000,0.544606,0.613576
40.0,6914,7600.000000,1.099219,0.327302
40.5,4609,4750.000000,1.030592,0.401578
41.0,807,1750.000000,2.168525,0.969264
41.5,3228,2837.500000,0.879027,0.475514
42.0,1851,3350.000000,1.809833,0.633253
42.5,258,87.500000,0.339147,1.698371
43.0,1346,2087.500000,1.550892,0.741797
43.5,754,-250.000000,-0.331565,0.993516
44.0,104,-275.000000,-2.644231,2.614966
44.5,531,1800.000000,3.389831,1.176306
45.0,312,1600.000000,5.128205,3.098043
45.5,26,50.000000,1.923077,10.259492
46.0,175,825.000000,4.714286,4.062715
46.5,99,-725.000000,-7.323232,5.312072
47.0,14,75.000000,5.357143,13.405606
47.5,58,575.000000,9.913793,7.185221
48.0,33,-300.000000,-9.090909,9.079423
48.5,1,100.000000,100.000000,0.000000
49.0,13,75.000000,5.769231,19.067353
49.5,7,-37.500000,-5.357143,30.707759
50.5,5,300.000000,60.000000,32.863353
51.0,2,262.500000,131.250000,13.258252
51.5,1,-75.000000,-75.000000,0.000000
53.0,1,-100.000000,-100.000000,0.000000
54.0,1,100.000000,100.000000,0.000000
57.5,1,125.000000,125.000000,0.000000
