table_min,table_max,bankroll,kelly,num_replays,mean_end_bankroll,median_end_bankroll,mean_end_profit,p025_bankroll,p975_bankroll,prob_finish_down,prob_lose_25pct,prob_lose_50pct,prob_double,prob_ruin,mean_max_drawdown,median_max_drawdown,p95_max_drawdown,p99_max_drawdown,rtp,mean_total_wagered,mean_shoes_used,mean_hands_used
5.0,500.0,500.0,4.0,80000,509.97903125,510.0,9.97903125,105.0,910.0,0.4721,0.2241,0.08685,0.010925,0.0100375,137.0354375,120.0,285.0,395.0,1.008003356442712,1246.85578125,10.0,99.1458125
5.0,500.0,500.0,5.0,80000,515.473,515.0,15.473,12.5,1015.0,0.4683375,0.2585625,0.12555,0.02865,0.023575,170.012,150.0,360.0,500.0,1.0106369702731939,1454.64353125,10.0,99.1652375
5.0,500.0,500.0,6.0,80000,517.829625,517.5,17.829625,-70.0,1100.0,0.469475,0.2832875,0.1535875,0.0460875,0.0391375,199.255125,175.0,425.0,590.0,1.0109279341634814,1631.56409375,10.0,99.169325
5.0,500.0,500.0,7.0,80000,522.59821875,522.5,22.59821875,-172.56249999999966,1212.5,0.4664375,0.30745,0.1850125,0.0736875,0.060225,235.30071875,205.0,497.5,700.0,1.012047721066076,1875.72559375,10.0,99.17055
5.0,500.0,1000.0,0.25,80000,998.10928125,997.5,-1.89071875,882.5,1115.0,0.50455,3.75e-05,0.0,0.0,0.0,35.00071875,35.0,50.0,60.0,0.9967268372190251,577.64275,10.0,99.1705125
5.0,500.0,1000.0,0.5,80000,999.67559375,1000.0,-0.32440625,860.0,1140.0,0.49375,0.0004,2.5e-05,0.0,0.0,44.161625,40.0,77.5,105.0,0.9994977657324122,645.92615625,10.0,99.1692375
5.0,500.0,1000.0,0.75,80000,1001.9626875,1002.5,1.9626875,825.0,1175.0,0.4812,0.0041125,6.25e-05,0.0,0.0,57.2731875,50.0,110.0,155.0,1.0026846510846963,731.0773125,10.0,99.15955
5.0,500.0,1000.0,1.0,80000,1003.315375,1005.0,3.315375,787.5,1215.0,0.479875,0.012125,8.75e-05,0.0,0.0,70.548875,60.0,145.0,200.0,1.0040571910510507,817.1601875,10.0,99.1824875
5.0,500.0,1000.0,1.25,80000,1005.11571875,1005.0,5.11571875,742.5,1260.0,0.47455,0.02735,0.0005625,0.0,0.0,86.86171875,75.0,180.0,250.0,1.0055584382847076,920.3518125,10.0,99.1694
5.0,500.0,1000.0,1.5,80000,1007.719125,1007.5,7.719125,695.0,1312.5,0.471775,0.0455125,0.0019125,0.0,0.0,103.54221875,90.0,215.0,300.0,1.007417912102132,1040.60615625,10.0,99.1773875
5.0,500.0,1000.0,2.0,80000,1009.742875,1010.0,9.742875,602.5,1410.0,0.4724625,0.0865625,0.0095125,7.5e-05,7.5e-05,136.781625,120.0,285.0,397.5,1.0078338338341357,1243.6918125,10.0,99.1736
5.0,500.0,1000.0,2.5,80000,1015.55103125,1017.5,15.55103125,505.0,1515.0,0.4667875,0.1236625,0.0237625,0.000525,0.00055,170.1800625,150.0,360.0,505.0,1.010687288616024,1455.09603125,10.0,99.1808
5.0,500.0,1000.0,3.0,80000,1018.852875,1017.5,18.852875,427.5,1610.0,0.4696125,0.1545,0.0385,0.001725,0.0015875,198.95415625,172.5,425.0,590.0,1.011521192227941,1636.3649375,10.0,99.1763
5.0,500.0,1000.0,4.0,80000,1026.9535625,1030.0,26.9535625,227.5,1810.0,0.464225,0.2114375,0.0793875,0.009825,0.009125,267.4895625,232.5,570.0,790.0,1.0129089200746373,2087.97965625,10.0,99.1688375
5.0,500.0,1000.0,5.0,80000,1036.23803125,1035.0,36.23803125,50.0,2025.0,0.46495,0.250625,0.118175,0.027325,0.0211625,334.02228125,290.0,710.0,980.0249999999869,1.0143422928225818,2526.655375,10.0,99.179925
5.0,500.0,1000.0,6.0,80000,1039.449375,1042.5,39.449375,-145.0,2210.0624999999854,0.4657375,0.282675,0.15405,0.0476875,0.0393125,402.2434375,350.0,860.0,1190.0,1.013379449924623,2948.505,10.0,99.15685
5.0,500.0,1000.0,7.0,80000,1049.6245,1047.5,49.6245,-315.0,2402.5,0.4641375,0.30085,0.1804,0.0714625,0.05605,463.91409375,405.0,990.0,1367.5,1.014813403526439,3349.972875,10.0,99.1784125
10.0,1000.0,500.0,0.25,80000,496.6206875,495.0,-3.3793125,270.0,725.0,0.5053375,0.1395125,0.01565,0.0,2.5e-05,67.6639375,70.0,95.0,110.0,0.9970177340824198,1133.135875,10.0,99.168825
10.0,1000.0,500.0,0.5,80000,497.014,495.0,-2.986,270.0,725.0,0.5009375,0.14025,0.0152125,2.5e-05,1.25e-05,67.5568125,70.0,95.0,110.0,0.9973657232045346,1133.5179375,10.0,99.163675
10.0,1000.0,500.0,0.75,80000,496.1365625,495.0,-3.8634375,270.0,725.0,0.505675,0.1426875,0.015625,0.0,1.25e-05,68.2445625,70.0,100.0,110.0,0.9966042211045117,1137.717625,10.0,99.153975
10.0,1000.0,500.0,1.0,80000,496.21275,495.0,-3.78725,265.0,730.0,0.5031875,0.1500125,0.017525,1.25e-05,2.5e-05,70.035875,70.0,100.0,120.0,0.9967229799704616,1155.699375,10.0,99.1728375
10.0,1000.0,500.0,1.25,80000,497.6355,500.0,-2.3645,260.0,740.0,0.4991625,0.1540375,0.0206875,3.75e-05,3.75e-05,73.3496875,70.0,110.0,140.0,0.9980027703167915,1183.889875,10.0,99.1645375
10.0,1000.0,500.0,1.5,80000,498.19575,500.0,-1.80425,250.0,745.0,0.4958625,0.160175,0.0243375,7.5e-05,0.000175,76.2813125,70.0,120.0,160.0,0.9985000238235789,1202.8524375,10.0,99.15585
10.0,1000.0,500.0,2.0,80000,500.301625,500.0,0.301625,220.0,780.0,0.4897875,0.179175,0.037875,0.000475,0.00055,88.1708125,80.0,155.0,210.0,1.0002333476181788,1292.5994375,10.0,99.1759625
10.0,1000.0,500.0,2.5,80000,501.9695,500.0,1.9695,195.0,805.0,0.486975,0.195475,0.049425,0.001225,0.0016,97.8498125,90.0,180.0,250.0,1.0014487790271305,1359.4205625,10.0,99.1714125
10.0,1000.0,500.0,3.0,80000,503.87425,505.0,3.87425,155.0,855.0,0.4828625,0.219075,0.071425,0.0037875,0.0042,114.145125,100.0,220.0,305.0,1.0026528937139627,1460.3864375,10.0,99.1613375
10.0,1000.0,500.0,4.0,80000,505.6758125,505.0,5.6758125,70.0,930.0,0.48155,0.2491625,0.1052375,0.0135375,0.013875,141.3473125,120.0,290.0,400.0499999999738,1.0034730269338281,1634.25525,10.0,99.16345
10.0,1000.0,500.0,5.0,80000,509.7723125,510.0,9.7723125,-10.0,1025.0,0.475675,0.2767625,0.1393875,0.0304625,0.0288875,173.716,150.0,360.0,500.0,1.0053069492296867,1841.418125,10.0,99.169125
10.0,1000.0,500.0,6.0,80000,513.876875,515.0,13.876875,-105.0,1120.0,0.4745,0.30275,0.1741625,0.052825,0.0486125,207.31125,180.0,430.0,600.0,1.0066693404505005,2080.69675,10.0,99.16675
10.0,1000.0,500.0,7.0,80000,517.064625,520.0,17.064625,-190.0,1210.0,0.4708375,0.317475,0.19605,0.0764625,0.06855,237.8768125,210.0,505.0,700.0,1.0076406263358062,2233.4065625,10.0,99.1685125
10.0,1000.0,1000.0,0.25,80000,996.6139375,995.0,-3.3860625,770.0,1225.0,0.5039375,0.015175,0.0,0.0,0.0,67.6331875,70.0,95.0,110.0,0.997012355405132,1133.3551875,10.0,99.1485125
10.0,1000.0,1000.0,0.5,80000,996.045875,995.0,-3.954125,765.0,1230.0,0.5052,0.01845,1.25e-05,0.0,0.0,70.0359375,70.0,100.0,120.0,0.9965776787037178,1155.3926875,10.0,99.1741875
10.0,1000.0,1000.0,0.75,80000,997.6638125,1000.0,-2.3361875,745.0,1245.0,0.4965625,0.025425,0.000125,0.0,1.25e-05,76.4868125,70.0,120.0,160.0,0.9980592122257325,1203.7315625,10.0,99.1612375
10.0,1000.0,1000.0,1.0,80000,999.3763125,1000.0,-0.6236875,715.0,1275.0,0.491975,0.03975,0.0004875,0.0,1.25e-05,88.3555625,80.0,155.0,210.0,0.999517558030459,1292.7720625,10.0,99.1571625
10.0,1000.0,1000.0,1.25,80000,1002.453875,1005.0,2.453875,695.0,1305.0,0.4850625,0.0509875,0.0014875,0.0,1.25e-05,97.5441875,90.0,180.0,250.0,1.001806100222876,1358.659375,10.0,99.1761625
10.0,1000.0,1000.0,1.5,80000,1003.7288125,1005.0,3.7288125,650.0,1350.0,0.481375,0.0709625,0.0041375,0.0,1.25e-05,114.20075,100.0,220.0,310.0,1.0025515420169187,1461.3956875,10.0,99.1641875
10.0,1000.0,1000.0,2.0,80000,1006.83025,1010.0,6.83025,575.0,1430.0,0.479375,0.1047875,0.01295,5e-05,5e-05,141.2676875,120.0,290.0,405.0,1.0041800178439837,1634.024125,10.0,99.1723125
10.0,1000.0,1000.0,2.5,80000,1011.13025,1010.0,11.13025,490.0,1525.0,0.4750125,0.1382625,0.02615,0.0005375,0.0004,173.4725,150.0,360.0,500.0,1.0060453481907237,1841.126375,10.0,99.1719375
10.0,1000.0,1000.0,3.0,80000,1015.04075,1015.0,15.04075,390.0,1625.0,0.4711625,0.1722375,0.0462375,0.00195,0.002175,206.9303125,180.0,430.0,590.0499999999738,1.007235585301971,2078.7191875,10.0,99.1772125
10.0,1000.0,1000.0,4.0,80000,1022.165375,1020.0,22.165375,210.0,1825.124999999971,0.472375,0.222375,0.0855125,0.0107375,0.0095125,273.0418125,240.0,570.0,790.0,1.0089032259263055,2489.5891875,10.0,99.17105
10.0,1000.0,1000.0,5.0,80000,1030.147375,1035.0,30.147375,20.0,2025.0,0.4671875,0.259125,0.1252875,0.027625,0.0236875,340.225625,300.0,720.0,990.0,1.0103540058197413,2911.6629375,10.0,99.1743875
10.0,1000.0,1000.0,6.0,80000,1037.0681875,1040.0,37.0681875,-150.0,2210.0,0.4669875,0.2836375,0.155375,0.0485875,0.0399625,397.708,345.0,850.0,1180.0,1.0113316677000213,3271.2031875,10.0,99.16965
10.0,1000.0,1000.0,7.0,80000,1042.5593125,1045.0,42.5593125,-350.0,2410.0,0.46655,0.3069125,0.1856375,0.072725,0.0601875,467.9875,410.0,995.0,1390.0,1.0113888208695485,3736.9375625,10.0,99.169475
10.0,1000.0,2000.0,0.25,80000,1997.0463125,1995.0,-2.9536875,1765.0,2230.0,0.5007875,0.0,0.0,0.0,0.0,70.0205,70.0,100.0,120.0,0.997443232584142,1155.2429375,10.0,99.15495
10.0,1000.0,2000.0,0.5,80000,2000.526875,2000.0,0.526875,1720.0,2275.0,0.4886,0.0003,1.25e-05,0.0,0.0,88.1646875,80.0,155.0,210.0,1.0004076621922477,1292.430375,10.0,99.1705875
10.0,1000.0,2000.0,0.75,80000,2002.6775625,2005.0,2.6775625,1645.0,2350.0,0.4841875,0.0041375,0.0,0.0,0.0,114.2695,100.0,220.0,310.0,1.001831795264116,1461.7149375,10.0,99.1705875
10.0,1000.0,2000.0,1.0,80000,2006.0314375,2005.0,6.0314375,1575.0,2435.0,0.48135,0.01195,0.000125,0.0,0.0,141.45175,120.0,290.0,400.0,1.0036919079604205,1633.6911875,10.0,99.1745375
10.0,1000.0,2000.0,1.25,80000,2011.21375,2015.0,11.21375,1485.0,2530.0,0.47395,0.0274375,0.0005125,0.0,0.0,173.57925,150.0,360.0,500.0,1.0060857848047227,1842.613625,10.0,99.1616
10.0,1000.0,2000.0,1.5,80000,2015.0821875,2015.0,15.0821875,1395.0,2635.0,0.4727625,0.0465875,0.0021,0.0,2.5e-05,207.6941875,180.0,430.0,600.0,1.0072394631034283,2083.3295625,10.0,99.16265
10.0,1000.0,2000.0,2.0,80000,2022.82925,2025.0,22.82925,1215.0,2825.0,0.4696,0.0855375,0.0089,7.5e-05,5e-05,273.002625,240.0,575.0,790.0,1.009176264989736,2487.858625,10.0,99.1631125
10.0,1000.0,2000.0,2.5,80000,2029.28475,2030.0,29.28475,1020.0,3025.0,0.4676875,0.1240125,0.023275,0.00045,0.000575,340.356875,300.0,720.0,1000.0,1.0100410846649859,2916.4926875,10.0,99.1663875
10.0,1000.0,2000.0,3.0,80000,2039.67325,2040.0,39.67325,850.0,3220.0,0.4667875,0.15505,0.038575,0.0023,0.0016625,398.2244375,345.0,850.0,1180.0,1.01211763019248,3274.010625,10.0,99.1614625
10.0,1000.0,2000.0,4.0,80000,2053.7295,2055.0,53.7295,480.0,3630.0,0.46505,0.2103625,0.07925,0.010325,0.008625,535.6385,470.0,1135.0,1600.0,1.0128777399943203,4172.277125,10.0,99.1701
10.0,1000.0,2000.0,5.0,80000,2066.2061875,2070.0,66.2061875,85.0,4030.0,0.465825,0.2540625,0.118975,0.0264875,0.0217375,667.3320625,580.0,1420.0,1990.0,1.0131040356261867,5052.351,10.0,99.173
10.0,1000.0,2000.0,6.0,80000,2084.434375,2085.0,84.434375,-260.0,4450.124999999971,0.4655125,0.2829125,0.1539875,0.0498,0.0375875,798.3166875,700.0,1690.0,2340.0,1.0143283899831068,5892.8026875,10.0,99.171
10.0,1000.0,2000.0,7.0,80000,2098.037,2100.0,98.037,-670.0,4830.0,0.4646,0.3032125,0.1843875,0.073325,0.05945,933.8831875,810.0,1995.0,2785.0,1.014553384631106,6736.371125,10.0,99.1612
25.0,2000.0,1000.0,0.25,80000,991.58765625,987.5,-8.41234375,425.0,1550.0,0.5027625,0.1954125,0.0414625,0.0002,0.0002875,168.87203125,175.0,237.5,275.0,0.9970302186382174,2832.6475,10.0,99.15855
25.0,2000.0,1000.0,0.5,80000,990.5675,987.5,-9.4325,425.0,1550.0,0.5054375,0.198425,0.042825,0.00025,0.0003125,169.02578125,175.0,250.0,275.0,0.9966704370238931,2832.954375,10.0,99.168075
25.0,2000.0,1000.0,0.75,80000,990.74046875,987.5,-9.25953125,425.0,1550.0,0.5041625,0.1966125,0.0421125,0.0002125,0.000375,169.36,175.0,250.0,275.0,0.9967349282511764,2835.935,10.0,99.1709625
25.0,2000.0,1000.0,1.0,80000,991.54421875,987.5,-8.45578125,425.0,1562.5,0.5037375,0.1979125,0.0432375,0.0002875,0.0003375,170.3684375,175.0,250.0,275.0,0.9970299052760577,2846.97359375,10.0,99.171825
25.0,2000.0,1000.0,1.25,80000,992.7728125,987.5,-7.2271875,412.5,1575.0,0.5009125,0.1984625,0.0455125,0.0004,0.00045,174.98953125,175.0,250.0,300.0,0.9974982747701708,2888.88140625,10.0,99.1665
25.0,2000.0,1000.0,1.5,80000,994.77765625,1000.0,-5.22234375,400.0,1587.5,0.4996125,0.2039375,0.050075,0.00075,0.0007875,181.3984375,175.0,275.0,350.0,0.9982254636489231,2942.93421875,10.0,99.1767625
25.0,2000.0,1000.0,2.0,80000,996.96515625,1000.0,-3.03484375,350.0,1637.5,0.4941625,0.2167875,0.06215,0.00125,0.0016125,196.91703125,175.0,325.0,425.0,0.9990083023216131,3060.2509375,10.0,99.1827
25.0,2000.0,1000.0,2.5,80000,1000.6240625,1000.0,0.6240625,300.0,1700.0,0.491875,0.23005,0.075625,0.003225,0.00395,220.58640625,200.0,387.5,525.0,1.00019308033718,3232.1390625,10.0,99.161775
25.0,2000.0,1000.0,3.0,80000,1002.1646875,1000.0,2.1646875,250.0,1737.5,0.4898375,0.2408375,0.0866875,0.0051125,0.0065875,238.05953125,212.5,437.5,600.0,1.0006480888372895,3340.10921875,10.0,99.153125
25.0,2000.0,1000.0,4.0,80000,1013.56609375,1012.5,13.56609375,112.5,1900.0,0.47955,0.2661,0.117775,0.0168375,0.0166375,292.49109375,250.0,575.0,775.0,1.0036409878536867,3725.93765625,10.0,99.164525
25.0,2000.0,2000.0,0.25,80000,1990.101875,1987.5,-9.898125,1425.0,2550.3124999999272,0.50495,0.0421375,0.0002125,0.0,0.0,169.0909375,175.0,237.5,275.0,0.9965060467431246,2832.93,10.0,99.157975
25.0,2000.0,2000.0,0.5,80000,1989.9571875,1987.5,-10.0428125,1425.0,2562.5,0.505225,0.04395,0.0002875,0.0,0.0,170.81453125,175.0,250.0,275.0,0.9964733399556746,2847.68375,10.0,99.156275
25.0,2000.0,2000.0,0.75,80000,1994.595625,2000.0,-5.404375,1400.0,2600.0,0.49875,0.0499125,0.0005125,0.0,0.0,181.37859375,175.0,275.0,350.0,0.9981632624342083,2942.37734375,10.0,99.1646
25.0,2000.0,2000.0,1.0,80000,1996.20109375,2000.0,-3.79890625,1350.0,2637.5,0.49335,0.0611375,0.0012375,0.0,0.0,197.3171875,175.0,325.0,425.0,0.9987587229033825,3060.48203125,10.0,99.1582625
25.0,2000.0,2000.0,1.25,80000,2001.4303125,2000.0,1.4303125,1300.0,2700.0,0.4895625,0.0754375,0.0033125,0.0,1.25e-05,220.21609375,200.0,387.5,525.0,1.0004427226699397,3230.71890625,10.0,99.1540625
25.0,2000.0,2000.0,1.5,80000,2002.64015625,2012.5,2.64015625,1250.0,2737.5,0.4866375,0.0868625,0.0054875,1.25e-05,3.75e-05,238.054375,212.5,437.5,600.0,1.0007898666332837,3342.53421875,10.0,99.1677875
25.0,2000.0,2000.0,2.0,80000,2009.7478125,2012.5,9.7478125,1100.0,2912.5,0.48305,0.1218125,0.01535,0.0001125,6.25e-05,293.65796875,250.0,575.0,800.0,1.0026147748737344,3727.97390625,10.0,99.1543125
25.0,2000.0,2000.0,2.5,80000,2016.03671875,2012.5,16.03671875,937.5,3062.5,0.480875,0.151625,0.0304125,0.000675,0.0005,354.11671875,300.0,725.0,1000.0,1.0039193588526931,4091.66890625,10.0,99.167125
25.0,2000.0,2000.0,3.0,80000,2022.290625,2025.0,22.290625,750.0,3275.0,0.4783625,0.183025,0.0500375,0.0024125,0.0025,420.8775,375.0,862.5,1200.0,1.0049283775398365,4522.9134375,10.0,99.16735
25.0,2000.0,2000.0,4.0,80000,2038.49078125,2037.5,38.49078125,412.5,3675.0,0.473175,0.2305875,0.08985,0.0118625,0.010575,553.29515625,475.0,1150.0,1600.0,1.0071495844948508,5383.63890625,10.0,99.1651125
25.0,2000.0,5000.0,0.25,80000,4992.164375,4987.5,-7.835625,4412.5,5575.0,0.50265,0.0,0.0,0.0,0.0,175.138125,175.0,250.0,300.0,0.9972881130089188,2889.36265625,10.0,99.174725
25.0,2000.0,5000.0,0.5,80000,5001.3315625,5000.0,1.3315625,4300.0,5700.0,0.4915875,0.0005125,0.0,0.0,0.0,220.64828125,200.0,387.5,525.0,1.000412231880578,3230.12984375,10.0,99.1539
25.0,2000.0,5000.0,0.75,80000,5008.72859375,5012.5,8.72859375,4125.0,5875.0,0.4851875,0.0040375,0.0,0.0,0.0,285.19359375,250.0,550.0,775.0,1.0023893759320301,3653.08515625,10.0,99.164475
25.0,2000.0,5000.0,1.0,80000,5016.8321875,5012.5,16.8321875,3950.0,6075.0,0.480425,0.01255,5e-05,0.0,0.0,353.916875,300.0,725.0,1000.0,1.0041189227192888,4086.5509375,10.0,99.15775
25.0,2000.0,5000.0,1.25,80000,5027.471875,5025.0,27.471875,3712.5,6325.0,0.474975,0.026825,0.0005125,0.0,0.0,434.6075,375.0,900.0,1250.0,1.005973621273974,4598.86453125,10.0,99.15765
25.0,2000.0,5000.0,1.5,80000,5037.411875,5037.5,37.411875,3487.5,6575.0,0.474125,0.0459625,0.0017625,1.25e-05,0.0,519.68453125,450.0,1075.0,1500.0,1.0071806180532943,5210.1190625,10.0,99.15995
25.0,2000.0,5000.0,2.0,80000,5054.819375,5062.5,54.819375,3037.5,7062.5,0.4706,0.0876125,0.009175,6.25e-05,5e-05,684.070625,600.0,1425.0,1950.0,1.0087940681272831,6233.67640625,10.0,99.1638875
25.0,2000.0,5000.0,2.5,80000,5079.41859375,5087.5,79.41859375,2550.0,7575.0,0.466225,0.1249375,0.0232,0.0004625,0.0005625,844.180625,725.0,1775.0,2462.5,1.0109433103415282,7257.27328125,10.0,99.17575
25.0,2000.0,5000.0,3.0,80000,5088.4296875,5087.5,88.4296875,2125.0,8050.0,0.4691875,0.1550875,0.039,0.001675,0.001575,998.0440625,875.0,2125.0,2975.0,1.010806909822997,8182.69875,10.0,99.159625
25.0,2000.0,5000.0,4.0,80000,5131.18140625,5137.5,131.18140625,1150.0,9062.5,0.4658875,0.2121375,0.0799375,0.0105,0.0085125,1340.910625,1175.0,2850.0,3975.0,1.0125574934736814,10446.46421875,10.0,99.1764375
25.0,2000.0,10000.0,0.25,80000,10002.07734375,10000.0,2.07734375,9300.0,10700.0,0.490775,0.0,0.0,0.0,0.0,220.1425,200.0,387.5,525.0,1.0006429305446412,3231.0546875,10.0,99.1678125
25.0,2000.0,10000.0,0.5,80000,10016.5390625,10025.0,16.5390625,8950.0,11075.0,0.4793375,6.25e-05,0.0,0.0,0.0,353.5571875,300.0,725.0,1012.5,1.00404925392353,4084.4715625,10.0,99.1692375
25.0,2000.0,10000.0,0.75,80000,10037.05484375,10037.5,37.05484375,8487.5,11562.5,0.4725375,0.001725,0.0,0.0,0.0,519.2796875,450.0,1075.0,1475.0,1.007117482687693,5206.17265625,10.0,99.1636875
25.0,2000.0,10000.0,1.0,80000,10056.46328125,10062.5,56.46328125,8025.0,12050.0,0.4695375,0.009275,0.0001125,0.0,0.0,682.32515625,600.0,1425.0,1975.0,1.0090741743220792,6222.4153125,10.0,99.1717625
25.0,2000.0,10000.0,1.25,80000,10076.205,10075.0,76.205,7550.0,12575.0,0.46735,0.0228375,0.0003625,0.0,0.0,848.00296875,750.0,1787.5,2500.0,1.0104802419958772,7271.3015625,10.0,99.1550625
25.0,2000.0,10000.0,1.5,80000,10092.5221875,10087.5,92.5221875,7125.0,13025.0,0.4697125,0.0388125,0.001425,0.0,0.0,998.8365625,875.0,2125.0,2975.0,1.0112961469288497,8190.59703125,10.0,99.16295
25.0,2000.0,10000.0,2.0,80000,10126.5696875,10125.0,126.5696875,6162.5,14050.0,0.4674375,0.0792875,0.008675,6.25e-05,8.75e-05,1338.3259375,1175.0,2850.0,3925.0,1.0121388019856634,10426.868125,10.0,99.168075
25.0,2000.0,10000.0,2.5,80000,10172.92484375,10175.0,172.92484375,5237.187500000002,15075.0,0.4644375,0.1190625,0.0213375,0.0003,0.00035,1665.42171875,1450.0,3550.0,4900.0,1.0136887515570734,12632.6234375,10.0,99.160825
25.0,2000.0,10000.0,3.0,80000,10201.65125,10212.5,201.65125,4300.0,16050.0,0.4646625,0.1544375,0.03825,0.0018375,0.001575,2004.84359375,1750.0,4275.0,5862.5,1.0136753532214309,14745.5971875,10.0,99.16535
