TrueCount,HandsPlayed,TotalPayout,EV,StdError
-3.0,14,137.500000,9.821429,8.764435
-2.5,173,837.500000,4.841040,2.214159
-2.0,2104,-1687.500000,-0.802044,0.619649
-1.5,28152,-16675.000000,-0.592320,0.170033
-1.0,369893,-185425.000000,-0.501294,0.046714
-0.5,5524140,-1799062.500000,-0.325673,0.012031
0.0,38828846,-8789675.000000,-0.226370,0.004522
0.5,37249196,-8965837.500000,-0.240699,0.004618
1.0,33487877,-7843175.000000,-0.234209,0.004869
1.5,31228469,-7047512.500000,-0.225676,0.005043
2.0,29095193,-6690262.500000,-0.229944,0.005224
2.5,27246807,-6394362.500000,-0.234683,0.005397
3.0,25350735,-5683037.500000,-0.224176,0.005594
3.5,24235818,-5009312.500000,-0.206690,0.005721
4.0,22416516,-4666350.000000,-0.208166,0.005949
4.5,21252907,-4284975.000000,-0.201618,0.006108
5.0,19973043,-3958287.500000,-0.198181,0.006299
5.5,18643140,-3988787.500000,-0.213955,0.006519
6.0,17565918,-3239375.000000,-0.184413,0.006715
6.5,16336143,-2719125.000000,-0.166448,0.006959
7.0,15093056,-2338250.000000,-0.154922,0.007236
7.5,13772661,-1665925.000000,-0.120959,0.007570
8.0,12233018,-1425300.000000,-0.116513,0.008025
8.5,10466339,-623187.500000,-0.059542,0.008668
9.0,9363308,-381300.000000,-0.040723,0.009153
9.5,7387997,-27300.000000,-0.003695,0.010291
10.0,6041586,361462.500000,0.059829,0.011362
10.5,4687642,430687.500000,0.091877,0.012885
11.0,3354817,511187.500000,0.152374,0.015202
11.5,2331135,490825.000000,0.210552,0.018203
12.0,1578086,325050.000000,0.205977,0.022081
12.5,1010537,297100.000000,0.294002,0.027544
13.0,617235,148737.500000,0.240974,0.035181
13.5,344730,162275.000000,0.470731,0.046985
14.0,187148,69112.500000,0.369293,0.063689
14.5,95880,56125.000000,0.585367,0.088587
15.0,46204,32662.500000,0.706919,0.170575
15.5,22026,29400.000000,1.334786,0.368673
16.0,8796,5750.000000,0.653706,0.583821
16.5,3725,2712.500000,0.728188,1.093653
17.0,1449,-1537.500000,-1.061077,2.130632
17.5,451,-562.500000,-1.247228,3.953276
18.0,166,375.000000,2.259036,7.815590
18.5,50,-500.000000,-10.000000,16.248077
19.0,17,-300.000000,-17.647059,25.280837
19.5,1,125.000000,125.000000,0.000000
