TrueCount,HandsPlayed,TotalPayout,EV,StdError
49.5,717783,15139475.000000,22.145193,0.854362
50.0,722158,15136250.000000,22.055436,0.868953
50.5,373766,8914387.500000,25.203789,1.224592
51.0,551297,15023475.000000,28.745799,1.007407
51.5,436937,12472925.000000,30.057838,1.171778
52.0,179413,5319300.000000,31.230694,1.823234
52.5,295812,8907150.000000,31.604110,1.417752
53.0,221416,7783237.500000,36.905029,1.694728
53.5,92108,3857000.000000,43.864494,2.614531
54.0,133827,5766887.500000,45.322017,2.191974
54.5,70925,2990250.000000,44.378643,3.075508
55.0,66255,2727000.000000,43.557606,3.182501
55.5,54256,2193300.000000,42.761091,3.559682
56.0,26506,1197375.000000,47.238174,5.185463
56.5,25472,1127237.500000,46.582613,5.251080
57.0,15095,785362.500000,54.272511,6.986537
57.5,12145,566800.000000,49.206519,7.802293
58.0,8099,338800.000000,43.559747,9.597262
58.5,4460,355175.000000,83.087255,13.311145
59.0,3280,165000.000000,53.984885,15.307464
59.5,2499,157287.500000,65.316996,17.694445
60.0,1023,59500.000000,60.123989,28.154615
60.5,941,70550.000000,79.978505,29.488011
61.0,407,72287.500000,184.200740,44.476247
61.5,323,3062.500000,8.109337,51.122634
62.0,196,-1750.000000,-8.855265,63.964656
62.5,74,10262.500000,137.781532,109.649717
63.0,76,0.000000,5.217622,106.566553
63.5,22,3600.000000,163.636364,195.221368
64.0,23,-4662.500000,-242.934783,194.191142
64.5,12,1850.000000,170.684524,315.294621
65.0,2,1850.000000,925.000000,0.000000
65.5,1,-950.000000,-950.000000,0.000000
66.0,5,0.000000,0.000000,380.000000
66.5,2,-1900.000000,-950.000000,0.000000
67.5,1,-975.000000,-975.000000,0.000000
