TrueCount,HandsPlayed,TotalPayout,EV,StdError
-44.0,1,1.000000,1.000000,0.000000
-41.5,1,2.000000,2.000000,0.000000
-41.0,1,-1.000000,-1.000000,0.000000
-40.0,3,-4.000000,-1.333333,0.272166
-39.5,3,4.000000,1.333333,0.272166
-39.0,1,1.000000,1.000000,0.000000
-38.5,2,0.000000,0.000000,0.707107
-38.0,5,-1.000000,-0.200000,0.521536
-37.5,4,3.000000,0.750000,0.544862
-37.0,7,-5.000000,-0.714286,0.438657
-36.5,14,3.000000,0.214286,0.306037
-36.0,18,-5.000000,-0.277778,0.204962
-35.5,26,-6.000000,-0.230769,0.219653
-35.0,29,6.500000,0.224138,0.228194
-34.5,33,-13.500000,-0.409091,0.190999
-34.0,57,-9.000000,-0.157895,0.169259
-33.5,105,-12.000000,-0.114286,0.112739
-33.0,123,-16.000000,-0.130081,0.100701
-32.5,154,0.000000,0.000000,0.097403
-32.0,249,-11.500000,-0.046185,0.076907
-31.5,392,-40.000000,-0.102041,0.059795
-31.0,467,-46.000000,-0.098501,0.054086
-30.5,660,-22.500000,-0.034091,0.044303
-30.0,912,-45.000000,-0.049342,0.038756
-29.5,1155,-24.500000,-0.021212,0.034078
-29.0,1523,-40.500000,-0.026592,0.030319
-28.5,2076,-175.500000,-0.084538,0.025338
-28.0,2705,-179.500000,-0.066359,0.022198
-27.5,3412,-303.000000,-0.088804,0.019753
-27.0,4572,-407.000000,-0.089020,0.017024
-26.5,6888,-372.500000,-0.054080,0.013972
-26.0,6996,-439.500000,-0.062822,0.013904
-25.5,11500,-705.500000,-0.061348,0.010786
-25.0,13215,-565.000000,-0.042754,0.010137
-24.5,17114,-937.500000,-0.054780,0.008889
-24.0,23224,-1027.000000,-0.044221,0.007580
-23.5,29657,-1693.000000,-0.057086,0.006693
-23.0,37075,-1521.000000,-0.041025,0.005993
-22.5,45273,-2240.000000,-0.049478,0.005447
-22.0,61265,-3025.500000,-0.049384,0.004665
-21.5,73890,-3212.000000,-0.043470,0.004243
-21.0,90761,-4113.000000,-0.045317,0.003840
-20.5,124578,-5777.000000,-0.046373,0.003272
-20.0,144095,-6349.000000,-0.044061,0.003039
-19.5,180863,-7560.000000,-0.041800,0.002704
-19.0,226202,-8107.000000,-0.035840,0.002422
-18.5,280472,-10347.000000,-0.036891,0.002176
-18.0,341509,-12490.500000,-0.036574,0.001966
-17.5,399342,-16103.000000,-0.040324,0.001819
-17.0,541751,-20090.500000,-0.037084,0.001559
