TrueCount,HandsPlayed,TotalPayout,EV,StdError
-15.5,3621990,-114597.000000,-0.031639,0.000602
-15.0,4116515,-133731.500000,-0.032487,0.000565
-14.5,4620996,-147253.500000,-0.031866,0.000532
-14.0,5377345,-160906.500000,-0.029923,0.000493
-13.5,6011286,-177801.000000,-0.029578,0.000466
-13.0,6901512,-199478.500000,-0.028904,0.000435
-12.5,7833368,-210834.500000,-0.026915,0.000408
-12.0,8850162,-235977.000000,-0.026664,0.000384
-11.5,10010663,-254258.000000,-0.025399,0.000360
-11.0,11264500,-282579.000000,-0.025086,0.000340
-10.5,12946342,-310314.000000,-0.023969,0.000316
-10.0,14568911,-328344.000000,-0.022537,0.000298
-9.5,16169939,-358989.500000,-0.022201,0.000283
-9.0,18464537,-387014.500000,-0.020960,0.000264
-8.5,20640564,-416049.000000,-0.020157,0.000250
-8.0,23395403,-447263.500000,-0.019118,0.000235
-7.5,26226937,-490977.000000,-0.018720,0.000222
-7.0,29599091,-527835.000000,-0.017833,0.000208
-6.5,33272399,-555978.000000,-0.016710,0.000196
-6.0,37276137,-597087.000000,-0.016018,0.000185
-5.5,42180861,-639018.000000,-0.015149,0.000174
-5.0,47296162,-678958.500000,-0.014355,0.000164
-4.5,53020388,-713477.500000,-0.013457,0.000155
-4.0,59901872,-747075.500000,-0.012472,0.000146
-3.5,67587421,-800019.000000,-0.011837,0.000137
-3.0,75329303,-805153.500000,-0.010688,0.000130
-2.5,84966834,-871279.000000,-0.010254,0.000122
-2.0,95735308,-870385.000000,-0.009092,0.000115
-1.5,109453268,-941576.000000,-0.008603,0.000108
-1.0,122879231,-939258.000000,-0.007644,0.000102
-0.5,135267598,-921240.500000,-0.006811,0.000097
0.0,171489660,-1051748.000000,-0.006133,0.000086
0.5,131705923,-692152.500000,-0.005255,0.000098
1.0,116821685,-524830.000000,-0.004493,0.000104
1.5,104567618,-385225.000000,-0.003684,0.000110
2.0,92069705,-259030.000000,-0.002813,0.000117
2.5,81557667,-135442.000000,-0.001661,0.000125
3.0,72314357,-78181.000000,-0.001081,0.000132
3.5,64882010,-14020.500000,-0.000216,0.000140
4.0,57499005,49079.000000,0.000854,0.000148
4.5,50872969,92568.000000,0.001820,0.000157
5.0,45344389,101485.500000,0.002238,0.000167
5.5,40483257,121611.500000,0.003004,0.000176
6.0,35759030,135611.500000,0.003792,0.000187
6.5,31918088,164724.000000,0.005161,0.000198
7.0,28378832,165800.000000,0.005842,0.000210
7.5,25126155,169836.500000,0.006759,0.000223
8.0,22411071,164675.500000,0.007348,0.000236
8.5,19766474,159555.500000,0.008072,0.000252
9.0,17669378,144883.500000,0.008200,0.000268
9.5,15466279,149472.000000,0.009664,0.000287
10.0,13895869,139783.000000,0.010063,0.000303
10.5,12405304,159784.500000,0.012928,0.000321
11.0,10824188,168551.500000,0.015723,0.000343
11.5,9614750,159572.500000,0.016847,0.000363
12.0,8495711,175776.000000,0.021205,0.000386
12.5,7510079,180686.500000,0.024962,0.000409
13.0,6613994,177538.500000,0.028034,0.000435
13.5,5765436,160928.000000,0.029322,0.000466
14.0,5152790,159680.500000,0.032712,0.000492
14.5,4425497,147369.000000,0.035241,0.000531
15.0,3939970,134700.500000,0.036293,0.000562
15.5,3466420,122062.500000,0.037344,0.000599
16.0,2939714,103730.000000,0.037367,0.000650
16.5,2661475,99942.000000,0.039837,0.000682
17.0,2383156,92136.500000,0.040968,0.000721
17.5,1900234,76789.500000,0.042935,0.000806
18.0,1740239,72232.500000,0.043955,0.000842
18.5,1515012,62607.500000,0.043807,0.000902
19.0,1305912,54726.500000,0.044416,0.000971
19.5,1106238,47388.000000,0.045396,0.001054
20.0,968279,42737.500000,0.046845,0.001126
20.5,863086,40186.000000,0.049410,0.001191
21.0,692261,32351.000000,0.049591,0.001331
21.5,614297,29200.500000,0.050566,0.001410
22.0,535867,26746.000000,0.052767,0.001509
22.5,436547,21105.000000,0.051348,0.001669
23.0,393759,18872.000000,0.050750,0.001759
23.5,326104,16749.000000,0.054687,0.001930
24.0,284311,14102.500000,0.052678,0.002065
24.5,230168,11110.000000,0.051552,0.002294
25.0,202169,11069.000000,0.058268,0.002446
25.5,174784,9510.000000,0.057824,0.002630
26.0,136705,8233.000000,0.064206,0.002974
26.5,124698,7079.000000,0.060429,0.003109
27.0,101871,6261.000000,0.065521,0.003433
27.5,81802,4685.500000,0.061322,0.003837
28.0,72202,4357.000000,0.063940,0.004068
28.5,58973,3615.500000,0.065732,0.004508
29.0,49254,2912.500000,0.062901,0.004922
29.5,40922,2984.000000,0.077927,0.005400
30.0,34641,1777.500000,0.054526,0.005858
30.5,28254,2080.000000,0.078332,0.006478
31.0,22326,1389.000000,0.066787,0.007293
31.5,20237,1236.000000,0.064784,0.007653
32.0,15895,1239.500000,0.083072,0.008653
32.5,12528,745.500000,0.063160,0.009720
33.0,10544,741.500000,0.074660,0.010618
33.5,8925,767.000000,0.091251,0.011519
34.0,7208,355.000000,0.052097,0.012869
34.5,5275,351.000000,0.071770,0.014928
35.0,4959,265.500000,0.056788,0.015469
35.5,3644,304.500000,0.088357,0.018042
36.0,2901,276.000000,0.099047,0.020087
36.5,2583,219.000000,0.091921,0.021382
37.0,2010,161.000000,0.084943,0.024359
37.5,1470,83.500000,0.058590,0.028556
38.0,1330,58.500000,0.053416,0.029462
38.5,941,72.500000,0.085558,0.035274
39.0,744,63.000000,0.087745,0.039486
39.5,651,30.500000,0.048972,0.041437
40.0,515,71.500000,0.151377,0.048748
40.5,388,23.500000,0.066046,0.055060
41.0,305,19.000000,0.064808,0.060489
41.5,244,48.500000,0.209848,0.065585
42.0,179,29.500000,0.175330,0.082575
42.5,163,15.500000,0.099696,0.085859
43.0,102,4.500000,0.060829,0.110262
43.5,79,0.500000,0.008948,0.120487
44.0,61,3.500000,0.069261,0.129321
44.5,38,17.500000,0.476721,0.166189
45.0,40,10.500000,0.241541,0.188164
45.5,34,-4.500000,-0.138573,0.188071
46.0,22,1.500000,0.068182,0.212806
46.5,25,5.000000,0.208000,0.194181
47.0,16,6.000000,0.375000,0.231756
47.5,6,1.000000,0.166667,0.280542
48.0,5,-0.500000,-0.100000,0.497996
48.5,6,0.000000,0.050000,0.444816
49.0,4,3.500000,0.875000,0.272431
49.5,5,1.500000,0.300000,0.481664
50.0,3,2.000000,0.666667,0.136083
50.5,1,1.000000,1.000000,0.000000
52.0,1,0.000000,0.000000,0.000000
53.0,1,1.000000,1.000000,0.000000
54.0,1,1.000000,1.000000,0.000000
