TrueCount,HandsPlayed,TotalPayout,EV,StdError
-66.0,1,-2.000000,-2.000000,0.000000
-64.0,4,-5.000000,-1.250000,0.216506
-63.5,1,-1.000000,-1.000000,0.000000
-63.0,2,4.000000,2.000000,0.000000
-62.5,1,-1.000000,-1.000000,0.000000
-62.0,3,1.000000,0.333333,0.544331
-61.5,3,1.000000,0.333333,0.720082
-61.0,1,0.000000,0.000000,0.000000
-60.5,3,-3.000000,-1.000000,0.000000
-60.0,7,-3.000000,-0.428571,0.396780
-59.5,3,1.000000,0.333333,0.544331
-59.0,21,-3.500000,-0.166667,0.272166
-58.5,6,7.000000,1.166667,0.152145
-58.0,10,4.000000,0.400000,0.322490
-57.5,21,1.500000,0.071429,0.269975
-57.0,15,6.000000,0.400000,0.309839
-56.5,33,-6.000000,-0.181818,0.211924
-56.0,5,7.000000,1.400000,0.167332
-55.5,54,-5.000000,-0.092593,0.169257
-55.0,1,1.000000,1.000000,0.000000
-54.5,82,-34.500000,-0.420732,0.128908
-54.0,51,1.000000,0.019608,0.180755
-53.5,56,-23.500000,-0.419643,0.159107
-53.0,167,-13.000000,-0.077844,0.085419
-52.5,1,1.000000,1.000000,0.000000
-52.0,201,-21.500000,-0.106965,0.083094
-51.0,296,-44.000000,-0.148649,0.070943
-50.5,206,-51.500000,-0.250000,0.087429
-50.0,230,-39.500000,-0.171739,0.078015
-49.5,559,-54.500000,-0.097496,0.051474
-49.0,65,-3.000000,-0.046154,0.148253
-48.5,705,-131.500000,-0.186525,0.044646
-48.0,240,-33.000000,-0.137500,0.079709
-47.5,840,-85.000000,-0.101190,0.041332
-47.0,647,-53.000000,-0.081917,0.046436
-46.5,884,-83.000000,-0.093891,0.040118
-46.0,1096,-105.000000,-0.095803,0.035863
-45.5,1071,-109.000000,-0.101774,0.036467
-45.0,1989,-158.000000,-0.079437,0.026442
-44.5,998,-85.500000,-0.085671,0.037777
-44.0,2382,-167.000000,-0.070109,0.024775
-43.5,1999,-258.500000,-0.129315,0.026213
-43.0,3055,-263.000000,-0.086088,0.021594
-42.5,3212,-305.500000,-0.095112,0.020846
-42.0,3606,-348.000000,-0.096506,0.019708
-41.5,3714,-305.000000,-0.082122,0.019504
-41.0,4297,-308.000000,-0.071678,0.018068
-40.5,7658,-626.500000,-0.081810,0.013505
-40.0,4846,-376.000000,-0.077590,0.017076
-39.5,7640,-662.000000,-0.086649,0.013513
-39.0,9910,-880.500000,-0.088850,0.011871
-38.5,8735,-761.500000,-0.087178,0.012703
-38.0,10453,-926.000000,-0.088587,0.011476
-37.5,15548,-1035.500000,-0.066600,0.009456
-37.0,16109,-1158.000000,-0.071885,0.009242
-36.5,13644,-1010.500000,-0.074062,0.010078
-36.0,24554,-1859.500000,-0.075731,0.007510
-35.5,18171,-1211.500000,-0.066672,0.008708
-35.0,24571,-1652.500000,-0.067254,0.007549
-34.5,29335,-2288.500000,-0.078013,0.006847
-34.0,36932,-2422.000000,-0.065580,0.006105
-33.5,28901,-1456.000000,-0.050379,0.006908
-33.0,45176,-2990.500000,-0.066197,0.005497
-32.5,55294,-3500.000000,-0.063298,0.004987
-32.0,42479,-3084.000000,-0.072601,0.005653
-31.5,67183,-4402.500000,-0.065530,0.004512
-31.0,67916,-4447.500000,-0.065485,0.004492
