TrueCount,HandsPlayed,TotalPayout,EV,StdError
-49.0,1,-1.000000,-1.000000,0.000000
-48.0,1,1.000000,1.000000,0.000000
-47.5,1,-2.000000,-2.000000,0.000000
-47.0,2,0.000000,0.000000,0.707107
-46.5,5,-3.000000,-0.600000,0.357771
-45.0,2,-2.000000,-1.000000,0.000000
-44.5,5,1.000000,0.200000,0.657267
-44.0,1,-1.000000,-1.000000,0.000000
-43.5,11,8.500000,0.772727,0.234993
-43.0,5,-1.000000,-0.200000,0.438178
-42.5,12,1.000000,0.083333,0.321851
-42.0,20,-7.500000,-0.375000,0.284770
-41.5,36,-9.000000,-0.250000,0.168394
-41.0,26,7.000000,0.269231,0.227916
-40.5,32,0.500000,0.015625,0.214790
-40.0,76,-6.500000,-0.085526,0.131378
-39.5,44,-2.000000,-0.045455,0.180977
-39.0,81,-11.500000,-0.141975,0.128073
-38.5,120,-10.500000,-0.087500,0.107151
-38.0,157,-11.000000,-0.070064,0.090466
-37.5,86,-7.000000,-0.081395,0.132798
-37.0,235,-4.500000,-0.019149,0.079001
-36.5,405,-13.000000,-0.032099,0.059443
-36.0,302,-34.500000,-0.114238,0.067643
-35.5,437,-6.500000,-0.014874,0.056223
-35.0,735,-27.000000,-0.036735,0.043003
-34.5,565,-49.500000,-0.087611,0.048919
-34.0,1060,-79.000000,-0.074528,0.035875
-33.5,1616,-117.500000,-0.072710,0.028811
-33.0,1693,-101.000000,-0.059657,0.028349
-32.5,1581,-145.500000,-0.092030,0.029612
-32.0,2172,-111.000000,-0.051105,0.025559
-31.5,3286,-248.000000,-0.075472,0.020362
-31.0,3181,-138.500000,-0.043540,0.020909
-30.5,4090,-242.500000,-0.059291,0.018302
-30.0,6332,-372.000000,-0.058749,0.014624
-29.5,5335,-249.500000,-0.046767,0.015974
-29.0,8320,-639.500000,-0.076863,0.012664
-28.5,10528,-526.000000,-0.049962,0.011351
-28.0,11246,-639.000000,-0.056820,0.011034
-27.5,15256,-797.500000,-0.052275,0.009419
-27.0,12990,-776.000000,-0.059738,0.010169
-26.5,28398,-1183.000000,-0.041658,0.006880
-26.0,15200,-547.000000,-0.035987,0.009396
-25.5,40147,-1850.500000,-0.046093,0.005786
-25.0,27477,-1420.500000,-0.051698,0.006994
-24.5,46921,-2461.000000,-0.052450,0.005337
-24.0,48131,-2292.500000,-0.047630,0.005261
-23.5,62252,-2868.000000,-0.046071,0.004641
-23.0,76686,-3581.500000,-0.046703,0.004172
-22.5,68512,-2628.000000,-0.038358,0.004407
-22.0,109389,-5122.000000,-0.046824,0.003487
-21.5,103232,-3854.500000,-0.037338,0.003592
-21.0,136199,-5282.500000,-0.038785,0.003128
-20.5,163858,-6896.000000,-0.042085,0.002844
-20.0,159892,-7629.000000,-0.047713,0.002876
-19.5,207165,-7442.500000,-0.035925,0.002528
-19.0,230105,-8411.500000,-0.036555,0.002398
-18.5,304604,-12381.000000,-0.040646,0.002083
-18.0,359089,-11576.000000,-0.032237,0.001916
-17.5,335865,-11965.000000,-0.035624,0.001980
-17.0,396575,-13629.000000,-0.034367,0.001821
-16.5,520649,-15939.500000,-0.030615,0.001589
-16.0,485703,-15847.000000,-0.032627,0.001643
-15.5,717937,-21858.500000,-0.030446,0.001352
-15.0,738564,-21340.000000,-0.028894,0.001330
-14.5,671076,-19062.500000,-0.028406,0.001396
-14.0,962707,-26470.500000,-0.027496,0.001165
-13.5,1085285,-31079.500000,-0.028637,0.001096
-13.0,1103216,-28101.500000,-0.025472,0.001087
-12.5,1273667,-29696.500000,-0.023316,0.001012
-12.0,1593734,-35656.000000,-0.022373,0.000903
-11.5,1512429,-37038.500000,-0.024489,0.000926
-11.0,1912981,-42451.500000,-0.022191,0.000824
-10.5,2330798,-49841.000000,-0.021384,0.000746
-10.0,2308011,-43694.500000,-0.018932,0.000749
-9.5,2269133,-41232.000000,-0.018171,0.000754
-9.0,2960337,-54638.500000,-0.018457,0.000660
-8.5,2809722,-51029.000000,-0.018162,0.000677
-8.0,3377029,-54839.000000,-0.016239,0.000618
-7.5,3904110,-64061.500000,-0.016409,0.000574
-7.0,4666944,-71521.500000,-0.015325,0.000525
-6.5,4390464,-64434.500000,-0.014676,0.000541
-6.0,5154105,-69417.000000,-0.013468,0.000499
-5.5,6106008,-82776.000000,-0.013556,0.000458
-5.0,5794759,-63848.000000,-0.011018,0.000470
-4.5,6765143,-70939.500000,-0.010486,0.000435
-4.0,7947328,-80542.500000,-0.010135,0.000401
-3.5,9109862,-80811.000000,-0.008871,0.000374
-3.0,7426603,-59818.500000,-0.008055,0.000414
-2.5,7871994,-59282.500000,-0.007531,0.000402
-2.0,9785000,-67065.500000,-0.006854,0.000361
-1.5,8477413,-54680.500000,-0.006450,0.000388
-1.0,7846639,-44779.000000,-0.005707,0.000403
-0.5,11194844,-50606.500000,-0.004521,0.000337
0.0,62090974,-229202.500000,-0.003691,0.000143
0.5,10511081,-30472.500000,-0.002899,0.000348
1.0,7132122,-7742.500000,-0.001086,0.000422
1.5,8065948,-9178.000000,-0.001138,0.000396
2.0,8812593,-5189.500000,-0.000589,0.000379
2.5,7236900,1812.000000,0.000250,0.000418
3.0,7185651,13707.500000,0.001908,0.000419
3.5,6768060,13866.000000,0.002049,0.000432
4.0,6890902,26540.000000,0.003851,0.000428
4.5,4938454,19730.500000,0.003995,0.000505
5.0,5220198,27786.500000,0.005323,0.000491
5.5,5420392,27705.500000,0.005112,0.000482
6.0,4351991,29871.000000,0.006868,0.000538
6.5,3816967,31569.500000,0.008288,0.000574
7.0,3778619,35985.500000,0.009576,0.000579
7.5,3380940,34152.000000,0.010184,0.000613
8.0,2990320,38096.500000,0.012871,0.000652
8.5,2589455,34735.000000,0.013568,0.000700
9.0,2698098,42966.000000,0.016129,0.000686
9.5,2141340,34672.000000,0.016463,0.000772
10.0,1672534,29862.500000,0.018210,0.000872
10.5,1801581,35971.500000,0.020425,0.000839
11.0,1629627,38607.500000,0.024399,0.000882
11.5,1357662,32862.000000,0.025159,0.000965
12.0,1310516,35629.500000,0.028241,0.000979
12.5,1040299,29481.500000,0.029497,0.001099
13.0,924433,29636.500000,0.033538,0.001165
13.5,905079,27419.000000,0.031685,0.001176
14.0,750710,25086.000000,0.034921,0.001289
14.5,565489,19409.500000,0.036255,0.001484
15.0,606179,20396.000000,0.035588,0.001433
15.5,594903,21145.500000,0.037686,0.001444
16.0,391467,15506.500000,0.042127,0.001779
16.5,420635,16527.500000,0.041649,0.001715
17.0,319834,13863.500000,0.046017,0.001967
17.5,275759,11218.500000,0.042829,0.002118
18.0,285837,12755.000000,0.047091,0.002076
18.5,246191,10137.000000,0.043643,0.002239
19.0,184134,8573.000000,0.049414,0.002585
19.5,167525,7132.500000,0.045186,0.002705
20.0,130699,6648.500000,0.053994,0.003065
20.5,124271,6141.000000,0.052472,0.003143
21.0,110337,5580.000000,0.053545,0.003332
21.5,84056,3911.000000,0.049443,0.003816
22.0,87506,4278.000000,0.051847,0.003731
22.5,53238,2499.000000,0.049952,0.004787
23.0,63967,3838.000000,0.063399,0.004368
23.5,48069,2892.500000,0.063826,0.005032
24.0,37837,2034.500000,0.057029,0.005665
24.5,35905,2522.500000,0.074744,0.005823
25.0,22124,1431.500000,0.069944,0.007390
25.5,32275,2418.000000,0.079354,0.006125
26.0,12028,894.000000,0.077631,0.010011
26.5,22312,1229.500000,0.058241,0.007378
27.0,10641,695.500000,0.070352,0.010633
27.5,11339,707.500000,0.064481,0.010302
28.0,9305,670.500000,0.075733,0.011257
28.5,7940,616.500000,0.081503,0.012223
29.0,7062,384.000000,0.059373,0.012989
29.5,4063,302.000000,0.078728,0.017162
30.0,5072,261.500000,0.056237,0.015402
30.5,3121,50.500000,0.019048,0.019386
31.0,2222,177.000000,0.084377,0.023161
31.5,2662,154.000000,0.060122,0.021244
32.0,1534,80.000000,0.052811,0.028209
32.5,1114,43.000000,0.040040,0.033672
33.0,1364,150.000000,0.118033,0.029452
33.5,1158,94.000000,0.086209,0.031913
34.0,761,34.500000,0.046616,0.039318
34.5,394,16.000000,0.046734,0.054242
35.0,555,-15.000000,-0.022727,0.045697
35.5,357,8.000000,0.024412,0.057766
36.0,184,2.500000,0.022249,0.078611
36.5,290,37.500000,0.134110,0.063911
37.0,173,17.000000,0.101441,0.081531
37.5,38,3.500000,0.088018,0.193557
38.0,115,2.500000,0.011176,0.095838
38.5,97,3.500000,0.062228,0.113515
39.0,59,-16.500000,-0.304646,0.140949
39.5,31,-0.500000,0.016129,0.196224
40.0,44,-4.000000,-0.097586,0.174599
40.5,24,-2.000000,-0.077778,0.209705
41.0,12,-2.500000,-0.208333,0.330500
41.5,20,11.000000,0.550000,0.226108
42.0,13,-3.000000,-0.230769,0.228290
42.5,7,3.000000,0.428571,0.445254
43.0,4,-2.500000,-0.625000,0.400195
43.5,6,-1.500000,-0.250000,0.367990
45.0,4,2.500000,0.625000,0.480072
45.5,1,1.000000,1.000000,0.000000
46.0,1,-1.000000,-1.000000,0.000000
46.5,1,-1.000000,-1.000000,0.000000
47.0,1,1.500000,1.500000,0.000000
