TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-16.0,1,2.000000,0.000000,0.000000,0.000000
-15.5,1,1.000000,-1.000000,-1.000000,0.000000
-15.0,3,4.000000,4.000000,1.000000,0.000000
-14.5,4,4.000000,3.500000,0.875000,0.272431
-14.0,26,29.000000,-1.000000,-0.034483,0.179063
-13.5,53,62.000000,-11.500000,-0.185484,0.115316
-13.0,159,185.000000,-31.000000,-0.167568,0.071057
-12.5,347,416.000000,-63.000000,-0.151442,0.046610
-12.0,923,1075.000000,-53.000000,-0.049302,0.029569
-11.5,1864,2181.000000,-103.000000,-0.047226,0.020803
-11.0,4219,4879.000000,-440.500000,-0.090285,0.013901
-10.5,8103,9379.000000,-747.000000,-0.079646,0.010034
-10.0,18997,21877.000000,-1017.000000,-0.046487,0.006573
-9.5,36480,41995.000000,-2593.000000,-0.061745,0.004740
-9.0,64452,73806.000000,-3883.500000,-0.052618,0.003586
-8.5,132709,151879.000000,-7523.000000,-0.049533,0.002503
-8.0,232780,265862.000000,-11651.500000,-0.043825,0.001890
-7.5,419888,478537.000000,-20380.500000,-0.042589,0.001411
-7.0,786344,894248.000000,-36961.500000,-0.041332,0.001032
-6.5,1332353,1511699.000000,-58965.000000,-0.039006,0.000794
-6.0,2190859,2480008.000000,-87166.000000,-0.035147,0.000620
-5.5,3542878,4002547.000000,-132227.000000,-0.033036,0.000489
-5.0,5881266,6630887.000000,-191335.000000,-0.028855,0.000380
-4.5,8832293,9933259.000000,-260881.500000,-0.026263,0.000311
-4.0,13371170,15010953.000000,-357437.000000,-0.023812,0.000253
-3.5,20401114,22855866.000000,-482423.000000,-0.021107,0.000205
-3.0,29740012,33259152.000000,-618739.000000,-0.018604,0.000170
-2.5,42757311,47712396.000000,-796958.000000,-0.016703,0.000142
-2.0,62857918,70010591.000000,-972421.000000,-0.013890,0.000117
-1.5,89278851,99239762.000000,-1174098.500000,-0.011831,0.000099
-1.0,132556643,147060007.000000,-1315661.000000,-0.008946,0.000081
-0.5,191819089,212581815.000000,-1392932.500000,-0.006552,0.000067
0.0,189419813,209897560.000000,-976758.500000,-0.004654,0.000068
0.5,179355810,198401972.000000,-494061.500000,-0.002490,0.000070
1.0,119819590,132246487.000000,5616.000000,0.000042,0.000086
1.5,82012051,90342882.000000,211379.500000,0.002340,0.000104
2.0,57519808,63213926.000000,306226.500000,0.004844,0.000124
2.5,39584664,43400365.500000,301706.500000,0.006952,0.000150
3.0,28370267,30715953.500000,281357.000000,0.009160,0.000180
3.5,19739560,21073990.000000,243978.000000,0.011577,0.000219
4.0,13068733,13836576.500000,193979.000000,0.014019,0.000271
4.5,8616283,9101634.500000,143419.000000,0.015757,0.000334
5.0,5709240,6014591.500000,114790.000000,0.019085,0.000411
5.5,3414394,3589245.500000,78814.000000,0.021958,0.000533
6.0,2104004,2205578.000000,49733.000000,0.022549,0.000680
6.5,1272368,1331361.000000,37269.500000,0.027994,0.000876
7.0,745115,777834.000000,21195.500000,0.027249,0.001147
7.5,396505,412583.000000,12681.000000,0.030736,0.001575
8.0,219298,227890.000000,6747.500000,0.029609,0.002120
8.5,124555,129118.500000,4637.500000,0.035917,0.002822
9.0,59917,62006.500000,2185.500000,0.035246,0.004072
9.5,33905,34961.000000,1500.000000,0.042905,0.005441
10.0,17141,17622.000000,773.000000,0.043866,0.007654
10.5,7509,7687.500000,371.000000,0.048260,0.011569
11.0,3824,3936.500000,343.000000,0.087133,0.016252
11.5,1695,1734.000000,24.000000,0.013841,0.024300
12.0,787,802.500000,-13.500000,-0.016822,0.036207
12.5,294,299.500000,7.000000,0.023372,0.058439
13.0,109,113.500000,7.000000,0.061674,0.091591
13.5,64,66.000000,14.000000,0.212121,0.125657
14.0,15,16.000000,2.500000,0.156250,0.256626
14.5,7,8.000000,2.000000,0.250000,0.342327
15.0,2,2.000000,2.000000,1.000000,0.000000
15.5,1,2.000000,-2.000000,-1.000000,0.000000
