TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-26.0,2,3.000000,1.000000,0.333333,0.544331
-25.5,1,1.000000,-1.000000,-1.000000,0.000000
-25.0,4,4.000000,-4.000000,-1.000000,0.000000
-24.5,10,14.000000,-3.000000,-0.214286,0.229875
-24.0,15,20.000000,-4.000000,-0.200000,0.207364
-23.5,22,27.000000,0.000000,0.000000,0.188853
-23.0,79,100.000000,-22.500000,-0.225000,0.094439
-22.5,43,55.000000,5.500000,0.100000,0.130732
-22.0,146,184.000000,-33.000000,-0.179348,0.070250
-21.5,143,178.000000,-21.500000,-0.120787,0.071979
-21.0,501,618.000000,-87.000000,-0.140777,0.038420
-20.5,410,484.000000,-103.000000,-0.212810,0.043071
-20.0,1400,1690.000000,-218.500000,-0.129290,0.023262
-19.5,1241,1487.000000,-271.500000,-0.182582,0.024820
-19.0,3014,3627.000000,-479.500000,-0.132203,0.015924
-18.5,4050,4839.000000,-550.500000,-0.113763,0.013846
-18.0,3123,3751.000000,-564.000000,-0.150360,0.015653
-17.5,14602,17298.000000,-2148.500000,-0.124205,0.007305
-17.0,7389,8770.000000,-1131.000000,-0.128962,0.010268
-16.5,33245,39406.000000,-3920.000000,-0.099477,0.004864
-16.0,19905,23503.000000,-2334.000000,-0.099306,0.006295
-15.5,51421,60706.000000,-5954.000000,-0.098079,0.003924
-15.0,63686,74837.000000,-7022.000000,-0.093831,0.003537
-14.5,113352,133186.000000,-11899.000000,-0.089341,0.002648
-14.0,131594,153950.000000,-13659.500000,-0.088727,0.002465
-13.5,223257,261006.000000,-21297.000000,-0.081596,0.001896
-13.0,253911,295729.000000,-23094.000000,-0.078092,0.001781
-12.5,294123,342191.000000,-25733.500000,-0.075202,0.001657
-12.0,629920,731560.000000,-53799.500000,-0.073541,0.001134
-11.5,606620,702968.000000,-47070.500000,-0.066960,0.001158
-11.0,1192608,1377933.000000,-88104.500000,-0.063940,0.000828
-10.5,1022209,1178910.000000,-72698.500000,-0.061666,0.000895
-10.0,2175179,2502646.000000,-140266.500000,-0.056047,0.000615
-9.5,2068742,2376040.000000,-126100.500000,-0.053072,0.000632
-9.0,3037640,3479469.000000,-175791.500000,-0.050523,0.000522
-8.5,4109924,4697263.000000,-220553.000000,-0.046954,0.000450
-8.0,4372062,4986631.000000,-219497.500000,-0.044017,0.000437
-7.5,7743604,8813599.000000,-361332.500000,-0.040997,0.000329
-7.0,7194892,8173417.000000,-307523.000000,-0.037625,0.000342
-6.5,11705281,13268055.000000,-470438.000000,-0.035456,0.000268
-6.0,13916044,15741454.000000,-511051.000000,-0.032465,0.000246
-5.5,17798390,20086438.000000,-585363.000000,-0.029142,0.000218
-5.0,20730671,23352312.000000,-613174.000000,-0.026258,0.000202
-4.5,27207582,30581919.000000,-741328.000000,-0.024241,0.000177
-4.0,35427736,39745654.000000,-847805.500000,-0.021331,0.000155
